Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 17:02:48,0.1,3.199125,3.706375,3.208875,3.3040000000000003,3.5275,3.60075,3.294125,3.273
2024-12-05 17:02:48,0.1,3.1995,3.7075,3.2098750000000003,3.30775,3.519625,3.598375,3.294875,3.278375
2024-12-05 17:02:48,0.1,3.19625,3.7070000000000003,3.202375,3.31,3.5187500000000003,3.6025,3.295,3.277375
2024-12-05 17:02:48,0.1,3.197375,3.7065,3.203375,3.30475,3.4645,3.5755,3.295125,3.2771250000000003
2024-12-05 17:02:49,0.1,3.114875,3.419375,3.1225,2.964625,2.89825,3.0515,3.236625,3.11375
2024-12-05 17:02:49,0.1,3.07425,3.170125,3.048,2.780625,2.671875,2.914625,3.1582500000000002,3.085375
2024-12-05 17:02:49,0.1,3.060625,3.12825,3.02825,2.757875,2.580625,2.869875,3.132375,3.07475
2024-12-05 17:02:49,0.1,3.055875,3.102,3.01925,2.7465,2.551375,2.8625000000000003,3.123125,3.07125
2024-12-05 17:02:49,0.1,3.058125,3.103875,3.027,2.75125,2.53775,2.863625,3.1197500000000002,3.0696250000000003
2024-12-05 17:02:50,0.1,3.057875,3.099375,3.028625,2.757375,2.526625,2.879,3.120375,3.0745
2024-12-05 17:02:50,0.1,3.0568750000000002,3.1045000000000003,3.02475,2.771125,2.5260000000000002,2.8895,3.121125,3.082625
2024-12-05 17:02:50,0.1,3.0585,3.109875,3.0245,2.7765,2.560625,2.90025,3.1255,3.08775
2024-12-05 17:02:50,0.1,3.062125,3.11225,3.0296250000000002,2.7756250000000002,2.555375,2.89925,3.127625,3.08725
2024-12-05 17:02:50,0.1,3.063375,3.115875,3.036,2.77875,2.54225,2.9057500000000003,3.125,3.085875
2024-12-05 17:02:50,0.1,3.06025,3.1157500000000002,3.030875,2.78175,2.529375,2.91,3.12225,3.085
2024-12-05 17:02:51,0.1,3.059125,3.117125,3.02775,2.786375,2.531125,2.911375,3.122625,3.087125
2024-12-05 17:02:51,0.1,3.0616250000000003,3.117875,3.031125,2.778875,2.543125,2.90475,3.122875,3.0845000000000002
2024-12-05 17:02:51,0.1,3.067,3.12125,3.0387500000000003,2.781625,2.649375,2.95875,3.1375,3.099
2024-12-05 17:02:51,0.1,3.143625,3.34425,3.115625,3.095625,3.450875,3.537125,3.279,3.320375
2024-12-05 17:02:51,0.1,3.195875,3.716,3.202875,3.373,3.51925,3.615,3.2923750000000003,3.3000000000000003
2024-12-05 17:02:51,0.1,3.206,3.707875,3.2106250000000003,3.339125,3.522125,3.617375,3.2905,3.289375
