Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-12-05 17:02:44,0.1,3.197,3.70675,3.199125,3.322375,3.50025,3.597,3.2985,3.2825
2024-12-05 17:02:44,0.1,3.198,3.70825,3.203625,3.304875,3.50875,3.600625,3.3015,3.280625
2024-12-05 17:02:44,0.1,3.197375,3.71,3.206375,3.29725,3.50825,3.60175,3.301125,3.2760000000000002
2024-12-05 17:02:44,0.1,3.195625,3.707125,3.20375,3.3005,3.505,3.599625,3.296875,3.276875
2024-12-05 17:02:45,0.1,3.19525,3.7075,3.20025,3.300875,3.475625,3.598125,3.298125,3.277875
2024-12-05 17:02:45,0.1,3.1425,3.57975,3.1670000000000003,3.063375,2.9145,3.371625,3.257375,3.15325
2024-12-05 17:02:45,0.1,3.090875,3.392375,3.092,2.8455,2.4711250000000002,3.21725,3.18725,3.0895
2024-12-05 17:02:45,0.1,3.07475,3.340375,3.069125,2.8095,2.322125,3.17975,3.161,3.08225
2024-12-05 17:02:45,0.1,3.066125,3.31875,3.05425,2.800125,2.245,3.159625,3.14575,3.076125
2024-12-05 17:02:45,0.1,3.07025,3.3285,3.06075,2.80925,2.257,3.16475,3.149125,3.081125
2024-12-05 17:02:46,0.1,3.07425,3.325,3.066125,2.813625,2.2675,3.173125,3.1513750000000003,3.086125
2024-12-05 17:02:46,0.1,3.072625,3.32625,3.064625,2.81825,2.255875,3.18375,3.15,3.086375
2024-12-05 17:02:46,0.1,3.0696250000000003,3.3295,3.059375,2.8228750000000002,2.242,3.18775,3.146875,3.086875
2024-12-05 17:02:46,0.1,3.07075,3.335375,3.0612500000000002,2.8228750000000002,2.236625,3.181375,3.14625,3.084625
2024-12-05 17:02:46,0.1,3.073375,3.32475,3.065125,2.817125,2.23875,3.185,3.147875,3.0852500000000003
2024-12-05 17:02:47,0.1,3.0735,3.328375,3.06775,2.82425,2.21725,3.18375,3.145375,3.086125
2024-12-05 17:02:47,0.1,3.07075,3.328875,3.0608750000000002,2.827,2.235375,3.18575,3.1445,3.087875
2024-12-05 17:02:47,0.1,3.071125,3.331125,3.061375,2.825625,2.23875,3.1782500000000002,3.1445,3.0885000000000002
2024-12-05 17:02:47,0.1,3.074375,3.3232500000000003,3.063,2.8195,2.24925,3.1805,3.1473750000000003,3.086625
2024-12-05 17:02:47,0.1,3.075875,3.315875,3.06475,2.824625,2.34025,3.202125,3.154125,3.0972500000000003
2024-12-05 17:02:47,0.1,3.207625,3.6375,3.186125,3.363,3.52625,3.621625,3.2832500000000002,3.324875
2024-12-05 17:02:48,0.1,3.203875,3.69975,3.1978750000000002,3.332125,3.526125,3.62175,3.29675,3.2935
2024-12-05 17:02:48,0.1,3.1978750000000002,3.699875,3.20075,3.309375,3.5307500000000003,3.61725,3.301625,3.283375
