Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:10:08,0.25,3.593875,3.165375,3.338625,3.421625,3.290125,3.2836250000000002,3.607,3.5463750000000003
2024-11-28 13:10:08,0.25,3.59525,3.1635,3.341125,3.416875,3.291875,3.282,3.607875,3.5435
2024-11-28 13:10:08,0.25,3.593125,3.1637500000000003,3.341625,3.4173750000000003,3.2912500000000002,3.282,3.609125,3.54175
2024-11-28 13:10:09,0.25,3.591875,3.166125,3.3392500000000003,3.42,3.29225,3.28375,3.6081250000000002,3.543625
2024-11-28 13:10:09,0.25,3.591125,3.166875,3.33825,3.4175,3.288625,3.288875,3.6065,3.544125
2024-11-28 13:10:09,0.25,3.5921250000000002,3.1622500000000002,3.338375,3.4170000000000003,3.291125,3.28275,3.609375,3.545
2024-11-28 13:10:10,0.25,3.5921250000000002,3.163125,3.341125,3.4173750000000003,3.289875,3.282625,3.60975,3.5420000000000003
2024-11-28 13:10:10,0.25,3.59225,3.166,3.33825,3.419625,3.289125,3.282625,3.607875,3.541875
2024-11-28 13:10:10,0.25,3.5936250000000003,3.166,3.33825,3.421125,3.291125,3.2836250000000002,3.60575,3.5452500000000002
2024-11-28 13:10:11,0.25,3.5955,3.164625,3.339,3.419125,3.2895,3.28375,3.60575,3.54575
2024-11-28 13:10:11,0.25,3.5945,3.1622500000000002,3.3405,3.416875,3.288125,3.2832500000000002,3.607,3.544375
2024-11-28 13:10:11,0.25,3.593125,3.163625,3.340375,3.4165,3.290125,3.282875,3.60875,3.5423750000000003
2024-11-28 13:10:12,0.25,3.593125,3.165125,3.3381250000000002,3.419375,3.28775,3.2832500000000002,3.6077500000000002,3.542625
2024-11-28 13:10:12,0.25,3.592375,3.165875,3.336875,3.42125,3.29,3.2845,3.607375,3.5445
2024-11-28 13:10:12,0.25,3.592375,3.163875,3.3365,3.4195,3.29075,3.28425,3.605875,3.545875
2024-11-28 13:10:12,0.25,3.595125,3.1625,3.338,3.4173750000000003,3.290625,3.283,3.606875,3.54475
2024-11-28 13:10:13,0.25,3.59375,3.162875,3.3396250000000003,3.4175,3.293375,3.282875,3.609125,3.5423750000000003
2024-11-28 13:10:13,0.25,3.592375,3.164625,3.337875,3.418875,3.29175,3.283125,3.608,3.54175
2024-11-28 13:10:13,0.25,3.592625,3.1655,3.336,3.4217500000000003,3.291375,3.28425,3.607875,3.54425
2024-11-28 13:10:14,0.25,3.5932500000000003,3.164625,3.3356250000000003,3.4213750000000003,3.29025,3.284125,3.607625,3.546125
2024-11-28 13:10:14,0.25,3.590625,3.173375,3.34125,3.411875,3.294,3.293125,3.613,3.5456250000000002
2024-11-28 13:10:14,0.25,3.598625,3.162125,3.33725,3.410875,3.2883750000000003,3.283375,3.6077500000000002,3.54575
2024-11-28 13:10:15,0.25,3.59225,3.168125,3.3425000000000002,3.4225,3.2925,3.279875,3.610125,3.539375
2024-11-28 13:10:15,0.25,3.594125,3.164625,3.336375,3.4215,3.290875,3.28575,3.60425,3.5445
2024-11-28 13:10:15,0.25,3.599875,3.16425,3.332375,3.4185,3.289375,3.288625,3.60625,3.53925
2024-11-28 13:10:16,0.25,3.60075,3.16275,3.33725,3.416125,3.28975,3.2832500000000002,3.6075,3.5427500000000003
2024-11-28 13:10:16,0.25,3.591875,3.16525,3.33575,3.41925,3.2905,3.2840000000000003,3.6095,3.5425
2024-11-28 13:10:16,0.25,3.590375,3.164875,3.333375,3.4166250000000002,3.2875,3.2975,3.6,3.52975
2024-11-28 13:10:17,0.25,3.601625,3.166125,3.33975,3.41675,3.287375,3.2845,3.603,3.541125
2024-11-28 13:10:17,0.25,3.59775,3.1670000000000003,3.34025,3.41525,3.289375,3.28525,3.606875,3.53825
2024-11-28 13:10:17,0.25,3.59275,3.169375,3.337875,3.4175,3.289625,3.2885,3.606875,3.538875
2024-11-28 13:10:18,0.25,3.593875,3.16925,3.338,3.41875,3.291,3.288875,3.60575,3.540875
2024-11-28 13:10:18,0.25,3.5955,3.1662500000000002,3.3396250000000003,3.4162500000000002,3.2925,3.28825,3.60725,3.541
2024-11-28 13:10:18,0.25,3.5935,3.166,3.33975,3.416375,3.2925,3.287875,3.6077500000000002,3.5385
2024-11-28 13:10:19,0.25,3.5932500000000003,3.169,3.337375,3.41875,3.291,3.28975,3.6065,3.539875
2024-11-28 13:10:19,0.25,3.598125,3.16875,3.335125,3.418,3.288875,3.29375,3.605125,3.539375
2024-11-28 13:10:19,0.25,3.6041250000000002,3.1755,3.3388750000000003,3.408375,3.28575,3.299125,3.6035,3.540875
2024-11-28 13:10:20,0.25,3.459625,3.00725,2.43275,3.2545,2.968375,3.130625,3.527,3.395
2024-11-28 13:10:20,0.25,3.37025,2.910375,2.21725,3.20575,2.93875,3.103625,3.45375,3.31575
2024-11-28 13:10:20,0.25,3.34775,2.8897500000000003,2.160375,3.2018750000000002,2.940125,3.105375,3.42275,3.296875
2024-11-28 13:10:21,0.25,3.341375,2.882,2.2105,3.21325,2.97275,3.109,3.43175,3.3055
2024-11-28 13:10:21,0.25,3.33625,2.8901250000000003,2.166125,3.2015000000000002,2.93975,3.101,3.428375,3.297375
2024-11-28 13:10:21,0.25,3.330625,2.89,2.16925,3.207375,2.9522500000000003,3.107,3.4206250000000002,3.2955
2024-11-28 13:10:22,0.25,3.354625,2.900375,2.26375,3.219875,2.9747500000000002,3.110125,3.43275,3.306125
2024-11-28 13:10:22,0.25,3.3515,2.891875,2.258625,3.219625,2.959375,3.10075,3.4282500000000002,3.3036250000000003
2024-11-28 13:10:22,0.25,3.353,2.89725,2.2680000000000002,3.2145,2.97675,3.114,3.4355,3.3025
2024-11-28 13:10:23,0.25,3.36225,2.912125,2.29475,3.223125,2.99225,3.120625,3.4435000000000002,3.3068750000000002
2024-11-28 13:10:23,0.25,3.365125,2.91425,2.301375,3.2335000000000003,2.996875,3.118125,3.4410000000000003,3.31275
2024-11-28 13:10:23,0.25,3.35475,2.90725,2.2795,3.2295000000000003,2.97675,3.11475,3.4355,3.309875
2024-11-28 13:10:24,0.25,3.3585000000000003,2.90475,2.268875,3.2182500000000003,2.970625,3.1185,3.43,3.302125
2024-11-28 13:10:24,0.25,3.337375,2.887875,2.219125,3.2105,2.9485,3.1037500000000002,3.420875,3.2956250000000002
2024-11-28 13:10:24,0.25,3.3775,2.93375,2.365625,3.24675,3.0695,3.144375,3.478125,3.340375
2024-11-28 13:10:25,0.25,3.5845000000000002,3.154375,3.469125,3.433875,3.356375,3.331125,3.610375,3.517875
2024-11-28 13:10:25,0.25,3.5736250000000003,3.153,3.426625,3.43075,3.3228750000000002,3.29875,3.601625,3.5303750000000003
