Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:20:53,0.25,3.6055,3.168625,3.39175,3.441375,3.303,3.2675,3.6075,3.5335
2024-11-28 13:20:53,0.25,3.603625,3.16925,3.37875,3.4406250000000003,3.301,3.2647500000000003,3.606625,3.53225
2024-11-28 13:20:54,0.25,3.60175,3.171125,3.373125,3.443125,3.29975,3.2643750000000002,3.601625,3.53575
2024-11-28 13:20:54,0.25,3.603875,3.1685,3.37225,3.443,3.2965,3.26325,3.598875,3.5372500000000002
2024-11-28 13:20:54,0.25,3.5935,3.121625,3.2803750000000003,3.425625,3.153,3.0380000000000003,3.557125,3.523375
2024-11-28 13:20:55,0.25,3.472125,3.0187500000000003,2.9095,3.308625,3.0185,2.678125,3.43325,3.4405
2024-11-28 13:20:55,0.25,3.385625,2.984625,2.7575,3.24375,3.000625,2.534625,3.389875,3.39525
2024-11-28 13:20:55,0.25,3.36525,2.974625,2.72275,3.23,3.0100000000000002,2.557,3.395125,3.3970000000000002
2024-11-28 13:20:56,0.25,3.37175,2.9785,2.74975,3.234125,3.027,2.533125,3.39225,3.392
2024-11-28 13:20:56,0.25,3.35975,2.978,2.734625,3.229625,3.0227500000000003,2.533875,3.387625,3.382625
2024-11-28 13:20:56,0.25,3.33475,2.97525,2.708,3.222375,3.015625,2.482875,3.36725,3.3735
2024-11-28 13:20:57,0.25,3.3465000000000003,2.97725,2.73025,3.2285,3.03025,2.53575,3.387875,3.380375
2024-11-28 13:20:57,0.25,3.3475,2.976,2.7345,3.221,3.029,2.498125,3.3815,3.377125
2024-11-28 13:20:57,0.25,3.344625,2.97775,2.73375,3.22325,3.027625,2.4907500000000002,3.381875,3.37275
2024-11-28 13:20:58,0.25,3.344875,2.980375,2.72975,3.224375,3.023,2.4943750000000002,3.38075,3.37575
2024-11-28 13:20:58,0.25,3.350375,2.97975,2.7405,3.2291250000000002,3.035875,2.523125,3.3855,3.379625
2024-11-28 13:20:58,0.25,3.353125,2.9785,2.7465,3.224875,3.035875,2.507375,3.38775,3.375875
2024-11-28 13:20:59,0.25,3.345375,2.976875,2.728125,3.218125,3.0263750000000003,2.477125,3.3845,3.372
2024-11-28 13:20:59,0.25,3.35025,2.982,2.743125,3.2287500000000002,3.0376250000000002,2.51725,3.39,3.378625
2024-11-28 13:20:59,0.25,3.351375,2.9805,2.741,3.225375,3.032625,2.49425,3.3861250000000003,3.37525
2024-11-28 13:21:00,0.25,3.3595,2.982125,2.761625,3.22925,3.043,2.52325,3.392375,3.378375
2024-11-28 13:21:00,0.25,3.3592500000000003,2.98175,2.7563750000000002,3.227625,3.03925,2.516125,3.394,3.375375
2024-11-28 13:21:00,0.25,3.3548750000000003,2.982875,2.7523750000000002,3.22675,3.04,2.51025,3.395625,3.37725
2024-11-28 13:21:01,0.25,3.356,2.984625,2.755625,3.23075,3.043375,2.5255,3.398625,3.3805
2024-11-28 13:21:01,0.25,3.3425000000000002,2.9765,2.7131250000000002,3.214875,3.017,2.45775,3.379125,3.37175
2024-11-28 13:21:01,0.25,3.375375,2.99175,2.809125,3.25325,3.08775,2.668375,3.42,3.4057500000000003
2024-11-28 13:21:02,0.25,3.5852500000000003,3.17775,3.4373750000000003,3.430375,3.339125,3.3240000000000003,3.5945,3.53175
