Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 12:58:35,0.25,3.66475,3.2505,3.33325,3.43125,3.294625,3.2895,3.617375,3.545875
2024-11-28 12:58:35,0.25,3.66025,3.24775,3.3315,3.43425,3.294625,3.290375,3.6128750000000003,3.5456250000000002
2024-11-28 12:58:35,0.25,3.6585,3.245625,3.33175,3.4345,3.29325,3.29,3.610125,3.548125
2024-11-28 12:58:36,0.25,3.65725,3.241,3.33475,3.4326250000000003,3.292875,3.2885,3.61125,3.548375
2024-11-28 12:58:36,0.25,3.6555,3.238,3.3375,3.428875,3.296125,3.288125,3.611,3.545375
2024-11-28 12:58:36,0.25,3.65275,3.238625,3.337125,3.431,3.2927500000000003,3.288125,3.611,3.544875
2024-11-28 12:58:37,0.25,3.649625,3.239,3.33275,3.43475,3.2935,3.2880000000000003,3.61025,3.546875
2024-11-28 12:58:37,0.25,3.649875,3.236875,3.333375,3.433625,3.293625,3.2887500000000003,3.608,3.548
2024-11-28 12:58:37,0.25,3.5463750000000003,2.947375,3.206125,2.571,3.250875,3.179625,3.449875,3.50375
2024-11-28 12:58:38,0.25,3.40675,2.61075,3.021875,1.191375,3.1895000000000002,3.0340000000000003,3.209625,3.42725
2024-11-28 12:58:38,0.25,3.373125,2.578125,2.9935,0.9885,3.188125,3.0307500000000003,3.187625,3.418
2024-11-28 12:58:38,0.25,3.341625,2.563,2.9918750000000003,0.94525,3.1835,3.027625,3.184125,3.424
2024-11-28 12:58:39,0.25,3.3335,2.5705,2.998,1.006125,3.192375,3.039375,3.191125,3.42125
2024-11-28 12:58:39,0.25,3.33425,2.566625,2.984,0.836,3.184375,3.030625,3.188,3.421625
2024-11-28 12:58:39,0.25,3.350625,2.581125,2.9838750000000003,0.786625,3.1835,3.032125,3.194,3.427
2024-11-28 12:58:40,0.25,3.373625,2.598625,2.998625,0.8250000000000001,3.1938750000000002,3.04225,3.208875,3.427125
2024-11-28 12:58:40,0.25,3.3605,2.5795,2.993875,0.852125,3.191625,3.034625,3.196375,3.422875
2024-11-28 12:58:40,0.25,3.35825,2.594625,3.008875,1.099625,3.203625,3.053,3.2066250000000003,3.42625
2024-11-28 12:58:41,0.25,3.3615,2.608875,3.0107500000000003,1.125625,3.201625,3.04625,3.19325,3.426375
2024-11-28 12:58:41,0.25,3.357625,2.581375,3.0027500000000003,0.99675,3.1982500000000003,3.03825,3.19,3.422125
2024-11-28 12:58:41,0.25,3.356875,2.59025,3.0067500000000003,1.035875,3.199875,3.042625,3.19325,3.420875
2024-11-28 12:58:42,0.25,3.354,2.576625,2.996875,0.938125,3.1965,3.03775,3.186125,3.4235
2024-11-28 12:58:42,0.25,3.360375,2.58825,3.0025,1.0025,3.197625,3.042125,3.193375,3.425625
2024-11-28 12:58:42,0.25,3.360375,2.58275,3.00475,0.9752500000000001,3.19925,3.040625,3.19625,3.421875
2024-11-28 12:58:43,0.25,3.3592500000000003,2.588625,3.0005,0.965375,3.198875,3.03925,3.1915,3.421875
2024-11-28 12:58:43,0.25,3.3625000000000003,2.594125,3.003625,1.006125,3.1965,3.044125,3.19525,3.426375
2024-11-28 12:58:43,0.25,3.367625,2.593125,3.00775,0.96525,3.1982500000000003,3.0416250000000002,3.1955,3.42375
2024-11-28 12:58:44,0.25,3.3555,2.58075,2.9985,0.8995,3.195375,3.035875,3.1925,3.4202500000000002
2024-11-28 12:58:44,0.25,3.3497500000000002,2.5845000000000002,2.9951250000000003,0.902875,3.193375,3.037875,3.19225,3.422375
2024-11-28 12:58:44,0.25,3.34525,2.5772500000000003,2.992375,0.8738750000000001,3.193125,3.0343750000000003,3.18275,3.42275
2024-11-28 12:58:45,0.25,3.347125,2.57975,2.99675,0.89075,3.18975,3.036625,3.187375,3.4242500000000002
2024-11-28 12:58:45,0.25,3.336375,2.545375,2.9863750000000002,0.754875,3.19075,3.023625,3.164625,3.4133750000000003
2024-11-28 12:58:45,0.25,3.418875,2.770625,3.091375,1.887,3.23225,3.1605,3.394,3.486125
2024-11-28 12:58:46,0.25,3.65,3.27625,3.332125,3.454,3.293875,3.292625,3.623875,3.5496250000000003
2024-11-28 12:58:46,0.25,3.63475,3.257875,3.3341250000000002,3.439125,3.296875,3.295875,3.6128750000000003,3.54775
