Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:23:40,0.25,3.590375,3.154,3.36925,3.451,3.305625,3.25475,3.622875,3.539875
2024-11-28 13:23:40,0.25,3.594875,3.15325,3.3685,3.450875,3.29825,3.254,3.610125,3.5420000000000003
2024-11-28 13:23:41,0.25,3.598625,3.1513750000000003,3.366,3.44725,3.299125,3.252875,3.6088750000000003,3.5415
2024-11-28 13:23:41,0.25,3.5972500000000003,3.1525,3.364375,3.446625,3.299375,3.2527500000000003,3.606375,3.539
2024-11-28 13:23:41,0.25,3.596625,3.1555,3.36075,3.449125,3.2985,3.255125,3.602125,3.539625
2024-11-28 13:23:42,0.25,3.597875,3.15375,3.356875,3.4490000000000003,3.295,3.254125,3.598125,3.542875
2024-11-28 13:23:42,0.25,3.34925,3.08275,3.26825,3.39175,3.24675,3.307125,2.908125,3.556625
2024-11-28 13:23:42,0.25,2.805625,2.9915000000000003,3.069125,3.31175,3.143875,3.24275,2.1513750000000003,3.35825
2024-11-28 13:23:43,0.25,2.43125,2.9195,2.9105,3.2567500000000003,3.096375,3.1401250000000003,1.682375,3.205625
2024-11-28 13:23:43,0.25,2.327,2.9046250000000002,2.89725,3.245375,3.10075,3.113625,1.651875,3.161375
2024-11-28 13:23:43,0.25,2.282875,2.89575,2.8930000000000002,3.238625,3.10575,3.100375,1.671125,3.127625
2024-11-28 13:23:44,0.25,2.270125,2.8970000000000002,2.8850000000000002,3.2378750000000003,3.099875,3.090125,1.569125,3.07175
2024-11-28 13:23:44,0.25,2.301,2.908,2.902625,3.249625,3.114,3.1008750000000003,1.657875,3.11625
2024-11-28 13:23:44,0.25,2.263875,2.898375,2.887,3.238875,3.1012500000000003,3.0825,1.61125,3.104375
2024-11-28 13:23:45,0.25,2.271875,2.89825,2.89225,3.23875,3.105375,3.07875,1.5987500000000001,3.05875
2024-11-28 13:23:45,0.25,2.2585,2.899625,2.89225,3.239125,3.106125,3.078625,1.5995000000000001,3.091875
2024-11-28 13:23:45,0.25,2.289125,2.908875,2.9085,3.2491250000000003,3.121125,3.09475,1.65425,3.0805000000000002
2024-11-28 13:23:46,0.25,2.31025,2.9085,2.9075,3.244,3.109,3.073375,1.63975,3.0736250000000003
2024-11-28 13:23:46,0.25,2.279875,2.9035,2.908,3.241625,3.11525,3.0815,1.654125,3.08825
2024-11-28 13:23:46,0.25,2.2760000000000002,2.90675,2.906375,3.247375,3.122375,3.0888750000000003,1.704625,3.097875
2024-11-28 13:23:47,0.25,2.27975,2.9075,2.900125,3.24525,3.109125,3.0725000000000002,1.645125,3.068
2024-11-28 13:23:47,0.25,2.288125,2.905875,2.91,3.242,3.111875,3.075625,1.624125,3.0825
2024-11-28 13:23:47,0.25,2.23625,2.8966250000000002,2.8893750000000002,3.23425,3.103,3.069125,1.5426250000000001,3.0955
2024-11-28 13:23:48,0.25,2.248125,2.90325,2.897125,3.238875,3.110125,3.073,1.576375,3.0957500000000002
2024-11-28 13:23:48,0.25,2.2465,2.90325,2.891125,3.241,3.105625,3.06875,1.5845,3.071125
2024-11-28 13:23:48,0.25,2.26125,2.9045,2.8933750000000003,3.24125,3.1045000000000003,3.066625,1.6151250000000001,3.0660000000000003
2024-11-28 13:23:49,0.25,2.243125,2.899375,2.89225,3.238125,3.107875,3.072125,1.615375,3.0808750000000003
