Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:07:19,0.25,3.60075,3.170875,3.336375,3.437625,3.2965,3.29025,3.60875,3.546125
2024-11-28 13:07:20,0.25,3.6025,3.169625,3.34,3.435375,3.29725,3.2883750000000003,3.609875,3.5420000000000003
2024-11-28 13:07:20,0.25,3.60025,3.1705,3.339375,3.4365,3.29675,3.28625,3.608,3.5412500000000002
2024-11-28 13:07:20,0.25,3.6,3.172875,3.337,3.439625,3.29425,3.2883750000000003,3.607375,3.543625
2024-11-28 13:07:21,0.25,3.602,3.170875,3.33825,3.43825,3.294,3.2887500000000003,3.6065,3.5445
2024-11-28 13:07:21,0.25,3.602875,3.169625,3.33875,3.43425,3.295875,3.289375,3.6081250000000002,3.54375
2024-11-28 13:07:21,0.25,3.599875,3.1702500000000002,3.337875,3.4355,3.296625,3.287375,3.6095,3.54075
2024-11-28 13:07:22,0.25,3.6008750000000003,3.172125,3.33675,3.438,3.2963750000000003,3.2876250000000002,3.6077500000000002,3.541875
2024-11-28 13:07:22,0.25,3.60025,3.1725,3.3356250000000003,3.439625,3.2935,3.28925,3.608,3.543
2024-11-28 13:07:22,0.25,3.606,3.171875,3.339875,3.43525,3.29475,3.3036250000000003,3.598625,3.54
2024-11-28 13:07:22,0.25,3.603125,3.168875,3.33975,3.435125,3.296125,3.29225,3.606125,3.5405
2024-11-28 13:07:23,0.25,3.601875,3.168625,3.33875,3.434,3.295875,3.289125,3.607625,3.5423750000000003
2024-11-28 13:07:23,0.25,3.609375,3.175625,3.341125,3.439625,3.293,3.282875,3.5928750000000003,3.5435
2024-11-28 13:07:23,0.25,3.609625,3.1755,3.33475,3.437125,3.295875,3.292875,3.6005000000000003,3.54575
2024-11-28 13:07:24,0.25,3.60175,3.17475,3.337,3.4366250000000003,3.289875,3.284875,3.6113750000000002,3.5485
2024-11-28 13:07:24,0.25,3.602375,3.1677500000000003,3.338625,3.437875,3.2952500000000002,3.290625,3.605875,3.541125
2024-11-28 13:07:24,0.25,3.60275,3.1715,3.341,3.4335,3.29325,3.2836250000000002,3.605625,3.5463750000000003
2024-11-28 13:07:25,0.25,3.60075,3.16975,3.33875,3.4365,3.2935,3.286375,3.609625,3.540625
2024-11-28 13:07:25,0.25,3.5976250000000003,3.1725,3.336,3.4366250000000003,3.2945,3.286625,3.610875,3.5425
2024-11-28 13:07:25,0.25,3.6,3.172625,3.336125,3.4402500000000003,3.293875,3.28825,3.6085000000000003,3.54375
2024-11-28 13:07:26,0.25,3.60075,3.16925,3.336875,3.439375,3.2963750000000003,3.28925,3.6077500000000002,3.544625
2024-11-28 13:07:26,0.25,3.602,3.17075,3.34025,3.435375,3.294625,3.286,3.607875,3.542875
2024-11-28 13:07:26,0.25,3.601625,3.17,3.339875,3.435375,3.295125,3.286375,3.60975,3.5416250000000002
2024-11-28 13:07:27,0.25,3.598625,3.1713750000000003,3.336,3.439375,3.2956250000000002,3.2885,3.6092500000000003,3.5423750000000003
2024-11-28 13:07:27,0.25,3.59925,3.17075,3.337125,3.43725,3.29425,3.291125,3.610875,3.5495
2024-11-28 13:07:27,0.25,3.60475,3.168125,3.333625,3.4335,3.299125,3.29375,3.6113750000000002,3.53825
2024-11-28 13:07:28,0.25,3.589,3.175125,3.345,3.431,3.3068750000000002,3.2952500000000002,3.617875,3.5325
2024-11-28 13:07:28,0.25,3.6055,3.17,3.332,3.443,3.29975,3.2975,3.60425,3.5385
2024-11-28 13:07:28,0.25,3.603,3.168875,3.338375,3.438625,3.2935,3.288125,3.603125,3.5452500000000002
2024-11-28 13:07:29,0.25,3.6037500000000002,3.16875,3.342,3.43525,3.297125,3.2887500000000003,3.60575,3.54225
2024-11-28 13:07:29,0.25,3.600625,3.169875,3.338375,3.435625,3.294375,3.2875,3.610375,3.54
2024-11-28 13:07:29,0.25,3.598625,3.17175,3.336375,3.439,3.29375,3.2876250000000002,3.608,3.542625
2024-11-28 13:07:30,0.25,3.6008750000000003,3.17125,3.337375,3.437875,3.293875,3.2885,3.607125,3.544125
2024-11-28 13:07:30,0.25,3.60175,3.169125,3.340375,3.43575,3.296625,3.2876250000000002,3.608625,3.542625
2024-11-28 13:07:30,0.25,3.601125,3.169875,3.3396250000000003,3.43575,3.2960000000000003,3.286875,3.6095,3.54075
2024-11-28 13:07:31,0.25,3.5997500000000002,3.172375,3.336625,3.439,3.296625,3.288125,3.60875,3.5425
2024-11-28 13:07:31,0.25,3.5961250000000002,3.175875,3.33675,3.434625,3.29725,3.2945,3.606875,3.5435
2024-11-28 13:07:31,0.25,3.6008750000000003,3.174,3.3405,3.433125,3.29425,3.290875,3.606625,3.539125
2024-11-28 13:07:32,0.25,3.6015,3.178375,3.342375,3.4305,3.296875,3.297125,3.606375,3.5336250000000002
2024-11-28 13:07:32,0.25,3.597875,3.1778750000000002,3.3375,3.4345,3.29725,3.2965,3.606125,3.537375
2024-11-28 13:07:32,0.25,3.598125,3.176875,3.3375,3.434625,3.294875,3.2955,3.60575,3.54
2024-11-28 13:07:33,0.25,3.599625,3.17225,3.3392500000000003,3.432875,3.295125,3.291375,3.607375,3.5395
2024-11-28 13:07:33,0.25,3.599875,3.172625,3.33975,3.4335,3.2952500000000002,3.29,3.6081250000000002,3.537875
2024-11-28 13:07:33,0.25,3.597875,3.174375,3.337375,3.43675,3.295,3.29025,3.607125,3.539375
2024-11-28 13:07:34,0.25,3.59925,3.17325,3.335875,3.43925,3.296625,3.289625,3.60725,3.542875
2024-11-28 13:07:34,0.25,3.600625,3.172125,3.3381250000000002,3.438,3.295375,3.29,3.607,3.54375
2024-11-28 13:07:34,0.25,3.601875,3.170375,3.340125,3.43525,3.2960000000000003,3.2895,3.60825,3.541875
2024-11-28 13:07:34,0.25,3.6008750000000003,3.1706250000000002,3.339875,3.4345,3.297625,3.288625,3.609,3.54025
2024-11-28 13:07:35,0.25,3.59925,3.17225,3.3385000000000002,3.43675,3.2963750000000003,3.289,3.6092500000000003,3.53975
2024-11-28 13:07:35,0.25,3.458625,2.812125,2.73475,3.314375,2.992875,3.15875,3.471625,3.3028750000000002
2024-11-28 13:07:35,0.25,3.32275,2.583125,2.510625,3.23975,2.99725,3.113,3.35825,3.1978750000000002
2024-11-28 13:07:36,0.25,3.31375,2.595875,2.518875,3.23325,3.0100000000000002,3.118125,3.356125,3.190375
2024-11-28 13:07:36,0.25,3.311,2.6321250000000003,2.521875,3.233625,3.01525,3.124625,3.372375,3.1895000000000002
2024-11-28 13:07:36,0.25,3.3105,2.631125,2.52875,3.2375000000000003,3.024875,3.123,3.369875,3.18425
2024-11-28 13:07:37,0.25,3.313,2.627875,2.5340000000000003,3.238,3.0227500000000003,3.1237500000000002,3.3613750000000002,3.181375
2024-11-28 13:07:37,0.25,3.322375,2.645625,2.54275,3.243625,3.02775,3.125625,3.36275,3.1830000000000003
2024-11-28 13:07:37,0.25,3.327,2.6517500000000003,2.563,3.24575,3.038875,3.13025,3.373625,3.193625
2024-11-28 13:07:38,0.25,3.3235,2.64275,2.548625,3.23875,3.02625,3.12575,3.3655,3.1833750000000003
2024-11-28 13:07:38,0.25,3.317125,2.636875,2.545375,3.2385,3.028,3.126375,3.363875,3.1805
2024-11-28 13:07:38,0.25,3.3115,2.628375,2.5343750000000003,3.24,3.022125,3.125625,3.3545000000000003,3.176
2024-11-28 13:07:39,0.25,3.302625,2.614375,2.5216250000000002,3.232125,3.018625,3.1241250000000003,3.3497500000000002,3.175125
2024-11-28 13:07:39,0.25,3.30925,2.62575,2.5412500000000002,3.234125,3.02575,3.124875,3.354,3.171125
2024-11-28 13:07:39,0.25,3.31475,2.634375,2.552125,3.239625,3.034625,3.1277500000000003,3.360625,3.176875
