Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:14:58,0.25,3.5856250000000003,3.16725,3.396875,3.4177500000000003,3.305375,3.294625,3.6225,3.5445
2024-11-28 13:14:58,0.25,3.586625,3.165,3.388875,3.4173750000000003,3.304625,3.2915,3.6225,3.543875
2024-11-28 13:14:58,0.25,3.586125,3.164125,3.381625,3.418375,3.30275,3.291125,3.620625,3.54225
2024-11-28 13:14:59,0.25,3.585125,3.1655,3.375125,3.421625,3.30075,3.2915,3.61875,3.542625
2024-11-28 13:14:59,0.25,3.6025,3.0725000000000002,3.1055,3.4322500000000002,3.018625,3.31275,3.61225,3.4735
2024-11-28 13:14:59,0.25,3.503,2.9035,2.33425,3.340625,2.39075,3.150375,3.469375,3.3432500000000003
2024-11-28 13:15:00,0.25,3.48325,2.900125,2.271375,3.326375,2.351125,3.13125,3.4465,3.332625
2024-11-28 13:15:00,0.25,3.464375,2.893125,2.231875,3.316375,2.29475,3.1335,3.449375,3.32675
2024-11-28 13:15:00,0.25,3.458625,2.893125,2.218,3.318,2.264875,3.13775,3.453375,3.326
2024-11-28 13:15:01,0.25,3.464875,2.896,2.2275,3.317625,2.25425,3.13875,3.452875,3.328625
2024-11-28 13:15:01,0.25,3.46225,2.89475,2.229375,3.318,2.2840000000000003,3.1430000000000002,3.45725,3.332625
2024-11-28 13:15:01,0.25,3.465875,2.893625,2.238,3.31325,2.281375,3.14825,3.462625,3.332
2024-11-28 13:15:02,0.25,3.464125,2.89475,2.23425,3.312375,2.27775,3.145625,3.46225,3.32875
2024-11-28 13:15:02,0.25,3.463625,2.899625,2.247125,3.31875,2.2965,3.14725,3.46175,3.3305000000000002
2024-11-28 13:15:02,0.25,3.464125,2.900375,2.23775,3.317125,2.304875,3.1425,3.454625,3.3301250000000002
2024-11-28 13:15:03,0.25,3.4642500000000003,2.900375,2.24775,3.318,2.331875,3.14675,3.4575,3.333875
2024-11-28 13:15:03,0.25,3.465375,2.898625,2.24825,3.313,2.309,3.148,3.4595000000000002,3.332125
2024-11-28 13:15:03,0.25,3.46925,2.8977500000000003,2.253875,3.31025,2.267375,3.156375,3.4718750000000003,3.331875
2024-11-28 13:15:04,0.25,3.46525,2.8975,2.2415,3.309125,2.2845,3.156875,3.469625,3.332125
2024-11-28 13:15:04,0.25,3.463375,2.897875,2.23475,3.309125,2.28625,3.155625,3.466,3.333875
2024-11-28 13:15:04,0.25,3.4615,2.892375,2.22175,3.302,2.261375,3.14975,3.461375,3.32775
2024-11-28 13:15:05,0.25,3.4575,2.8897500000000003,2.200625,3.2988750000000002,2.221625,3.149375,3.465375,3.325
2024-11-28 13:15:05,0.25,3.45425,2.88925,2.189,3.300125,2.208875,3.1475,3.461125,3.323125
2024-11-28 13:15:05,0.25,3.459375,2.896,2.21275,3.3055,2.262875,3.1505,3.46075,3.329
2024-11-28 13:15:06,0.25,3.4585,2.8926250000000002,2.21775,3.303875,2.2880000000000003,3.150375,3.4631250000000002,3.329
2024-11-28 13:15:06,0.25,3.457625,2.89475,2.212875,3.310625,2.2635,3.146375,3.46375,3.325
2024-11-28 13:15:06,0.25,3.4558750000000003,2.898375,2.21225,3.3156250000000003,2.281375,3.14625,3.4615,3.326625
2024-11-28 13:15:07,0.25,3.456,2.89875,2.218,3.3175,2.29975,3.14525,3.460125,3.32925
2024-11-28 13:15:07,0.25,3.459375,2.8975,2.22,3.313375,2.30425,3.14175,3.4585,3.3265000000000002
2024-11-28 13:15:07,0.25,3.472875,2.9210000000000003,2.35025,3.336375,2.662875,3.1825,3.50125,3.37675
2024-11-28 13:15:08,0.25,3.6193750000000002,3.180375,3.462875,3.399125,3.332875,3.279375,3.58625,3.544875
