Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:18:45,0.25,3.596375,3.1742500000000002,3.390625,3.42875,3.3028750000000002,3.286125,3.613375,3.53925
2024-11-28 13:18:46,0.25,3.5925000000000002,3.1753750000000003,3.383125,3.4318750000000002,3.29775,3.28125,3.6088750000000003,3.5420000000000003
2024-11-28 13:18:46,0.25,3.598875,3.17325,3.381625,3.431125,3.294875,3.279,3.60425,3.5412500000000002
2024-11-28 13:18:46,0.25,3.551,2.9951250000000003,2.726,3.347375,2.91575,2.8352500000000003,3.465625,3.4005
2024-11-28 13:18:47,0.25,3.45675,2.9515000000000002,2.50125,3.2952500000000002,2.885875,2.781,3.411625,3.346375
2024-11-28 13:18:47,0.25,3.439125,2.95575,2.523625,3.297125,2.92275,2.82475,3.41825,3.35225
2024-11-28 13:18:47,0.25,3.446375,2.95775,2.5303750000000003,3.301875,2.915125,2.846625,3.424,3.352625
2024-11-28 13:18:48,0.25,3.44675,2.955625,2.53425,3.29825,2.924125,2.843625,3.424125,3.351125
2024-11-28 13:18:48,0.25,3.445875,2.956375,2.533,3.29375,2.919375,2.825375,3.424375,3.346375
2024-11-28 13:18:48,0.25,3.442125,2.9562500000000003,2.5245,3.292625,2.9135,2.81475,3.42475,3.3421250000000002
2024-11-28 13:18:49,0.25,3.43775,2.958125,2.520875,3.294375,2.920375,2.82225,3.42275,3.3435
2024-11-28 13:18:49,0.25,3.44275,2.9615,2.53525,3.29825,2.92925,2.8365,3.42575,3.3468750000000003
2024-11-28 13:18:49,0.25,3.43425,2.9558750000000003,2.517125,3.289375,2.92725,2.819375,3.419625,3.34525
2024-11-28 13:18:50,0.25,3.436125,2.958625,2.525875,3.287375,2.928375,2.826125,3.4175,3.343125
2024-11-28 13:18:50,0.25,3.43825,2.9598750000000003,2.5336250000000002,3.293375,2.9335,2.841625,3.4235,3.344625
2024-11-28 13:18:50,0.25,3.43975,2.9638750000000003,2.548,3.296875,2.9455,2.8425000000000002,3.428875,3.348
2024-11-28 13:18:51,0.25,3.438625,2.962875,2.53375,3.295375,2.926125,2.83225,3.42125,3.346625
2024-11-28 13:18:51,0.25,3.44175,2.96225,2.547,3.296875,2.942875,2.849625,3.426,3.351375
2024-11-28 13:18:51,0.25,3.44,2.96125,2.540125,3.291,2.937125,2.831875,3.421875,3.34525
2024-11-28 13:18:52,0.25,3.44,2.961375,2.53875,3.28925,2.93525,2.824,3.422375,3.3421250000000002
2024-11-28 13:18:52,0.25,3.4362500000000002,2.962625,2.5336250000000002,3.29375,2.92975,2.835,3.4245,3.3428750000000003
2024-11-28 13:18:52,0.25,3.4365,2.963,2.527125,3.2956250000000002,2.93275,2.841,3.4235,3.3461250000000002
2024-11-28 13:18:53,0.25,3.434,2.961875,2.52725,3.288625,2.9375,2.8335,3.4165,3.346375
2024-11-28 13:18:53,0.25,3.441125,2.963375,2.54625,3.294625,2.935375,2.848875,3.42925,3.345375
2024-11-28 13:18:53,0.25,3.442625,2.96325,2.543,3.299,2.9405,2.857625,3.4362500000000002,3.3485
2024-11-28 13:18:54,0.25,3.439,2.9625,2.52775,3.2975,2.9206250000000002,2.84,3.425625,3.344375
2024-11-28 13:18:54,0.25,3.440125,2.960125,2.53175,3.2920000000000003,2.9282500000000002,2.839625,3.4278750000000002,3.345
2024-11-28 13:18:54,0.25,3.445125,2.96275,2.544375,3.2956250000000002,2.9365,2.8605,3.4375,3.3475
2024-11-28 13:18:54,0.25,3.454375,2.972625,2.5961250000000002,3.3095,2.995,2.9326250000000003,3.46525,3.382
2024-11-28 13:18:55,0.25,3.575625,3.177,3.4755000000000003,3.4135,3.347375,3.331125,3.612375,3.5332500000000002
2024-11-28 13:18:55,0.25,3.599625,3.175125,3.41875,3.417875,3.311,3.29225,3.600625,3.54025
