Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:04:37,0.25,3.642375,3.193625,3.37575,3.42975,3.302125,3.299125,3.6265,3.549375
2024-11-28 13:04:38,0.25,3.637125,3.18925,3.37325,3.427,3.300625,3.2965,3.6235,3.548625
2024-11-28 13:04:38,0.25,3.63525,3.187375,3.371625,3.42375,3.2992500000000002,3.2935,3.6235,3.54625
2024-11-28 13:04:38,0.25,3.6325000000000003,3.188625,3.36425,3.42575,3.29975,3.293625,3.622,3.5456250000000002
2024-11-28 13:04:39,0.25,3.629375,3.18875,3.3615,3.42775,3.293625,3.29375,3.618375,3.548625
2024-11-28 13:04:39,0.25,3.63075,3.1855,3.3613750000000002,3.4246250000000003,3.293,3.291875,3.617875,3.548625
2024-11-28 13:04:39,0.25,3.629125,3.184125,3.36075,3.422375,3.293875,3.29225,3.617625,3.544625
2024-11-28 13:04:39,0.25,3.320875,3.030875,3.1546250000000002,3.0895,3.137,3.1755,3.388,3.488875
2024-11-28 13:04:40,0.25,2.79875,2.73925,2.692875,2.509625,3.012,2.959,3.00925,3.397125
2024-11-28 13:04:40,0.25,2.642875,2.66675,2.585125,2.2956250000000002,3.00975,2.92925,2.9438750000000002,3.3795
2024-11-28 13:04:40,0.25,2.635875,2.6675,2.587875,2.272875,3.0215,2.94,2.952125,3.373625
2024-11-28 13:04:41,0.25,2.653625,2.690125,2.60175,2.3075,3.0260000000000002,2.938,2.95475,3.3741250000000003
2024-11-28 13:04:41,0.25,2.666875,2.6946250000000003,2.613625,2.316125,3.032375,2.94575,2.9562500000000003,3.376875
2024-11-28 13:04:41,0.25,2.656375,2.6895000000000002,2.60675,2.30175,3.03125,2.943,2.952,3.373875
2024-11-28 13:04:42,0.25,2.6550000000000002,2.68975,2.6121250000000003,2.2952500000000002,3.036875,2.944,2.9575,3.37225
2024-11-28 13:04:42,0.25,2.666375,2.695,2.6197500000000002,2.286125,3.0412500000000002,2.946625,2.962,3.374
2024-11-28 13:04:42,0.25,2.67525,2.7022500000000003,2.631875,2.316375,3.0505,2.9558750000000003,2.97425,3.379
2024-11-28 13:04:43,0.25,2.6765,2.69775,2.631875,2.292125,3.047375,2.951,2.9685,3.376875
2024-11-28 13:04:43,0.25,2.67175,2.6978750000000002,2.632375,2.29225,3.0423750000000003,2.947625,2.964,3.3737500000000002
2024-11-28 13:04:43,0.25,2.6666250000000002,2.698375,2.626375,2.2916250000000002,3.0416250000000002,2.95275,2.972875,3.3765
2024-11-28 13:04:44,0.25,2.663125,2.695,2.615625,2.2715,3.0355,2.9435000000000002,2.954875,3.375125
2024-11-28 13:04:44,0.25,2.649,2.684875,2.603375,2.243625,3.027625,2.938625,2.9505,3.3725
2024-11-28 13:04:44,0.25,2.649125,2.684,2.606875,2.244625,3.036,2.94325,2.961875,3.372625
2024-11-28 13:04:45,0.25,2.648625,2.6925,2.61075,2.263875,3.03625,2.9446250000000003,2.95675,3.37125
2024-11-28 13:04:45,0.25,2.642,2.686125,2.603375,2.239625,3.036125,2.944375,2.95675,3.3733750000000002
2024-11-28 13:04:45,0.25,2.666,2.696375,2.628375,2.259875,3.0535,2.952875,2.966375,3.37625
2024-11-28 13:04:46,0.25,2.68125,2.702,2.643125,2.2843750000000003,3.056,2.9535,2.9678750000000003,3.375875
2024-11-28 13:04:46,0.25,2.667125,2.698125,2.63925,2.277375,3.054875,2.95275,2.966,3.37325
2024-11-28 13:04:46,0.25,2.620875,2.675375,2.593875,2.21075,3.030875,2.93075,2.929375,3.363625
2024-11-28 13:04:47,0.25,2.782375,2.803375,2.829875,2.73775,3.224375,3.13775,3.2800000000000002,3.450125
2024-11-28 13:04:47,0.25,3.611,3.19675,3.408375,3.4505,3.331125,3.324125,3.642875,3.54975
2024-11-28 13:04:47,0.25,3.641875,3.1965,3.3915,3.4282500000000002,3.302625,3.302,3.625,3.5496250000000003
2024-11-28 13:04:48,0.25,3.6310000000000002,3.1902500000000003,3.383125,3.41875,3.3036250000000003,3.29825,3.6295,3.546625
