Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:09:19,0.25,3.62925,3.18425,3.40025,3.4290000000000003,3.31225,3.3000000000000003,3.6265,3.541875
2024-11-28 13:09:20,0.25,3.61375,3.17475,3.383125,3.4255,3.30475,3.2915,3.62675,3.544375
2024-11-28 13:09:20,0.25,3.6145,3.1786250000000003,3.374,3.4255,3.3015,3.292625,3.618875,3.5445
2024-11-28 13:09:20,0.25,3.614625,3.17325,3.3695,3.4235,3.2992500000000002,3.28975,3.61825,3.54825
2024-11-28 13:09:21,0.25,3.6401250000000003,3.172875,3.35675,3.4175,3.294375,3.29825,3.6241250000000003,3.54625
2024-11-28 13:09:21,0.25,3.6270000000000002,3.17875,3.358,3.416875,3.2952500000000002,3.30175,3.618875,3.5405
2024-11-28 13:09:21,0.25,3.5500000000000003,3.0620000000000003,3.107125,3.092,3.0985,3.20525,3.47375,3.492375
2024-11-28 13:09:22,0.25,3.211125,2.852375,2.611875,2.742375,3.006625,2.997625,3.2465,3.42
2024-11-28 13:09:22,0.25,3.15475,2.8345000000000002,2.594125,2.7062500000000003,3.043125,3.00325,3.246375,3.418875
2024-11-28 13:09:22,0.25,3.095125,2.79675,2.498,2.572625,3.002625,2.964625,3.19975,3.4015
2024-11-28 13:09:23,0.25,3.055125,2.78125,2.4555000000000002,2.514625,2.99025,2.947625,3.169875,3.390625
2024-11-28 13:09:23,0.25,3.04225,2.77975,2.44775,2.503,2.99825,2.953125,3.1710000000000003,3.39275
2024-11-28 13:09:23,0.25,3.061,2.790125,2.47225,2.5245,3.0027500000000003,2.95525,3.16875,3.393875
2024-11-28 13:09:24,0.25,3.024375,2.7683750000000003,2.4225,2.4558750000000003,2.983625,2.938125,3.148625,3.383625
2024-11-28 13:09:24,0.25,3.000375,2.75725,2.387,2.394375,2.983,2.933375,3.144375,3.3773750000000002
2024-11-28 13:09:24,0.25,3.1275,2.843375,2.597875,2.649,3.0985,3.02975,3.247,3.4057500000000003
2024-11-28 13:09:25,0.25,3.169625,2.865875,2.66475,2.72675,3.1265,3.050875,3.2767500000000003,3.419
2024-11-28 13:09:25,0.25,3.106,2.820875,2.555125,2.57175,3.0532500000000002,2.992625,3.2102500000000003,3.40225
2024-11-28 13:09:25,0.25,3.0660000000000003,2.799125,2.5135,2.515375,3.0423750000000003,2.9791250000000002,3.200125,3.4
2024-11-28 13:09:26,0.25,3.09375,2.813,2.541,2.556625,3.06,2.99625,3.219125,3.40025
2024-11-28 13:09:26,0.25,3.084375,2.815375,2.528625,2.543,3.049125,2.990875,3.213375,3.3970000000000002
2024-11-28 13:09:26,0.25,3.07825,2.809375,2.520375,2.544375,3.04675,2.98775,3.212125,3.39925
2024-11-28 13:09:27,0.25,3.078625,2.809125,2.51275,2.528875,3.04075,2.981875,3.204875,3.39925
2024-11-28 13:09:27,0.25,3.074125,2.80375,2.51625,2.5376250000000002,3.04625,2.98175,3.211125,3.40125
2024-11-28 13:09:27,0.25,3.0696250000000003,2.79725,2.487375,2.48575,3.0300000000000002,2.969,3.196875,3.392375
2024-11-28 13:09:27,0.25,3.0500000000000003,2.7925,2.488125,2.490625,3.027375,2.96475,3.19125,3.396
2024-11-28 13:09:28,0.25,3.0545,2.789125,2.48125,2.464875,3.0245,2.964,3.192625,3.397875
2024-11-28 13:09:28,0.25,3.058625,2.795875,2.503,2.500375,3.0315,2.9631250000000002,3.1833750000000003,3.393875
2024-11-28 13:09:28,0.25,3.04175,2.790875,2.482125,2.478875,3.019625,2.95725,3.178375,3.391875
2024-11-28 13:09:29,0.25,3.0060000000000002,2.764875,2.40725,2.400125,2.984125,2.935375,3.1510000000000002,3.386375
