Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:08:23,0.25,3.66525,3.208,3.412,3.442875,3.319875,3.304625,3.6361250000000003,3.534625
2024-11-28 13:08:24,0.25,3.6677500000000003,3.20725,3.3977500000000003,3.440375,3.3125,3.304625,3.633125,3.533875
2024-11-28 13:08:24,0.25,3.660875,3.210375,3.38925,3.438,3.311,3.30875,3.627875,3.5303750000000003
2024-11-28 13:08:24,0.25,3.6426250000000002,3.203875,3.384125,3.4415,3.3068750000000002,3.3108750000000002,3.620375,3.52725
2024-11-28 13:08:25,0.25,3.669375,3.20825,3.372625,3.4333750000000003,3.298125,3.3175,3.621875,3.5300000000000002
2024-11-28 13:08:25,0.25,3.673625,3.20925,3.3695,3.42575,3.2985,3.325125,3.62125,3.52475
2024-11-28 13:08:25,0.25,3.6615,3.201125,3.368125,3.429125,3.302375,3.320375,3.6225,3.52325
2024-11-28 13:08:25,0.25,3.65375,3.201,3.368125,3.430625,3.302125,3.323375,3.61925,3.519875
2024-11-28 13:08:26,0.25,3.645125,3.199875,3.367625,3.43725,3.301375,3.312125,3.617,3.525125
2024-11-28 13:08:26,0.25,3.6441250000000003,3.20025,3.3645,3.434,3.30025,3.319375,3.614375,3.52375
2024-11-28 13:08:26,0.25,3.063375,3.154,3.0025,3.398625,3.14525,3.22575,3.2178750000000003,3.4235
2024-11-28 13:08:27,0.25,1.812375,2.8405,2.26625,3.19875,2.956375,3.0415,2.460625,3.240625
2024-11-28 13:08:27,0.25,1.67175,2.80975,2.254125,3.197375,2.970125,3.03975,2.433375,3.231875
2024-11-28 13:08:27,0.25,1.676,2.799875,2.214875,3.1982500000000003,2.9602500000000003,3.033375,2.38025,3.21375
2024-11-28 13:08:28,0.25,1.6436250000000001,2.7875,2.173125,3.1815,2.9675000000000002,3.0445,2.39875,3.202
2024-11-28 13:08:28,0.25,1.649875,2.786875,2.168125,3.18075,2.96375,3.037125,2.391625,3.200375
2024-11-28 13:08:28,0.25,1.61225,2.773125,2.1437500000000003,3.17775,2.971375,3.0425,2.392875,3.19475
2024-11-28 13:08:29,0.25,1.57725,2.7680000000000002,2.1345,3.1705,2.956375,3.039125,2.365125,3.192375
2024-11-28 13:08:29,0.25,1.612625,2.789875,2.168625,3.1785,2.98325,3.047875,2.4050000000000002,3.200875
2024-11-28 13:08:29,0.25,1.547625,2.769375,2.159625,3.17775,2.9795000000000003,3.045875,2.407,3.20275
2024-11-28 13:08:30,0.25,1.61625,2.782,2.194625,3.190875,2.99425,3.044,2.41875,3.2085
2024-11-28 13:08:30,0.25,1.590375,2.78225,2.186875,3.190375,2.992125,3.045875,2.4195,3.212875
2024-11-28 13:08:30,0.25,1.60775,2.771875,2.177625,3.18,2.977,3.042875,2.40025,3.2045
2024-11-28 13:08:31,0.25,1.563125,2.781125,2.179625,3.1753750000000003,2.978625,3.0415,2.384375,3.197625
2024-11-28 13:08:31,0.25,1.512,2.759375,2.15125,3.18125,2.97125,3.034875,2.3765,3.203375
2024-11-28 13:08:31,0.25,2.916125,3.14325,3.18875,3.4526250000000003,3.425625,3.3301250000000002,3.70325,3.52
2024-11-28 13:08:32,0.25,3.665,3.193625,3.427625,3.447,3.33425,3.30025,3.662,3.5415
