Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:25:31,0.25,3.5881250000000002,3.144625,3.342625,3.449375,3.3032500000000002,3.253,3.6095,3.552125
2024-11-28 13:25:31,0.25,3.59025,3.1477500000000003,3.345375,3.4482500000000003,3.3000000000000003,3.251,3.602,3.54875
2024-11-28 13:25:31,0.25,3.589375,3.15,3.34175,3.45075,3.29775,3.2527500000000003,3.596625,3.5500000000000003
2024-11-28 13:25:32,0.25,3.4057500000000003,3.1075,3.3043750000000003,3.407125,3.261875,3.266125,3.265625,3.329875
2024-11-28 13:25:32,0.25,2.8785000000000003,2.990625,3.149875,3.30525,3.153125,3.0932500000000003,2.765,2.732625
2024-11-28 13:25:32,0.25,2.79375,2.9758750000000003,3.1375,3.2960000000000003,3.155125,3.065875,2.750875,2.6550000000000002
2024-11-28 13:25:33,0.25,2.763125,2.973,3.128625,3.2925,3.150375,3.04475,2.712625,2.5772500000000003
2024-11-28 13:25:33,0.25,2.7735,2.97425,3.129625,3.294,3.15025,3.0420000000000003,2.714625,2.566
2024-11-28 13:25:33,0.25,2.761375,2.968875,3.1285000000000003,3.28975,3.152625,3.041875,2.712625,2.577125
2024-11-28 13:25:34,0.25,2.7600000000000002,2.97,3.12975,3.290875,3.152375,3.040375,2.72575,2.575375
2024-11-28 13:25:34,0.25,2.75875,2.9745,3.1295,3.295125,3.158125,3.048125,2.747625,2.59775
2024-11-28 13:25:34,0.25,2.779375,2.97775,3.141125,3.297375,3.164875,3.0500000000000003,2.7705,2.613
2024-11-28 13:25:35,0.25,2.761,2.9705,3.134375,3.291125,3.15875,3.03925,2.7487500000000002,2.577
2024-11-28 13:25:35,0.25,2.778375,2.977125,3.142375,3.297125,3.164625,3.0492500000000002,2.773875,2.5957500000000002
2024-11-28 13:25:35,0.25,2.7876250000000002,2.981,3.138875,3.3005,3.1635,3.0500000000000003,2.7756250000000002,2.599375
2024-11-28 13:25:36,0.25,2.762875,2.972,3.130625,3.294625,3.15875,3.040125,2.748875,2.578125
2024-11-28 13:25:36,0.25,2.760625,2.972,3.133625,3.291875,3.157625,3.035125,2.7371250000000003,2.55675
2024-11-28 13:25:36,0.25,2.753875,2.971625,3.13325,3.2912500000000002,3.15875,3.031875,2.74225,2.55475
2024-11-28 13:25:37,0.25,2.7367500000000002,2.96925,3.122875,3.287125,3.1477500000000003,3.013875,2.699,2.503625
2024-11-28 13:25:37,0.25,2.759375,2.974625,3.1295,3.294125,3.1546250000000002,3.028125,2.7371250000000003,2.534875
2024-11-28 13:25:37,0.25,2.763,2.973625,3.134375,3.29425,3.15725,3.02975,2.7483750000000002,2.531125
2024-11-28 13:25:37,0.25,2.767875,2.973375,3.14075,3.2935,3.1635,3.0355,2.76925,2.546875
2024-11-28 13:25:38,0.25,2.772625,2.975,3.14025,3.294875,3.161875,3.03925,2.778,2.556
2024-11-28 13:25:38,0.25,3.104,3.056375,3.241625,3.385875,3.2771250000000003,3.24175,3.41125,3.304875
2024-11-28 13:25:38,0.25,3.5835,3.14975,3.3428750000000003,3.45275,3.3045,3.2458750000000003,3.635875,3.546625
2024-11-28 13:25:39,0.25,3.58225,3.1477500000000003,3.3395,3.450875,3.30475,3.248875,3.629125,3.550875
