Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 12:57:31,0.25,3.611,3.2920000000000003,3.33475,3.421875,3.296625,3.290375,3.605625,3.543125
2024-11-28 12:57:31,0.25,3.610125,3.2845,3.339125,3.41975,3.29725,3.289125,3.6088750000000003,3.538625
2024-11-28 12:57:31,0.25,3.60575,3.28225,3.336,3.4215,3.295875,3.2880000000000003,3.606375,3.5412500000000002
2024-11-28 12:57:32,0.25,3.603125,3.27925,3.336125,3.421875,3.2935,3.2885,3.605375,3.54375
2024-11-28 12:57:32,0.25,3.603625,3.273375,3.336625,3.4210000000000003,3.294875,3.289,3.6048750000000003,3.542875
2024-11-28 12:57:32,0.25,3.5107500000000003,2.9751250000000002,3.317,3.41525,3.266,3.2371250000000003,3.519625,3.500375
2024-11-28 12:57:33,0.25,3.245,2.5005,3.230125,3.346,3.201125,3.174125,3.306125,3.41425
2024-11-28 12:57:33,0.25,2.980375,2.09425,3.111875,3.2066250000000003,3.13725,3.09825,3.0143750000000002,3.3068750000000002
2024-11-28 12:57:33,0.25,2.83675,1.89875,3.052,3.159625,3.126125,3.0852500000000003,2.9425,3.27125
2024-11-28 12:57:34,0.25,2.80975,1.881875,3.04825,3.15625,3.13225,3.082375,2.929125,3.263625
2024-11-28 12:57:34,0.25,2.790125,1.851375,3.0380000000000003,3.148375,3.131625,3.08275,2.931125,3.2565
2024-11-28 12:57:34,0.25,2.817375,1.877,3.04825,3.15775,3.138,3.086625,2.944,3.2595
2024-11-28 12:57:35,0.25,2.816125,1.873875,3.0463750000000003,3.15675,3.13875,3.087,2.934,3.25825
2024-11-28 12:57:35,0.25,2.8205,1.891375,3.052,3.16075,3.141875,3.0885000000000002,2.9366250000000003,3.26325
2024-11-28 12:57:35,0.25,2.820125,1.8785,3.05375,3.154375,3.1395,3.0856250000000003,2.932875,3.2600000000000002
2024-11-28 12:57:36,0.25,2.815,1.863375,3.052125,3.149,3.141125,3.086125,2.93725,3.259125
2024-11-28 12:57:36,0.25,2.822125,1.855875,3.0496250000000003,3.1473750000000003,3.138375,3.086,2.936,3.25525
2024-11-28 12:57:36,0.25,2.8148750000000002,1.839625,3.042875,3.14475,3.137375,3.085375,2.9285,3.253625
2024-11-28 12:57:37,0.25,2.809125,1.84075,3.043875,3.147875,3.13775,3.087875,2.932,3.2575000000000003
2024-11-28 12:57:37,0.25,2.81275,1.843,3.0452500000000002,3.1430000000000002,3.141125,3.0855,2.9265,3.253375
2024-11-28 12:57:37,0.25,2.803,1.85225,3.045375,3.144,3.1426250000000002,3.086,2.9282500000000002,3.25175
2024-11-28 12:57:38,0.25,2.819,1.87375,3.051875,3.157125,3.146375,3.09175,2.946625,3.260875
2024-11-28 12:57:38,0.25,2.808875,1.8178750000000001,3.0435,3.13425,3.137125,3.08225,2.90425,3.243625
2024-11-28 12:57:38,0.25,2.8595,1.858,3.063125,3.15675,3.153125,3.10175,3.01325,3.28525
2024-11-28 12:57:39,0.25,3.67725,3.34075,3.3505000000000003,3.425625,3.3025,3.282,3.613125,3.54025
2024-11-28 12:57:39,0.25,3.67325,3.315875,3.332375,3.422,3.2960000000000003,3.293875,3.61225,3.543625
2024-11-28 12:57:39,0.25,3.644,3.2996250000000003,3.333,3.42,3.2965,3.29225,3.618375,3.545125
