Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:02:34,0.25,3.629875,3.204125,3.35875,3.4213750000000003,3.299,3.295,3.6157500000000002,3.5463750000000003
2024-11-28 13:02:35,0.25,3.629375,3.203625,3.3555,3.420125,3.29325,3.29325,3.616375,3.5488750000000002
2024-11-28 13:02:35,0.25,3.63025,3.200875,3.353125,3.42,3.295875,3.2927500000000003,3.613,3.548
2024-11-28 13:02:35,0.25,3.6317500000000003,3.197125,3.352875,3.4185,3.294625,3.2905,3.613875,3.5488750000000002
2024-11-28 13:02:36,0.25,3.63125,3.19625,3.353625,3.4165,3.2955,3.290375,3.613875,3.5456250000000002
2024-11-28 13:02:36,0.25,3.6288750000000003,3.196875,3.352625,3.418125,3.2945,3.2895,3.61475,3.5455
2024-11-28 13:02:36,0.25,3.602875,3.059875,3.2075,2.745625,3.181625,3.165,3.4725,3.489625
2024-11-28 13:02:37,0.25,3.4903750000000002,2.769,2.9090000000000003,1.5205,3.12625,3.008875,3.326375,3.4475000000000002
2024-11-28 13:02:37,0.25,3.480875,2.76175,2.91425,1.384125,3.13225,2.997125,3.299375,3.4445
2024-11-28 13:02:37,0.25,3.476625,2.7647500000000003,2.91275,1.35425,3.1357500000000003,2.996625,3.2992500000000002,3.44125
2024-11-28 13:02:38,0.25,3.466625,2.757375,2.899875,1.307125,3.1350000000000002,2.99575,3.298,3.438625
2024-11-28 13:02:38,0.25,3.462375,2.75575,2.897875,1.281125,3.138125,3.00025,3.29775,3.442375
2024-11-28 13:02:38,0.25,3.46725,2.758125,2.9045,1.268375,3.138875,2.9975,3.2952500000000002,3.442625
2024-11-28 13:02:39,0.25,3.46675,2.7523750000000002,2.903875,1.23075,3.14025,2.996125,3.2965,3.4398750000000002
2024-11-28 13:02:39,0.25,3.465375,2.75775,2.904375,1.246125,3.14175,2.998,3.298625,3.4405
2024-11-28 13:02:39,0.25,3.4646250000000003,2.7575,2.898,1.241,3.13775,2.99575,3.295875,3.442
2024-11-28 13:02:40,0.25,3.46125,2.75425,2.89675,1.239875,3.13825,2.996625,3.29425,3.442125
2024-11-28 13:02:40,0.25,3.4711250000000002,2.7615,2.90875,1.2505,3.144,2.999375,3.301125,3.4405
2024-11-28 13:02:40,0.25,3.475,2.769125,2.913625,1.287125,3.146,3.0031250000000003,3.30375,3.4415
2024-11-28 13:02:41,0.25,3.463625,2.764625,2.9046250000000002,1.2645,3.142375,2.99925,3.294625,3.44225
2024-11-28 13:02:41,0.25,3.458875,2.755625,2.9017500000000003,1.23675,3.143125,2.99975,3.295,3.442
2024-11-28 13:02:41,0.25,3.458375,2.755875,2.90475,1.225625,3.14225,2.9951250000000003,3.2927500000000003,3.438375
2024-11-28 13:02:42,0.25,3.45775,2.751875,2.8995,1.190625,3.143125,2.99425,3.2916250000000002,3.43775
2024-11-28 13:02:42,0.25,3.454,2.7487500000000002,2.89175,1.16875,3.140875,2.9915000000000003,3.286,3.4385
2024-11-28 13:02:42,0.25,3.433875,2.692,2.84275,0.906875,3.128,2.9725,3.27575,3.44325
2024-11-28 13:02:42,0.25,3.631625,3.2085,3.359,3.478125,3.31475,3.298625,3.617125,3.555125
2024-11-28 13:02:43,0.25,3.614,3.201625,3.364,3.456125,3.3045,3.296125,3.621125,3.54325
