Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:14:00,0.25,3.583625,3.145,3.453625,3.422,3.305,3.283375,3.591625,3.5423750000000003
2024-11-28 13:14:00,0.25,3.579875,3.142,3.434375,3.427625,3.305125,3.288625,3.59625,3.539
2024-11-28 13:14:01,0.25,3.5736250000000003,3.1393750000000002,3.4166250000000002,3.427625,3.300125,3.288875,3.599875,3.542625
2024-11-28 13:14:01,0.25,3.461625,3.1742500000000002,2.642375,3.3588750000000003,3.0185,3.15925,3.340875,3.4425
2024-11-28 13:14:01,0.25,2.935375,3.078875,1.4388750000000001,3.218875,2.782875,3.037875,2.937375,3.26325
2024-11-28 13:14:02,0.25,2.809125,3.04075,1.232125,3.205625,2.797875,3.045375,2.945625,3.255125
2024-11-28 13:14:02,0.25,2.80575,3.04075,1.1535,3.192875,2.747,3.026625,2.92875,3.247625
2024-11-28 13:14:02,0.25,2.834375,3.04825,1.189625,3.20175,2.768875,3.03825,2.965,3.2485
2024-11-28 13:14:03,0.25,2.860125,3.053875,1.2245,3.21075,2.798375,3.043375,2.995625,3.262125
2024-11-28 13:14:03,0.25,2.843875,3.0463750000000003,1.2335,3.206875,2.77475,3.03975,2.95725,3.257625
2024-11-28 13:14:03,0.25,2.83325,3.04425,1.238875,3.205625,2.779,3.041,2.961125,3.257625
2024-11-28 13:14:04,0.25,2.841125,3.047375,1.25675,3.20725,2.778875,3.0412500000000002,2.961875,3.259375
2024-11-28 13:14:04,0.25,2.8381250000000002,3.049875,1.27875,3.212375,2.7865,3.044125,2.9638750000000003,3.2645
2024-11-28 13:14:04,0.25,2.851,3.051375,1.266,3.2115,2.786125,3.044,2.9745,3.26425
2024-11-28 13:14:05,0.25,2.84875,3.04775,1.2455,3.205,2.782875,3.044625,2.98425,3.265
2024-11-28 13:14:05,0.25,2.862625,3.052,1.2746250000000001,3.21,2.800125,3.047,2.9987500000000002,3.264625
2024-11-28 13:14:05,0.25,2.854375,3.049375,1.2195,3.2062500000000003,2.775125,3.041875,2.9865,3.261375
2024-11-28 13:14:06,0.25,2.845875,3.04375,1.200125,3.2035,2.769375,3.04225,2.981375,3.26525
2024-11-28 13:14:06,0.25,2.845125,3.041875,1.260875,3.206875,2.791125,3.047375,2.982875,3.26925
2024-11-28 13:14:06,0.25,2.834625,3.04475,1.28125,3.210375,2.793625,3.047625,2.97175,3.268125
2024-11-28 13:14:06,0.25,2.833875,3.048375,1.296875,3.2178750000000003,2.816875,3.057125,3.003375,3.2771250000000003
2024-11-28 13:14:07,0.25,2.846375,3.04775,1.2533750000000001,3.212375,2.793875,3.048375,2.992125,3.2715
2024-11-28 13:14:07,0.25,2.85,3.050625,1.3527500000000001,3.222,2.848875,3.065375,3.036375,3.294
2024-11-28 13:14:07,0.25,3.155875,3.12725,2.138125,3.316875,3.141375,3.132,3.23075,3.353625
2024-11-28 13:14:08,0.25,3.57025,3.1662500000000002,3.6818750000000002,3.45025,3.406875,3.316375,3.63275,3.5460000000000003
2024-11-28 13:14:08,0.25,3.6135,3.149875,3.46925,3.431,3.317375,3.291875,3.59925,3.547375
