Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:13:41,0.25,3.586625,3.1626250000000002,3.336875,3.422375,3.2880000000000003,3.286,3.60575,3.5427500000000003
2024-11-28 13:13:41,0.25,3.586875,3.1630000000000003,3.3352500000000003,3.4250000000000003,3.289,3.286625,3.604375,3.545375
2024-11-28 13:13:42,0.25,3.5885000000000002,3.160625,3.337875,3.421625,3.284875,3.285625,3.60325,3.545125
2024-11-28 13:13:42,0.25,3.587625,3.16,3.337375,3.41875,3.2876250000000002,3.28425,3.60675,3.5425
2024-11-28 13:13:42,0.25,3.584625,3.1626250000000002,3.3355,3.423,3.28575,3.285375,3.607,3.5427500000000003
2024-11-28 13:13:42,0.25,3.586875,3.1633750000000003,3.3345000000000002,3.4245,3.28575,3.286375,3.60425,3.54475
2024-11-28 13:13:43,0.25,3.5896250000000003,3.1605,3.33675,3.42125,3.285,3.285375,3.6045000000000003,3.54425
2024-11-28 13:13:43,0.25,3.589,3.1605,3.33725,3.4202500000000002,3.287875,3.2843750000000003,3.6065,3.54175
2024-11-28 13:13:43,0.25,3.589875,3.163125,3.33625,3.4235,3.2880000000000003,3.284875,3.606125,3.5420000000000003
2024-11-28 13:13:44,0.25,3.58575,3.1625,3.3325,3.4238750000000002,3.2855,3.286,3.6045000000000003,3.54425
2024-11-28 13:13:44,0.25,3.58775,3.1605,3.336375,3.421625,3.2885,3.285375,3.603875,3.5445
2024-11-28 13:13:44,0.25,3.58825,3.1605,3.337125,3.419625,3.2883750000000003,3.284125,3.605125,3.54175
2024-11-28 13:13:45,0.25,3.58725,3.1633750000000003,3.33575,3.423375,3.28775,3.2847500000000003,3.60625,3.5423750000000003
2024-11-28 13:13:45,0.25,3.587875,3.1630000000000003,3.3341250000000002,3.4246250000000003,3.286625,3.285875,3.604625,3.5452500000000002
2024-11-28 13:13:45,0.25,3.588625,3.160875,3.33625,3.4210000000000003,3.288875,3.285625,3.6035,3.544875
2024-11-28 13:13:46,0.25,3.5888750000000003,3.16075,3.336625,3.419875,3.2875,3.28425,3.6065,3.5420000000000003
2024-11-28 13:13:46,0.25,3.586125,3.162375,3.334,3.423,3.28675,3.2845,3.60625,3.541875
2024-11-28 13:13:46,0.25,3.58575,3.162875,3.332125,3.4246250000000003,3.286375,3.285875,3.605625,3.544125
2024-11-28 13:13:47,0.25,3.586875,3.161875,3.333625,3.4238750000000002,3.284875,3.28625,3.604375,3.545375
2024-11-28 13:13:47,0.25,3.587875,3.16025,3.3348750000000003,3.4205,3.286375,3.2855,3.604375,3.5445
2024-11-28 13:13:47,0.25,3.587625,3.160125,3.337,3.4195,3.2865,3.284125,3.605375,3.5420000000000003
2024-11-28 13:13:48,0.25,3.584625,3.16175,3.3341250000000002,3.42225,3.2845,3.28375,3.607375,3.54175
2024-11-28 13:13:48,0.25,3.581375,3.17075,3.332,3.41575,3.28625,3.306625,3.6052500000000003,3.540375
2024-11-28 13:13:48,0.25,3.59225,3.168375,3.337375,3.42325,3.282625,3.28425,3.596,3.54
2024-11-28 13:13:49,0.25,3.5845000000000002,3.17125,3.337125,3.414625,3.284625,3.300875,3.60575,3.540875
2024-11-28 13:13:49,0.25,3.576125,3.166125,3.334625,3.416125,3.286375,3.29625,3.6095,3.5383750000000003
2024-11-28 13:13:49,0.25,3.581,3.164875,3.336,3.417875,3.28775,3.291875,3.608,3.53675
2024-11-28 13:13:50,0.25,3.58325,3.16675,3.3345000000000002,3.420875,3.2872500000000002,3.291375,3.6055,3.537875
2024-11-28 13:13:50,0.25,3.584375,3.1685,3.332875,3.4225,3.286125,3.2915,3.603,3.539375
2024-11-28 13:13:50,0.25,3.557,3.243625,1.9797500000000001,3.313875,2.9798750000000003,3.1395,3.597875,3.46
2024-11-28 13:13:51,0.25,3.436125,3.219125,0.887875,3.226625,2.897625,3.0645000000000002,3.47775,3.375625
2024-11-28 13:13:51,0.25,3.401125,3.2098750000000003,0.5715,3.217625,2.887375,3.062125,3.471375,3.3475
2024-11-28 13:13:51,0.25,3.402375,3.206375,0.39475,3.213375,2.878,3.058125,3.458875,3.3635
2024-11-28 13:13:52,0.25,3.397125,3.199625,0.43125,3.22,2.89675,3.0665,3.461875,3.3770000000000002
2024-11-28 13:13:52,0.25,3.3975,3.19275,0.47500000000000003,3.214,2.874875,3.056,3.445125,3.36825
2024-11-28 13:13:52,0.25,3.3885,3.190375,0.420375,3.21475,2.888625,3.0655,3.455,3.367875
2024-11-28 13:13:53,0.25,3.38225,3.190875,0.444625,3.217,2.8817500000000003,3.0616250000000003,3.446625,3.358375
2024-11-28 13:13:53,0.25,3.3805,3.1935000000000002,0.3905,3.219,2.881625,3.0576250000000003,3.433625,3.351125
2024-11-28 13:13:53,0.25,3.37675,3.185125,0.481,3.212875,2.871625,3.06325,3.437625,3.361625
2024-11-28 13:13:54,0.25,3.5715,3.180625,3.45325,3.4305,3.406375,3.311,3.5755,3.538125
2024-11-28 13:13:54,0.25,3.5580000000000003,3.140625,3.4795000000000003,3.43325,3.31875,3.29375,3.587,3.537375
