Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:11:11,0.25,3.6285000000000003,3.1666250000000002,3.4017500000000003,3.4250000000000003,3.3105,3.291125,3.632625,3.547875
2024-11-28 13:11:11,0.25,3.6273750000000002,3.17925,3.390875,3.411375,3.302125,3.31175,3.625625,3.532125
2024-11-28 13:11:11,0.25,3.6315,3.1815,3.380875,3.412875,3.300125,3.30825,3.6233750000000002,3.532125
2024-11-28 13:11:12,0.25,3.621375,3.184875,3.3737500000000002,3.412875,3.29775,3.315375,3.62075,3.52975
2024-11-28 13:11:12,0.25,2.9286250000000003,3.047625,2.69625,3.253375,2.95475,3.121,2.84825,3.403
2024-11-28 13:11:12,0.25,2.08075,2.878,2.003625,3.0935,2.83625,3.003,2.544625,3.337875
2024-11-28 13:11:13,0.25,1.988875,2.85525,1.9435,3.075375,2.81225,2.991375,2.492875,3.3225000000000002
2024-11-28 13:11:13,0.25,2.05375,2.871,2.00875,3.085875,2.84225,3.00125,2.51975,3.323
2024-11-28 13:11:13,0.25,2.027625,2.86625,2.0155,3.08675,2.8395,2.998875,2.516,3.326
2024-11-28 13:11:14,0.25,2.062125,2.8715,2.0295,3.0905,2.84425,3.004125,2.51825,3.3235
2024-11-28 13:11:14,0.25,2.040875,2.8705000000000003,2.02675,3.087625,2.841375,3.00125,2.504625,3.31975
2024-11-28 13:11:14,0.25,2.0135,2.86675,1.989875,3.08675,2.8195,2.996875,2.4845,3.316625
2024-11-28 13:11:15,0.25,1.973875,2.8621250000000003,1.985,3.093375,2.8236250000000003,2.998125,2.474875,3.318375
2024-11-28 13:11:15,0.25,2.002875,2.8693750000000002,1.9895,3.1005000000000003,2.83075,3.00025,2.47825,3.320125
2024-11-28 13:11:15,0.25,1.945,2.857125,1.9777500000000001,3.0905,2.828625,2.994,2.4707500000000002,3.318375
2024-11-28 13:11:16,0.25,1.9815,2.863,1.97825,3.09025,2.83175,2.998625,2.4863750000000002,3.316625
2024-11-28 13:11:16,0.25,1.992375,2.871875,2.0005,3.10925,2.85025,3.0085,2.501625,3.323
2024-11-28 13:11:16,0.25,2.0025,2.868,2.0095,3.115625,2.856875,3.00625,2.5115,3.328625
2024-11-28 13:11:16,0.25,1.974625,2.86425,1.984625,3.0935,2.824875,2.991,2.453375,3.316625
2024-11-28 13:11:17,0.25,1.96575,2.859875,1.96875,3.098875,2.81725,2.99025,2.457125,3.31625
2024-11-28 13:11:17,0.25,1.9697500000000001,2.860375,1.940125,3.087375,2.80575,2.99425,2.463,3.3160000000000003
2024-11-28 13:11:17,0.25,1.9975,2.868875,1.995875,3.114,2.856,3.006125,2.500625,3.324125
2024-11-28 13:11:18,0.25,1.98925,2.86425,1.988,3.110625,2.848,3.001125,2.4951250000000003,3.323375
2024-11-28 13:11:18,0.25,2.1105,2.89725,2.157125,3.146875,3.0071250000000003,3.072125,2.747625,3.3621250000000003
2024-11-28 13:11:18,0.25,3.6885,3.195875,3.4725,3.444,3.3428750000000003,3.3315,3.677125,3.5307500000000003
2024-11-28 13:11:19,0.25,3.6305,3.176125,3.4165,3.4370000000000003,3.32225,3.30375,3.6515,3.54025
