Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:03:53,0.25,3.652625,3.21275,3.379375,3.4225,3.300625,3.29,3.621375,3.542625
2024-11-28 13:03:54,0.25,3.644375,3.2098750000000003,3.37275,3.4238750000000002,3.297625,3.289625,3.6197500000000002,3.541125
2024-11-28 13:03:54,0.25,3.6393750000000002,3.208125,3.3685,3.42675,3.29425,3.290625,3.6175,3.544625
2024-11-28 13:03:54,0.25,3.6390000000000002,3.20425,3.368125,3.425625,3.293,3.290375,3.6155,3.5455
2024-11-28 13:03:55,0.25,3.637,3.19975,3.36775,3.423,3.293125,3.288875,3.6161250000000003,3.5435
2024-11-28 13:03:55,0.25,3.6350000000000002,3.1995,3.364625,3.42475,3.293625,3.288625,3.6155,3.54
2024-11-28 13:03:55,0.25,3.6305,3.19975,3.360875,3.427625,3.291,3.28925,3.613,3.542875
2024-11-28 13:03:56,0.25,3.630125,3.197,3.359125,3.4265,3.291125,3.2887500000000003,3.614125,3.544875
2024-11-28 13:03:56,0.25,3.628,3.1938750000000002,3.36075,3.423125,3.29225,3.286375,3.6153750000000002,3.5427500000000003
2024-11-28 13:03:56,0.25,3.6281250000000003,3.194,3.360375,3.4278750000000002,3.2923750000000003,3.288875,3.6121250000000003,3.541875
2024-11-28 13:03:57,0.25,3.625875,3.193625,3.35825,3.426875,3.2912500000000002,3.2885,3.611625,3.54475
2024-11-28 13:03:57,0.25,3.626,3.1905,3.360375,3.4250000000000003,3.2923750000000003,3.2876250000000002,3.611125,3.54375
2024-11-28 13:03:57,0.25,3.62425,3.1898750000000002,3.360375,3.42375,3.29175,3.286625,3.6115,3.542625
2024-11-28 13:03:58,0.25,3.622125,3.19075,3.358,3.4253750000000003,3.29,3.286375,3.613,3.5412500000000002
2024-11-28 13:03:58,0.25,3.485,3.1995,3.3015,3.439375,3.268125,3.2411250000000003,3.4518750000000002,3.488
2024-11-28 13:03:58,0.25,2.140625,2.856375,2.7385,3.300875,3.03675,3.075625,2.723625,3.30375
2024-11-28 13:03:59,0.25,1.582125,2.696375,2.546625,3.231,3.011,3.024,2.476375,3.222125
2024-11-28 13:03:59,0.25,1.3545,2.638625,2.47725,3.19925,3.00975,3.0107500000000003,2.391125,3.189125
2024-11-28 13:03:59,0.25,1.35825,2.646375,2.48725,3.2025,3.0225,3.0187500000000003,2.39675,3.18375
2024-11-28 13:04:00,0.25,1.3535,2.6470000000000002,2.489875,3.20525,3.0255,3.01775,2.386,3.180625
2024-11-28 13:04:00,0.25,1.33175,2.6393750000000002,2.481375,3.200875,3.0231250000000003,3.016375,2.378875,3.17925
2024-11-28 13:04:00,0.25,1.339375,2.6355,2.4865,3.199375,3.025875,3.018875,2.38225,3.1790000000000003
2024-11-28 13:04:01,0.25,1.389875,2.644875,2.5027500000000003,3.19975,3.031375,3.021125,2.391125,3.1805
2024-11-28 13:04:01,0.25,1.373875,2.64075,2.505625,3.1985,3.03575,3.022875,2.4015,3.1815
2024-11-28 13:04:01,0.25,1.338875,2.648875,2.5111250000000003,3.200375,3.0372500000000002,3.021125,2.3890000000000002,3.178375
2024-11-28 13:04:01,0.25,1.3431250000000001,2.6470000000000002,2.4945,3.200125,3.0340000000000003,3.02425,2.394875,3.182125
2024-11-28 13:04:02,0.25,1.352125,2.65275,2.508125,3.202375,3.0365,3.02525,2.39325,3.1830000000000003
2024-11-28 13:04:02,0.25,1.3487500000000001,2.644,2.50775,3.195625,3.037375,3.023625,2.39125,3.1805
2024-11-28 13:04:02,0.25,1.321,2.644875,2.504125,3.192875,3.033125,3.020875,2.38125,3.17625
2024-11-28 13:04:03,0.25,1.357875,2.6510000000000002,2.5111250000000003,3.198875,3.037,3.024,2.38925,3.17875
2024-11-28 13:04:03,0.25,1.352125,2.652,2.515,3.200375,3.03925,3.026125,2.398125,3.185125
2024-11-28 13:04:03,0.25,1.355375,2.6506250000000002,2.517875,3.19675,3.0385,3.026875,2.399,3.182
2024-11-28 13:04:04,0.25,1.351375,2.640625,2.512625,3.1946250000000003,3.037125,3.0256250000000002,2.4005,3.178125
2024-11-28 13:04:04,0.25,1.374625,2.65125,2.51925,3.202375,3.04275,3.03125,2.414,3.18375
2024-11-28 13:04:04,0.25,1.315625,2.62975,2.49425,3.1875,3.027875,3.022875,2.376625,3.17575
2024-11-28 13:04:05,0.25,1.296875,2.6105,2.476,3.17525,3.027625,3.0260000000000002,2.419125,3.188625
2024-11-28 13:04:05,0.25,3.7251250000000002,3.242625,3.387875,3.414875,3.341125,3.323,3.68775,3.5488750000000002
2024-11-28 13:04:05,0.25,3.69875,3.225625,3.4045,3.426375,3.315875,3.30625,3.637125,3.5420000000000003
2024-11-28 13:04:06,0.25,3.69275,3.216,3.38425,3.423,3.303,3.29675,3.630625,3.547875
