Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-28 13:01:09,0.25,3.608625,3.239125,3.36475,3.487625,3.3075,3.291875,3.607625,3.536625
2024-11-28 13:01:09,0.25,3.6048750000000003,3.235875,3.359125,3.489,3.306125,3.2923750000000003,3.6052500000000003,3.538625
2024-11-28 13:01:09,0.25,3.6055,3.2315,3.35625,3.489875,3.30225,3.29225,3.6045000000000003,3.541125
2024-11-28 13:01:10,0.25,3.605375,3.226375,3.357125,3.488625,3.3032500000000002,3.2915,3.604375,3.5415
2024-11-28 13:01:10,0.25,3.605625,3.222875,3.3575,3.48575,3.305625,3.2905,3.60475,3.54
2024-11-28 13:01:10,0.25,3.604375,3.22275,3.35725,3.487,3.3028750000000002,3.28975,3.605875,3.538125
2024-11-28 13:01:11,0.25,3.6025,3.22175,3.3541250000000002,3.48925,3.302375,3.2895,3.60475,3.539
2024-11-28 13:01:11,0.25,3.602,3.222,3.3525,3.490625,3.3003750000000003,3.29,3.603625,3.5412500000000002
2024-11-28 13:01:11,0.25,3.602125,3.218875,3.352625,3.48925,3.298125,3.289875,3.602375,3.5425
2024-11-28 13:01:12,0.25,3.300625,2.6390000000000002,3.13,3.42275,3.1546250000000002,3.180625,3.3115,3.3577500000000002
2024-11-28 13:01:12,0.25,2.88875,2.0365,2.847375,3.250375,3.070875,3.103875,3.03175,3.198375
2024-11-28 13:01:12,0.25,2.790125,1.8587500000000001,2.7843750000000003,3.208125,3.06375,3.08775,2.9522500000000003,3.1470000000000002
2024-11-28 13:01:13,0.25,2.793875,1.8527500000000001,2.782625,3.2142500000000003,3.0728750000000002,3.09025,2.957,3.1437500000000003
2024-11-28 13:01:13,0.25,2.818625,1.855375,2.789875,3.217,3.078,3.093,2.96675,3.145375
2024-11-28 13:01:13,0.25,2.827375,1.83575,2.80175,3.215125,3.083375,3.0935,2.966,3.144375
2024-11-28 13:01:13,0.25,2.820375,1.8585,2.802125,3.2171250000000002,3.086625,3.095125,2.974625,3.14325
2024-11-28 13:01:14,0.25,2.81625,1.8467500000000001,2.79775,3.212375,3.0805000000000002,3.095375,2.967,3.14125
2024-11-28 13:01:14,0.25,2.804625,1.85925,2.8035,3.2182500000000003,3.09,3.09825,2.966125,3.1470000000000002
2024-11-28 13:01:14,0.25,2.794875,1.849625,2.794875,3.202125,3.079375,3.09275,2.953875,3.1375
2024-11-28 13:01:15,0.25,2.80425,1.863375,2.79975,3.209625,3.0815,3.094875,2.961875,3.138875
2024-11-28 13:01:15,0.25,2.814125,1.869875,2.806625,3.214125,3.08325,3.0955,2.95825,3.137625
2024-11-28 13:01:15,0.25,2.812375,1.838875,2.807125,3.2058750000000003,3.0856250000000003,3.095625,2.964625,3.142125
2024-11-28 13:01:16,0.25,2.81425,1.8671250000000001,2.813625,3.2085,3.086375,3.09425,2.953125,3.131625
2024-11-28 13:01:16,0.25,2.79825,1.82475,2.800125,3.19875,3.0808750000000003,3.093125,2.953125,3.1315
2024-11-28 13:01:16,0.25,2.79425,1.842875,2.7965,3.2025,3.081875,3.09425,2.95125,3.1355
2024-11-28 13:01:17,0.25,2.815,1.7985,2.80875,3.198,3.083875,3.095875,2.96725,3.1385
2024-11-28 13:01:17,0.25,2.83075,1.847625,2.821625,3.216625,3.097125,3.099625,2.976875,3.141
2024-11-28 13:01:17,0.25,2.81275,1.875625,2.813875,3.212875,3.094,3.096625,2.961375,3.138375
2024-11-28 13:01:18,0.25,2.8055,1.879125,2.81025,3.2131250000000002,3.091125,3.097125,2.9575,3.140875
2024-11-28 13:01:18,0.25,2.80225,1.834625,2.805875,3.1915,3.07925,3.09175,2.946125,3.1315
2024-11-28 13:01:18,0.25,2.779875,1.8525,2.7952500000000002,3.193,3.08075,3.093125,2.951375,3.13325
2024-11-28 13:01:19,0.25,2.7687500000000003,1.863625,2.79075,3.194875,3.0785,3.092625,2.943625,3.1305
2024-11-28 13:01:19,0.25,2.7756250000000002,1.858875,2.789625,3.192875,3.076,3.0925000000000002,2.94075,3.13025
2024-11-28 13:01:19,0.25,2.8025,1.824875,2.79725,3.189375,3.08075,3.093,2.95725,3.13225
2024-11-28 13:01:20,0.25,2.79575,1.834875,2.7952500000000002,3.192375,3.081125,3.093125,2.9555000000000002,3.125875
2024-11-28 13:01:20,0.25,2.8076250000000003,1.837375,2.795125,3.198,3.083625,3.094125,2.958125,3.1273750000000002
2024-11-28 13:01:20,0.25,2.798625,1.8515000000000001,2.803,3.2065,3.0921250000000002,3.097875,2.9615,3.134625
2024-11-28 13:01:21,0.25,2.7995,1.836,2.8035,3.202375,3.090625,3.0965000000000003,2.95525,3.130375
2024-11-28 13:01:21,0.25,2.802125,1.793375,2.78875,3.178875,3.0732500000000003,3.08725,2.9305,3.11425
2024-11-28 13:01:21,0.25,2.7785,1.818,2.777875,3.1826250000000003,3.0776250000000003,3.088375,2.938,3.114125
2024-11-28 13:01:22,0.25,3.198125,2.601375,3.148875,3.4907500000000002,3.33625,3.262,3.5576250000000003,3.47925
2024-11-28 13:01:22,0.25,3.670125,3.2683750000000003,3.373125,3.486125,3.319125,3.3005,3.62575,3.5387500000000003
2024-11-28 13:01:22,0.25,3.6401250000000003,3.24725,3.37125,3.483625,3.3125,3.297125,3.619,3.54075
2024-11-28 13:01:23,0.25,3.644375,3.23575,3.373125,3.4815,3.308875,3.29425,3.61525,3.5405
