date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,13:01:02.883,0.0,-200.0,14.524709429771947,2.4286250000000003,2.603,2.57825,2.576625,2.6437500000000003,2.762375,2.451,2.6786250000000003
2026-04-10,13:01:02.931,0.0,-200.0,14.55776754381756,2.42875,2.601625,2.582625,2.5732500000000003,2.655125,2.763875,2.450375,2.6795
2026-04-10,13:01:02.947,0.0,-200.0,14.58421403505405,2.42875,2.601625,2.582625,2.5732500000000003,2.655125,2.763875,2.450375,2.6795
2026-04-10,13:01:02.963,0.0,-200.0,14.63337122804324,2.42875,2.601625,2.582625,2.5732500000000003,2.655125,2.763875,2.450375,2.6795
2026-04-10,13:01:02.996,0.0,-200.0,14.686696982434594,2.4322500000000002,2.596,2.5845000000000002,2.569,2.6586250000000002,2.753625,2.448375,2.6715
2026-04-10,13:01:03.011,0.0,-200.0,14.737357585947676,2.4322500000000002,2.596,2.5845000000000002,2.569,2.6586250000000002,2.753625,2.448375,2.6715
2026-04-10,13:01:03.027,0.0,-200.0,14.783886068758141,2.4322500000000002,2.596,2.5845000000000002,2.569,2.6586250000000002,2.753625,2.448375,2.6715
2026-04-10,13:01:03.043,0.0,-200.0,14.825108855006516,2.4322500000000002,2.596,2.5845000000000002,2.569,2.6586250000000002,2.753625,2.448375,2.6715
2026-04-10,13:01:03.080,0.0,-200.0,14.862087084005214,2.4322500000000002,2.596,2.5845000000000002,2.569,2.6586250000000002,2.753625,2.448375,2.6715
2026-04-10,13:01:03.091,0.0,-200.0,14.891669667204173,2.432,2.59375,2.58475,2.571375,2.663625,2.753875,2.44575,2.668375
2026-04-10,13:01:03.107,0.0,-200.0,14.91533573376334,2.432,2.59375,2.58475,2.571375,2.663625,2.753875,2.44575,2.668375
2026-04-10,13:01:03.123,0.0,-200.0,14.934268587010674,2.432,2.59375,2.58475,2.571375,2.663625,2.753875,2.44575,2.668375
2026-04-10,13:01:03.155,0.0,-200.0,14.95341486960854,2.432,2.59375,2.58475,2.571375,2.663625,2.753875,2.44575,2.668375
2026-04-10,13:01:03.172,0.0,-200.0,14.974731895686833,2.432,2.59375,2.58475,2.571375,2.663625,2.753875,2.44575,2.668375
2026-04-10,13:01:03.188,0.0,-200.0,14.997785516549468,2.432,2.59375,2.58475,2.571375,2.663625,2.753875,2.44575,2.668375
2026-04-10,13:01:03.204,0.0,-200.0,15.016228413239576,2.434,2.597,2.585125,2.56875,2.6546250000000002,2.75575,2.44675,2.668
2026-04-10,13:01:03.251,0.0,-200.0,15.03298273059166,2.434,2.597,2.585125,2.56875,2.6546250000000002,2.75575,2.44675,2.668
2026-04-10,13:01:03.267,0.0,-200.0,15.04038618447333,2.434,2.597,2.585125,2.56875,2.6546250000000002,2.75575,2.44675,2.668
2026-04-10,13:01:03.288,0.0,-200.0,15.040308947578666,2.434,2.597,2.585125,2.56875,2.6546250000000002,2.75575,2.44675,2.668
2026-04-10,13:01:03.316,0.0,-200.0,15.036247158062933,2.423,2.598375,2.57975,2.5745,2.64525,2.758125,2.446375,2.67275
2026-04-10,13:01:03.331,0.0,-200.0,15.030997726450348,2.423,2.598375,2.57975,2.5745,2.64525,2.758125,2.446375,2.67275
