date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,10:16:00.029,-80.0,120.0,9.048277922273673,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.061,-80.0,120.0,9.094622337818938,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.077,-80.0,120.0,9.127697870255151,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.093,-80.0,120.0,9.148158296204121,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.109,-80.0,120.0,9.160526636963297,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.141,-80.0,120.0,9.164421309570638,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.157,-80.0,120.0,9.16153704765651,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.173,-80.0,120.0,9.15322963812521,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.190,-80.0,120.0,9.140583710500168,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.221,-80.0,120.0,9.130466968400135,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.238,-80.0,120.0,9.13237357472011,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.253,-80.0,120.0,9.149898859776087,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.269,-80.0,120.0,9.18191908782087,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.317,-80.0,120.0,9.225535270256696,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.333,-80.0,120.0,9.282428216205357,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.349,-80.0,120.0,9.327942572964286,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.381,-80.0,120.0,9.38635405837143,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.397,-80.0,120.0,9.431083246697144,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:00.413,-80.0,120.0,9.462866597357715,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
