date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,15:02:30.029,-120.0,120.0,4.208310247768127,2.452125,2.563,2.537875,2.5340000000000003,2.7182500000000003,2.6237500000000002,2.433375,3.7262500000000003
2026-04-16,15:02:30.046,-120.0,120.0,4.452648198214502,2.452125,2.563,2.537875,2.5340000000000003,2.7182500000000003,2.6237500000000002,2.433375,3.7262500000000003
2026-04-16,15:02:30.061,-120.0,120.0,4.684118558571601,2.3765,2.570875,2.5335,2.5375,2.719,2.629375,2.43175,3.730625
2026-04-16,15:02:30.094,-120.0,120.0,4.897294846857282,2.3765,2.570875,2.5335,2.5375,2.719,2.629375,2.43175,3.730625
2026-04-16,15:02:30.110,-120.0,120.0,5.089835877485825,2.3765,2.570875,2.5335,2.5375,2.719,2.629375,2.43175,3.730625
2026-04-16,15:02:30.157,-120.0,120.0,5.2558687019886605,2.38775,2.5532500000000002,2.532625,2.53775,2.7098750000000003,2.6215,2.434,3.72375
2026-04-16,15:02:30.174,-120.0,120.0,5.392694961590928,2.38775,2.5532500000000002,2.532625,2.53775,2.7098750000000003,2.6215,2.434,3.72375
2026-04-16,15:02:30.189,-120.0,120.0,5.494155969272743,2.38775,2.5532500000000002,2.532625,2.53775,2.7098750000000003,2.6215,2.434,3.72375
2026-04-16,15:02:30.205,-120.0,120.0,5.563324775418195,2.38775,2.5532500000000002,2.532625,2.53775,2.7098750000000003,2.6215,2.434,3.72375
2026-04-16,15:02:30.221,-120.0,120.0,5.606659820334556,2.38775,2.5532500000000002,2.532625,2.53775,2.7098750000000003,2.6215,2.434,3.72375
2026-04-16,15:02:30.259,-120.0,120.0,5.629327856267645,2.39075,2.555125,2.532375,2.5405,2.7115,2.619875,2.433125,3.725625
2026-04-16,15:02:30.269,-120.0,120.0,5.639462285014116,2.39075,2.555125,2.532375,2.5405,2.7115,2.619875,2.433125,3.725625
2026-04-16,15:02:30.285,-120.0,120.0,5.641569828011293,2.39075,2.555125,2.532375,2.5405,2.7115,2.619875,2.433125,3.725625
2026-04-16,15:02:30.302,-120.0,120.0,5.641255862409035,2.39075,2.555125,2.532375,2.5405,2.7115,2.619875,2.433125,3.725625
2026-04-16,15:02:30.333,-120.0,120.0,5.641004689927228,2.39075,2.555125,2.532375,2.5405,2.7115,2.619875,2.433125,3.725625
2026-04-16,15:02:30.363,-120.0,120.0,5.642803751941782,2.401875,2.537875,2.5375,2.535875,2.722,2.6095,2.43575,3.723
2026-04-16,15:02:30.365,-120.0,120.0,5.646243001553426,2.401875,2.537875,2.5375,2.535875,2.722,2.6095,2.43575,3.723
2026-04-16,15:02:30.381,-120.0,120.0,5.650994401242741,2.401875,2.537875,2.5375,2.535875,2.722,2.6095,2.43575,3.723
2026-04-16,15:02:30.413,-120.0,120.0,5.654795520994194,2.401875,2.537875,2.5375,2.535875,2.722,2.6095,2.43575,3.723
2026-04-16,15:02:30.429,-120.0,120.0,5.6558364167953545,2.401875,2.537875,2.5375,2.535875,2.722,2.6095,2.43575,3.723
