date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:39:44.479,-80.0,200.0,14.502681386744191,1.750125,2.738875,2.376125,2.5265,2.4125,2.7331250000000002,2.498,2.451
2026-04-10,12:39:44.516,-80.0,200.0,14.528145109395354,1.758125,2.7325,2.3805,2.51575,2.41775,2.718625,2.495875,2.445625
2026-04-10,12:39:44.527,-80.0,200.0,14.554516087516284,1.758125,2.7325,2.3805,2.51575,2.41775,2.718625,2.495875,2.445625
2026-04-10,12:39:44.543,-80.0,200.0,14.577612870013027,1.758125,2.7325,2.3805,2.51575,2.41775,2.718625,2.495875,2.445625
2026-04-10,12:39:44.591,-80.0,200.0,14.596090296010424,1.758125,2.7325,2.3805,2.51575,2.41775,2.718625,2.495875,2.445625
2026-04-10,12:39:44.609,-80.0,200.0,14.61287223680834,1.750625,2.73775,2.373625,2.527,2.4126250000000002,2.729625,2.498125,2.45075
2026-04-10,12:39:44.623,-80.0,200.0,14.626297789446673,1.750625,2.73775,2.373625,2.527,2.4126250000000002,2.729625,2.498125,2.45075
2026-04-10,12:39:44.639,-80.0,200.0,14.637038231557339,1.750625,2.73775,2.373625,2.527,2.4126250000000002,2.729625,2.498125,2.45075
2026-04-10,12:39:44.671,-80.0,200.0,14.643630585245873,1.750625,2.73775,2.373625,2.527,2.4126250000000002,2.729625,2.498125,2.45075
2026-04-10,12:39:44.689,-80.0,200.0,14.6429044681967,1.750625,2.73775,2.373625,2.527,2.4126250000000002,2.729625,2.498125,2.45075
2026-04-10,12:39:44.703,-80.0,200.0,14.636323574557363,1.745625,2.73575,2.375125,2.5216250000000002,2.41325,2.72525,2.496875,2.444875
2026-04-10,12:39:44.719,-80.0,200.0,14.625058859645891,1.745625,2.73575,2.375125,2.5216250000000002,2.41325,2.72525,2.496875,2.444875
2026-04-10,12:39:44.751,-80.0,200.0,14.612047087716714,1.745625,2.73575,2.375125,2.5216250000000002,2.41325,2.72525,2.496875,2.444875
2026-04-10,12:39:44.768,-80.0,200.0,14.603637670173372,1.745625,2.73575,2.375125,2.5216250000000002,2.41325,2.72525,2.496875,2.444875
2026-04-10,12:39:44.792,-80.0,200.0,14.602910136138698,1.745625,2.73575,2.375125,2.5216250000000002,2.41325,2.72525,2.496875,2.444875
2026-04-10,12:39:44.800,-80.0,200.0,14.61032810891096,1.745625,2.73575,2.375125,2.5216250000000002,2.41325,2.72525,2.496875,2.444875
2026-04-10,12:39:44.831,-80.0,200.0,14.626262487128768,1.749875,2.739,2.373625,2.5216250000000002,2.414,2.7255000000000003,2.49625,2.443125
2026-04-10,12:39:44.847,-80.0,200.0,14.645009989703016,1.749875,2.739,2.373625,2.5216250000000002,2.414,2.7255000000000003,2.49625,2.443125
2026-04-10,12:39:44.863,-80.0,200.0,14.664007991762414,1.749875,2.739,2.373625,2.5216250000000002,2.414,2.7255000000000003,2.49625,2.443125
2026-04-10,12:39:44.914,-80.0,200.0,14.683206393409932,1.7610000000000001,2.732375,2.378625,2.519375,2.416,2.7185,2.496375,2.4425
2026-04-10,12:39:44.927,-80.0,200.0,14.704565114727947,1.7610000000000001,2.732375,2.378625,2.519375,2.416,2.7185,2.496375,2.4425
2026-04-10,12:39:44.943,-80.0,200.0,14.721652091782358,1.7610000000000001,2.732375,2.378625,2.519375,2.416,2.7185,2.496375,2.4425
2026-04-10,12:39:44.959,-80.0,200.0,14.733321673425888,1.7610000000000001,2.732375,2.378625,2.519375,2.416,2.7185,2.496375,2.4425
2026-04-10,12:39:44.994,-80.0,200.0,14.73665733874071,1.7610000000000001,2.732375,2.378625,2.519375,2.416,2.7185,2.496375,2.4425
2026-04-10,12:39:45.019,-80.0,200.0,14.735325870992568,1.7635,2.735375,2.380875,2.520625,2.41975,2.720375,2.496,2.44175
2026-04-10,12:39:45.023,-80.0,200.0,14.730260696794055,1.7635,2.735375,2.380875,2.520625,2.41975,2.720375,2.496,2.44175
2026-04-10,12:39:45.039,-80.0,200.0,14.722208557435245,1.7635,2.735375,2.380875,2.520625,2.41975,2.720375,2.496,2.44175
2026-04-10,12:39:45.071,-80.0,200.0,14.715766845948197,1.7635,2.735375,2.380875,2.520625,2.41975,2.720375,2.496,2.44175
2026-04-10,12:39:45.087,-80.0,200.0,14.708613476758558,1.7635,2.735375,2.380875,2.520625,2.41975,2.720375,2.496,2.44175
2026-04-10,12:39:45.104,-80.0,200.0,14.702890781406847,1.7635,2.735375,2.380875,2.520625,2.41975,2.720375,2.496,2.44175
2026-04-10,12:39:45.119,-80.0,200.0,14.69631262512548,1.762875,2.73225,2.37625,2.5215,2.4126250000000002,2.723875,2.496,2.450875
2026-04-10,12:39:45.151,-80.0,200.0,14.689050100100385,1.762875,2.73225,2.37625,2.5215,2.4126250000000002,2.723875,2.496,2.450875
2026-04-10,12:39:45.167,-80.0,200.0,14.683240080080308,1.762875,2.73225,2.37625,2.5215,2.4126250000000002,2.723875,2.496,2.450875
2026-04-10,12:39:45.183,-80.0,200.0,14.680592064064246,1.762875,2.73225,2.37625,2.5215,2.4126250000000002,2.723875,2.496,2.450875
2026-04-10,12:39:45.231,-80.0,200.0,14.682473651251398,1.758125,2.733375,2.375375,2.5185,2.411125,2.72225,2.4975,2.448375
2026-04-10,12:39:45.247,-80.0,200.0,14.695978921001117,1.758125,2.733375,2.375375,2.5185,2.411125,2.72225,2.4975,2.448375
2026-04-10,12:39:45.264,-80.0,200.0,14.714783136800895,1.758125,2.733375,2.375375,2.5185,2.411125,2.72225,2.4975,2.448375
2026-04-10,12:39:45.279,-80.0,200.0,14.735826509440717,1.758125,2.733375,2.375375,2.5185,2.411125,2.72225,2.4975,2.448375
2026-04-10,12:39:45.311,-80.0,200.0,14.758661207552574,1.752375,2.737625,2.371875,2.523625,2.408375,2.724625,2.4975,2.446
2026-04-10,12:39:45.327,-80.0,200.0,14.77892896604206,1.752375,2.737625,2.371875,2.523625,2.408375,2.724625,2.4975,2.446
2026-04-10,12:39:45.343,-80.0,200.0,14.795143172833647,1.752375,2.737625,2.371875,2.523625,2.408375,2.724625,2.4975,2.446
2026-04-10,12:39:45.359,-80.0,200.0,14.80611453826692,1.752375,2.737625,2.371875,2.523625,2.408375,2.724625,2.4975,2.446
2026-04-10,12:39:45.392,-80.0,200.0,14.810891630613536,1.752375,2.737625,2.371875,2.523625,2.408375,2.724625,2.4975,2.446
2026-04-10,12:39:45.407,-80.0,200.0,14.81471330449083,1.7635,2.736875,2.377875,2.520625,2.41775,2.72325,2.496375,2.440875
2026-04-10,12:39:45.423,-80.0,200.0,14.815770643592666,1.7635,2.736875,2.377875,2.520625,2.41775,2.72325,2.496375,2.440875
2026-04-10,12:39:45.439,-80.0,200.0,14.816616514874134,1.7635,2.736875,2.377875,2.520625,2.41775,2.72325,2.496375,2.440875
2026-04-10,12:39:45.471,-80.0,200.0,14.817293211899308,1.7635,2.736875,2.377875,2.520625,2.41775,2.72325,2.496375,2.440875
