date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:09:54.794,-80.0,0.0,9.52617391848662,2.395,2.48025,2.3966250000000002,2.5865,2.494125,2.6557500000000003,2.588625,2.89175
2026-04-10,10:09:54.810,-80.0,0.0,9.558939134789297,2.395,2.48025,2.3966250000000002,2.5865,2.494125,2.6557500000000003,2.588625,2.89175
2026-04-10,10:09:54.826,-80.0,0.0,9.591151307831439,2.387,2.4795000000000003,2.39725,2.5875,2.49675,2.656,2.588375,2.8941250000000003
2026-04-10,10:09:54.843,-80.0,0.0,9.62492104626515,2.387,2.4795000000000003,2.39725,2.5875,2.49675,2.656,2.588375,2.8941250000000003
2026-04-10,10:09:54.874,-80.0,0.0,9.659936837012122,2.387,2.4795000000000003,2.39725,2.5875,2.49675,2.656,2.588375,2.8941250000000003
2026-04-10,10:09:54.890,-80.0,0.0,9.693949469609699,2.387,2.4795000000000003,2.39725,2.5875,2.49675,2.656,2.588375,2.8941250000000003
2026-04-10,10:09:54.910,-80.0,0.0,9.72915957568776,2.387,2.4795000000000003,2.39725,2.5875,2.49675,2.656,2.588375,2.8941250000000003
2026-04-10,10:09:54.922,-80.0,0.0,9.763327660550209,2.3815,2.4815,2.3973750000000003,2.57975,2.4991250000000003,2.654125,2.586375,2.88725
2026-04-10,10:09:54.954,-80.0,0.0,9.798662128440167,2.3815,2.4815,2.3973750000000003,2.57975,2.4991250000000003,2.654125,2.586375,2.88725
2026-04-10,10:09:54.972,-80.0,0.0,9.830929702752135,2.3815,2.4815,2.3973750000000003,2.57975,2.4991250000000003,2.654125,2.586375,2.88725
2026-04-10,10:09:55.018,-80.0,0.0,9.86074376220171,2.387125,2.47725,2.402375,2.5745,2.50625,2.64575,2.586625,2.886375
2026-04-10,10:09:55.034,-80.0,0.0,9.890595009761368,2.387125,2.47725,2.402375,2.5745,2.50625,2.64575,2.586625,2.886375
2026-04-10,10:09:55.050,-80.0,0.0,9.920476007809095,2.387125,2.47725,2.402375,2.5745,2.50625,2.64575,2.586625,2.886375
2026-04-10,10:09:55.066,-80.0,0.0,9.950380806247276,2.387125,2.47725,2.402375,2.5745,2.50625,2.64575,2.586625,2.886375
2026-04-10,10:09:55.083,-80.0,0.0,9.978304644997822,2.387125,2.47725,2.402375,2.5745,2.50625,2.64575,2.586625,2.886375
2026-04-10,10:09:55.122,-80.0,0.0,10.002643715998257,2.3825,2.484375,2.395,2.583,2.494625,2.653625,2.588375,2.890625
2026-04-10,10:09:55.130,-80.0,0.0,10.022114972798606,2.3825,2.484375,2.395,2.583,2.494625,2.653625,2.588375,2.890625
2026-04-10,10:09:55.146,-80.0,0.0,10.033691978238885,2.3825,2.484375,2.395,2.583,2.494625,2.653625,2.588375,2.890625
2026-04-10,10:09:55.162,-80.0,0.0,10.038953582591109,2.3825,2.484375,2.395,2.583,2.494625,2.653625,2.588375,2.890625
2026-04-10,10:09:55.194,-80.0,0.0,10.039162866072889,2.3825,2.484375,2.395,2.583,2.494625,2.653625,2.588375,2.890625
2026-04-10,10:09:55.211,-80.0,0.0,10.035330292858312,2.388625,2.476375,2.4025,2.574125,2.502875,2.6393750000000002,2.586625,2.888375
2026-04-10,10:09:55.226,-80.0,0.0,10.02826423428665,2.388625,2.476375,2.4025,2.574125,2.502875,2.6393750000000002,2.586625,2.888375
2026-04-10,10:09:55.242,-80.0,0.0,10.01861138742932,2.388625,2.476375,2.4025,2.574125,2.502875,2.6393750000000002,2.586625,2.888375
2026-04-10,10:09:55.274,-80.0,0.0,10.008889109943457,2.388625,2.476375,2.4025,2.574125,2.502875,2.6393750000000002,2.586625,2.888375
2026-04-10,10:09:55.291,-80.0,0.0,10.001111287954766,2.388625,2.476375,2.4025,2.574125,2.502875,2.6393750000000002,2.586625,2.888375
