date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:05:33.901,200.0,80.0,9.528400160257853,2.842375,2.655125,2.283375,2.41825,2.5572500000000002,2.299875,2.173625,1.814375
2026-04-10,10:05:33.917,200.0,80.0,9.576720128206283,2.842375,2.655125,2.283375,2.41825,2.5572500000000002,2.299875,2.173625,1.814375
2026-04-10,10:05:33.933,200.0,80.0,9.625376102565026,2.842375,2.655125,2.283375,2.41825,2.5572500000000002,2.299875,2.173625,1.814375
2026-04-10,10:05:33.965,200.0,80.0,9.67230088205202,2.842375,2.655125,2.283375,2.41825,2.5572500000000002,2.299875,2.173625,1.814375
2026-04-10,10:05:33.989,200.0,80.0,9.715840705641616,2.851625,2.651125,2.30625,2.417375,2.563,2.2915,2.173125,1.812
2026-04-10,10:05:33.997,200.0,80.0,9.752672564513293,2.851625,2.651125,2.30625,2.417375,2.563,2.2915,2.173125,1.812
2026-04-10,10:05:34.013,200.0,80.0,9.778138051610636,2.851625,2.651125,2.30625,2.417375,2.563,2.2915,2.173125,1.812
2026-04-10,10:05:34.045,200.0,80.0,9.79251044128851,2.851625,2.651125,2.30625,2.417375,2.563,2.2915,2.173125,1.812
2026-04-10,10:05:34.061,200.0,80.0,9.796008353030809,2.851625,2.651125,2.30625,2.417375,2.563,2.2915,2.173125,1.812
2026-04-10,10:05:34.082,200.0,80.0,9.790806682424648,2.843375,2.65675,2.29,2.421375,2.5585,2.304125,2.17625,1.816375
2026-04-10,10:05:34.093,200.0,80.0,9.778645345939719,2.843375,2.65675,2.29,2.421375,2.5585,2.304125,2.17625,1.816375
2026-04-10,10:05:34.125,200.0,80.0,9.764916276751777,2.843375,2.65675,2.29,2.421375,2.5585,2.304125,2.17625,1.816375
2026-04-10,10:05:34.141,200.0,80.0,9.753933021401423,2.843375,2.65675,2.29,2.421375,2.5585,2.304125,2.17625,1.816375
2026-04-10,10:05:34.157,200.0,80.0,9.751146417121138,2.843375,2.65675,2.29,2.421375,2.5585,2.304125,2.17625,1.816375
2026-04-10,10:05:34.173,200.0,80.0,9.75491713369691,2.8455,2.6506250000000002,2.300875,2.4165,2.568125,2.29425,2.173,1.809
2026-04-10,10:05:34.221,200.0,80.0,9.76593370695753,2.8455,2.6506250000000002,2.300875,2.4165,2.568125,2.29425,2.173,1.809
2026-04-10,10:05:34.237,200.0,80.0,9.780746965566024,2.8455,2.6506250000000002,2.300875,2.4165,2.568125,2.29425,2.173,1.809
2026-04-10,10:05:34.253,200.0,80.0,9.790597572452821,2.8455,2.6506250000000002,2.300875,2.4165,2.568125,2.29425,2.173,1.809
2026-04-10,10:05:34.285,200.0,80.0,9.794478057962257,2.847,2.64525,2.289375,2.410875,2.56775,2.293625,2.172,1.8115
2026-04-10,10:05:34.301,200.0,80.0,9.793582446369806,2.847,2.64525,2.289375,2.410875,2.56775,2.293625,2.172,1.8115
2026-04-10,10:05:34.317,200.0,80.0,9.792865957095845,2.847,2.64525,2.289375,2.410875,2.56775,2.293625,2.172,1.8115
2026-04-10,10:05:34.333,200.0,80.0,9.794292765676676,2.847,2.64525,2.289375,2.410875,2.56775,2.293625,2.172,1.8115
2026-04-10,10:05:34.365,200.0,80.0,9.80343421254134,2.8457500000000002,2.6445,2.278125,2.409875,2.574,2.295875,2.170125,1.808
2026-04-10,10:05:34.381,200.0,80.0,9.820747370033073,2.8457500000000002,2.6445,2.278125,2.409875,2.574,2.295875,2.170125,1.808
2026-04-10,10:05:34.397,200.0,80.0,9.84859789602646,2.8457500000000002,2.6445,2.278125,2.409875,2.574,2.295875,2.170125,1.808
