date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:04:50.527,120.0,80.0,9.500706487673948,2.813125,2.736625,2.170875,2.424125,2.53175,2.3475,2.1995,1.821
2026-04-10,10:04:50.544,120.0,80.0,9.524565190139159,2.813125,2.736625,2.170875,2.424125,2.53175,2.3475,2.1995,1.821
2026-04-10,10:04:50.565,120.0,80.0,9.549652152111328,2.810625,2.731625,2.168375,2.424125,2.532625,2.35125,2.1995,1.8202500000000001
2026-04-10,10:04:50.575,120.0,80.0,9.571721721689062,2.810625,2.731625,2.168375,2.424125,2.532625,2.35125,2.1995,1.8202500000000001
2026-04-10,10:04:50.607,120.0,80.0,9.58737737735125,2.810625,2.731625,2.168375,2.424125,2.532625,2.35125,2.1995,1.8202500000000001
2026-04-10,10:04:50.623,120.0,80.0,9.595901901881001,2.810625,2.731625,2.168375,2.424125,2.532625,2.35125,2.1995,1.8202500000000001
2026-04-10,10:04:50.639,120.0,80.0,9.598721521504801,2.810625,2.731625,2.168375,2.424125,2.532625,2.35125,2.1995,1.8202500000000001
2026-04-10,10:04:50.656,120.0,80.0,9.598977217203842,2.82125,2.7285,2.16825,2.41675,2.543625,2.341375,2.196875,1.8158750000000001
2026-04-10,10:04:50.703,120.0,80.0,9.601181773763074,2.82125,2.7285,2.16825,2.41675,2.543625,2.341375,2.196875,1.8158750000000001
2026-04-10,10:04:50.719,120.0,80.0,9.61494541901046,2.82125,2.7285,2.16825,2.41675,2.543625,2.341375,2.196875,1.8158750000000001
2026-04-10,10:04:50.737,120.0,80.0,9.633956335208369,2.82125,2.7285,2.16825,2.41675,2.543625,2.341375,2.196875,1.8158750000000001
2026-04-10,10:04:50.767,120.0,80.0,9.659165068166695,2.81675,2.737375,2.167625,2.42375,2.534875,2.356125,2.198625,1.825375
2026-04-10,10:04:50.783,120.0,80.0,9.687332054533357,2.81675,2.737375,2.167625,2.42375,2.534875,2.356125,2.198625,1.825375
2026-04-10,10:04:50.799,120.0,80.0,9.715865643626685,2.81675,2.737375,2.167625,2.42375,2.534875,2.356125,2.198625,1.825375
2026-04-10,10:04:50.815,120.0,80.0,9.742692514901348,2.81675,2.737375,2.167625,2.42375,2.534875,2.356125,2.198625,1.825375
2026-04-10,10:04:50.848,120.0,80.0,9.764154011921079,2.824125,2.73125,2.1745,2.417625,2.544125,2.342375,2.1975000000000002,1.818
2026-04-10,10:04:50.863,120.0,80.0,9.779323209536862,2.824125,2.73125,2.1745,2.417625,2.544125,2.342375,2.1975000000000002,1.818
2026-04-10,10:04:50.879,120.0,80.0,9.787458567629491,2.824125,2.73125,2.1745,2.417625,2.544125,2.342375,2.1975000000000002,1.818
2026-04-10,10:04:50.895,120.0,80.0,9.789966854103593,2.824125,2.73125,2.1745,2.417625,2.544125,2.342375,2.1975000000000002,1.818
2026-04-10,10:04:50.931,120.0,80.0,9.789973483282875,2.8175,2.73175,2.1710000000000003,2.421875,2.538625,2.3541250000000002,2.201375,1.8285
2026-04-10,10:04:50.943,120.0,80.0,9.7899787866263,2.8175,2.73175,2.1710000000000003,2.421875,2.538625,2.3541250000000002,2.201375,1.8285
2026-04-10,10:04:50.959,120.0,80.0,9.78998302930104,2.8175,2.73175,2.1710000000000003,2.421875,2.538625,2.3541250000000002,2.201375,1.8285
2026-04-10,10:04:50.975,120.0,80.0,9.787986423440831,2.8175,2.73175,2.1710000000000003,2.421875,2.538625,2.3541250000000002,2.201375,1.8285
2026-04-10,10:04:51.024,120.0,80.0,9.786389138752664,2.819,2.733625,2.173625,2.420875,2.5435,2.3421250000000002,2.19625,1.818375
2026-04-10,10:04:51.039,120.0,80.0,9.785111311002131,2.819,2.733625,2.173625,2.420875,2.5435,2.3421250000000002,2.19625,1.818375
2026-04-10,10:04:51.055,120.0,80.0,9.786089048801704,2.819,2.733625,2.173625,2.420875,2.5435,2.3421250000000002,2.19625,1.818375
2026-04-10,10:04:51.087,120.0,80.0,9.788871239041365,2.819,2.733625,2.173625,2.420875,2.5435,2.3421250000000002,2.19625,1.818375
2026-04-10,10:04:51.104,120.0,80.0,9.789096991233093,2.819,2.733625,2.173625,2.420875,2.5435,2.3421250000000002,2.19625,1.818375
2026-04-10,10:04:51.120,120.0,80.0,9.785277592986475,2.8205,2.72325,2.17475,2.4162500000000002,2.539375,2.3428750000000003,2.197625,1.822
2026-04-10,10:04:51.135,120.0,80.0,9.77822207438918,2.8205,2.72325,2.17475,2.4162500000000002,2.539375,2.3428750000000003,2.197625,1.822
2026-04-10,10:04:51.167,120.0,80.0,9.766577659511345,2.8205,2.72325,2.17475,2.4162500000000002,2.539375,2.3428750000000003,2.197625,1.822
2026-04-10,10:04:51.183,120.0,80.0,9.751262127609076,2.8205,2.72325,2.17475,2.4162500000000002,2.539375,2.3428750000000003,2.197625,1.822
2026-04-10,10:04:51.200,120.0,80.0,9.73300970208726,2.8205,2.72325,2.17475,2.4162500000000002,2.539375,2.3428750000000003,2.197625,1.822
2026-04-10,10:04:51.227,120.0,80.0,9.716407761669808,2.814625,2.7325,2.1702500000000002,2.4215,2.53125,2.354625,2.198875,1.827
2026-04-10,10:04:51.247,120.0,80.0,9.701126209335847,2.814625,2.7325,2.1702500000000002,2.4215,2.53125,2.354625,2.198875,1.827
2026-04-10,10:04:51.264,120.0,80.0,9.690900967468679,2.814625,2.7325,2.1702500000000002,2.4215,2.53125,2.354625,2.198875,1.827
2026-04-10,10:04:51.280,120.0,80.0,9.684720773974943,2.814625,2.7325,2.1702500000000002,2.4215,2.53125,2.354625,2.198875,1.827
2026-04-10,10:04:51.295,120.0,80.0,9.679776619179956,2.814625,2.7325,2.1702500000000002,2.4215,2.53125,2.354625,2.198875,1.827
2026-04-10,10:04:51.343,120.0,80.0,9.675821295343965,2.821,2.730125,2.174375,2.429375,2.535375,2.353125,2.197125,1.82875
2026-04-10,10:04:51.359,120.0,80.0,9.672657036275172,2.821,2.730125,2.174375,2.429375,2.535375,2.353125,2.197125,1.82875
2026-04-10,10:04:51.375,120.0,80.0,9.670125629020138,2.821,2.730125,2.174375,2.429375,2.535375,2.353125,2.197125,1.82875
2026-04-10,10:04:51.408,120.0,80.0,9.668100503216111,2.821,2.730125,2.174375,2.429375,2.535375,2.353125,2.197125,1.82875
2026-04-10,10:04:51.423,120.0,80.0,9.66848040257289,2.82025,2.728125,2.175625,2.428875,2.540375,2.345375,2.196375,1.818125
2026-04-10,10:04:51.439,120.0,80.0,9.668784322058311,2.82025,2.728125,2.175625,2.428875,2.540375,2.345375,2.196375,1.818125
2026-04-10,10:04:51.455,120.0,80.0,9.66902745764665,2.82025,2.728125,2.175625,2.428875,2.540375,2.345375,2.196375,1.818125
2026-04-10,10:04:51.487,120.0,80.0,9.671221966117319,2.82025,2.728125,2.175625,2.428875,2.540375,2.345375,2.196375,1.818125
2026-04-10,10:04:51.505,120.0,80.0,9.672977572893856,2.82025,2.728125,2.175625,2.428875,2.540375,2.345375,2.196375,1.818125
2026-04-10,10:04:51.520,120.0,80.0,9.674382058315086,2.826125,2.72525,2.174375,2.4242500000000002,2.5412500000000002,2.3405,2.1955,1.8182500000000001
2026-04-10,10:04:51.535,120.0,80.0,9.67550564665207,2.826125,2.72525,2.174375,2.4242500000000002,2.5412500000000002,2.3405,2.1955,1.8182500000000001
2026-04-10,10:04:51.567,120.0,80.0,9.676404517321657,2.826125,2.72525,2.174375,2.4242500000000002,2.5412500000000002,2.3405,2.1955,1.8182500000000001
2026-04-10,10:04:51.584,120.0,80.0,9.675123613857327,2.826125,2.72525,2.174375,2.4242500000000002,2.5412500000000002,2.3405,2.1955,1.8182500000000001
2026-04-10,10:04:51.602,120.0,80.0,9.67609889108586,2.817375,2.726875,2.169375,2.425625,2.5416250000000002,2.345375,2.195375,1.81875
2026-04-10,10:04:51.615,120.0,80.0,9.68087911286869,2.817375,2.726875,2.169375,2.425625,2.5416250000000002,2.345375,2.195375,1.81875
2026-04-10,10:04:51.663,120.0,80.0,9.686703290294952,2.817375,2.726875,2.169375,2.425625,2.5416250000000002,2.345375,2.195375,1.81875
2026-04-10,10:04:51.680,120.0,80.0,9.697362632235961,2.817375,2.726875,2.169375,2.425625,2.5416250000000002,2.345375,2.195375,1.81875
2026-04-10,10:04:51.698,120.0,80.0,9.70789010578877,2.826125,2.72625,2.17325,2.425875,2.54275,2.337625,2.19575,1.8205
2026-04-10,10:04:51.728,120.0,80.0,9.716312084631017,2.826125,2.72625,2.17325,2.425875,2.54275,2.337625,2.19575,1.8205
2026-04-10,10:04:51.744,120.0,80.0,9.725049667704814,2.826125,2.72625,2.17325,2.425875,2.54275,2.337625,2.19575,1.8205
2026-04-10,10:04:51.759,120.0,80.0,9.732039734163852,2.826125,2.72625,2.17325,2.425875,2.54275,2.337625,2.19575,1.8205
2026-04-10,10:04:51.782,120.0,80.0,9.739631787331081,2.826125,2.72625,2.17325,2.425875,2.54275,2.337625,2.19575,1.8205
