date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,13:19:21.176,-120.0,120.0,9.009288727329036,0.029375000000000002,2.29375,2.442375,2.55025,2.5921250000000002,2.547,0.029875000000000002,0.034625
2026-04-16,13:19:21.224,-120.0,120.0,9.04343098186323,0.029375000000000002,2.2995,2.44,2.5528750000000002,2.59425,2.5455,0.029875000000000002,0.034625
2026-04-16,13:19:21.240,-120.0,120.0,9.076744785490584,0.029375000000000002,2.2995,2.44,2.5528750000000002,2.59425,2.5455,0.029875000000000002,0.034625
2026-04-16,13:19:21.256,-120.0,120.0,9.105395828392467,0.029375000000000002,2.2995,2.44,2.5528750000000002,2.59425,2.5455,0.029875000000000002,0.034625
2026-04-16,13:19:21.288,-120.0,120.0,9.128316662713974,0.029375000000000002,2.2995,2.44,2.5528750000000002,2.59425,2.5455,0.029875000000000002,0.034625
2026-04-16,13:19:21.311,-120.0,120.0,9.148653330171179,0.029500000000000002,2.303125,2.445,2.553375,2.59875,2.535875,0.029875000000000002,0.03475
2026-04-16,13:19:21.320,-120.0,120.0,9.170922664136944,0.029500000000000002,2.303125,2.445,2.553375,2.59875,2.535875,0.029875000000000002,0.03475
2026-04-16,13:19:21.336,-120.0,120.0,9.196738131309555,0.029500000000000002,2.303125,2.445,2.553375,2.59875,2.535875,0.029875000000000002,0.03475
2026-04-16,13:19:21.368,-120.0,120.0,9.229390505047643,0.029500000000000002,2.303125,2.445,2.553375,2.59875,2.535875,0.029875000000000002,0.03475
2026-04-16,13:19:21.384,-120.0,120.0,9.271512404038114,0.029500000000000002,2.303125,2.445,2.553375,2.59875,2.535875,0.029875000000000002,0.03475
2026-04-16,13:19:21.412,-120.0,120.0,9.303209923230492,0.029375000000000002,2.314375,2.44275,2.553125,2.60975,2.533,0.029875000000000002,0.03475
2026-04-16,13:19:21.416,-120.0,120.0,9.342567938584395,0.029375000000000002,2.314375,2.44275,2.553125,2.60975,2.533,0.029875000000000002,0.03475
2026-04-16,13:19:21.448,-120.0,120.0,9.430054350867517,0.029375000000000002,2.314375,2.44275,2.553125,2.60975,2.533,0.029875000000000002,0.03475
2026-04-16,13:19:21.464,-120.0,120.0,9.536043480694014,0.029375000000000002,2.314375,2.44275,2.553125,2.60975,2.533,0.029875000000000002,0.03475
2026-04-16,13:19:21.480,-120.0,120.0,9.646834784555212,0.029375000000000002,2.314375,2.44275,2.553125,2.60975,2.533,0.029875000000000002,0.03475
2026-04-16,13:19:21.504,-120.0,120.0,9.75546782764417,0.029375000000000002,2.317,2.436875,2.554125,2.6,2.544375,0.029875000000000002,0.03475
2026-04-16,13:19:21.544,-120.0,120.0,9.858374262115335,0.029375000000000002,2.317,2.436875,2.554125,2.6,2.544375,0.029875000000000002,0.03475
2026-04-16,13:19:21.560,-120.0,120.0,9.95069940969227,0.029375000000000002,2.317,2.436875,2.554125,2.6,2.544375,0.029875000000000002,0.03475
2026-04-16,13:19:21.576,-120.0,120.0,10.020559527753816,0.029375000000000002,2.317,2.436875,2.554125,2.6,2.544375,0.029875000000000002,0.03475
2026-04-16,13:19:21.608,-120.0,120.0,10.072447622203054,0.029500000000000002,2.316875,2.43675,2.5535,2.603125,2.537375,0.029750000000000002,0.03475
