date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:56:03.916,-40.0,-80.0,14.575761951035533,2.529875,2.861875,2.54075,2.5265,2.6117500000000002,2.688875,2.55175,3.01775
2026-04-10,12:56:03.948,-40.0,-80.0,14.740609560828426,2.529875,2.861875,2.54075,2.5265,2.6117500000000002,2.688875,2.55175,3.01775
2026-04-10,12:56:03.964,-40.0,-80.0,14.890487648662743,2.529875,2.861875,2.54075,2.5265,2.6117500000000002,2.688875,2.55175,3.01775
2026-04-10,12:56:03.980,-40.0,-80.0,15.022390118930197,2.529875,2.861875,2.54075,2.5265,2.6117500000000002,2.688875,2.55175,3.01775
2026-04-10,12:56:03.996,-40.0,-80.0,15.133912095144158,2.532375,2.865875,2.541125,2.52525,2.605,2.67625,2.5492500000000002,3.0215
2026-04-10,12:56:04.028,-40.0,-80.0,15.225129676115328,2.532375,2.865875,2.541125,2.52525,2.605,2.67625,2.5492500000000002,3.0215
2026-04-10,12:56:04.060,-40.0,-80.0,15.298103740892264,2.532375,2.865875,2.541125,2.52525,2.605,2.67625,2.5492500000000002,3.0215
2026-04-10,12:56:04.079,-40.0,-80.0,15.352482992713814,2.532375,2.865875,2.541125,2.52525,2.605,2.67625,2.5492500000000002,3.0215
2026-04-10,12:56:04.108,-40.0,-80.0,15.389986394171052,2.525,2.87425,2.534125,2.525125,2.60125,2.6786250000000003,2.546125,3.01825
2026-04-10,12:56:04.124,-40.0,-80.0,15.413989115336843,2.525,2.87425,2.534125,2.525125,2.60125,2.6786250000000003,2.546125,3.01825
2026-04-10,12:56:04.140,-40.0,-80.0,15.427191292269475,2.525,2.87425,2.534125,2.525125,2.60125,2.6786250000000003,2.546125,3.01825
2026-04-10,12:56:04.156,-40.0,-80.0,15.43175303381558,2.525,2.87425,2.534125,2.525125,2.60125,2.6786250000000003,2.546125,3.01825
2026-04-10,12:56:04.189,-40.0,-80.0,15.433402427052464,2.5296250000000002,2.877125,2.5340000000000003,2.5263750000000003,2.599,2.676375,2.54625,3.016875
2026-04-10,12:56:04.204,-40.0,-80.0,15.436721941641972,2.5296250000000002,2.877125,2.5340000000000003,2.5263750000000003,2.599,2.676375,2.54625,3.016875
2026-04-10,12:56:04.220,-40.0,-80.0,15.443377553313578,2.5296250000000002,2.877125,2.5340000000000003,2.5263750000000003,2.599,2.676375,2.54625,3.016875
2026-04-10,12:56:04.237,-40.0,-80.0,15.448702042650865,2.5296250000000002,2.877125,2.5340000000000003,2.5263750000000003,2.599,2.676375,2.54625,3.016875
2026-04-10,12:56:04.269,-40.0,-80.0,15.446961634120694,2.5296250000000002,2.877125,2.5340000000000003,2.5263750000000003,2.599,2.676375,2.54625,3.016875
2026-04-10,12:56:04.286,-40.0,-80.0,15.435569307296557,2.53525,2.880625,2.531,2.52375,2.588,2.659875,2.5445,3.0105
2026-04-10,12:56:04.300,-40.0,-80.0,15.416455445837245,2.53525,2.880625,2.531,2.52375,2.588,2.659875,2.5445,3.0105
2026-04-10,12:56:04.316,-40.0,-80.0,15.387164356669798,2.53525,2.880625,2.531,2.52375,2.588,2.659875,2.5445,3.0105
2026-04-10,12:56:04.348,-40.0,-80.0,15.357731485335838,2.53525,2.880625,2.531,2.52375,2.588,2.659875,2.5445,3.0105
2026-04-10,12:56:04.381,-40.0,-80.0,15.334185188268671,2.545125,2.87925,2.538875,2.523,2.6008750000000003,2.654875,2.54025,3.001625
2026-04-10,12:56:04.396,-40.0,-80.0,15.263348150614938,2.545125,2.87925,2.538875,2.523,2.6008750000000003,2.654875,2.54025,3.001625
2026-04-10,12:56:04.428,-40.0,-80.0,15.198678520491951,2.545125,2.87925,2.538875,2.523,2.6008750000000003,2.654875,2.54025,3.001625
2026-04-10,12:56:04.444,-40.0,-80.0,15.142942816393562,2.545125,2.87925,2.538875,2.523,2.6008750000000003,2.654875,2.54025,3.001625
2026-04-10,12:56:04.462,-40.0,-80.0,15.09635425311485,2.545125,2.87925,2.538875,2.523,2.6008750000000003,2.654875,2.54025,3.001625
2026-04-10,12:56:04.476,-40.0,-80.0,15.05908340249188,2.5416250000000002,2.88075,2.534625,2.526875,2.59625,2.673125,2.541875,3.011625
