date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:13:46.715,200.0,-40.0,9.518999209399597,2.685,2.4326250000000003,2.42575,2.05225,2.5147500000000003,2.63475,2.476875,2.972875
2026-04-10,10:13:46.747,200.0,-40.0,9.589199367519678,2.685,2.4326250000000003,2.42575,2.05225,2.5147500000000003,2.63475,2.476875,2.972875
2026-04-10,10:13:46.763,200.0,-40.0,9.661359494015743,2.679875,2.431625,2.422375,2.0265,2.512375,2.64175,2.4747500000000002,2.973
2026-04-10,10:13:46.779,200.0,-40.0,9.735087595212594,2.679875,2.431625,2.422375,2.0265,2.512375,2.64175,2.4747500000000002,2.973
2026-04-10,10:13:46.795,200.0,-40.0,9.806070076170077,2.679875,2.431625,2.422375,2.0265,2.512375,2.64175,2.4747500000000002,2.973
2026-04-10,10:13:46.827,200.0,-40.0,9.872856060936062,2.679875,2.431625,2.422375,2.0265,2.512375,2.64175,2.4747500000000002,2.973
2026-04-10,10:13:46.844,200.0,-40.0,9.93828484874885,2.679875,2.431625,2.422375,2.0265,2.512375,2.64175,2.4747500000000002,2.973
2026-04-10,10:13:46.862,200.0,-40.0,10.00462787899908,2.677,2.4315,2.422875,2.03475,2.50725,2.638125,2.4787500000000002,2.976
2026-04-10,10:13:46.875,200.0,-40.0,10.067702303199265,2.677,2.4315,2.422875,2.03475,2.50725,2.638125,2.4787500000000002,2.976
2026-04-10,10:13:46.907,200.0,-40.0,10.126161842559412,2.677,2.4315,2.422875,2.03475,2.50725,2.638125,2.4787500000000002,2.976
2026-04-10,10:13:46.923,200.0,-40.0,10.178929474047532,2.677,2.4315,2.422875,2.03475,2.50725,2.638125,2.4787500000000002,2.976
2026-04-10,10:13:46.941,200.0,-40.0,10.221143579238028,2.677,2.4315,2.422875,2.03475,2.50725,2.638125,2.4787500000000002,2.976
2026-04-10,10:13:46.955,200.0,-40.0,10.252914863390423,2.67875,2.442375,2.4275,2.068625,2.503625,2.64525,2.481,2.9775
2026-04-10,10:13:47.003,200.0,-40.0,10.272331890712339,2.67875,2.442375,2.4275,2.068625,2.503625,2.64525,2.481,2.9775
2026-04-10,10:13:47.019,200.0,-40.0,10.263865512569872,2.67875,2.442375,2.4275,2.068625,2.503625,2.64525,2.481,2.9775
2026-04-10,10:13:47.037,200.0,-40.0,10.243092410055898,2.67875,2.442375,2.4275,2.068625,2.503625,2.64525,2.481,2.9775
2026-04-10,10:13:47.067,200.0,-40.0,10.21847392804472,2.6765,2.440375,2.426125,2.0692500000000003,2.503375,2.64625,2.48075,2.975625
2026-04-10,10:13:47.083,200.0,-40.0,10.196779142435776,2.6765,2.440375,2.426125,2.0692500000000003,2.503375,2.64625,2.48075,2.975625
2026-04-10,10:13:47.099,200.0,-40.0,10.183423313948621,2.6765,2.440375,2.426125,2.0692500000000003,2.503375,2.64625,2.48075,2.975625
2026-04-10,10:13:47.115,200.0,-40.0,10.178738651158897,2.6765,2.440375,2.426125,2.0692500000000003,2.503375,2.64625,2.48075,2.975625
2026-04-10,10:13:47.147,200.0,-40.0,10.178990920927117,2.6825,2.43475,2.430125,2.062125,2.515125,2.6361250000000003,2.479,2.970125
2026-04-10,10:13:47.163,200.0,-40.0,10.181192736741695,2.6825,2.43475,2.430125,2.062125,2.515125,2.6361250000000003,2.479,2.970125
2026-04-10,10:13:47.179,200.0,-40.0,10.182954189393357,2.6825,2.43475,2.430125,2.062125,2.515125,2.6361250000000003,2.479,2.970125
2026-04-10,10:13:47.195,200.0,-40.0,10.186363351514686,2.6825,2.43475,2.430125,2.062125,2.515125,2.6361250000000003,2.479,2.970125
