date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:11:56.456,-200.0,-40.0,9.53067201058156,2.60275,2.56875,2.4805,2.62225,2.704,2.681625,2.1125,2.9126250000000002
2026-04-10,10:11:56.466,-200.0,-40.0,9.576537608465248,2.60275,2.56875,2.4805,2.62225,2.704,2.681625,2.1125,2.9126250000000002
2026-04-10,10:11:56.482,-200.0,-40.0,9.615230086772199,2.60275,2.56875,2.4805,2.62225,2.704,2.681625,2.1125,2.9126250000000002
2026-04-10,10:11:56.499,-200.0,-40.0,9.64618406941776,2.60275,2.56875,2.4805,2.62225,2.704,2.681625,2.1125,2.9126250000000002
2026-04-10,10:11:56.532,-200.0,-40.0,9.670947255534209,2.60275,2.56875,2.4805,2.62225,2.704,2.681625,2.1125,2.9126250000000002
2026-04-10,10:11:56.546,-200.0,-40.0,9.690757804427367,2.605625,2.56625,2.4831250000000002,2.619625,2.714125,2.68075,2.090375,2.911625
2026-04-10,10:11:56.562,-200.0,-40.0,9.704606243541894,2.605625,2.56625,2.4831250000000002,2.619625,2.714125,2.68075,2.090375,2.911625
2026-04-10,10:11:56.610,-200.0,-40.0,9.713684994833516,2.605625,2.56625,2.4831250000000002,2.619625,2.714125,2.68075,2.090375,2.911625
2026-04-10,10:11:56.627,-200.0,-40.0,9.722947995866813,2.605625,2.56625,2.4831250000000002,2.619625,2.714125,2.68075,2.090375,2.911625
2026-04-10,10:11:56.643,-200.0,-40.0,9.73435839669345,2.606875,2.5645000000000002,2.4845,2.617375,2.7105,2.6795,2.102375,2.9135
2026-04-10,10:11:56.659,-200.0,-40.0,9.74948671735476,2.606875,2.5645000000000002,2.4845,2.617375,2.7105,2.6795,2.102375,2.9135
2026-04-10,10:11:56.690,-200.0,-40.0,9.769589373883809,2.606875,2.5645000000000002,2.4845,2.617375,2.7105,2.6795,2.102375,2.9135
2026-04-10,10:11:56.706,-200.0,-40.0,9.789671499107047,2.606875,2.5645000000000002,2.4845,2.617375,2.7105,2.6795,2.102375,2.9135
2026-04-10,10:11:56.727,-200.0,-40.0,9.809737199285639,2.612,2.563625,2.487875,2.614,2.716,2.66825,2.0875,2.9057500000000003
2026-04-10,10:11:56.738,-200.0,-40.0,9.825789759428512,2.612,2.563625,2.487875,2.614,2.716,2.66825,2.0875,2.9057500000000003
2026-04-10,10:11:56.770,-200.0,-40.0,9.84063180754281,2.612,2.563625,2.487875,2.614,2.716,2.66825,2.0875,2.9057500000000003
2026-04-10,10:11:56.786,-200.0,-40.0,9.85450544603425,2.612,2.563625,2.487875,2.614,2.716,2.66825,2.0875,2.9057500000000003
2026-04-10,10:11:56.805,-200.0,-40.0,9.8716043568274,2.612,2.563625,2.487875,2.614,2.716,2.66825,2.0875,2.9057500000000003
2026-04-10,10:11:56.827,-200.0,-40.0,9.89128348546192,2.60925,2.565,2.4855,2.6115,2.714625,2.669375,2.104,2.90775
2026-04-10,10:11:56.850,-200.0,-40.0,9.913026788369535,2.60925,2.565,2.4855,2.6115,2.714625,2.669375,2.104,2.90775
2026-04-10,10:11:56.866,-200.0,-40.0,9.934421430695629,2.60925,2.565,2.4855,2.6115,2.714625,2.669375,2.104,2.90775
2026-04-10,10:11:56.882,-200.0,-40.0,9.955537144556503,2.60925,2.565,2.4855,2.6115,2.714625,2.669375,2.104,2.90775
2026-04-10,10:11:56.930,-200.0,-40.0,9.974429715645202,2.602,2.572,2.473125,2.623,2.701125,2.6786250000000003,2.122,2.911625
2026-04-10,10:11:56.946,-200.0,-40.0,9.985543772516163,2.602,2.572,2.473125,2.623,2.701125,2.6786250000000003,2.122,2.911625
2026-04-10,10:11:56.962,-200.0,-40.0,9.99243501801293,2.602,2.572,2.473125,2.623,2.701125,2.6786250000000003,2.122,2.911625
2026-04-10,10:11:56.978,-200.0,-40.0,9.995948014410345,2.602,2.572,2.473125,2.623,2.701125,2.6786250000000003,2.122,2.911625
2026-04-10,10:11:57.010,-200.0,-40.0,9.996758411528276,2.607375,2.567375,2.485375,2.617875,2.711375,2.6710000000000003,2.14025,2.907375
2026-04-10,10:11:57.026,-200.0,-40.0,9.995406729222623,2.607375,2.567375,2.485375,2.617875,2.711375,2.6710000000000003,2.14025,2.907375
2026-04-10,10:11:57.042,-200.0,-40.0,9.994325383378099,2.607375,2.567375,2.485375,2.617875,2.711375,2.6710000000000003,2.14025,2.907375
2026-04-10,10:11:57.058,-200.0,-40.0,9.993460306702481,2.607375,2.567375,2.485375,2.617875,2.711375,2.6710000000000003,2.14025,2.907375
2026-04-10,10:11:57.091,-200.0,-40.0,9.992768245361987,2.607375,2.567375,2.485375,2.617875,2.711375,2.6710000000000003,2.14025,2.907375
2026-04-10,10:11:57.106,-200.0,-40.0,9.99021459628959,2.606375,2.569375,2.482,2.620375,2.700375,2.68025,2.150875,2.91675
2026-04-10,10:11:57.122,-200.0,-40.0,9.988171677031673,2.606375,2.569375,2.482,2.620375,2.700375,2.68025,2.150875,2.91675
2026-04-10,10:11:57.138,-200.0,-40.0,9.982537341625338,2.606375,2.569375,2.482,2.620375,2.700375,2.68025,2.150875,2.91675
2026-04-10,10:11:57.170,-200.0,-40.0,9.976029873300272,2.606375,2.569375,2.482,2.620375,2.700375,2.68025,2.150875,2.91675
2026-04-10,10:11:57.187,-200.0,-40.0,9.966823898640218,2.606375,2.569375,2.482,2.620375,2.700375,2.68025,2.150875,2.91675
2026-04-10,10:11:57.202,-200.0,-40.0,9.957459118912174,2.606625,2.568125,2.480875,2.622375,2.696375,2.679625,2.15775,2.916375
2026-04-10,10:11:57.251,-200.0,-40.0,9.94796729512974,2.606625,2.568125,2.480875,2.622375,2.696375,2.679625,2.15775,2.916375
2026-04-10,10:11:57.266,-200.0,-40.0,9.938373836103793,2.606625,2.568125,2.480875,2.622375,2.696375,2.679625,2.15775,2.916375
2026-04-10,10:11:57.291,-200.0,-40.0,9.930699068883035,2.605375,2.563625,2.482125,2.617875,2.698125,2.6710000000000003,2.154,2.90925
2026-04-10,10:11:57.298,-200.0,-40.0,9.922559255106428,2.605375,2.563625,2.482125,2.617875,2.698125,2.6710000000000003,2.154,2.90925
2026-04-10,10:11:57.330,-200.0,-40.0,9.914047404085144,2.605375,2.563625,2.482125,2.617875,2.698125,2.6710000000000003,2.154,2.90925
