date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:59:44.329,-80.0,-160.0,14.501851464074306,2.43725,2.6233750000000002,2.50925,2.4671250000000002,2.6645,2.39625,2.414625,2.614625
2026-04-10,12:59:44.361,-80.0,-160.0,14.541481171259445,2.43725,2.6233750000000002,2.50925,2.4671250000000002,2.6645,2.39625,2.414625,2.614625
2026-04-10,12:59:44.377,-80.0,-160.0,14.581184937007556,2.43725,2.6233750000000002,2.50925,2.4671250000000002,2.6645,2.39625,2.414625,2.614625
2026-04-10,12:59:44.393,-80.0,-160.0,14.620947949606045,2.43725,2.6233750000000002,2.50925,2.4671250000000002,2.6645,2.39625,2.414625,2.614625
2026-04-10,12:59:44.409,-80.0,-160.0,14.658758359684835,2.438,2.618125,2.511875,2.463625,2.669625,2.398375,2.41575,2.615
2026-04-10,12:59:44.441,-80.0,-160.0,14.69700668774787,2.438,2.618125,2.511875,2.463625,2.669625,2.398375,2.41575,2.615
2026-04-10,12:59:44.457,-80.0,-160.0,14.735605350198297,2.438,2.618125,2.511875,2.463625,2.669625,2.398375,2.41575,2.615
2026-04-10,12:59:44.473,-80.0,-160.0,14.774484280158639,2.438,2.618125,2.511875,2.463625,2.669625,2.398375,2.41575,2.615
2026-04-10,12:59:44.490,-80.0,-160.0,14.811587424126913,2.438,2.618125,2.511875,2.463625,2.669625,2.398375,2.41575,2.615
2026-04-10,12:59:44.537,-80.0,-160.0,14.84726993930153,2.438125,2.623,2.5071250000000003,2.469625,2.664375,2.388625,2.414375,2.6117500000000002
2026-04-10,12:59:44.537,-80.0,-160.0,14.877815951441224,2.438125,2.623,2.5071250000000003,2.469625,2.664375,2.388625,2.414375,2.6117500000000002
2026-04-10,12:59:44.555,-80.0,-160.0,14.90425276115298,2.438125,2.623,2.5071250000000003,2.469625,2.664375,2.388625,2.414375,2.6117500000000002
2026-04-10,12:59:44.569,-80.0,-160.0,14.927402208922384,2.438125,2.623,2.5071250000000003,2.469625,2.664375,2.388625,2.414375,2.6117500000000002
2026-04-10,12:59:44.601,-80.0,-160.0,14.945921767137907,2.4366250000000003,2.623875,2.5105,2.461625,2.676375,2.391625,2.41375,2.608625
2026-04-10,12:59:44.617,-80.0,-160.0,14.958737413710328,2.4366250000000003,2.623875,2.5105,2.461625,2.676375,2.391625,2.41375,2.608625
2026-04-10,12:59:44.633,-80.0,-160.0,14.968989930968263,2.4366250000000003,2.623875,2.5105,2.461625,2.676375,2.391625,2.41375,2.608625
2026-04-10,12:59:44.649,-80.0,-160.0,14.97919194477461,2.4366250000000003,2.623875,2.5105,2.461625,2.676375,2.391625,2.41375,2.608625
2026-04-10,12:59:44.688,-80.0,-160.0,14.98935355581969,2.4366250000000003,2.623875,2.5105,2.461625,2.676375,2.391625,2.41375,2.608625
2026-04-10,12:59:44.708,-80.0,-160.0,14.997482844655753,2.439375,2.62075,2.51225,2.4595000000000002,2.678375,2.38825,2.41375,2.606875
2026-04-10,12:59:44.713,-80.0,-160.0,15.003986275724603,2.439375,2.62075,2.51225,2.4595000000000002,2.678375,2.38825,2.41375,2.606875
2026-04-10,12:59:44.729,-80.0,-160.0,15.007189020579682,2.439375,2.62075,2.51225,2.4595000000000002,2.678375,2.38825,2.41375,2.606875
2026-04-10,12:59:44.761,-80.0,-160.0,15.009751216463746,2.439375,2.62075,2.51225,2.4595000000000002,2.678375,2.38825,2.41375,2.606875
2026-04-10,12:59:44.777,-80.0,-160.0,15.013800973170998,2.439375,2.62075,2.51225,2.4595000000000002,2.678375,2.38825,2.41375,2.606875
2026-04-10,12:59:44.793,-80.0,-160.0,15.0170407785368,2.4335,2.6245,2.5060000000000002,2.4638750000000003,2.669375,2.3930000000000002,2.4165,2.60925
2026-04-10,12:59:44.809,-80.0,-160.0,15.02163262282944,2.4335,2.6245,2.5060000000000002,2.4638750000000003,2.669375,2.3930000000000002,2.4165,2.60925
2026-04-10,12:59:44.857,-80.0,-160.0,15.027306098263553,2.4335,2.6245,2.5060000000000002,2.4638750000000003,2.669375,2.3930000000000002,2.4165,2.60925
2026-04-10,12:59:44.880,-80.0,-160.0,15.037844878610843,2.4335,2.6245,2.5060000000000002,2.4638750000000003,2.669375,2.3930000000000002,2.4165,2.60925
2026-04-10,12:59:44.890,-80.0,-160.0,15.048275902888676,2.431375,2.626,2.505625,2.4655,2.669875,2.396125,2.41675,2.608875
2026-04-10,12:59:44.921,-80.0,-160.0,15.056620722310942,2.431375,2.626,2.505625,2.4655,2.669875,2.396125,2.41675,2.608875
