date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:53:05.563,-80.0,-40.0,15.495356753216523,2.417875,2.864375,2.511375,2.6161250000000003,2.4758750000000003,2.75875,2.484875,2.938375
2026-04-10,12:53:05.595,-80.0,-40.0,15.47028540257322,2.417875,2.864375,2.511375,2.6161250000000003,2.4758750000000003,2.75875,2.484875,2.938375
2026-04-10,12:53:05.610,-80.0,-40.0,15.444228322058576,2.417875,2.864375,2.511375,2.6161250000000003,2.4758750000000003,2.75875,2.484875,2.938375
2026-04-10,12:53:05.628,-80.0,-40.0,15.419382657646862,2.4245,2.85875,2.517375,2.610125,2.47925,2.754,2.4903750000000002,2.942125
2026-04-10,12:53:05.643,-80.0,-40.0,15.39950612611749,2.4245,2.85875,2.517375,2.610125,2.47925,2.754,2.4903750000000002,2.942125
2026-04-10,12:53:05.675,-80.0,-40.0,15.381604900893993,2.4245,2.85875,2.517375,2.610125,2.47925,2.754,2.4903750000000002,2.942125
2026-04-10,12:53:05.691,-80.0,-40.0,15.363283920715196,2.4245,2.85875,2.517375,2.610125,2.47925,2.754,2.4903750000000002,2.942125
2026-04-10,12:53:05.709,-80.0,-40.0,15.346627136572156,2.4245,2.85875,2.517375,2.610125,2.47925,2.754,2.4903750000000002,2.942125
2026-04-10,12:53:05.723,-80.0,-40.0,15.331301709257726,2.425125,2.865,2.51275,2.6155,2.475625,2.754375,2.4907500000000002,2.936375
2026-04-10,12:53:05.754,-80.0,-40.0,15.317041367406182,2.425125,2.865,2.51275,2.6155,2.475625,2.754375,2.4907500000000002,2.936375
2026-04-10,12:53:05.771,-80.0,-40.0,15.301633093924947,2.425125,2.865,2.51275,2.6155,2.475625,2.754375,2.4907500000000002,2.936375
2026-04-10,12:53:05.786,-80.0,-40.0,15.281306475139957,2.425125,2.865,2.51275,2.6155,2.475625,2.754375,2.4907500000000002,2.936375
2026-04-10,12:53:05.835,-80.0,-40.0,15.259045180111967,2.436,2.857875,2.519125,2.6125000000000003,2.485125,2.747625,2.49025,2.934
2026-04-10,12:53:05.851,-80.0,-40.0,15.237236144089575,2.436,2.857875,2.519125,2.6125000000000003,2.485125,2.747625,2.49025,2.934
2026-04-10,12:53:05.867,-80.0,-40.0,15.21978891527166,2.436,2.857875,2.519125,2.6125000000000003,2.485125,2.747625,2.49025,2.934
2026-04-10,12:53:05.882,-80.0,-40.0,15.201831132217329,2.436,2.857875,2.519125,2.6125000000000003,2.485125,2.747625,2.49025,2.934
2026-04-10,12:53:05.914,-80.0,-40.0,15.183464905773864,2.433875,2.865125,2.511375,2.617875,2.47175,2.755625,2.492,2.94
2026-04-10,12:53:05.930,-80.0,-40.0,15.166771924619091,2.433875,2.865125,2.511375,2.617875,2.47175,2.755625,2.492,2.94
2026-04-10,12:53:05.947,-80.0,-40.0,15.153417539695273,2.433875,2.865125,2.511375,2.617875,2.47175,2.755625,2.492,2.94
2026-04-10,12:53:05.962,-80.0,-40.0,15.14073403175622,2.433875,2.865125,2.511375,2.617875,2.47175,2.755625,2.492,2.94
2026-04-10,12:53:05.999,-80.0,-40.0,15.126587225404975,2.429375,2.864,2.51175,2.617,2.47625,2.751125,2.492125,2.9406250000000003
2026-04-10,12:53:06.010,-80.0,-40.0,15.111269780323981,2.429375,2.864,2.51175,2.617,2.47625,2.751125,2.492125,2.9406250000000003
2026-04-10,12:53:06.026,-80.0,-40.0,15.097015824259184,2.429375,2.864,2.51175,2.617,2.47625,2.751125,2.492125,2.9406250000000003
2026-04-10,12:53:06.043,-80.0,-40.0,15.08561265940735,2.429375,2.864,2.51175,2.617,2.47625,2.751125,2.492125,2.9406250000000003
2026-04-10,12:53:06.075,-80.0,-40.0,15.07849012752588,2.429375,2.864,2.51175,2.617,2.47625,2.751125,2.492125,2.9406250000000003
2026-04-10,12:53:06.090,-80.0,-40.0,15.076792102020704,2.43275,2.861625,2.513625,2.614125,2.4787500000000002,2.755125,2.49525,2.946625
2026-04-10,12:53:06.106,-80.0,-40.0,15.077433681616563,2.43275,2.861625,2.513625,2.614125,2.4787500000000002,2.755125,2.49525,2.946625
2026-04-10,12:53:06.154,-80.0,-40.0,15.07794694529325,2.43275,2.861625,2.513625,2.614125,2.4787500000000002,2.755125,2.49525,2.946625
2026-04-10,12:53:06.171,-80.0,-40.0,15.076357556234601,2.43275,2.861625,2.513625,2.614125,2.4787500000000002,2.755125,2.49525,2.946625
2026-04-10,12:53:06.187,-80.0,-40.0,15.073086044987683,2.430125,2.866875,2.511875,2.615875,2.478375,2.7571250000000003,2.49175,2.948125
2026-04-10,12:53:06.202,-80.0,-40.0,15.070468835990148,2.430125,2.866875,2.511875,2.615875,2.478375,2.7571250000000003,2.49175,2.948125
2026-04-10,12:53:06.235,-80.0,-40.0,15.06637506879212,2.430125,2.866875,2.511875,2.615875,2.478375,2.7571250000000003,2.49175,2.948125
2026-04-10,12:53:06.251,-80.0,-40.0,15.063100055033695,2.430125,2.866875,2.511875,2.615875,2.478375,2.7571250000000003,2.49175,2.948125
2026-04-10,12:53:06.269,-80.0,-40.0,15.058480044026958,2.430125,2.866875,2.511875,2.615875,2.478375,2.7571250000000003,2.49175,2.948125
2026-04-10,12:53:06.290,-80.0,-40.0,15.056784035221566,2.445,2.859875,2.519375,2.6095,2.479625,2.740625,2.49575,2.9385
2026-04-10,12:53:06.315,-80.0,-40.0,15.059427228177253,2.445,2.859875,2.519375,2.6095,2.479625,2.740625,2.49575,2.9385
2026-04-10,12:53:06.330,-80.0,-40.0,15.061541782541802,2.445,2.859875,2.519375,2.6095,2.479625,2.740625,2.49575,2.9385
2026-04-10,12:53:06.346,-80.0,-40.0,15.061233426033443,2.445,2.859875,2.519375,2.6095,2.479625,2.740625,2.49575,2.9385
2026-04-10,12:53:06.362,-80.0,-40.0,15.052986740826755,2.445,2.859875,2.519375,2.6095,2.479625,2.740625,2.49575,2.9385
2026-04-10,12:53:06.394,-80.0,-40.0,15.038389392661406,2.4446250000000003,2.861125,2.5180000000000002,2.610875,2.481375,2.744875,2.492125,2.938375
