date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:07:37.781,80.0,40.0,9.508613575974072,3.087875,2.21975,2.235,2.4575,2.523625,2.1077500000000002,2.018625,1.9248750000000001
2026-04-10,10:07:37.796,80.0,40.0,9.534890860779258,3.087875,2.21975,2.235,2.4575,2.523625,2.1077500000000002,2.018625,1.9248750000000001
2026-04-10,10:07:37.812,80.0,40.0,9.557912688623407,3.087875,2.21975,2.235,2.4575,2.523625,2.1077500000000002,2.018625,1.9248750000000001
2026-04-10,10:07:37.828,80.0,40.0,9.600330150898728,3.087875,2.21975,2.235,2.4575,2.523625,2.1077500000000002,2.018625,1.9248750000000001
2026-04-10,10:07:37.864,80.0,40.0,9.680264120718983,3.087875,2.21975,2.235,2.4575,2.523625,2.1077500000000002,2.018625,1.9248750000000001
2026-04-10,10:07:37.880,80.0,40.0,9.746211296575186,3.0856250000000003,2.226125,2.2371250000000003,2.4551250000000002,2.522625,2.10825,2.018125,1.925375
2026-04-10,10:07:37.892,80.0,40.0,9.79696903726015,3.0856250000000003,2.226125,2.2371250000000003,2.4551250000000002,2.522625,2.10825,2.018125,1.925375
2026-04-10,10:07:37.908,80.0,40.0,9.835575229808121,3.0856250000000003,2.226125,2.2371250000000003,2.4551250000000002,2.522625,2.10825,2.018125,1.925375
2026-04-10,10:07:37.940,80.0,40.0,9.862460183846498,3.0856250000000003,2.226125,2.2371250000000003,2.4551250000000002,2.522625,2.10825,2.018125,1.925375
2026-04-10,10:07:37.956,80.0,40.0,9.879968147077198,3.0856250000000003,2.226125,2.2371250000000003,2.4551250000000002,2.522625,2.10825,2.018125,1.925375
2026-04-10,10:07:37.972,80.0,40.0,9.887974517661759,3.0856250000000003,2.226125,2.2371250000000003,2.4551250000000002,2.522625,2.10825,2.018125,1.925375
2026-04-10,10:07:37.988,80.0,40.0,9.888379614129407,3.083625,2.23025,2.240125,2.45875,2.523125,2.115125,2.018125,1.925
2026-04-10,10:07:38.020,80.0,40.0,9.886703691303527,3.083625,2.23025,2.240125,2.45875,2.523125,2.115125,2.018125,1.925
2026-04-10,10:07:38.052,80.0,40.0,9.883362953042822,3.083625,2.23025,2.240125,2.45875,2.523125,2.115125,2.018125,1.925
2026-04-10,10:07:38.072,80.0,40.0,9.876690362434259,3.079875,2.23075,2.23225,2.461,2.51325,2.120875,2.0225,1.9372500000000001
2026-04-10,10:07:38.100,80.0,40.0,9.867352289947409,3.079875,2.23075,2.23225,2.461,2.51325,2.120875,2.0225,1.9372500000000001
2026-04-10,10:07:38.116,80.0,40.0,9.855881831957927,3.079875,2.23075,2.23225,2.461,2.51325,2.120875,2.0225,1.9372500000000001
2026-04-10,10:07:38.132,80.0,40.0,9.846705465566341,3.079875,2.23075,2.23225,2.461,2.51325,2.120875,2.0225,1.9372500000000001
2026-04-10,10:07:38.149,80.0,40.0,9.843364372453074,3.079875,2.23075,2.23225,2.461,2.51325,2.120875,2.0225,1.9372500000000001
2026-04-10,10:07:38.180,80.0,40.0,9.84869149796246,3.0815,2.229375,2.237,2.4635000000000002,2.516625,2.1235,2.020375,1.9356250000000002
2026-04-10,10:07:38.196,80.0,40.0,9.862953198369969,3.0815,2.229375,2.237,2.4635000000000002,2.516625,2.1235,2.020375,1.9356250000000002
2026-04-10,10:07:38.212,80.0,40.0,9.882362558695975,3.0815,2.229375,2.237,2.4635000000000002,2.516625,2.1235,2.020375,1.9356250000000002
2026-04-10,10:07:38.228,80.0,40.0,9.903890046956782,3.0815,2.229375,2.237,2.4635000000000002,2.516625,2.1235,2.020375,1.9356250000000002
2026-04-10,10:07:38.273,80.0,40.0,9.921112037565425,3.0805000000000002,2.2325,2.2371250000000003,2.459375,2.517375,2.1115,2.017875,1.932
2026-04-10,10:07:38.276,80.0,40.0,9.924889630052341,3.0805000000000002,2.2325,2.2371250000000003,2.459375,2.517375,2.1115,2.017875,1.932
2026-04-10,10:07:38.292,80.0,40.0,9.915911704041873,3.0805000000000002,2.2325,2.2371250000000003,2.459375,2.517375,2.1115,2.017875,1.932
