date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,13:00:30.405,120.0,-160.0,14.517020824483728,2.52775,2.4605,2.591375,2.346625,2.578,2.36625,2.4,2.6938750000000002
2026-04-10,13:00:30.438,120.0,-160.0,14.549616659586983,2.52775,2.4605,2.591375,2.346625,2.578,2.36625,2.4,2.6938750000000002
2026-04-10,13:00:30.453,120.0,-160.0,14.583693327669588,2.5343750000000003,2.459,2.598,2.3425000000000002,2.584,2.355125,2.39975,2.684
2026-04-10,13:00:30.469,120.0,-160.0,14.618954662135671,2.5343750000000003,2.459,2.598,2.3425000000000002,2.584,2.355125,2.39975,2.684
2026-04-10,13:00:30.485,120.0,-160.0,14.651163729708538,2.5343750000000003,2.459,2.598,2.3425000000000002,2.584,2.355125,2.39975,2.684
2026-04-10,13:00:30.517,120.0,-160.0,14.678930983766831,2.5343750000000003,2.459,2.598,2.3425000000000002,2.584,2.355125,2.39975,2.684
2026-04-10,13:00:30.538,120.0,-160.0,14.705144787013465,2.52725,2.46575,2.5915,2.349875,2.570125,2.36525,2.400875,2.6945
2026-04-10,13:00:30.549,120.0,-160.0,14.726115829610773,2.52725,2.46575,2.5915,2.349875,2.570125,2.36525,2.400875,2.6945
2026-04-10,13:00:30.565,120.0,-160.0,14.744892663688619,2.52725,2.46575,2.5915,2.349875,2.570125,2.36525,2.400875,2.6945
2026-04-10,13:00:30.614,120.0,-160.0,14.759914130950897,2.52725,2.46575,2.5915,2.349875,2.570125,2.36525,2.400875,2.6945
2026-04-10,13:00:30.629,120.0,-160.0,14.773931304760719,2.5265,2.4591250000000002,2.59425,2.344125,2.576375,2.35425,2.3985,2.685
2026-04-10,13:00:30.645,120.0,-160.0,14.785145043808576,2.5265,2.4591250000000002,2.59425,2.344125,2.576375,2.35425,2.3985,2.685
2026-04-10,13:00:30.677,120.0,-160.0,14.796116035046861,2.5265,2.4591250000000002,2.59425,2.344125,2.576375,2.35425,2.3985,2.685
2026-04-10,13:00:30.693,120.0,-160.0,14.80889282803749,2.5265,2.4591250000000002,2.59425,2.344125,2.576375,2.35425,2.3985,2.685
2026-04-10,13:00:30.712,120.0,-160.0,14.825114262429992,2.5265,2.4591250000000002,2.59425,2.344125,2.576375,2.35425,2.3985,2.685
2026-04-10,13:00:30.727,120.0,-160.0,14.844091409943994,2.530125,2.461375,2.596,2.342375,2.584,2.351875,2.398,2.6835
2026-04-10,13:00:30.757,120.0,-160.0,14.861273127955197,2.530125,2.461375,2.596,2.342375,2.584,2.351875,2.398,2.6835
2026-04-10,13:00:30.773,120.0,-160.0,14.87501850236416,2.530125,2.461375,2.596,2.342375,2.584,2.351875,2.398,2.6835
2026-04-10,13:00:30.789,120.0,-160.0,14.884014801891329,2.530125,2.461375,2.596,2.342375,2.584,2.351875,2.398,2.6835
