date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,10:16:11.014,-40.0,120.0,9.11628242144724,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.030,-40.0,120.0,9.347025937157792,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.046,-40.0,120.0,9.543620749726234,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.078,-40.0,120.0,9.710896599780988,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.095,-40.0,120.0,9.852717279824791,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.110,-40.0,120.0,9.968173823859834,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.127,-40.0,120.0,10.062539059087868,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.158,-40.0,120.0,10.134031247270295,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.190,-40.0,120.0,10.183224997816238,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.206,-40.0,120.0,10.19857999825299,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.238,-40.0,120.0,10.198863998602391,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.254,-40.0,120.0,10.183091198881915,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.270,-40.0,120.0,10.162472959105534,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.286,-40.0,120.0,10.135978367284428,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.318,-40.0,120.0,10.114782693827543,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.334,-40.0,120.0,10.097826155062036,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2026-04-16,10:16:11.350,-40.0,120.0,10.084260924049628,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
