date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:11:32.420,280.0,0.0,10.486293719136437,2.63725,2.554625,2.507,2.633625,2.481375,2.61425,2.500125,2.8635
2026-04-10,10:11:32.452,280.0,0.0,10.46103497530915,2.63725,2.554625,2.507,2.633625,2.481375,2.61425,2.500125,2.8635
2026-04-10,10:11:32.468,280.0,0.0,10.434827980247322,2.63725,2.554625,2.507,2.633625,2.481375,2.61425,2.500125,2.8635
2026-04-10,10:11:32.485,280.0,0.0,10.407862384197859,2.63725,2.554625,2.507,2.633625,2.481375,2.61425,2.500125,2.8635
2026-04-10,10:11:32.500,280.0,0.0,10.380289907358287,2.63775,2.558625,2.507375,2.636375,2.47625,2.616625,2.5025,2.8653750000000002
2026-04-10,10:11:32.532,280.0,0.0,10.35623192588663,2.63775,2.558625,2.507375,2.636375,2.47625,2.616625,2.5025,2.8653750000000002
2026-04-10,10:11:32.548,280.0,0.0,10.336985540709305,2.63775,2.558625,2.507375,2.636375,2.47625,2.616625,2.5025,2.8653750000000002
2026-04-10,10:11:32.564,280.0,0.0,10.321588432567443,2.63775,2.558625,2.507375,2.636375,2.47625,2.616625,2.5025,2.8653750000000002
2026-04-10,10:11:32.612,280.0,0.0,10.307270746053955,2.636,2.554625,2.506625,2.6405,2.478625,2.612625,2.500625,2.8645
2026-04-10,10:11:32.628,280.0,0.0,10.293816596843165,2.636,2.554625,2.506625,2.6405,2.478625,2.612625,2.500625,2.8645
2026-04-10,10:11:32.644,280.0,0.0,10.277053277474533,2.636,2.554625,2.506625,2.6405,2.478625,2.612625,2.500625,2.8645
2026-04-10,10:11:32.660,280.0,0.0,10.257642621979626,2.636,2.554625,2.506625,2.6405,2.478625,2.612625,2.500625,2.8645
2026-04-10,10:11:32.692,280.0,0.0,10.2381140975837,2.638,2.5575,2.5071250000000003,2.6425,2.478375,2.6193750000000002,2.504,2.866875
2026-04-10,10:11:32.708,280.0,0.0,10.222491278066961,2.638,2.5575,2.5071250000000003,2.6425,2.478375,2.6193750000000002,2.504,2.866875
2026-04-10,10:11:32.724,280.0,0.0,10.21199302245357,2.638,2.5575,2.5071250000000003,2.6425,2.478375,2.6193750000000002,2.504,2.866875
2026-04-10,10:11:32.740,280.0,0.0,10.205594417962855,2.638,2.5575,2.5071250000000003,2.6425,2.478375,2.6193750000000002,2.504,2.866875
2026-04-10,10:11:32.772,280.0,0.0,10.204475534370285,2.6375,2.56,2.5067500000000003,2.638875,2.47775,2.61625,2.502625,2.863625
