date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:12:04.978,-160.0,-40.0,9.519122905975834,2.559,2.572375,2.48025,2.615125,2.636875,2.697625,2.31325,2.808875
2026-04-10,10:12:05.010,-160.0,-40.0,9.543298324780668,2.566,2.5705,2.4865,2.611625,2.6630000000000003,2.6945,2.298,2.8055
2026-04-10,10:12:05.026,-160.0,-40.0,9.568638659824536,2.566,2.5705,2.4865,2.611625,2.6630000000000003,2.6945,2.298,2.8055
2026-04-10,10:12:05.042,-160.0,-40.0,9.59491092785963,2.566,2.5705,2.4865,2.611625,2.6630000000000003,2.6945,2.298,2.8055
2026-04-10,10:12:05.058,-160.0,-40.0,9.623928742287704,2.566,2.5705,2.4865,2.611625,2.6630000000000003,2.6945,2.298,2.8055
2026-04-10,10:12:05.090,-160.0,-40.0,9.655142993830164,2.555875,2.57525,2.4791250000000002,2.6145,2.658875,2.7018750000000002,2.29625,2.80775
2026-04-10,10:12:05.106,-160.0,-40.0,9.688114395064131,2.555875,2.57525,2.4791250000000002,2.6145,2.658875,2.7018750000000002,2.29625,2.80775
2026-04-10,10:12:05.122,-160.0,-40.0,9.722491516051305,2.555875,2.57525,2.4791250000000002,2.6145,2.658875,2.7018750000000002,2.29625,2.80775
2026-04-10,10:12:05.138,-160.0,-40.0,9.757993212841043,2.555875,2.57525,2.4791250000000002,2.6145,2.658875,2.7018750000000002,2.29625,2.80775
2026-04-10,10:12:05.170,-160.0,-40.0,9.794394570272836,2.555875,2.57525,2.4791250000000002,2.6145,2.658875,2.7018750000000002,2.29625,2.80775
2026-04-10,10:12:05.187,-160.0,-40.0,9.82951565621827,2.554875,2.5745,2.480125,2.614125,2.6517500000000003,2.699375,2.301,2.8105
2026-04-10,10:12:05.208,-160.0,-40.0,9.859612524974617,2.554875,2.5745,2.480125,2.614125,2.6517500000000003,2.699375,2.301,2.8105
2026-04-10,10:12:05.250,-160.0,-40.0,9.885690019979695,2.554875,2.5745,2.480125,2.614125,2.6517500000000003,2.699375,2.301,2.8105
2026-04-10,10:12:05.267,-160.0,-40.0,9.906552015983756,2.554875,2.5745,2.480125,2.614125,2.6517500000000003,2.699375,2.301,2.8105
2026-04-10,10:12:05.282,-160.0,-40.0,9.921241612787005,2.558125,2.575,2.48075,2.6193750000000002,2.649875,2.703375,2.3032500000000002,2.816125
2026-04-10,10:12:05.300,-160.0,-40.0,9.930993290229605,2.558125,2.575,2.48075,2.6193750000000002,2.649875,2.703375,2.3032500000000002,2.816125
2026-04-10,10:12:05.330,-160.0,-40.0,9.934794632183683,2.558125,2.575,2.48075,2.6193750000000002,2.649875,2.703375,2.3032500000000002,2.816125
2026-04-10,10:12:05.346,-160.0,-40.0,9.933835705746947,2.558125,2.575,2.48075,2.6193750000000002,2.649875,2.703375,2.3032500000000002,2.816125
2026-04-10,10:12:05.363,-160.0,-40.0,9.929068564597557,2.558125,2.575,2.48075,2.6193750000000002,2.649875,2.703375,2.3032500000000002,2.816125
2026-04-10,10:12:05.386,-160.0,-40.0,9.923254851678045,2.5585,2.57225,2.4825,2.616375,2.64675,2.694125,2.30625,2.8080000000000003
2026-04-10,10:12:05.410,-160.0,-40.0,9.916603881342438,2.5585,2.57225,2.4825,2.616375,2.64675,2.694125,2.30625,2.8080000000000003
2026-04-10,10:12:05.426,-160.0,-40.0,9.907283105073951,2.5585,2.57225,2.4825,2.616375,2.64675,2.694125,2.30625,2.8080000000000003
2026-04-10,10:12:05.442,-160.0,-40.0,9.897826484059161,2.5585,2.57225,2.4825,2.616375,2.64675,2.694125,2.30625,2.8080000000000003
2026-04-10,10:12:05.458,-160.0,-40.0,9.886261187247328,2.5585,2.57225,2.4825,2.616375,2.64675,2.694125,2.30625,2.8080000000000003
2026-04-10,10:12:05.490,-160.0,-40.0,9.873008949797862,2.5615,2.571875,2.481875,2.623125,2.639875,2.702,2.3072500000000002,2.816125
2026-04-10,10:12:05.506,-160.0,-40.0,9.85840715983829,2.5615,2.571875,2.481875,2.623125,2.639875,2.702,2.3072500000000002,2.816125
2026-04-10,10:12:05.522,-160.0,-40.0,9.840725727870632,2.5615,2.571875,2.481875,2.623125,2.639875,2.702,2.3072500000000002,2.816125
2026-04-10,10:12:05.571,-160.0,-40.0,9.822580582296506,2.555125,2.575125,2.48075,2.619625,2.6365,2.70025,2.309,2.813625
2026-04-10,10:12:05.586,-160.0,-40.0,9.804064465837206,2.555125,2.575125,2.48075,2.619625,2.6365,2.70025,2.309,2.813625
2026-04-10,10:12:05.602,-160.0,-40.0,9.787251572669765,2.555125,2.575125,2.48075,2.619625,2.6365,2.70025,2.309,2.813625
2026-04-10,10:12:05.618,-160.0,-40.0,9.775801258135813,2.555125,2.575125,2.48075,2.619625,2.6365,2.70025,2.309,2.813625
2026-04-10,10:12:05.650,-160.0,-40.0,9.766641006508651,2.555125,2.575125,2.48075,2.619625,2.6365,2.70025,2.309,2.813625
2026-04-10,10:12:05.666,-160.0,-40.0,9.759312805206921,2.562625,2.5656250000000003,2.4835000000000003,2.6153750000000002,2.635125,2.6898750000000002,2.3148750000000002,2.815
2026-04-10,10:12:05.682,-160.0,-40.0,9.751450244165538,2.562625,2.5656250000000003,2.4835000000000003,2.6153750000000002,2.635125,2.6898750000000002,2.3148750000000002,2.815
2026-04-10,10:12:05.698,-160.0,-40.0,9.74316019533243,2.562625,2.5656250000000003,2.4835000000000003,2.6153750000000002,2.635125,2.6898750000000002,2.3148750000000002,2.815
2026-04-10,10:12:05.730,-160.0,-40.0,9.732528156265944,2.562625,2.5656250000000003,2.4835000000000003,2.6153750000000002,2.635125,2.6898750000000002,2.3148750000000002,2.815
2026-04-10,10:12:05.746,-160.0,-40.0,9.718022525012756,2.562625,2.5656250000000003,2.4835000000000003,2.6153750000000002,2.635125,2.6898750000000002,2.3148750000000002,2.815
2026-04-10,10:12:05.762,-160.0,-40.0,9.702418020010207,2.56175,2.5665,2.483,2.6121250000000003,2.636375,2.695625,2.312125,2.8165
2026-04-10,10:12:05.780,-160.0,-40.0,9.685934416008166,2.56175,2.5665,2.483,2.6121250000000003,2.636375,2.695625,2.312125,2.8165
2026-04-10,10:12:05.810,-160.0,-40.0,9.670747532806534,2.56175,2.5665,2.483,2.6121250000000003,2.636375,2.695625,2.312125,2.8165
2026-04-10,10:12:05.826,-160.0,-40.0,9.656598026245227,2.56175,2.5665,2.483,2.6121250000000003,2.636375,2.695625,2.312125,2.8165
2026-04-10,10:12:05.844,-160.0,-40.0,9.645278420996181,2.5652500000000003,2.5688750000000002,2.48475,2.616,2.6437500000000003,2.6906250000000003,2.30525,2.8072500000000002
2026-04-10,10:12:05.890,-160.0,-40.0,9.636222736796945,2.5652500000000003,2.5688750000000002,2.48475,2.616,2.6437500000000003,2.6906250000000003,2.30525,2.8072500000000002
2026-04-10,10:12:05.906,-160.0,-40.0,9.626978189437557,2.5652500000000003,2.5688750000000002,2.48475,2.616,2.6437500000000003,2.6906250000000003,2.30525,2.8072500000000002
2026-04-10,10:12:05.922,-160.0,-40.0,9.619582551550046,2.5652500000000003,2.5688750000000002,2.48475,2.616,2.6437500000000003,2.6906250000000003,2.30525,2.8072500000000002
2026-04-10,10:12:05.945,-160.0,-40.0,9.613666041240037,2.5608750000000002,2.568125,2.482375,2.6135,2.64175,2.691125,2.307125,2.8085
2026-04-10,10:12:05.970,-160.0,-40.0,9.610932832992031,2.5608750000000002,2.568125,2.482375,2.6135,2.64175,2.691125,2.307125,2.8085
2026-04-10,10:12:05.986,-160.0,-40.0,9.610746266393626,2.5608750000000002,2.568125,2.482375,2.6135,2.64175,2.691125,2.307125,2.8085
2026-04-10,10:12:06.002,-160.0,-40.0,9.6125970131149,2.5608750000000002,2.568125,2.482375,2.6135,2.64175,2.691125,2.307125,2.8085
2026-04-10,10:12:06.018,-160.0,-40.0,9.61607761049192,2.5608750000000002,2.568125,2.482375,2.6135,2.64175,2.691125,2.307125,2.8085
2026-04-10,10:12:06.050,-160.0,-40.0,9.618862088393538,2.558875,2.572125,2.478,2.61725,2.6317500000000003,2.695625,2.309375,2.814
2026-04-10,10:12:06.066,-160.0,-40.0,9.62108967071483,2.558875,2.572125,2.478,2.61725,2.6317500000000003,2.695625,2.309375,2.814
2026-04-10,10:12:06.082,-160.0,-40.0,9.620871736571864,2.558875,2.572125,2.478,2.61725,2.6317500000000003,2.695625,2.309375,2.814
2026-04-10,10:12:06.098,-160.0,-40.0,9.618697389257491,2.558875,2.572125,2.478,2.61725,2.6317500000000003,2.695625,2.309375,2.814
2026-04-10,10:12:06.130,-160.0,-40.0,9.614957911405993,2.5576250000000003,2.572,2.476625,2.617375,2.635125,2.69675,2.309125,2.813625
2026-04-10,10:12:06.146,-160.0,-40.0,9.611966329124794,2.5576250000000003,2.572,2.476625,2.617375,2.635125,2.69675,2.309125,2.813625
2026-04-10,10:12:06.162,-160.0,-40.0,9.611573063299836,2.5576250000000003,2.572,2.476625,2.617375,2.635125,2.69675,2.309125,2.813625
2026-04-10,10:12:06.211,-160.0,-40.0,9.61125845063987,2.5576250000000003,2.572,2.476625,2.617375,2.635125,2.69675,2.309125,2.813625
2026-04-10,10:12:06.226,-160.0,-40.0,9.615006760511896,2.5652500000000003,2.56475,2.486125,2.61275,2.64675,2.689125,2.3095,2.809875
2026-04-10,10:12:06.242,-160.0,-40.0,9.622005408409517,2.5652500000000003,2.56475,2.486125,2.61275,2.64675,2.689125,2.3095,2.809875
2026-04-10,10:12:06.258,-160.0,-40.0,9.629604326727614,2.5652500000000003,2.56475,2.486125,2.61275,2.64675,2.689125,2.3095,2.809875
2026-04-10,10:12:06.290,-160.0,-40.0,9.637683461382093,2.5652500000000003,2.56475,2.486125,2.61275,2.64675,2.689125,2.3095,2.809875
2026-04-10,10:12:06.306,-160.0,-40.0,9.646146769105673,2.5652500000000003,2.56475,2.486125,2.61275,2.64675,2.689125,2.3095,2.809875
2026-04-10,10:12:06.322,-160.0,-40.0,9.654917415284539,2.558125,2.5736250000000003,2.478875,2.621125,2.640375,2.702,2.31025,2.816125
2026-04-10,10:12:06.338,-160.0,-40.0,9.665933932227631,2.558125,2.5736250000000003,2.478875,2.621125,2.640375,2.702,2.31025,2.816125
2026-04-10,10:12:06.370,-160.0,-40.0,9.676747145782105,2.558125,2.5736250000000003,2.478875,2.621125,2.640375,2.702,2.31025,2.816125
2026-04-10,10:12:06.386,-160.0,-40.0,9.687397716625684,2.558125,2.5736250000000003,2.478875,2.621125,2.640375,2.702,2.31025,2.816125
2026-04-10,10:12:06.402,-160.0,-40.0,9.699918173300548,2.5635,2.5655,2.485125,2.610375,2.650125,2.688875,2.308625,2.809625
2026-04-10,10:12:06.418,-160.0,-40.0,9.711934538640438,2.5635,2.5655,2.485125,2.610375,2.650125,2.688875,2.308625,2.809625
2026-04-10,10:12:06.450,-160.0,-40.0,9.723547630912352,2.5635,2.5655,2.485125,2.610375,2.650125,2.688875,2.308625,2.809625
2026-04-10,10:12:06.466,-160.0,-40.0,9.734838104729882,2.5635,2.5655,2.485125,2.610375,2.650125,2.688875,2.308625,2.809625
2026-04-10,10:12:06.485,-160.0,-40.0,9.743870483783905,2.5635,2.5655,2.485125,2.610375,2.650125,2.688875,2.308625,2.809625
2026-04-10,10:12:06.530,-160.0,-40.0,9.751096387027124,2.562625,2.568125,2.485,2.6115,2.657375,2.69175,2.3032500000000002,2.808375
2026-04-10,10:12:06.546,-160.0,-40.0,9.7628771096217,2.562625,2.568125,2.485,2.6115,2.657375,2.69175,2.3032500000000002,2.808375
2026-04-10,10:12:06.562,-160.0,-40.0,9.77630168769736,2.562625,2.568125,2.485,2.6115,2.657375,2.69175,2.3032500000000002,2.808375
2026-04-10,10:12:06.578,-160.0,-40.0,9.793041350157889,2.562625,2.568125,2.485,2.6115,2.657375,2.69175,2.3032500000000002,2.808375
2026-04-10,10:12:06.610,-160.0,-40.0,9.810433080126312,2.552,2.57525,2.479375,2.619125,2.646875,2.704125,2.305125,2.813625
2026-04-10,10:12:06.626,-160.0,-40.0,9.82634646410105,2.552,2.57525,2.479375,2.619125,2.646875,2.704125,2.305125,2.813625
2026-04-10,10:12:06.642,-160.0,-40.0,9.84107717128084,2.552,2.57525,2.479375,2.619125,2.646875,2.704125,2.305125,2.813625
2026-04-10,10:12:06.658,-160.0,-40.0,9.854861737024674,2.552,2.57525,2.479375,2.619125,2.646875,2.704125,2.305125,2.813625
2026-04-10,10:12:06.690,-160.0,-40.0,9.867889389619739,2.560375,2.571625,2.4835000000000003,2.616,2.661,2.694,2.299125,2.8085
2026-04-10,10:12:06.706,-160.0,-40.0,9.880311511695792,2.560375,2.571625,2.4835000000000003,2.616,2.661,2.694,2.299125,2.8085
2026-04-10,10:12:06.722,-160.0,-40.0,9.890249209356634,2.560375,2.571625,2.4835000000000003,2.616,2.661,2.694,2.299125,2.8085
2026-04-10,10:12:06.738,-160.0,-40.0,9.900199367485307,2.560375,2.571625,2.4835000000000003,2.616,2.661,2.694,2.299125,2.8085
2026-04-10,10:12:06.774,-160.0,-40.0,9.910159493988246,2.555,2.573125,2.48,2.61725,2.657875,2.7062500000000003,2.300375,2.816125
2026-04-10,10:12:06.786,-160.0,-40.0,9.920127595190598,2.555,2.573125,2.48,2.61725,2.657875,2.7062500000000003,2.300375,2.816125
2026-04-10,10:12:06.802,-160.0,-40.0,9.928102076152479,2.555,2.573125,2.48,2.61725,2.657875,2.7062500000000003,2.300375,2.816125
2026-04-10,10:12:06.851,-160.0,-40.0,9.938481660921983,2.555,2.573125,2.48,2.61725,2.657875,2.7062500000000003,2.300375,2.816125
2026-04-10,10:12:06.874,-160.0,-40.0,9.952785328737587,2.5576250000000003,2.575125,2.48075,2.61825,2.65675,2.7065,2.305125,2.816875
2026-04-10,10:12:06.882,-160.0,-40.0,9.96622826299007,2.5576250000000003,2.575125,2.48075,2.61825,2.65675,2.7065,2.305125,2.816875
2026-04-10,10:12:06.898,-160.0,-40.0,9.978982610392055,2.5576250000000003,2.575125,2.48075,2.61825,2.65675,2.7065,2.305125,2.816875
2026-04-10,10:12:06.930,-160.0,-40.0,9.987186088313644,2.5576250000000003,2.575125,2.48075,2.61825,2.65675,2.7065,2.305125,2.816875
2026-04-10,10:12:06.946,-160.0,-40.0,9.993748870650915,2.5576250000000003,2.575125,2.48075,2.61825,2.65675,2.7065,2.305125,2.816875
2026-04-10,10:12:06.962,-160.0,-40.0,9.996999096520733,2.559875,2.5688750000000002,2.485,2.61025,2.66175,2.69325,2.294375,2.81425
2026-04-10,10:12:06.978,-160.0,-40.0,9.997599277216587,2.559875,2.5688750000000002,2.485,2.61025,2.66175,2.69325,2.294375,2.81425
2026-04-10,10:12:07.010,-160.0,-40.0,9.99607942177327,2.559875,2.5688750000000002,2.485,2.61025,2.66175,2.69325,2.294375,2.81425
2026-04-10,10:12:07.026,-160.0,-40.0,9.992863537418616,2.559875,2.5688750000000002,2.485,2.61025,2.66175,2.69325,2.294375,2.81425
2026-04-10,10:12:07.042,-160.0,-40.0,9.988290829934893,2.559875,2.5688750000000002,2.485,2.61025,2.66175,2.69325,2.294375,2.81425
2026-04-10,10:12:07.061,-160.0,-40.0,9.984632663947915,2.5565,2.56975,2.48125,2.614875,2.66125,2.702,2.29825,2.81675
2026-04-10,10:12:07.092,-160.0,-40.0,9.981706131158333,2.5565,2.56975,2.48125,2.614875,2.66125,2.702,2.29825,2.81675
2026-04-10,10:12:07.106,-160.0,-40.0,9.981364904926666,2.5565,2.56975,2.48125,2.614875,2.66125,2.702,2.29825,2.81675
2026-04-10,10:12:07.122,-160.0,-40.0,9.983091923941334,2.5565,2.56975,2.48125,2.614875,2.66125,2.702,2.29825,2.81675
2026-04-10,10:12:07.170,-160.0,-40.0,9.984473539153068,2.55225,2.574875,2.47925,2.6185,2.652625,2.703,2.30825,2.8148750000000002
2026-04-10,10:12:07.186,-160.0,-40.0,9.985578831322456,2.55225,2.574875,2.47925,2.6185,2.652625,2.703,2.30825,2.8148750000000002
2026-04-10,10:12:07.202,-160.0,-40.0,9.986463065057965,2.55225,2.574875,2.47925,2.6185,2.652625,2.703,2.30825,2.8148750000000002
2026-04-10,10:12:07.218,-160.0,-40.0,9.989170452046373,2.55225,2.574875,2.47925,2.6185,2.652625,2.703,2.30825,2.8148750000000002
2026-04-10,10:12:07.252,-160.0,-40.0,9.9913363616371,2.553875,2.572,2.479625,2.616375,2.6550000000000002,2.69975,2.302,2.81225
2026-04-10,10:12:07.266,-160.0,-40.0,9.99106908930968,2.553875,2.572,2.479625,2.616375,2.6550000000000002,2.69975,2.302,2.81225
2026-04-10,10:12:07.284,-160.0,-40.0,9.986855271447745,2.553875,2.572,2.479625,2.616375,2.6550000000000002,2.69975,2.302,2.81225
2026-04-10,10:12:07.298,-160.0,-40.0,9.981484217158197,2.553875,2.572,2.479625,2.616375,2.6550000000000002,2.69975,2.302,2.81225
2026-04-10,10:12:07.330,-160.0,-40.0,9.975187373726557,2.555875,2.575125,2.479625,2.617875,2.65225,2.705625,2.309625,2.817875
2026-04-10,10:12:07.346,-160.0,-40.0,9.970149898981246,2.555875,2.575125,2.479625,2.617875,2.65225,2.705625,2.309625,2.817875
2026-04-10,10:12:07.362,-160.0,-40.0,9.966119919184997,2.555875,2.575125,2.479625,2.617875,2.65225,2.705625,2.309625,2.817875
2026-04-10,10:12:07.378,-160.0,-40.0,9.964895935347998,2.555875,2.575125,2.479625,2.617875,2.65225,2.705625,2.309625,2.817875
2026-04-10,10:12:07.412,-160.0,-40.0,9.9639167482784,2.555875,2.575125,2.479625,2.617875,2.65225,2.705625,2.309625,2.817875
2026-04-10,10:12:07.430,-160.0,-40.0,9.963133398622722,2.563875,2.568,2.484625,2.607125,2.64725,2.691875,2.31225,2.81425
2026-04-10,10:12:07.442,-160.0,-40.0,9.960506718898177,2.563875,2.568,2.484625,2.607125,2.64725,2.691875,2.31225,2.81425
2026-04-10,10:12:07.490,-160.0,-40.0,9.954405375118542,2.563875,2.568,2.484625,2.607125,2.64725,2.691875,2.31225,2.81425
2026-04-10,10:12:07.506,-160.0,-40.0,9.939524300094835,2.563875,2.568,2.484625,2.607125,2.64725,2.691875,2.31225,2.81425
2026-04-10,10:12:07.526,-160.0,-40.0,9.921619440075869,2.556125,2.57225,2.4791250000000002,2.615875,2.645875,2.703875,2.30925,2.8156250000000003
2026-04-10,10:12:07.538,-160.0,-40.0,9.903295552060696,2.556125,2.57225,2.4791250000000002,2.615875,2.645875,2.703875,2.30925,2.8156250000000003
2026-04-10,10:12:07.570,-160.0,-40.0,9.886636441648557,2.556125,2.57225,2.4791250000000002,2.615875,2.645875,2.703875,2.30925,2.8156250000000003
2026-04-10,10:12:07.586,-160.0,-40.0,9.871309153318846,2.556125,2.57225,2.4791250000000002,2.615875,2.645875,2.703875,2.30925,2.8156250000000003
2026-04-10,10:12:07.602,-160.0,-40.0,9.859047322655076,2.556125,2.57225,2.4791250000000002,2.615875,2.645875,2.703875,2.30925,2.8156250000000003
2026-04-10,10:12:07.618,-160.0,-40.0,9.851237858124062,2.556125,2.57225,2.4791250000000002,2.615875,2.645875,2.703875,2.30925,2.8156250000000003
2026-04-10,10:12:07.650,-160.0,-40.0,9.84699028649925,2.5605,2.5735,2.482375,2.6117500000000002,2.6510000000000002,2.7022500000000003,2.314125,2.8175
2026-04-10,10:12:07.666,-160.0,-40.0,9.8475922291994,2.5605,2.5735,2.482375,2.6117500000000002,2.6510000000000002,2.7022500000000003,2.314125,2.8175
2026-04-10,10:12:07.682,-160.0,-40.0,9.85207378335952,2.5605,2.5735,2.482375,2.6117500000000002,2.6510000000000002,2.7022500000000003,2.314125,2.8175
2026-04-10,10:12:07.698,-160.0,-40.0,9.857659026687617,2.5605,2.5735,2.482375,2.6117500000000002,2.6510000000000002,2.7022500000000003,2.314125,2.8175
2026-04-10,10:12:07.730,-160.0,-40.0,9.866127221350094,2.556125,2.569875,2.482125,2.61025,2.6555,2.696875,2.308375,2.812375
2026-04-10,10:12:07.746,-160.0,-40.0,9.872901777080076,2.556125,2.569875,2.482125,2.61025,2.6555,2.696875,2.308375,2.812375
2026-04-10,10:12:07.762,-160.0,-40.0,9.878321421664062,2.556125,2.569875,2.482125,2.61025,2.6555,2.696875,2.308375,2.812375
2026-04-10,10:12:07.819,-160.0,-40.0,9.88265713733125,2.562,2.56975,2.486625,2.603,2.656,2.68875,2.30975,2.8095
2026-04-10,10:12:07.826,-160.0,-40.0,9.884125709865001,2.562,2.56975,2.486625,2.603,2.656,2.68875,2.30975,2.8095
2026-04-10,10:12:07.842,-160.0,-40.0,9.885300567892001,2.562,2.56975,2.486625,2.603,2.656,2.68875,2.30975,2.8095
2026-04-10,10:12:07.858,-160.0,-40.0,9.8862404543136,2.562,2.56975,2.486625,2.603,2.656,2.68875,2.30975,2.8095
2026-04-10,10:12:07.890,-160.0,-40.0,9.886992363450881,2.562,2.56975,2.486625,2.603,2.656,2.68875,2.30975,2.8095
2026-04-10,10:12:07.914,-160.0,-40.0,9.887593890760705,2.556375,2.572,2.483,2.610125,2.644,2.699,2.322125,2.820875
2026-04-10,10:12:07.922,-160.0,-40.0,9.886075112608564,2.556375,2.572,2.483,2.610125,2.644,2.699,2.322125,2.820875
2026-04-10,10:12:07.938,-160.0,-40.0,9.880860090086852,2.556375,2.572,2.483,2.610125,2.644,2.699,2.322125,2.820875
