date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:48:49.299,240.0,40.0,14.54232663771406,2.84775,2.91825,2.323875,2.3617500000000002,2.595125,2.22275,2.462875,1.6365
2026-04-10,12:48:49.328,240.0,40.0,14.60986131017125,2.847,2.914875,2.32775,2.355875,2.602875,2.2207500000000002,2.46275,1.63375
2026-04-10,12:48:49.344,240.0,40.0,14.675889048137,2.847,2.914875,2.32775,2.355875,2.602875,2.2207500000000002,2.46275,1.63375
2026-04-10,12:48:49.360,240.0,40.0,14.736711238509601,2.847,2.914875,2.32775,2.355875,2.602875,2.2207500000000002,2.46275,1.63375
2026-04-10,12:48:49.376,240.0,40.0,14.79336899080768,2.847,2.914875,2.32775,2.355875,2.602875,2.2207500000000002,2.46275,1.63375
2026-04-10,12:48:49.408,240.0,40.0,14.846695192646145,2.845125,2.9170000000000003,2.32825,2.358,2.59825,2.22275,2.4635000000000002,1.633875
2026-04-10,12:48:49.424,240.0,40.0,14.895356154116918,2.845125,2.9170000000000003,2.32825,2.358,2.59825,2.22275,2.4635000000000002,1.633875
2026-04-10,12:48:49.444,240.0,40.0,14.940284923293536,2.845125,2.9170000000000003,2.32825,2.358,2.59825,2.22275,2.4635000000000002,1.633875
2026-04-10,12:48:49.456,240.0,40.0,14.98422793863483,2.845125,2.9170000000000003,2.32825,2.358,2.59825,2.22275,2.4635000000000002,1.633875
2026-04-10,12:48:49.488,240.0,40.0,15.027382350907864,2.845125,2.9170000000000003,2.32825,2.358,2.59825,2.22275,2.4635000000000002,1.633875
2026-04-10,12:48:49.520,240.0,40.0,15.065905880726293,2.8457500000000002,2.920875,2.3308750000000003,2.3615,2.597625,2.223875,2.46425,1.633375
2026-04-10,12:48:49.536,240.0,40.0,15.096724704581035,2.8457500000000002,2.920875,2.3308750000000003,2.3615,2.597625,2.223875,2.46425,1.633375
2026-04-10,12:48:49.568,240.0,40.0,15.11937976366483,2.8457500000000002,2.920875,2.3308750000000003,2.3615,2.597625,2.223875,2.46425,1.633375
2026-04-10,12:48:49.584,240.0,40.0,15.135503810931866,2.8457500000000002,2.920875,2.3308750000000003,2.3615,2.597625,2.223875,2.46425,1.633375
2026-04-10,12:48:49.601,240.0,40.0,15.144403048745493,2.8457500000000002,2.920875,2.3308750000000003,2.3615,2.597625,2.223875,2.46425,1.633375
2026-04-10,12:48:49.618,240.0,40.0,15.149522438996396,2.848,2.9185,2.329375,2.358375,2.60125,2.224125,2.463,1.6360000000000001
2026-04-10,12:48:49.648,240.0,40.0,15.155617951197117,2.848,2.9185,2.329375,2.358375,2.60125,2.224125,2.463,1.6360000000000001
2026-04-10,12:48:49.664,240.0,40.0,15.168494360957695,2.848,2.9185,2.329375,2.358375,2.60125,2.224125,2.463,1.6360000000000001
2026-04-10,12:48:49.680,240.0,40.0,15.188795488766157,2.848,2.9185,2.329375,2.358375,2.60125,2.224125,2.463,1.6360000000000001
2026-04-10,12:48:49.699,240.0,40.0,15.219036391012926,2.848,2.9185,2.329375,2.358375,2.60125,2.224125,2.463,1.6360000000000001
2026-04-10,12:48:49.728,240.0,40.0,15.255229112810342,2.8525,2.91725,2.335875,2.356,2.607875,2.212,2.4602500000000003,1.6283750000000001
2026-04-10,12:48:49.744,240.0,40.0,15.286183290248275,2.8525,2.91725,2.335875,2.356,2.607875,2.212,2.4602500000000003,1.6283750000000001
2026-04-10,12:48:49.760,240.0,40.0,15.324946632198621,2.8525,2.91725,2.335875,2.356,2.607875,2.212,2.4602500000000003,1.6283750000000001
2026-04-10,12:48:49.776,240.0,40.0,15.357957305758898,2.8525,2.91725,2.335875,2.356,2.607875,2.212,2.4602500000000003,1.6283750000000001
2026-04-10,12:48:49.808,240.0,40.0,15.382365844607119,2.854,2.915875,2.335125,2.355,2.608625,2.215625,2.460125,1.6285
2026-04-10,12:48:49.841,240.0,40.0,15.393892675685695,2.854,2.915875,2.335125,2.355,2.608625,2.215625,2.460125,1.6285
2026-04-10,12:48:49.856,240.0,40.0,15.387114140548558,2.854,2.915875,2.335125,2.355,2.608625,2.215625,2.460125,1.6285
2026-04-10,12:48:49.891,240.0,40.0,15.375691312438848,2.854,2.915875,2.335125,2.355,2.608625,2.215625,2.460125,1.6285
2026-04-10,12:48:49.908,240.0,40.0,15.362553049951078,2.855375,2.91675,2.335,2.354875,2.60725,2.212125,2.460125,1.628625
2026-04-10,12:48:49.920,240.0,40.0,15.354042439960864,2.855375,2.91675,2.335,2.354875,2.60725,2.212125,2.460125,1.628625
2026-04-10,12:48:49.936,240.0,40.0,15.349233951968692,2.855375,2.91675,2.335,2.354875,2.60725,2.212125,2.460125,1.628625
2026-04-10,12:48:49.968,240.0,40.0,15.351387161574955,2.855375,2.91675,2.335,2.354875,2.60725,2.212125,2.460125,1.628625
2026-04-10,12:48:49.984,240.0,40.0,15.355109729259965,2.855375,2.91675,2.335,2.354875,2.60725,2.212125,2.460125,1.628625
2026-04-10,12:48:50.006,240.0,40.0,15.360087783407973,2.854375,2.915625,2.33575,2.35725,2.60625,2.21225,2.4602500000000003,1.628625
2026-04-10,12:48:50.016,240.0,40.0,15.36207022672638,2.854375,2.915625,2.33575,2.35725,2.60625,2.21225,2.4602500000000003,1.628625
2026-04-10,12:48:50.048,240.0,40.0,15.359656181381105,2.854375,2.915625,2.33575,2.35725,2.60625,2.21225,2.4602500000000003,1.628625
2026-04-10,12:48:50.064,240.0,40.0,15.353724945104885,2.854375,2.915625,2.33575,2.35725,2.60625,2.21225,2.4602500000000003,1.628625
2026-04-10,12:48:50.080,240.0,40.0,15.344979956083908,2.854375,2.915625,2.33575,2.35725,2.60625,2.21225,2.4602500000000003,1.628625
2026-04-10,12:48:50.096,240.0,40.0,15.335983964867127,2.84525,2.917125,2.325125,2.356125,2.602125,2.2171250000000002,2.460625,1.632875
2026-04-10,12:48:50.128,240.0,40.0,15.326787171893702,2.84525,2.917125,2.325125,2.356125,2.602125,2.2171250000000002,2.460625,1.632875
2026-04-10,12:48:50.160,240.0,40.0,15.317429737514964,2.84525,2.917125,2.325125,2.356125,2.602125,2.2171250000000002,2.460625,1.632875
2026-04-10,12:48:50.176,240.0,40.0,15.315943790011971,2.84525,2.917125,2.325125,2.356125,2.602125,2.2171250000000002,2.460625,1.632875
2026-04-10,12:48:50.209,240.0,40.0,15.316755032009578,2.853875,2.916125,2.334375,2.3575,2.6045000000000003,2.212125,2.460375,1.629375
2026-04-10,12:48:50.224,240.0,40.0,15.317404025607663,2.853875,2.916125,2.334375,2.3575,2.6045000000000003,2.212125,2.460375,1.629375
2026-04-10,12:48:50.240,240.0,40.0,15.313923220486132,2.853875,2.916125,2.334375,2.3575,2.6045000000000003,2.212125,2.460375,1.629375
2026-04-10,12:48:50.256,240.0,40.0,15.307138576388905,2.853875,2.916125,2.334375,2.3575,2.6045000000000003,2.212125,2.460375,1.629375
2026-04-10,12:48:50.288,240.0,40.0,15.295710861111125,2.8457500000000002,2.919125,2.329625,2.360125,2.598,2.21625,2.4625,1.633375
2026-04-10,12:48:50.304,240.0,40.0,15.282568688888901,2.8457500000000002,2.919125,2.329625,2.360125,2.598,2.21625,2.4625,1.633375
2026-04-10,12:48:50.320,240.0,40.0,15.268054951111122,2.8457500000000002,2.919125,2.329625,2.360125,2.598,2.21625,2.4625,1.633375
2026-04-10,12:48:50.336,240.0,40.0,15.2544439608889,2.8457500000000002,2.919125,2.329625,2.360125,2.598,2.21625,2.4625,1.633375
2026-04-10,12:48:50.372,240.0,40.0,15.24155516871112,2.845625,2.9215,2.331875,2.370875,2.59175,2.22275,2.464125,1.6345
2026-04-10,12:48:50.384,240.0,40.0,15.227244134968897,2.845625,2.9215,2.331875,2.370875,2.59175,2.22275,2.464125,1.6345
2026-04-10,12:48:50.400,240.0,40.0,15.21179530797512,2.845625,2.9215,2.331875,2.370875,2.59175,2.22275,2.464125,1.6345
2026-04-10,12:48:50.416,240.0,40.0,15.193436246380095,2.845625,2.9215,2.331875,2.370875,2.59175,2.22275,2.464125,1.6345
2026-04-10,12:48:50.448,240.0,40.0,15.174748997104077,2.845625,2.9215,2.331875,2.370875,2.59175,2.22275,2.464125,1.6345
2026-04-10,12:48:50.480,240.0,40.0,15.153799197683263,2.8555,2.91675,2.3381250000000002,2.36225,2.602875,2.210625,2.461375,1.630625
2026-04-10,12:48:50.496,240.0,40.0,15.123039358146611,2.8555,2.91675,2.3381250000000002,2.36225,2.602875,2.210625,2.461375,1.630625
2026-04-10,12:48:50.528,240.0,40.0,15.09443148651729,2.8555,2.91675,2.3381250000000002,2.36225,2.602875,2.210625,2.461375,1.630625
2026-04-10,12:48:50.544,240.0,40.0,15.067545189213835,2.8555,2.91675,2.3381250000000002,2.36225,2.602875,2.210625,2.461375,1.630625
2026-04-10,12:48:50.560,240.0,40.0,15.044036151371069,2.855,2.917625,2.3352500000000003,2.366375,2.602875,2.21025,2.460125,1.6305
2026-04-10,12:48:50.576,240.0,40.0,15.025228921096856,2.855,2.917625,2.3352500000000003,2.366375,2.602875,2.21025,2.460125,1.6305
2026-04-10,12:48:50.608,240.0,40.0,15.008183136877484,2.855,2.917625,2.3352500000000003,2.366375,2.602875,2.21025,2.460125,1.6305
2026-04-10,12:48:50.624,240.0,40.0,14.992546509501988,2.855,2.917625,2.3352500000000003,2.366375,2.602875,2.21025,2.460125,1.6305
2026-04-10,12:48:50.640,240.0,40.0,14.980037207601592,2.855,2.917625,2.3352500000000003,2.366375,2.602875,2.21025,2.460125,1.6305
2026-04-10,12:48:50.659,240.0,40.0,14.968029766081274,2.8495,2.922625,2.32525,2.371,2.59325,2.22375,2.4685,1.639875
2026-04-10,12:48:50.688,240.0,40.0,14.956423812865019,2.8495,2.922625,2.32525,2.371,2.59325,2.22375,2.4685,1.639875
2026-04-10,12:48:50.704,240.0,40.0,14.947139050292016,2.8495,2.922625,2.32525,2.371,2.59325,2.22375,2.4685,1.639875
2026-04-10,12:48:50.720,240.0,40.0,14.939711240233613,2.8495,2.922625,2.32525,2.371,2.59325,2.22375,2.4685,1.639875
2026-04-10,12:48:50.742,240.0,40.0,14.931768992186893,2.8495,2.922625,2.32525,2.371,2.59325,2.22375,2.4685,1.639875
2026-04-10,12:48:50.768,240.0,40.0,14.921415193749516,2.85225,2.91775,2.323625,2.36825,2.595375,2.219625,2.4671250000000002,1.64125
2026-04-10,12:48:50.800,240.0,40.0,14.909132154999613,2.85225,2.91775,2.323625,2.36825,2.595375,2.219625,2.4671250000000002,1.64125
2026-04-10,12:48:50.816,240.0,40.0,14.891305723999691,2.85225,2.91775,2.323625,2.36825,2.595375,2.219625,2.4671250000000002,1.64125
2026-04-10,12:48:50.848,240.0,40.0,14.875044579199754,2.8555,2.9195,2.325,2.365625,2.604,2.2115,2.4625,1.6345
2026-04-10,12:48:50.864,240.0,40.0,14.862035663359803,2.8555,2.9195,2.325,2.365625,2.604,2.2115,2.4625,1.6345
2026-04-10,12:48:50.880,240.0,40.0,14.853628530687844,2.8555,2.9195,2.325,2.365625,2.604,2.2115,2.4625,1.6345
2026-04-10,12:48:50.896,240.0,40.0,14.846902824550277,2.8555,2.9195,2.325,2.365625,2.604,2.2115,2.4625,1.6345
2026-04-10,12:48:50.932,240.0,40.0,14.843522259640224,2.8555,2.9195,2.325,2.365625,2.604,2.2115,2.4625,1.6345
2026-04-10,12:48:50.944,240.0,40.0,14.84281780771218,2.84825,2.921875,2.320125,2.364875,2.6005000000000003,2.215125,2.462375,1.636875
2026-04-10,12:48:50.960,240.0,40.0,14.846254246169744,2.84825,2.921875,2.320125,2.364875,2.6005000000000003,2.215125,2.462375,1.636875
2026-04-10,12:48:50.976,240.0,40.0,14.851003396935797,2.84825,2.921875,2.320125,2.364875,2.6005000000000003,2.215125,2.462375,1.636875
2026-04-10,12:48:51.008,240.0,40.0,14.858802717548638,2.84825,2.921875,2.320125,2.364875,2.6005000000000003,2.215125,2.462375,1.636875
2026-04-10,12:48:51.024,240.0,40.0,14.867042174038911,2.84825,2.921875,2.320125,2.364875,2.6005000000000003,2.215125,2.462375,1.636875
2026-04-10,12:48:51.041,240.0,40.0,14.877633739231129,2.8501250000000002,2.918875,2.318375,2.35975,2.59725,2.2175000000000002,2.463,1.644125
2026-04-10,12:48:51.056,240.0,40.0,14.892106991384905,2.8501250000000002,2.918875,2.318375,2.35975,2.59725,2.2175000000000002,2.463,1.644125
2026-04-10,12:48:51.088,240.0,40.0,14.913685593107925,2.8501250000000002,2.918875,2.318375,2.35975,2.59725,2.2175000000000002,2.463,1.644125
2026-04-10,12:48:51.120,240.0,40.0,14.942948474486341,2.8501250000000002,2.918875,2.318375,2.35975,2.59725,2.2175000000000002,2.463,1.644125
2026-04-10,12:48:51.136,240.0,40.0,14.982358779589074,2.84525,2.9245,2.318125,2.367,2.594625,2.223875,2.464875,1.6475
2026-04-10,12:48:51.168,240.0,40.0,15.02588702367126,2.84525,2.9245,2.318125,2.367,2.594625,2.223875,2.464875,1.6475
2026-04-10,12:48:51.185,240.0,40.0,15.064709618937009,2.84525,2.9245,2.318125,2.367,2.594625,2.223875,2.464875,1.6475
2026-04-10,12:48:51.200,240.0,40.0,15.095767695149608,2.84525,2.9245,2.318125,2.367,2.594625,2.223875,2.464875,1.6475
