date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:46:07.966,160.0,80.0,15.494264395768607,2.43375,2.95275,2.364,2.4305,2.626375,2.1738750000000002,2.462,2.121375
2026-04-10,12:46:07.982,160.0,80.0,15.469411516614885,2.43375,2.95275,2.364,2.4305,2.626375,2.1738750000000002,2.462,2.121375
2026-04-10,12:46:08.019,160.0,80.0,15.43152921329191,2.4242500000000002,2.952375,2.3541250000000002,2.429125,2.617,2.1795,2.463,2.12525
2026-04-10,12:46:08.030,160.0,80.0,15.39122337063353,2.4242500000000002,2.952375,2.3541250000000002,2.429125,2.617,2.1795,2.463,2.12525
2026-04-10,12:46:08.046,160.0,80.0,15.334978696506827,2.4242500000000002,2.952375,2.3541250000000002,2.429125,2.617,2.1795,2.463,2.12525
2026-04-10,12:46:08.062,160.0,80.0,15.269982957205462,2.4242500000000002,2.952375,2.3541250000000002,2.429125,2.617,2.1795,2.463,2.12525
2026-04-10,12:46:08.096,160.0,80.0,15.205986365764371,2.4242500000000002,2.952375,2.3541250000000002,2.429125,2.617,2.1795,2.463,2.12525
2026-04-10,12:46:08.117,160.0,80.0,15.146789092611499,2.428125,2.9518750000000002,2.3485,2.4286250000000003,2.62175,2.181375,2.462875,2.123
2026-04-10,12:46:08.126,160.0,80.0,15.095431274089199,2.428125,2.9518750000000002,2.3485,2.4286250000000003,2.62175,2.181375,2.462875,2.123
2026-04-10,12:46:08.142,160.0,80.0,15.05034501927136,2.428125,2.9518750000000002,2.3485,2.4286250000000003,2.62175,2.181375,2.462875,2.123
2026-04-10,12:46:08.174,160.0,80.0,15.008276015417088,2.428125,2.9518750000000002,2.3485,2.4286250000000003,2.62175,2.181375,2.462875,2.123
2026-04-10,12:46:08.195,160.0,80.0,14.970620812333673,2.428125,2.9518750000000002,2.3485,2.4286250000000003,2.62175,2.181375,2.462875,2.123
2026-04-10,12:46:08.208,160.0,80.0,14.934496649866938,2.429875,2.948375,2.34775,2.421125,2.623875,2.176375,2.465125,2.122875
