date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,09:58:00.861,40.0,240.0,9.50505894891832,2.11275,2.401625,2.416125,2.555375,2.412875,2.3625000000000003,2.44125,2.67525
2026-04-10,09:58:00.877,40.0,240.0,9.524047159134657,2.11275,2.401625,2.416125,2.555375,2.412875,2.3625000000000003,2.44125,2.67525
2026-04-10,09:58:00.893,40.0,240.0,9.545237727307725,2.1185,2.38875,2.41825,2.55025,2.413625,2.35575,2.44175,2.673
2026-04-10,09:58:00.925,40.0,240.0,9.570190181846181,2.1185,2.38875,2.41825,2.55025,2.413625,2.35575,2.44175,2.673
2026-04-10,09:58:00.941,40.0,240.0,9.598152145476945,2.1185,2.38875,2.41825,2.55025,2.413625,2.35575,2.44175,2.673
2026-04-10,09:58:00.957,40.0,240.0,9.632521716381557,2.1185,2.38875,2.41825,2.55025,2.413625,2.35575,2.44175,2.673
2026-04-10,09:58:00.973,40.0,240.0,9.674017373105247,2.1185,2.38875,2.41825,2.55025,2.413625,2.35575,2.44175,2.673
2026-04-10,09:58:01.005,40.0,240.0,9.723213898484198,2.11425,2.392375,2.415,2.5540000000000003,2.4175,2.3555,2.44075,2.6665
2026-04-10,09:58:01.024,40.0,240.0,9.77657111878736,2.11425,2.392375,2.415,2.5540000000000003,2.4175,2.3555,2.44075,2.6665
2026-04-10,09:58:01.037,40.0,240.0,9.829256895029888,2.11425,2.392375,2.415,2.5540000000000003,2.4175,2.3555,2.44075,2.6665
2026-04-10,09:58:01.053,40.0,240.0,9.87740551602391,2.11425,2.392375,2.415,2.5540000000000003,2.4175,2.3555,2.44075,2.6665
2026-04-10,09:58:01.085,40.0,240.0,9.919924412819128,2.114625,2.409125,2.4170000000000003,2.554125,2.411875,2.356125,2.4425,2.668625
2026-04-10,09:58:01.117,40.0,240.0,9.951939530255302,2.114625,2.409125,2.4170000000000003,2.554125,2.411875,2.356125,2.4425,2.668625
2026-04-10,09:58:01.133,40.0,240.0,9.963551624204243,2.114625,2.409125,2.4170000000000003,2.554125,2.411875,2.356125,2.4425,2.668625
2026-04-10,09:58:01.165,40.0,240.0,9.966841299363395,2.114625,2.409125,2.4170000000000003,2.554125,2.411875,2.356125,2.4425,2.668625
2026-04-10,09:58:01.189,40.0,240.0,9.963473039490717,2.121375,2.410625,2.4195,2.556625,2.41825,2.35875,2.43975,2.6685
2026-04-10,09:58:01.197,40.0,240.0,9.958778431592574,2.121375,2.410625,2.4195,2.556625,2.41825,2.35875,2.43975,2.6685
2026-04-10,09:58:01.213,40.0,240.0,9.95702274527406,2.121375,2.410625,2.4195,2.556625,2.41825,2.35875,2.43975,2.6685
2026-04-10,09:58:01.244,40.0,240.0,9.959618196219248,2.121375,2.410625,2.4195,2.556625,2.41825,2.35875,2.43975,2.6685
2026-04-10,09:58:01.261,40.0,240.0,9.9656945569754,2.121375,2.410625,2.4195,2.556625,2.41825,2.35875,2.43975,2.6685
2026-04-10,09:58:01.279,40.0,240.0,9.972555645580321,2.119625,2.4215,2.413875,2.56175,2.410125,2.37125,2.443125,2.67525
