date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:12:30.784,-40.0,-40.0,9.510255911843188,2.465625,2.490125,2.496625,2.720875,2.543875,2.691,2.592625,2.96175
2026-04-10,10:12:30.802,-40.0,-40.0,9.540204729474551,2.465625,2.490125,2.496625,2.720875,2.543875,2.691,2.592625,2.96175
2026-04-10,10:12:30.848,-40.0,-40.0,9.574163783579642,2.460625,2.488625,2.494125,2.71675,2.54325,2.6830000000000003,2.593,2.95925
2026-04-10,10:12:30.864,-40.0,-40.0,9.621331026863714,2.460625,2.488625,2.494125,2.71675,2.54325,2.6830000000000003,2.593,2.95925
2026-04-10,10:12:30.880,-40.0,-40.0,9.665064821490972,2.460625,2.488625,2.494125,2.71675,2.54325,2.6830000000000003,2.593,2.95925
2026-04-10,10:12:30.898,-40.0,-40.0,9.702051857192778,2.463625,2.49125,2.494625,2.71625,2.54175,2.68725,2.5915,2.96125
2026-04-10,10:12:30.928,-40.0,-40.0,9.729641485754222,2.463625,2.49125,2.494625,2.71625,2.54175,2.68725,2.5915,2.96125
2026-04-10,10:12:30.944,-40.0,-40.0,9.749713188603378,2.463625,2.49125,2.494625,2.71625,2.54175,2.68725,2.5915,2.96125
2026-04-10,10:12:30.960,-40.0,-40.0,9.765770550882703,2.463625,2.49125,2.494625,2.71625,2.54175,2.68725,2.5915,2.96125
2026-04-10,10:12:30.976,-40.0,-40.0,9.778616440706163,2.463625,2.49125,2.494625,2.71625,2.54175,2.68725,2.5915,2.96125
2026-04-10,10:12:31.008,-40.0,-40.0,9.78689315256493,2.468625,2.4895,2.497,2.715,2.5405,2.67925,2.592375,2.962
2026-04-10,10:12:31.024,-40.0,-40.0,9.789514522051945,2.468625,2.4895,2.497,2.715,2.5405,2.67925,2.592375,2.962
2026-04-10,10:12:31.040,-40.0,-40.0,9.785611617641557,2.468625,2.4895,2.497,2.715,2.5405,2.67925,2.592375,2.962
2026-04-10,10:12:31.056,-40.0,-40.0,9.776489294113246,2.468625,2.4895,2.497,2.715,2.5405,2.67925,2.592375,2.962
2026-04-10,10:12:31.088,-40.0,-40.0,9.763191435290597,2.472,2.4815,2.5031250000000003,2.708125,2.55175,2.672625,2.58825,2.958375
2026-04-10,10:12:31.104,-40.0,-40.0,9.74655314823248,2.472,2.4815,2.5031250000000003,2.708125,2.55175,2.672625,2.58825,2.958375
2026-04-10,10:12:31.120,-40.0,-40.0,9.727242518585983,2.472,2.4815,2.5031250000000003,2.708125,2.55175,2.672625,2.58825,2.958375
2026-04-10,10:12:31.170,-40.0,-40.0,9.705794014868786,2.472,2.4815,2.5031250000000003,2.708125,2.55175,2.672625,2.58825,2.958375
2026-04-10,10:12:31.188,-40.0,-40.0,9.69663521189503,2.465375,2.481625,2.50375,2.70875,2.555625,2.677,2.5888750000000003,2.95425
2026-04-10,10:12:31.200,-40.0,-40.0,9.701308169516025,2.465375,2.481625,2.50375,2.70875,2.555625,2.677,2.5888750000000003,2.95425
2026-04-10,10:12:31.216,-40.0,-40.0,9.71504653561282,2.465375,2.481625,2.50375,2.70875,2.555625,2.677,2.5888750000000003,2.95425
2026-04-10,10:12:31.248,-40.0,-40.0,9.732037228490258,2.465375,2.481625,2.50375,2.70875,2.555625,2.677,2.5888750000000003,2.95425
2026-04-10,10:12:31.264,-40.0,-40.0,9.753629782792206,2.465375,2.481625,2.50375,2.70875,2.555625,2.677,2.5888750000000003,2.95425
2026-04-10,10:12:31.280,-40.0,-40.0,9.780903826233766,2.4585,2.488625,2.496,2.718,2.54575,2.691125,2.591,2.961875
2026-04-10,10:12:31.296,-40.0,-40.0,9.812723060987013,2.4585,2.488625,2.496,2.718,2.54575,2.691125,2.591,2.961875
2026-04-10,10:12:31.328,-40.0,-40.0,9.84617844878961,2.4585,2.488625,2.496,2.718,2.54575,2.691125,2.591,2.961875
2026-04-10,10:12:31.344,-40.0,-40.0,9.87494275903169,2.4585,2.488625,2.496,2.718,2.54575,2.691125,2.591,2.961875
2026-04-10,10:12:31.368,-40.0,-40.0,9.899954207225353,2.4585,2.488625,2.496,2.718,2.54575,2.691125,2.591,2.961875
2026-04-10,10:12:31.384,-40.0,-40.0,9.919963365780283,2.466125,2.485,2.502625,2.71,2.55275,2.675375,2.5888750000000003,2.959
2026-04-10,10:12:31.408,-40.0,-40.0,9.935970692624227,2.466125,2.485,2.502625,2.71,2.55275,2.675375,2.5888750000000003,2.959
2026-04-10,10:12:31.424,-40.0,-40.0,9.948776554099382,2.466125,2.485,2.502625,2.71,2.55275,2.675375,2.5888750000000003,2.959
2026-04-10,10:12:31.440,-40.0,-40.0,9.955021243279505,2.466125,2.485,2.502625,2.71,2.55275,2.675375,2.5888750000000003,2.959
2026-04-10,10:12:31.492,-40.0,-40.0,9.956016994623605,2.467375,2.48425,2.499875,2.711375,2.55375,2.679625,2.5888750000000003,2.958125
2026-04-10,10:12:31.504,-40.0,-40.0,9.942813595698885,2.467375,2.48425,2.499875,2.711375,2.55375,2.679625,2.5888750000000003,2.958125
2026-04-10,10:12:31.520,-40.0,-40.0,9.928250876559108,2.467375,2.48425,2.499875,2.711375,2.55375,2.679625,2.5888750000000003,2.958125
2026-04-10,10:12:31.536,-40.0,-40.0,9.912600701247287,2.467375,2.48425,2.499875,2.711375,2.55375,2.679625,2.5888750000000003,2.958125
2026-04-10,10:12:31.573,-40.0,-40.0,9.90008056099783,2.467375,2.48425,2.499875,2.711375,2.55375,2.679625,2.5888750000000003,2.958125
2026-04-10,10:12:31.586,-40.0,-40.0,9.892064448798264,2.458375,2.483875,2.49775,2.7102500000000003,2.55125,2.681,2.5888750000000003,2.959375
2026-04-10,10:12:31.600,-40.0,-40.0,9.887651559038611,2.458375,2.483875,2.49775,2.7102500000000003,2.55125,2.681,2.5888750000000003,2.959375
2026-04-10,10:12:31.616,-40.0,-40.0,9.88812124723089,2.458375,2.483875,2.49775,2.7102500000000003,2.55125,2.681,2.5888750000000003,2.959375
2026-04-10,10:12:31.648,-40.0,-40.0,9.890496997784712,2.458375,2.483875,2.49775,2.7102500000000003,2.55125,2.681,2.5888750000000003,2.959375
