date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,09:57:12.176,0.0,280.0,9.512939665867666,2.541125,2.630625,2.447125,2.574875,2.442125,2.34425,2.458625,2.5412500000000002
2026-04-10,09:57:12.208,0.0,280.0,9.538351732694133,2.531625,2.6357500000000003,2.440375,2.575,2.434375,2.3497500000000002,2.458375,2.546625
2026-04-10,09:57:12.224,0.0,280.0,9.562681386155306,2.531625,2.6357500000000003,2.440375,2.575,2.434375,2.3497500000000002,2.458375,2.546625
2026-04-10,09:57:12.240,0.0,280.0,9.586145108924246,2.531625,2.6357500000000003,2.440375,2.575,2.434375,2.3497500000000002,2.458375,2.546625
2026-04-10,09:57:12.256,0.0,280.0,9.608916087139397,2.531625,2.6357500000000003,2.440375,2.575,2.434375,2.3497500000000002,2.458375,2.546625
2026-04-10,09:57:12.288,0.0,280.0,9.633132869711519,2.54025,2.631125,2.447375,2.5696250000000003,2.44175,2.340125,2.4585,2.541
2026-04-10,09:57:12.304,0.0,280.0,9.658506295769214,2.54025,2.631125,2.447375,2.5696250000000003,2.44175,2.340125,2.4585,2.541
2026-04-10,09:57:12.320,0.0,280.0,9.680805036615372,2.54025,2.631125,2.447375,2.5696250000000003,2.44175,2.340125,2.4585,2.541
2026-04-10,09:57:12.336,0.0,280.0,9.700644029292297,2.54025,2.631125,2.447375,2.5696250000000003,2.44175,2.340125,2.4585,2.541
2026-04-10,09:57:12.372,0.0,280.0,9.718515223433839,2.531375,2.634125,2.4402500000000003,2.576625,2.43125,2.350375,2.460625,2.544625
2026-04-10,09:57:12.384,0.0,280.0,9.734812178747072,2.531375,2.634125,2.4402500000000003,2.576625,2.43125,2.350375,2.460625,2.544625
2026-04-10,09:57:12.400,0.0,280.0,9.751849742997658,2.531375,2.634125,2.4402500000000003,2.576625,2.43125,2.350375,2.460625,2.544625
2026-04-10,09:57:12.416,0.0,280.0,9.771479794398127,2.531375,2.634125,2.4402500000000003,2.576625,2.43125,2.350375,2.460625,2.544625
2026-04-10,09:57:12.448,0.0,280.0,9.791183835518503,2.531375,2.634125,2.4402500000000003,2.576625,2.43125,2.350375,2.460625,2.544625
2026-04-10,09:57:12.480,0.0,280.0,9.808947068414803,2.529125,2.639875,2.4405,2.574875,2.432125,2.344375,2.460125,2.544625
2026-04-10,09:57:12.496,0.0,280.0,9.835157654731843,2.529125,2.639875,2.4405,2.574875,2.432125,2.344375,2.460125,2.544625
2026-04-10,09:57:12.528,0.0,280.0,9.868126123785474,2.529125,2.639875,2.4405,2.574875,2.432125,2.344375,2.460125,2.544625
2026-04-10,09:57:12.544,0.0,280.0,9.908500899028379,2.529125,2.639875,2.4405,2.574875,2.432125,2.344375,2.460125,2.544625
2026-04-10,09:57:12.563,0.0,280.0,9.950800719222704,2.5365,2.631625,2.447,2.56625,2.442375,2.338,2.4565,2.5412500000000002
2026-04-10,09:57:12.576,0.0,280.0,9.992640575378164,2.5365,2.631625,2.447,2.56625,2.442375,2.338,2.4565,2.5412500000000002
2026-04-10,09:57:12.608,0.0,280.0,10.026112460302532,2.5365,2.631625,2.447,2.56625,2.442375,2.338,2.4565,2.5412500000000002
2026-04-10,09:57:12.625,0.0,280.0,10.050889968242025,2.5365,2.631625,2.447,2.56625,2.442375,2.338,2.4565,2.5412500000000002
2026-04-10,09:57:12.641,0.0,280.0,10.06671197459362,2.5365,2.631625,2.447,2.56625,2.442375,2.338,2.4565,2.5412500000000002
2026-04-10,09:57:12.665,0.0,280.0,10.073369579674896,2.537125,2.63275,2.445875,2.570125,2.44325,2.33575,2.456,2.54275
2026-04-10,09:57:12.688,0.0,280.0,10.074695663739917,2.537125,2.63275,2.445875,2.570125,2.44325,2.33575,2.456,2.54275
2026-04-10,09:57:12.704,0.0,280.0,10.069756530991933,2.537125,2.63275,2.445875,2.570125,2.44325,2.33575,2.456,2.54275
2026-04-10,09:57:12.720,0.0,280.0,10.063805224793548,2.537125,2.63275,2.445875,2.570125,2.44325,2.33575,2.456,2.54275
2026-04-10,09:57:12.736,0.0,280.0,10.057044179834838,2.537125,2.63275,2.445875,2.570125,2.44325,2.33575,2.456,2.54275
2026-04-10,09:57:12.768,0.0,280.0,10.04963534386787,2.533,2.6325,2.442875,2.57575,2.43725,2.3465000000000003,2.4602500000000003,2.550375
