date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:44:38.343,-120.0,80.0,14.515594607021214,1.658125,2.7491250000000003,2.3268750000000002,2.562375,2.506625,2.5892500000000003,2.4545,2.154375
2026-04-10,12:44:38.358,-120.0,80.0,14.580475685616971,1.641875,2.745875,2.33,2.551,2.511875,2.574,2.4535,2.150875
2026-04-10,12:44:38.374,-120.0,80.0,14.640380548493578,1.641875,2.745875,2.33,2.551,2.511875,2.574,2.4535,2.150875
2026-04-10,12:44:38.390,-120.0,80.0,14.700304438794864,1.641875,2.745875,2.33,2.551,2.511875,2.574,2.4535,2.150875
2026-04-10,12:44:38.406,-120.0,80.0,14.774243551035893,1.641875,2.745875,2.33,2.551,2.511875,2.574,2.4535,2.150875
2026-04-10,12:44:38.442,-120.0,80.0,14.861394840828714,1.618625,2.749,2.3255,2.559625,2.504,2.582,2.457,2.161125
2026-04-10,12:44:38.454,-120.0,80.0,14.935115872662973,1.618625,2.749,2.3255,2.559625,2.504,2.582,2.457,2.161125
2026-04-10,12:44:38.470,-120.0,80.0,14.99409269813038,1.618625,2.749,2.3255,2.559625,2.504,2.582,2.457,2.161125
2026-04-10,12:44:38.486,-120.0,80.0,15.041274158504304,1.618625,2.749,2.3255,2.559625,2.504,2.582,2.457,2.161125
2026-04-10,12:44:38.518,-120.0,80.0,15.077019326803445,1.618625,2.749,2.3255,2.559625,2.504,2.582,2.457,2.161125
2026-04-10,12:44:38.534,-120.0,80.0,15.101615461442755,1.6323750000000001,2.733625,2.3341250000000002,2.5536250000000003,2.5205,2.56875,2.457625,2.163375
2026-04-10,12:44:38.550,-120.0,80.0,15.115292369154206,1.6323750000000001,2.733625,2.3341250000000002,2.5536250000000003,2.5205,2.56875,2.457625,2.163375
2026-04-10,12:44:38.566,-120.0,80.0,15.116233895323365,1.6323750000000001,2.733625,2.3341250000000002,2.5536250000000003,2.5205,2.56875,2.457625,2.163375
2026-04-10,12:44:38.598,-120.0,80.0,15.104987116258693,1.6323750000000001,2.733625,2.3341250000000002,2.5536250000000003,2.5205,2.56875,2.457625,2.163375
2026-04-10,12:44:38.614,-120.0,80.0,15.085989693006956,1.6323750000000001,2.733625,2.3341250000000002,2.5536250000000003,2.5205,2.56875,2.457625,2.163375
2026-04-10,12:44:38.662,-120.0,80.0,15.068791754405567,1.6203750000000001,2.733625,2.32925,2.555875,2.513375,2.577625,2.458875,2.171625
2026-04-10,12:44:38.678,-120.0,80.0,15.017033403524454,1.6203750000000001,2.733625,2.32925,2.555875,2.513375,2.577625,2.458875,2.171625
2026-04-10,12:44:38.694,-120.0,80.0,14.953626722819564,1.6203750000000001,2.733625,2.32925,2.555875,2.513375,2.577625,2.458875,2.171625
2026-04-10,12:44:38.710,-120.0,80.0,14.896901378255652,1.6203750000000001,2.733625,2.32925,2.555875,2.513375,2.577625,2.458875,2.171625
2026-04-10,12:44:38.728,-120.0,80.0,14.851521102604522,1.6203750000000001,2.733625,2.32925,2.555875,2.513375,2.577625,2.458875,2.171625
2026-04-10,12:44:38.758,-120.0,80.0,14.817216882083619,1.6035,2.74675,2.325125,2.56,2.502125,2.584375,2.459375,2.1738750000000002
2026-04-10,12:44:38.774,-120.0,80.0,14.793773505666895,1.6035,2.74675,2.325125,2.56,2.502125,2.584375,2.459375,2.1738750000000002
2026-04-10,12:44:38.790,-120.0,80.0,14.785018804533518,1.6035,2.74675,2.325125,2.56,2.502125,2.584375,2.459375,2.1738750000000002
2026-04-10,12:44:38.806,-120.0,80.0,14.788015043626816,1.6035,2.74675,2.325125,2.56,2.502125,2.584375,2.459375,2.1738750000000002
2026-04-10,12:44:38.838,-120.0,80.0,14.802412034901453,1.6031250000000001,2.7385,2.33225,2.55025,2.51325,2.5688750000000002,2.458125,2.17125
2026-04-10,12:44:38.854,-120.0,80.0,14.821929627921163,1.6031250000000001,2.7385,2.33225,2.55025,2.51325,2.5688750000000002,2.458125,2.17125
2026-04-10,12:44:38.870,-120.0,80.0,14.837543702336932,1.6031250000000001,2.7385,2.33225,2.55025,2.51325,2.5688750000000002,2.458125,2.17125
2026-04-10,12:44:38.886,-120.0,80.0,14.872034961869547,1.6031250000000001,2.7385,2.33225,2.55025,2.51325,2.5688750000000002,2.458125,2.17125
2026-04-10,12:44:38.921,-120.0,80.0,14.903627969495638,1.593875,2.743625,2.325375,2.5595,2.501,2.581625,2.4602500000000003,2.176625
2026-04-10,12:44:38.934,-120.0,80.0,14.92690237559651,1.593875,2.743625,2.325375,2.5595,2.501,2.581625,2.4602500000000003,2.176625
2026-04-10,12:44:38.982,-120.0,80.0,14.93952190047721,1.593875,2.743625,2.325375,2.5595,2.501,2.581625,2.4602500000000003,2.176625
2026-04-10,12:44:38.998,-120.0,80.0,14.939617520381768,1.593875,2.743625,2.325375,2.5595,2.501,2.581625,2.4602500000000003,2.176625
2026-04-10,12:44:39.016,-120.0,80.0,14.939694016305415,1.596125,2.73825,2.331375,2.557375,2.511625,2.56975,2.457375,2.168625
2026-04-10,12:44:39.030,-120.0,80.0,14.939755213044332,1.596125,2.73825,2.331375,2.557375,2.511625,2.56975,2.457375,2.168625
2026-04-10,12:44:39.046,-120.0,80.0,14.943804170435467,1.596125,2.73825,2.331375,2.557375,2.511625,2.56975,2.457375,2.168625
2026-04-10,12:44:39.078,-120.0,80.0,14.947043336348376,1.596125,2.73825,2.331375,2.557375,2.511625,2.56975,2.457375,2.168625
2026-04-10,12:44:39.095,-120.0,80.0,14.949634669078701,1.596125,2.73825,2.331375,2.557375,2.511625,2.56975,2.457375,2.168625
2026-04-10,12:44:39.110,-120.0,80.0,14.949707735262962,1.5891250000000001,2.737,2.329,2.55525,2.5065,2.570875,2.459625,2.1742500000000002
2026-04-10,12:44:39.126,-120.0,80.0,14.94776618821037,1.5891250000000001,2.737,2.329,2.55525,2.5065,2.570875,2.459625,2.1742500000000002
2026-04-10,12:44:39.158,-120.0,80.0,14.944212950568296,1.5891250000000001,2.737,2.329,2.55525,2.5065,2.570875,2.459625,2.1742500000000002
2026-04-10,12:44:39.174,-120.0,80.0,14.939370360454637,1.5891250000000001,2.737,2.329,2.55525,2.5065,2.570875,2.459625,2.1742500000000002
2026-04-10,12:44:39.192,-120.0,80.0,14.937496288363711,1.578,2.743,2.325,2.5565,2.503875,2.573,2.459625,2.173625
2026-04-10,12:44:39.206,-120.0,80.0,14.937997030690969,1.578,2.743,2.325,2.5565,2.503875,2.573,2.459625,2.173625
2026-04-10,12:44:39.238,-120.0,80.0,14.940397624552777,1.578,2.743,2.325,2.5565,2.503875,2.573,2.459625,2.173625
2026-04-10,12:44:39.254,-120.0,80.0,14.942318099642222,1.578,2.743,2.325,2.5565,2.503875,2.573,2.459625,2.173625
2026-04-10,12:44:39.302,-120.0,80.0,14.943854479713778,1.578,2.743,2.325,2.5565,2.503875,2.573,2.459625,2.173625
2026-04-10,12:44:39.323,-120.0,80.0,14.947083583771024,1.57675,2.7455000000000003,2.324875,2.557,2.499625,2.5785,2.46225,2.17875
2026-04-10,12:44:39.334,-120.0,80.0,14.94966686701682,1.57675,2.7455000000000003,2.324875,2.557,2.499625,2.5785,2.46225,2.17875
2026-04-10,12:44:39.350,-120.0,80.0,14.951733493613457,1.57675,2.7455000000000003,2.324875,2.557,2.499625,2.5785,2.46225,2.17875
2026-04-10,12:44:39.366,-120.0,80.0,14.953386794890767,1.57675,2.7455000000000003,2.324875,2.557,2.499625,2.5785,2.46225,2.17875
2026-04-10,12:44:39.398,-120.0,80.0,14.954709435912616,1.57675,2.7455000000000003,2.324875,2.557,2.499625,2.5785,2.46225,2.17875
2026-04-10,12:44:39.414,-120.0,80.0,14.953767548730093,1.57675,2.7455000000000003,2.324875,2.557,2.499625,2.5785,2.46225,2.17875
2026-04-10,12:44:39.430,-120.0,80.0,14.953014038984076,1.577375,2.744,2.324625,2.555125,2.500375,2.571625,2.461375,2.17725
2026-04-10,12:44:39.446,-120.0,80.0,14.948411231187261,1.577375,2.744,2.324625,2.555125,2.500375,2.571625,2.461375,2.17725
2026-04-10,12:44:39.478,-120.0,80.0,14.94272898494981,1.577375,2.744,2.324625,2.555125,2.500375,2.571625,2.461375,2.17725
2026-04-10,12:44:39.494,-120.0,80.0,14.932183187959849,1.577375,2.744,2.324625,2.555125,2.500375,2.571625,2.461375,2.17725
2026-04-10,12:44:39.510,-120.0,80.0,14.92174655036788,1.5865,2.7367500000000002,2.3295,2.558125,2.5055,2.57775,2.461625,2.18775
2026-04-10,12:44:39.526,-120.0,80.0,14.909397240294304,1.5865,2.7367500000000002,2.3295,2.558125,2.5055,2.57775,2.461625,2.18775
2026-04-10,12:44:39.558,-120.0,80.0,14.897517792235444,1.5865,2.7367500000000002,2.3295,2.558125,2.5055,2.57775,2.461625,2.18775
2026-04-10,12:44:39.574,-120.0,80.0,14.884014233788356,1.5865,2.7367500000000002,2.3295,2.558125,2.5055,2.57775,2.461625,2.18775
2026-04-10,12:44:39.622,-120.0,80.0,14.869211387030685,1.582375,2.74,2.327125,2.5525,2.5,2.57625,2.462,2.18125
2026-04-10,12:44:39.638,-120.0,80.0,14.847369109624548,1.582375,2.74,2.327125,2.5525,2.5,2.57625,2.462,2.18125
2026-04-10,12:44:39.654,-120.0,80.0,14.82789528769964,1.582375,2.74,2.327125,2.5525,2.5,2.57625,2.462,2.18125
2026-04-10,12:44:39.670,-120.0,80.0,14.810316230159714,1.582375,2.74,2.327125,2.5525,2.5,2.57625,2.462,2.18125
2026-04-10,12:44:39.686,-120.0,80.0,14.794252984127771,1.576125,2.74025,2.32975,2.551625,2.505125,2.579125,2.46125,2.185375
2026-04-10,12:44:39.718,-120.0,80.0,14.783402387302218,1.576125,2.74025,2.32975,2.551625,2.505125,2.579125,2.46125,2.185375
2026-04-10,12:44:39.734,-120.0,80.0,14.776721909841775,1.576125,2.74025,2.32975,2.551625,2.505125,2.579125,2.46125,2.185375
2026-04-10,12:44:39.750,-120.0,80.0,14.775377527873422,1.576125,2.74025,2.32975,2.551625,2.505125,2.579125,2.46125,2.185375
2026-04-10,12:44:39.768,-120.0,80.0,14.78030202229874,1.576125,2.74025,2.32975,2.551625,2.505125,2.579125,2.46125,2.185375
2026-04-10,12:44:39.798,-120.0,80.0,14.786241617838993,1.569625,2.7403750000000002,2.328875,2.5675,2.503875,2.57875,2.461,2.185375
2026-04-10,12:44:39.814,-120.0,80.0,14.794993294271194,1.569625,2.7403750000000002,2.328875,2.5675,2.503875,2.57875,2.461,2.185375
2026-04-10,12:44:39.830,-120.0,80.0,14.803994635416956,1.569625,2.7403750000000002,2.328875,2.5675,2.503875,2.57875,2.461,2.185375
2026-04-10,12:44:39.846,-120.0,80.0,14.815195708333565,1.569625,2.7403750000000002,2.328875,2.5675,2.503875,2.57875,2.461,2.185375
2026-04-10,12:44:39.878,-120.0,80.0,14.826156566666853,1.573,2.735875,2.33325,2.549125,2.5105,2.5652500000000003,2.460375,2.178125
2026-04-10,12:44:39.895,-120.0,80.0,14.834925253333484,1.573,2.735875,2.33325,2.549125,2.5105,2.5652500000000003,2.460375,2.178125
2026-04-10,12:44:39.942,-120.0,80.0,14.843940202666788,1.573,2.735875,2.33325,2.549125,2.5105,2.5652500000000003,2.460375,2.178125
2026-04-10,12:44:39.958,-120.0,80.0,14.851152162133433,1.573,2.735875,2.33325,2.549125,2.5105,2.5652500000000003,2.460375,2.178125
2026-04-10,12:44:39.974,-120.0,80.0,14.854921729706748,1.572125,2.7315,2.332875,2.546125,2.5071250000000003,2.56425,2.4605,2.178
2026-04-10,12:44:39.990,-120.0,80.0,14.855937383765399,1.572125,2.7315,2.332875,2.546125,2.5071250000000003,2.56425,2.4605,2.178
2026-04-10,12:44:40.006,-120.0,80.0,14.854749907012321,1.572125,2.7315,2.332875,2.546125,2.5071250000000003,2.56425,2.4605,2.178
2026-04-10,12:44:40.038,-120.0,80.0,14.853799925609858,1.572125,2.7315,2.332875,2.546125,2.5071250000000003,2.56425,2.4605,2.178
2026-04-10,12:44:40.054,-120.0,80.0,14.853039940487887,1.567625,2.7371250000000003,2.333375,2.5528750000000002,2.514125,2.565,2.46125,2.179125
2026-04-10,12:44:40.070,-120.0,80.0,14.852431952390312,1.567625,2.7371250000000003,2.333375,2.5528750000000002,2.514125,2.565,2.46125,2.179125
2026-04-10,12:44:40.086,-120.0,80.0,14.85394556191225,1.567625,2.7371250000000003,2.333375,2.5528750000000002,2.514125,2.565,2.46125,2.179125
2026-04-10,12:44:40.118,-120.0,80.0,14.8571564495298,1.567625,2.7371250000000003,2.333375,2.5528750000000002,2.514125,2.565,2.46125,2.179125
2026-04-10,12:44:40.136,-120.0,80.0,14.85972515962384,1.567625,2.7371250000000003,2.333375,2.5528750000000002,2.514125,2.565,2.46125,2.179125
2026-04-10,12:44:40.151,-120.0,80.0,14.863780127699075,1.568,2.733375,2.3325,2.563375,2.505375,2.562875,2.460625,2.17575
2026-04-10,12:44:40.166,-120.0,80.0,14.86502410215926,1.568,2.733375,2.3325,2.563375,2.505375,2.562875,2.460625,2.17575
2026-04-10,12:44:40.198,-120.0,80.0,14.864019281727408,1.568,2.733375,2.3325,2.563375,2.505375,2.562875,2.460625,2.17575
2026-04-10,12:44:40.214,-120.0,80.0,14.863215425381927,1.568,2.733375,2.3325,2.563375,2.505375,2.562875,2.460625,2.17575
2026-04-10,12:44:40.262,-120.0,80.0,14.862572340305542,1.564875,2.7371250000000003,2.33225,2.551,2.50725,2.56575,2.460875,2.1755
2026-04-10,12:44:40.278,-120.0,80.0,14.864057872244434,1.564875,2.7371250000000003,2.33225,2.551,2.50725,2.56575,2.460875,2.1755
2026-04-10,12:44:40.294,-120.0,80.0,14.867246297795548,1.564875,2.7371250000000003,2.33225,2.551,2.50725,2.56575,2.460875,2.1755
2026-04-10,12:44:40.310,-120.0,80.0,14.86979703823644,1.564875,2.7371250000000003,2.33225,2.551,2.50725,2.56575,2.460875,2.1755
2026-04-10,12:44:40.333,-120.0,80.0,14.869837630589153,1.571375,2.731625,2.333875,2.5635,2.5111250000000003,2.562625,2.4602500000000003,2.17975
2026-04-10,12:44:40.358,-120.0,80.0,14.865870104471323,1.571375,2.731625,2.333875,2.5635,2.5111250000000003,2.562625,2.4602500000000003,2.17975
2026-04-10,12:44:40.374,-120.0,80.0,14.858696083577058,1.571375,2.731625,2.333875,2.5635,2.5111250000000003,2.562625,2.4602500000000003,2.17975
2026-04-10,12:44:40.390,-120.0,80.0,14.848956866861647,1.571375,2.731625,2.333875,2.5635,2.5111250000000003,2.562625,2.4602500000000003,2.17975
2026-04-10,12:44:40.406,-120.0,80.0,14.835165493489317,1.571375,2.731625,2.333875,2.5635,2.5111250000000003,2.562625,2.4602500000000003,2.17975
2026-04-10,12:44:40.438,-120.0,80.0,14.820132394791454,1.568875,2.732375,2.32925,2.55425,2.5020000000000002,2.578,2.464125,2.1862500000000002
2026-04-10,12:44:40.454,-120.0,80.0,14.804105915833164,1.568875,2.732375,2.32925,2.55425,2.5020000000000002,2.578,2.464125,2.1862500000000002
2026-04-10,12:44:40.470,-120.0,80.0,14.787284732666533,1.568875,2.732375,2.32925,2.55425,2.5020000000000002,2.578,2.464125,2.1862500000000002
2026-04-10,12:44:40.486,-120.0,80.0,14.773827786133229,1.568875,2.732375,2.32925,2.55425,2.5020000000000002,2.578,2.464125,2.1862500000000002
2026-04-10,12:44:40.518,-120.0,80.0,14.763062228906584,1.549125,2.737625,2.327875,2.56575,2.50475,2.570375,2.4602500000000003,2.176125
