date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:06:39.192,-200.0,40.0,9.51467252290809,3.001875,2.417375,2.2405,2.52325,2.348875,2.345625,1.89875,1.68375
2026-04-10,10:06:39.224,-200.0,40.0,9.535738018326471,3.001875,2.417375,2.2405,2.52325,2.348875,2.345625,1.89875,1.68375
2026-04-10,10:06:39.242,-200.0,40.0,9.556590414661178,3.004875,2.421375,2.238125,2.5256250000000002,2.3425000000000002,2.355,1.89925,1.660375
2026-04-10,10:06:39.256,-200.0,40.0,9.579272331728944,3.004875,2.421375,2.238125,2.5256250000000002,2.3425000000000002,2.355,1.89925,1.660375
2026-04-10,10:06:39.272,-200.0,40.0,9.605417865383156,3.004875,2.421375,2.238125,2.5256250000000002,2.3425000000000002,2.355,1.89925,1.660375
2026-04-10,10:06:39.304,-200.0,40.0,9.632334292306526,3.004875,2.421375,2.238125,2.5256250000000002,2.3425000000000002,2.355,1.89925,1.660375
2026-04-10,10:06:39.321,-200.0,40.0,9.66186743384522,3.004875,2.421375,2.238125,2.5256250000000002,2.3425000000000002,2.355,1.89925,1.660375
2026-04-10,10:06:39.338,-200.0,40.0,9.693493947076176,3.005,2.418625,2.23775,2.518625,2.341375,2.344875,1.89975,1.69675
2026-04-10,10:06:39.352,-200.0,40.0,9.72479515766094,3.005,2.418625,2.23775,2.518625,2.341375,2.344875,1.89975,1.69675
2026-04-10,10:06:39.384,-200.0,40.0,9.757836126128753,3.005,2.418625,2.23775,2.518625,2.341375,2.344875,1.89975,1.69675
2026-04-10,10:06:39.400,-200.0,40.0,9.792268900903004,3.005,2.418625,2.23775,2.518625,2.341375,2.344875,1.89975,1.69675
2026-04-10,10:06:39.416,-200.0,40.0,9.825815120722403,3.005,2.418625,2.23775,2.518625,2.341375,2.344875,1.89975,1.69675
2026-04-10,10:06:39.432,-200.0,40.0,9.854652096577922,3.008875,2.417875,2.242875,2.517,2.348375,2.339625,1.89625,1.655875
2026-04-10,10:06:39.464,-200.0,40.0,9.875721677262339,3.008875,2.417875,2.242875,2.517,2.348375,2.339625,1.89625,1.655875
2026-04-10,10:06:39.496,-200.0,40.0,9.88857734180987,3.008875,2.417875,2.242875,2.517,2.348375,2.339625,1.89625,1.655875
2026-04-10,10:06:39.517,-200.0,40.0,9.888861873447897,3.008875,2.417875,2.242875,2.517,2.348375,2.339625,1.89625,1.655875
2026-04-10,10:06:39.544,-200.0,40.0,9.88708949875832,3.002125,2.41675,2.238875,2.52125,2.34375,2.34175,1.90025,1.69
2026-04-10,10:06:39.560,-200.0,40.0,9.885671599006656,3.002125,2.41675,2.238875,2.52125,2.34375,2.34175,1.90025,1.69
2026-04-10,10:06:39.576,-200.0,40.0,9.882537279205325,3.002125,2.41675,2.238875,2.52125,2.34375,2.34175,1.90025,1.69
2026-04-10,10:06:39.592,-200.0,40.0,9.876029823364261,3.002125,2.41675,2.238875,2.52125,2.34375,2.34175,1.90025,1.69
2026-04-10,10:06:39.624,-200.0,40.0,9.86282385869141,3.004,2.420125,2.239875,2.528375,2.345125,2.3501250000000002,1.9005,1.697
2026-04-10,10:06:39.640,-200.0,40.0,9.842259086953128,3.004,2.420125,2.239875,2.528375,2.345125,2.3501250000000002,1.9005,1.697
2026-04-10,10:06:39.656,-200.0,40.0,9.817807269562502,3.004,2.420125,2.239875,2.528375,2.345125,2.3501250000000002,1.9005,1.697
2026-04-10,10:06:39.672,-200.0,40.0,9.792245815650002,3.004,2.420125,2.239875,2.528375,2.345125,2.3501250000000002,1.9005,1.697
2026-04-10,10:06:39.708,-200.0,40.0,9.771796652520003,3.004,2.420125,2.239875,2.528375,2.345125,2.3501250000000002,1.9005,1.697
2026-04-10,10:06:39.720,-200.0,40.0,9.761437322016002,3.0060000000000002,2.4185,2.239875,2.52775,2.345625,2.349375,1.90275,1.730875
2026-04-10,10:06:39.736,-200.0,40.0,9.757149857612802,3.0060000000000002,2.4185,2.239875,2.52775,2.345625,2.349375,1.90275,1.730875
2026-04-10,10:06:39.752,-200.0,40.0,9.757719886090243,3.0060000000000002,2.4185,2.239875,2.52775,2.345625,2.349375,1.90275,1.730875
2026-04-10,10:06:39.784,-200.0,40.0,9.760175908872196,3.0060000000000002,2.4185,2.239875,2.52775,2.345625,2.349375,1.90275,1.730875
2026-04-10,10:06:39.816,-200.0,40.0,9.762140727097757,3.008625,2.4133750000000003,2.242125,2.52,2.34725,2.342,1.902125,1.72875
2026-04-10,10:06:39.832,-200.0,40.0,9.757712581678206,3.008625,2.4133750000000003,2.242125,2.52,2.34725,2.342,1.902125,1.72875
2026-04-10,10:06:39.864,-200.0,40.0,9.750170065342566,3.008625,2.4133750000000003,2.242125,2.52,2.34725,2.342,1.902125,1.72875
2026-04-10,10:06:39.880,-200.0,40.0,9.742136052274052,3.008625,2.4133750000000003,2.242125,2.52,2.34725,2.342,1.902125,1.72875
2026-04-10,10:06:39.901,-200.0,40.0,9.733708841819242,3.006625,2.417125,2.2395,2.526125,2.3465000000000003,2.345,1.9025,1.7605
2026-04-10,10:06:39.912,-200.0,40.0,9.726967073455393,3.006625,2.417125,2.2395,2.526125,2.3465000000000003,2.345,1.9025,1.7605
2026-04-10,10:06:39.944,-200.0,40.0,9.725573658764315,3.006625,2.417125,2.2395,2.526125,2.3465000000000003,2.345,1.9025,1.7605
2026-04-10,10:06:39.960,-200.0,40.0,9.726458927011452,3.006625,2.417125,2.2395,2.526125,2.3465000000000003,2.345,1.9025,1.7605
2026-04-10,10:06:39.976,-200.0,40.0,9.729167141609162,3.006625,2.417125,2.2395,2.526125,2.3465000000000003,2.345,1.9025,1.7605
2026-04-10,10:06:39.992,-200.0,40.0,9.73133371328733,3.01125,2.4155,2.24375,2.5215,2.35075,2.33425,1.9003750000000001,1.779375
2026-04-10,10:06:40.024,-200.0,40.0,9.735066970629866,3.01125,2.4155,2.24375,2.5215,2.35075,2.33425,1.9003750000000001,1.779375
2026-04-10,10:06:40.040,-200.0,40.0,9.738053576503894,3.01125,2.4155,2.24375,2.5215,2.35075,2.33425,1.9003750000000001,1.779375
2026-04-10,10:06:40.056,-200.0,40.0,9.742442861203116,3.01125,2.4155,2.24375,2.5215,2.35075,2.33425,1.9003750000000001,1.779375
2026-04-10,10:06:40.076,-200.0,40.0,9.747954288962493,3.01125,2.4155,2.24375,2.5215,2.35075,2.33425,1.9003750000000001,1.779375
2026-04-10,10:06:40.104,-200.0,40.0,9.754363431169995,3.009625,2.4185,2.243875,2.52725,2.352875,2.338,1.8995,1.78675
2026-04-10,10:06:40.136,-200.0,40.0,9.759490744935997,3.009625,2.4185,2.243875,2.52725,2.352875,2.338,1.8995,1.78675
2026-04-10,10:06:40.152,-200.0,40.0,9.759592595948797,3.009625,2.4185,2.243875,2.52725,2.352875,2.338,1.8995,1.78675
2026-04-10,10:06:40.184,-200.0,40.0,9.759674076759039,3.0027500000000003,2.42175,2.236625,2.52775,2.341125,2.3425000000000002,1.900625,1.8022500000000001
2026-04-10,10:06:40.200,-200.0,40.0,9.757739261407231,3.0027500000000003,2.42175,2.236625,2.52775,2.341125,2.3425000000000002,1.900625,1.8022500000000001
2026-04-10,10:06:40.216,-200.0,40.0,9.756191409125785,3.0027500000000003,2.42175,2.236625,2.52775,2.341125,2.3425000000000002,1.900625,1.8022500000000001
2026-04-10,10:06:40.232,-200.0,40.0,9.756953127300628,3.0027500000000003,2.42175,2.236625,2.52775,2.341125,2.3425000000000002,1.900625,1.8022500000000001
2026-04-10,10:06:40.268,-200.0,40.0,9.759562501840502,3.003625,2.4215,2.239125,2.527625,2.34675,2.340875,1.90125,1.800375
2026-04-10,10:06:40.280,-200.0,40.0,9.763650001472403,3.003625,2.4215,2.239125,2.527625,2.34675,2.340875,1.90125,1.800375
2026-04-10,10:06:40.296,-200.0,40.0,9.768920001177923,3.003625,2.4215,2.239125,2.527625,2.34675,2.340875,1.90125,1.800375
2026-04-10,10:06:40.312,-200.0,40.0,9.773136000942339,3.003625,2.4215,2.239125,2.527625,2.34675,2.340875,1.90125,1.800375
2026-04-10,10:06:40.344,-200.0,40.0,9.776508800753872,3.003625,2.4215,2.239125,2.527625,2.34675,2.340875,1.90125,1.800375
2026-04-10,10:06:40.360,-200.0,40.0,9.779207040603097,3.003,2.426625,2.237625,2.532625,2.340625,2.3468750000000003,1.90375,1.808625
2026-04-10,10:06:40.376,-200.0,40.0,9.781365632482478,3.003,2.426625,2.237625,2.532625,2.340625,2.3468750000000003,1.90375,1.808625
2026-04-10,10:06:40.392,-200.0,40.0,9.785092505985983,3.003,2.426625,2.237625,2.532625,2.340625,2.3468750000000003,1.90375,1.808625
2026-04-10,10:06:40.424,-200.0,40.0,9.790074004788787,3.003,2.426625,2.237625,2.532625,2.340625,2.3468750000000003,1.90375,1.808625
2026-04-10,10:06:40.458,-200.0,40.0,9.79805920383103,3.0,2.4250000000000003,2.2355,2.53075,2.34025,2.34375,1.904625,1.804375
2026-04-10,10:06:40.472,-200.0,40.0,9.808447363064825,3.0,2.4250000000000003,2.2355,2.53075,2.34025,2.34375,1.904625,1.804375
2026-04-10,10:06:40.504,-200.0,40.0,9.81675789045186,3.0,2.4250000000000003,2.2355,2.53075,2.34025,2.34375,1.904625,1.804375
2026-04-10,10:06:40.520,-200.0,40.0,9.82340631236149,3.0,2.4250000000000003,2.2355,2.53075,2.34025,2.34375,1.904625,1.804375
2026-04-10,10:06:40.541,-200.0,40.0,9.830725049889192,3.00575,2.417125,2.238,2.527375,2.348375,2.347125,1.906375,1.81175
2026-04-10,10:06:40.552,-200.0,40.0,9.836580039911354,3.00575,2.417125,2.238,2.527375,2.348375,2.347125,1.906375,1.81175
2026-04-10,10:06:40.584,-200.0,40.0,9.841264031929084,3.00575,2.417125,2.238,2.527375,2.348375,2.347125,1.906375,1.81175
2026-04-10,10:06:40.600,-200.0,40.0,9.845011225543267,3.00575,2.417125,2.238,2.527375,2.348375,2.347125,1.906375,1.81175
2026-04-10,10:06:40.616,-200.0,40.0,9.844008980434614,3.00575,2.417125,2.238,2.527375,2.348375,2.347125,1.906375,1.81175
2026-04-10,10:06:40.639,-200.0,40.0,9.841207184347692,3.004375,2.419625,2.237625,2.525125,2.34675,2.346375,1.9065,1.8215000000000001
2026-04-10,10:06:40.664,-200.0,40.0,9.834965747478154,3.004375,2.419625,2.237625,2.525125,2.34675,2.346375,1.9065,1.8215000000000001
2026-04-10,10:06:40.680,-200.0,40.0,9.825972597982524,3.004375,2.419625,2.237625,2.525125,2.34675,2.346375,1.9065,1.8215000000000001
2026-04-10,10:06:40.696,-200.0,40.0,9.81877807838602,3.004375,2.419625,2.237625,2.525125,2.34675,2.346375,1.9065,1.8215000000000001
2026-04-10,10:06:40.712,-200.0,40.0,9.815022462708816,3.004375,2.419625,2.237625,2.525125,2.34675,2.346375,1.9065,1.8215000000000001
2026-04-10,10:06:40.744,-200.0,40.0,9.814017970167054,3.0103750000000002,2.417375,2.241625,2.518625,2.353625,2.333625,1.90375,1.80725
2026-04-10,10:06:40.776,-200.0,40.0,9.815214376133644,3.0103750000000002,2.417375,2.241625,2.518625,2.353625,2.333625,1.90375,1.80725
2026-04-10,10:06:40.792,-200.0,40.0,9.818171500906917,3.0103750000000002,2.417375,2.241625,2.518625,2.353625,2.333625,1.90375,1.80725
2026-04-10,10:06:40.824,-200.0,40.0,9.818537200725535,3.007375,2.41775,2.24175,2.520875,2.353875,2.33825,1.90225,1.834375
2026-04-10,10:06:40.840,-200.0,40.0,9.816829760580429,3.007375,2.41775,2.24175,2.520875,2.353875,2.33825,1.90225,1.834375
2026-04-10,10:06:40.856,-200.0,40.0,9.815463808464344,3.007375,2.41775,2.24175,2.520875,2.353875,2.33825,1.90225,1.834375
2026-04-10,10:06:40.872,-200.0,40.0,9.814371046771475,3.007375,2.41775,2.24175,2.520875,2.353875,2.33825,1.90225,1.834375
2026-04-10,10:06:40.904,-200.0,40.0,9.81349683741718,3.007375,2.41775,2.24175,2.520875,2.353875,2.33825,1.90225,1.834375
2026-04-10,10:06:40.922,-200.0,40.0,9.814797469933744,3.004,2.41775,2.23875,2.531,2.347,2.347,1.903375,1.84225
2026-04-10,10:06:40.936,-200.0,40.0,9.815837975946996,3.004,2.41775,2.23875,2.531,2.347,2.347,1.903375,1.84225
2026-04-10,10:06:40.952,-200.0,40.0,9.816670380757598,3.004,2.41775,2.23875,2.531,2.347,2.347,1.903375,1.84225
2026-04-10,10:06:40.984,-200.0,40.0,9.817336304606078,3.004,2.41775,2.23875,2.531,2.347,2.347,1.903375,1.84225
2026-04-10,10:06:41.000,-200.0,40.0,9.819869043684864,3.004,2.41775,2.23875,2.531,2.347,2.347,1.903375,1.84225
2026-04-10,10:06:41.019,-200.0,40.0,9.821895234947892,3.00025,2.422875,2.2331250000000002,2.5295,2.342,2.343375,1.9056250000000001,1.854375
2026-04-10,10:06:41.032,-200.0,40.0,9.825516187958314,3.00025,2.422875,2.2331250000000002,2.5295,2.342,2.343375,1.9056250000000001,1.854375
2026-04-10,10:06:41.064,-200.0,40.0,9.830412950366652,3.00025,2.422875,2.2331250000000002,2.5295,2.342,2.343375,1.9056250000000001,1.854375
2026-04-10,10:06:41.096,-200.0,40.0,9.834330360293322,3.00025,2.422875,2.2331250000000002,2.5295,2.342,2.343375,1.9056250000000001,1.854375
2026-04-10,10:06:41.112,-200.0,40.0,9.837464288234658,3.00925,2.415125,2.24275,2.5205,2.351125,2.335375,1.905875,1.8760000000000001
2026-04-10,10:06:41.144,-200.0,40.0,9.837971430587727,3.00925,2.415125,2.24275,2.5205,2.351125,2.335375,1.905875,1.8760000000000001
2026-04-10,10:06:41.160,-200.0,40.0,9.836377144470182,3.00925,2.415125,2.24275,2.5205,2.351125,2.335375,1.905875,1.8760000000000001
2026-04-10,10:06:41.176,-200.0,40.0,9.833101715576147,3.00925,2.415125,2.24275,2.5205,2.351125,2.335375,1.905875,1.8760000000000001
2026-04-10,10:06:41.196,-200.0,40.0,9.828481372460917,3.00925,2.415125,2.24275,2.5205,2.351125,2.335375,1.905875,1.8760000000000001
2026-04-10,10:06:41.224,-200.0,40.0,9.822785097968735,3.0095,2.416,2.2435,2.5223750000000003,2.352,2.336625,1.9056250000000001,1.866
2026-04-10,10:06:41.240,-200.0,40.0,9.816228078374989,3.0095,2.416,2.2435,2.5223750000000003,2.352,2.336625,1.9056250000000001,1.866
2026-04-10,10:06:41.256,-200.0,40.0,9.80898246269999,3.0095,2.416,2.2435,2.5223750000000003,2.352,2.336625,1.9056250000000001,1.866
2026-04-10,10:06:41.272,-200.0,40.0,9.801185970159993,3.0095,2.416,2.2435,2.5223750000000003,2.352,2.336625,1.9056250000000001,1.866
2026-04-10,10:06:41.304,-200.0,40.0,9.794948776127995,2.999375,2.415625,2.237375,2.52875,2.34075,2.338625,1.90625,1.8860000000000001
2026-04-10,10:06:41.320,-200.0,40.0,9.791959020902397,2.999375,2.415625,2.237375,2.52875,2.34075,2.338625,1.90625,1.8860000000000001
2026-04-10,10:06:41.336,-200.0,40.0,9.791567216721917,2.999375,2.415625,2.237375,2.52875,2.34075,2.338625,1.90625,1.8860000000000001
2026-04-10,10:06:41.352,-200.0,40.0,9.795253773377535,2.999375,2.415625,2.237375,2.52875,2.34075,2.338625,1.90625,1.8860000000000001
2026-04-10,10:06:41.388,-200.0,40.0,9.802203018702029,2.999375,2.415625,2.237375,2.52875,2.34075,2.338625,1.90625,1.8860000000000001
2026-04-10,10:06:41.416,-200.0,40.0,9.811762414961624,3.008,2.415875,2.241375,2.525875,2.351375,2.33725,1.900625,1.89975
2026-04-10,10:06:41.432,-200.0,40.0,9.8194099319693,3.008,2.415875,2.241375,2.525875,2.351375,2.33725,1.900625,1.89975
2026-04-10,10:06:41.464,-200.0,40.0,9.825527945575441,3.008,2.415875,2.241375,2.525875,2.351375,2.33725,1.900625,1.89975
2026-04-10,10:06:41.480,-200.0,40.0,9.830422356460353,3.008,2.415875,2.241375,2.525875,2.351375,2.33725,1.900625,1.89975
2026-04-10,10:06:41.498,-200.0,40.0,9.834337885168283,2.999875,2.418125,2.23475,2.5275,2.339375,2.34275,1.90375,1.90475
2026-04-10,10:06:41.512,-200.0,40.0,9.837470308134627,2.999875,2.418125,2.23475,2.5275,2.339375,2.34275,1.90375,1.90475
2026-04-10,10:06:41.544,-200.0,40.0,9.839976246507701,2.999875,2.418125,2.23475,2.5275,2.339375,2.34275,1.90375,1.90475
2026-04-10,10:06:41.560,-200.0,40.0,9.843980997206161,2.999875,2.418125,2.23475,2.5275,2.339375,2.34275,1.90375,1.90475
2026-04-10,10:06:41.580,-200.0,40.0,9.84718479776493,2.999875,2.418125,2.23475,2.5275,2.339375,2.34275,1.90375,1.90475
2026-04-10,10:06:41.598,-200.0,40.0,9.849747838211945,2.999,2.4185,2.2335000000000003,2.528,2.33975,2.3415,1.901375,1.913875
2026-04-10,10:06:41.624,-200.0,40.0,9.853798270569555,2.999,2.4185,2.2335000000000003,2.528,2.33975,2.3415,1.901375,1.913875
2026-04-10,10:06:41.640,-200.0,40.0,9.857038616455645,2.999,2.4185,2.2335000000000003,2.528,2.33975,2.3415,1.901375,1.913875
2026-04-10,10:06:41.656,-200.0,40.0,9.861630893164516,2.999,2.4185,2.2335000000000003,2.528,2.33975,2.3415,1.901375,1.913875
2026-04-10,10:06:41.672,-200.0,40.0,9.867304714531613,2.999,2.4185,2.2335000000000003,2.528,2.33975,2.3415,1.901375,1.913875
2026-04-10,10:06:41.704,-200.0,40.0,9.871843771625292,3.007875,2.4130000000000003,2.24175,2.521375,2.34625,2.336875,1.8995,1.90475
2026-04-10,10:06:41.736,-200.0,40.0,9.875475017300234,3.007875,2.4130000000000003,2.24175,2.521375,2.34625,2.336875,1.8995,1.90475
2026-04-10,10:06:41.752,-200.0,40.0,9.874380013840188,3.007875,2.4130000000000003,2.24175,2.521375,2.34625,2.336875,1.8995,1.90475
2026-04-10,10:06:41.785,-200.0,40.0,9.87350401107215,3.0045,2.414125,2.2385,2.527125,2.3435,2.3445,1.90175,1.90575
2026-04-10,10:06:41.800,-200.0,40.0,9.87280320885772,3.0045,2.414125,2.2385,2.527125,2.3435,2.3445,1.90175,1.90575
2026-04-10,10:06:41.816,-200.0,40.0,9.874242567086176,3.0045,2.414125,2.2385,2.527125,2.3435,2.3445,1.90175,1.90575
2026-04-10,10:06:41.832,-200.0,40.0,9.877394053668942,3.0045,2.414125,2.2385,2.527125,2.3435,2.3445,1.90175,1.90575
2026-04-10,10:06:41.864,-200.0,40.0,9.883915242935153,3.0045,2.414125,2.2385,2.527125,2.3435,2.3445,1.90175,1.90575
2026-04-10,10:06:41.880,-200.0,40.0,9.891132194348122,2.999,2.416375,2.235625,2.5305,2.343375,2.339625,1.90075,1.899
2026-04-10,10:06:41.896,-200.0,40.0,9.900905755478497,2.999,2.416375,2.235625,2.5305,2.343375,2.339625,1.90075,1.899
2026-04-10,10:06:41.912,-200.0,40.0,9.908724604382797,2.999,2.416375,2.235625,2.5305,2.343375,2.339625,1.90075,1.899
2026-04-10,10:06:41.944,-200.0,40.0,9.916979683506238,2.999,2.416375,2.235625,2.5305,2.343375,2.339625,1.90075,1.899
2026-04-10,10:06:41.960,-200.0,40.0,9.92358374680499,2.999,2.416375,2.235625,2.5305,2.343375,2.339625,1.90075,1.899
2026-04-10,10:06:41.976,-200.0,40.0,9.928866997443992,3.008375,2.41125,2.242875,2.5216250000000002,2.351125,2.3325,1.900125,1.9005
2026-04-10,10:06:41.992,-200.0,40.0,9.933093597955194,3.008375,2.41125,2.242875,2.5216250000000002,2.351125,2.3325,1.900125,1.9005
2026-04-10,10:06:42.024,-200.0,40.0,9.936474878364155,3.008375,2.41125,2.242875,2.5216250000000002,2.351125,2.3325,1.900125,1.9005
2026-04-10,10:06:42.059,-200.0,40.0,9.935179902691324,2.999875,2.4195,2.233375,2.5275,2.3385000000000002,2.34325,1.899875,1.914375
2026-04-10,10:06:42.072,-200.0,40.0,9.93014392215306,2.999875,2.4195,2.233375,2.5275,2.3385000000000002,2.34325,1.899875,1.914375
2026-04-10,10:06:42.104,-200.0,40.0,9.926115137722448,2.999875,2.4195,2.233375,2.5275,2.3385000000000002,2.34325,1.899875,1.914375
2026-04-10,10:06:42.120,-200.0,40.0,9.924892110177959,2.999875,2.4195,2.233375,2.5275,2.3385000000000002,2.34325,1.899875,1.914375
2026-04-10,10:06:42.137,-200.0,40.0,9.925913688142368,2.999875,2.4195,2.233375,2.5275,2.3385000000000002,2.34325,1.899875,1.914375
2026-04-10,10:06:42.159,-200.0,40.0,9.930730950513894,2.99925,2.4202500000000002,2.233875,2.526625,2.339125,2.344875,1.9005,1.92425
2026-04-10,10:06:42.184,-200.0,40.0,9.936584760411115,2.99925,2.4202500000000002,2.233875,2.526625,2.339125,2.344875,1.9005,1.92425
2026-04-10,10:06:42.200,-200.0,40.0,9.943267808328892,2.99925,2.4202500000000002,2.233875,2.526625,2.339125,2.344875,1.9005,1.92425
2026-04-10,10:06:42.216,-200.0,40.0,9.950614246663115,2.99925,2.4202500000000002,2.233875,2.526625,2.339125,2.344875,1.9005,1.92425
