date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,09:58:24.523,-40.0,200.0,9.504250817484314,1.23925,2.787875,2.426,2.5855,2.5335,2.4278750000000002,2.422625,2.657125
2026-04-10,09:58:24.542,-40.0,200.0,9.523400653987451,1.23925,2.787875,2.426,2.5855,2.5335,2.4278750000000002,2.422625,2.657125
2026-04-10,09:58:24.555,-40.0,200.0,9.542720523189962,1.23925,2.787875,2.426,2.5855,2.5335,2.4278750000000002,2.422625,2.657125
2026-04-10,09:58:24.571,-40.0,200.0,9.56217641855197,1.258375,2.793125,2.42,2.589125,2.525375,2.441875,2.4242500000000002,2.6630000000000003
2026-04-10,09:58:24.603,-40.0,200.0,9.579741134841576,1.258375,2.793125,2.42,2.589125,2.525375,2.441875,2.4242500000000002,2.6630000000000003
2026-04-10,09:58:24.619,-40.0,200.0,9.595792907873262,1.258375,2.793125,2.42,2.589125,2.525375,2.441875,2.4242500000000002,2.6630000000000003
2026-04-10,09:58:24.635,-40.0,200.0,9.60863432629861,1.258375,2.793125,2.42,2.589125,2.525375,2.441875,2.4242500000000002,2.6630000000000003
2026-04-10,09:58:24.656,-40.0,200.0,9.62090746103889,1.25175,2.78775,2.428125,2.5855,2.535375,2.429125,2.4205,2.654375
2026-04-10,09:58:24.683,-40.0,200.0,9.630725968831111,1.25175,2.78775,2.428125,2.5855,2.535375,2.429125,2.4205,2.654375
2026-04-10,09:58:24.699,-40.0,200.0,9.64258077506489,1.25175,2.78775,2.428125,2.5855,2.535375,2.429125,2.4205,2.654375
2026-04-10,09:58:24.715,-40.0,200.0,9.658064620051912,1.25175,2.78775,2.428125,2.5855,2.535375,2.429125,2.4205,2.654375
2026-04-10,09:58:24.731,-40.0,200.0,9.676451696041529,1.25175,2.78775,2.428125,2.5855,2.535375,2.429125,2.4205,2.654375
2026-04-10,09:58:24.763,-40.0,200.0,9.695161356833223,1.273875,2.79,2.427,2.583125,2.53525,2.4315,2.41975,2.6546250000000002
2026-04-10,09:58:24.795,-40.0,200.0,9.712129085466579,1.273875,2.79,2.427,2.583125,2.53525,2.4315,2.41975,2.6546250000000002
2026-04-10,09:58:24.811,-40.0,200.0,9.725703268373262,1.273875,2.79,2.427,2.583125,2.53525,2.4315,2.41975,2.6546250000000002
2026-04-10,09:58:24.846,-40.0,200.0,9.73656261469861,1.260375,2.79775,2.419875,2.58675,2.524625,2.4365,2.42225,2.6575
2026-04-10,09:58:24.859,-40.0,200.0,9.745250091758887,1.260375,2.79775,2.419875,2.58675,2.524625,2.4365,2.42225,2.6575
2026-04-10,09:58:24.875,-40.0,200.0,9.75220007340711,1.260375,2.79775,2.419875,2.58675,2.524625,2.4365,2.42225,2.6575
2026-04-10,09:58:24.891,-40.0,200.0,9.759760058725687,1.260375,2.79775,2.419875,2.58675,2.524625,2.4365,2.42225,2.6575
2026-04-10,09:58:24.924,-40.0,200.0,9.76980804698055,1.260375,2.79775,2.419875,2.58675,2.524625,2.4365,2.42225,2.6575
2026-04-10,09:58:24.940,-40.0,200.0,9.78384643758444,1.2730000000000001,2.794375,2.4210000000000003,2.5852500000000003,2.5235,2.442375,2.4210000000000003,2.66275
2026-04-10,09:58:24.955,-40.0,200.0,9.801077150067552,1.2730000000000001,2.794375,2.4210000000000003,2.5852500000000003,2.5235,2.442375,2.4210000000000003,2.66275
2026-04-10,09:58:24.971,-40.0,200.0,9.820861720054042,1.2730000000000001,2.794375,2.4210000000000003,2.5852500000000003,2.5235,2.442375,2.4210000000000003,2.66275
2026-04-10,09:58:25.003,-40.0,200.0,9.840689376043233,1.2730000000000001,2.794375,2.4210000000000003,2.5852500000000003,2.5235,2.442375,2.4210000000000003,2.66275
