date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,15:02:03.552,40.0,-40.0,4.079486173400092,2.741,2.366875,2.538125,2.532125,2.710375,2.4875000000000003,2.691625,3.63625
2026-04-16,15:02:03.600,40.0,-40.0,4.157588938720074,2.738,2.36625,2.5355,2.530875,2.71225,2.478,2.6835,3.6288750000000003
2026-04-16,15:02:03.616,40.0,-40.0,4.226071150976059,2.738,2.36625,2.5355,2.530875,2.71225,2.478,2.6835,3.6288750000000003
2026-04-16,15:02:03.632,40.0,-40.0,4.278856920780848,2.738,2.36625,2.5355,2.530875,2.71225,2.478,2.6835,3.6288750000000003
2026-04-16,15:02:03.648,40.0,-40.0,4.319085536624679,2.738,2.36625,2.5355,2.530875,2.71225,2.478,2.6835,3.6288750000000003
2026-04-16,15:02:03.674,40.0,-40.0,4.355268429299744,2.7345,2.363625,2.53775,2.533875,2.724,2.478875,2.6735,3.629625
2026-04-16,15:02:03.696,40.0,-40.0,4.394214743439795,2.7345,2.363625,2.53775,2.533875,2.724,2.478875,2.6735,3.629625
2026-04-16,15:02:03.712,40.0,-40.0,4.439371794751836,2.7345,2.363625,2.53775,2.533875,2.724,2.478875,2.6735,3.629625
2026-04-16,15:02:03.728,40.0,-40.0,4.48949743580147,2.7345,2.363625,2.53775,2.533875,2.724,2.478875,2.6735,3.629625
2026-04-16,15:02:03.744,40.0,-40.0,4.531597948641176,2.7345,2.363625,2.53775,2.533875,2.724,2.478875,2.6735,3.629625
2026-04-16,15:02:03.779,40.0,-40.0,4.565278358912941,2.731875,2.3635,2.5415,2.5295,2.7298750000000003,2.4707500000000002,2.67875,3.6233750000000002
2026-04-16,15:02:03.794,40.0,-40.0,4.6462226871303525,2.731875,2.3635,2.5415,2.5295,2.7298750000000003,2.4707500000000002,2.67875,3.6233750000000002
2026-04-16,15:02:03.808,40.0,-40.0,4.726978149704282,2.731875,2.3635,2.5415,2.5295,2.7298750000000003,2.4707500000000002,2.67875,3.6233750000000002
2026-04-16,15:02:03.827,40.0,-40.0,4.803582519763426,2.731875,2.3635,2.5415,2.5295,2.7298750000000003,2.4707500000000002,2.67875,3.6233750000000002
2026-04-16,15:02:03.856,40.0,-40.0,4.87286601581074,2.731875,2.3635,2.5415,2.5295,2.7298750000000003,2.4707500000000002,2.67875,3.6233750000000002
