date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:54:18.325,160.0,-40.0,14.50555504086429,2.800375,2.795875,2.298125,2.199375,2.49775,2.465875,2.484,3.0155
2026-04-10,12:54:18.341,160.0,-40.0,14.532444032691433,2.800375,2.795875,2.298125,2.199375,2.49775,2.465875,2.484,3.0155
2026-04-10,12:54:18.373,160.0,-40.0,14.555955226153147,2.800375,2.795875,2.298125,2.199375,2.49775,2.465875,2.484,3.0155
2026-04-10,12:54:18.389,160.0,-40.0,14.614764180922519,2.798625,2.795,2.29675,2.192375,2.501,2.46325,2.48175,3.013875
2026-04-10,12:54:18.405,160.0,-40.0,14.675811344738015,2.798625,2.795,2.29675,2.192375,2.501,2.46325,2.48175,3.013875
2026-04-10,12:54:18.421,160.0,-40.0,14.732649075790414,2.798625,2.795,2.29675,2.192375,2.501,2.46325,2.48175,3.013875
2026-04-10,12:54:18.474,160.0,-40.0,14.784119260632334,2.7945,2.80275,2.2965,2.209625,2.493125,2.47625,2.483,3.01775
2026-04-10,12:54:18.485,160.0,-40.0,14.839295408505869,2.7945,2.80275,2.2965,2.209625,2.493125,2.47625,2.483,3.01775
2026-04-10,12:54:18.501,160.0,-40.0,14.891436326804696,2.7945,2.80275,2.2965,2.209625,2.493125,2.47625,2.483,3.01775
2026-04-10,12:54:18.533,160.0,-40.0,14.939149061443757,2.7945,2.80275,2.2965,2.209625,2.493125,2.47625,2.483,3.01775
2026-04-10,12:54:18.549,160.0,-40.0,14.981319249155007,2.7945,2.80275,2.2965,2.209625,2.493125,2.47625,2.483,3.01775
2026-04-10,12:54:18.565,160.0,-40.0,15.015055399324005,2.80175,2.79725,2.29275,2.187,2.503,2.46375,2.4805,3.009875
2026-04-10,12:54:18.581,160.0,-40.0,15.040044319459206,2.80175,2.79725,2.29275,2.187,2.503,2.46375,2.4805,3.009875
2026-04-10,12:54:18.613,160.0,-40.0,15.060035455567366,2.80175,2.79725,2.29275,2.187,2.503,2.46375,2.4805,3.009875
2026-04-10,12:54:18.629,160.0,-40.0,15.082028364453894,2.80175,2.79725,2.29275,2.187,2.503,2.46375,2.4805,3.009875
2026-04-10,12:54:18.648,160.0,-40.0,15.111622691563117,2.80175,2.79725,2.29275,2.187,2.503,2.46375,2.4805,3.009875
