date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-16,10:15:11.498,-120.0,120.0,4.004390151312476,2.4428620852251943,2.5710621585088984,2.5376373257545013,2.5150704607258962,2.428877024570646,2.472311105167283,2.4810985999922868,2.550210640449689
2026-04-16,10:15:11.514,-120.0,120.0,4.069512121049981,2.4428620852251943,2.5710621585088984,2.5376373257545013,2.5150704607258962,2.428877024570646,2.472311105167283,2.4810985999922868,2.550210640449689
2026-04-16,10:15:11.531,-120.0,120.0,4.133609696839985,2.4870329084260474,2.4954992691299984,2.478326105091525,2.436784100378319,2.4707372039321647,2.5191517668261123,2.534083420316385,2.4190181549563317
2026-04-16,10:15:11.562,-120.0,120.0,4.202887757471988,2.5350068035548308,2.5117659770878165,2.5591387205941176,2.5111818385269333,2.5081683124087526,2.5794427357847085,2.454699722750748,2.5227024729956766
2026-04-16,10:15:11.578,-120.0,120.0,4.28431020597759,2.5350068035548308,2.5117659770878165,2.5591387205941176,2.5111818385269333,2.5081683124087526,2.5794427357847085,2.454699722750748,2.5227024729956766
2026-04-16,10:15:11.595,-120.0,120.0,4.381448164782072,2.498330694190247,2.467978039584711,2.5046858854967216,2.5170292224047572,2.4216796573126596,2.5464816626415456,2.4555068786570446,2.5571714842242588
2026-04-16,10:15:11.610,-120.0,120.0,4.489158531825658,2.498330694190247,2.467978039584711,2.5046858854967216,2.5170292224047572,2.4216796573126596,2.5464816626415456,2.4555068786570446,2.5571714842242588
2026-04-16,10:15:11.642,-120.0,120.0,4.609326825460527,2.4561738136646,2.459465007103434,2.467464838549317,2.495884575305826,2.5405907992818384,2.483776029198168,2.40454861225962,2.4467448970724095
2026-04-16,10:15:11.674,-120.0,120.0,4.731461460368422,2.450899359079704,2.48759251177095,2.3944372333862574,2.542290971358697,2.5507829945517027,2.502258361593872,2.562561013770249,2.4943033215195176
2026-04-16,10:15:11.691,-120.0,120.0,4.851169168294738,2.504987264095197,2.486016021419188,2.4605066720207005,2.495406307342141,2.4733905215472216,2.393383400246065,2.5193018841465906,2.436618363204266
2026-04-16,10:15:11.723,-120.0,120.0,4.94893533463579,2.571510214350378,2.5111709680001844,2.4913645795316186,2.483117378810786,2.437669126619035,2.499319862645786,2.515826959532326,2.5023821287431853
2026-04-16,10:15:11.738,-120.0,120.0,5.033148267708632,2.571510214350378,2.5111709680001844,2.4913645795316186,2.483117378810786,2.437669126619035,2.499319862645786,2.515826959532326,2.5023821287431853
2026-04-16,10:15:11.754,-120.0,120.0,5.102518614166906,2.4643545771375104,2.556378445663514,2.473471333048698,2.516214231555631,2.5045446687426263,2.5427571475902084,2.505335034385485,2.6356544656693415
2026-04-16,10:15:11.770,-120.0,120.0,5.164014891333524,2.4643545771375104,2.556378445663514,2.473471333048698,2.516214231555631,2.5045446687426263,2.5427571475902084,2.505335034385485,2.6356544656693415
2026-04-16,10:15:11.802,-120.0,120.0,5.22121191306682,2.5410503651562752,2.5132207901395938,2.5922790084229885,2.5622707311310857,2.5270981927950484,2.528044340389551,2.451078769169289,2.5687535014047667
2026-04-16,10:15:11.818,-120.0,120.0,5.274969530453456,2.45738824561451,2.496595838025344,2.5228097130293747,2.482147406219406,2.572107338056466,2.5391732605364594,2.43394266813281,2.6272773350924763
2026-04-16,10:15:11.834,-120.0,120.0,5.325975624362765,2.45738824561451,2.496595838025344,2.5228097130293747,2.482147406219406,2.572107338056466,2.5391732605364594,2.43394266813281,2.6272773350924763
2026-04-16,10:15:11.850,-120.0,120.0,5.368780499490212,2.4413700792689834,2.4840122101456927,2.4911940618897654,2.5279756311022914,2.5186361594991924,2.434873080169661,2.423199234510253,2.4532684787407892
2026-04-16,10:15:11.882,-120.0,120.0,5.40102439959217,2.5375189821791038,2.510775142571393,2.4694984435593597,2.546868977823892,2.494733499939035,2.457930470510868,2.4695760604607617,2.5380617688860903
2026-04-16,10:15:11.898,-120.0,120.0,5.4228195196737365,2.5375189821791038,2.510775142571393,2.4694984435593597,2.546868977823892,2.494733499939035,2.457930470510868,2.4695760604607617,2.5380617688860903
2026-04-16,10:15:11.914,-120.0,120.0,5.43425561573899,2.4807501615886225,2.4481935789899736,2.5142165333462634,2.514386533642404,2.4732040631059795,2.5651639169050617,2.4490849679780577,2.5671491366244754
2026-04-16,10:15:11.930,-120.0,120.0,5.435404492591192,2.4807501615886225,2.4481935789899736,2.5142165333462634,2.514386533642404,2.4732040631059795,2.5651639169050617,2.4490849679780577,2.5671491366244754
2026-04-16,10:15:11.962,-120.0,120.0,5.430323594072954,2.4764079155338696,2.514217784370619,2.5523508649989997,2.622215862308752,2.4745966794438106,2.4750003499824036,2.60986131102127,2.4675297053967435
2026-04-16,10:15:11.994,-120.0,120.0,5.422258875258364,2.5112574021057643,2.597118641608164,2.5529513700557414,2.5122809800362793,2.506193352403274,2.5703188959654852,2.4609065846757656,2.4945949838388497
2026-04-16,10:15:12.010,-120.0,120.0,5.411807100206691,2.546088727011016,2.456200735753976,2.3481534824694523,2.4578249697893235,2.4476201898861545,2.4667788675879434,2.4519050073328947,2.5469437934112937
2026-04-16,10:15:12.042,-120.0,120.0,5.403445680165353,2.438530231862549,2.5125903650136596,2.5810308719284087,2.584487864395281,2.580994181894772,2.488253077721234,2.4385190170702735,2.5936162226375146
2026-04-16,10:15:12.058,-120.0,120.0,5.400756544132283,2.438530231862549,2.5125903650136596,2.5810308719284087,2.584487864395281,2.580994181894772,2.488253077721234,2.4385190170702735,2.5936162226375146
2026-04-16,10:15:12.074,-120.0,120.0,5.4046052353058265,2.4249371542210074,2.493007860535379,2.6136855438738626,2.4766271750167004,2.5116220340745654,2.448964056011015,2.5124918377470107,2.4658735297521406
2026-04-16,10:15:12.090,-120.0,120.0,5.415684188244661,2.4249371542210074,2.493007860535379,2.6136855438738626,2.4766271750167004,2.5116220340745654,2.448964056011015,2.5124918377470107,2.4658735297521406
2026-04-16,10:15:12.122,-120.0,120.0,5.42654735059573,2.505669121496404,2.4623862613760332,2.4166025087149814,2.509144257206498,2.516751534426922,2.529283869381645,2.4509527790787944,2.5309139927374815
