date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:12:48.208,40.0,-40.0,9.505564939985206,2.803,2.5300000000000002,2.538625,2.69325,2.61275,1.857875,2.51725,3.044625
2026-04-10,10:12:48.223,40.0,-40.0,9.536451951988164,2.8085,2.53175,2.54075,2.6902500000000003,2.60475,1.8723750000000001,2.519,3.047875
2026-04-10,10:12:48.239,40.0,-40.0,9.567161561590533,2.8085,2.53175,2.54075,2.6902500000000003,2.60475,1.8723750000000001,2.519,3.047875
2026-04-10,10:12:48.255,40.0,-40.0,9.595729249272427,2.8085,2.53175,2.54075,2.6902500000000003,2.60475,1.8723750000000001,2.519,3.047875
2026-04-10,10:12:48.287,40.0,-40.0,9.620583399417942,2.8085,2.53175,2.54075,2.6902500000000003,2.60475,1.8723750000000001,2.519,3.047875
2026-04-10,10:12:48.304,40.0,-40.0,9.640466719534354,2.804375,2.528375,2.5325,2.68875,2.602,1.8685,2.518125,3.043375
2026-04-10,10:12:48.318,40.0,-40.0,9.650373375627483,2.804375,2.528375,2.5325,2.68875,2.602,1.8685,2.518125,3.043375
2026-04-10,10:12:48.335,40.0,-40.0,9.652298700501987,2.804375,2.528375,2.5325,2.68875,2.602,1.8685,2.518125,3.043375
2026-04-10,10:12:48.367,40.0,-40.0,9.64783896040159,2.804375,2.528375,2.5325,2.68875,2.602,1.8685,2.518125,3.043375
2026-04-10,10:12:48.382,40.0,-40.0,9.640271168321272,2.804375,2.528375,2.5325,2.68875,2.602,1.8685,2.518125,3.043375
2026-04-10,10:12:48.399,40.0,-40.0,9.632216934657018,2.811375,2.52475,2.54325,2.689625,2.6125000000000003,1.86025,2.5183750000000003,3.038125
2026-04-10,10:12:48.447,40.0,-40.0,9.625773547725615,2.811375,2.52475,2.54325,2.689625,2.6125000000000003,1.86025,2.5183750000000003,3.038125
2026-04-10,10:12:48.462,40.0,-40.0,9.620618838180492,2.811375,2.52475,2.54325,2.689625,2.6125000000000003,1.86025,2.5183750000000003,3.038125
2026-04-10,10:12:48.485,40.0,-40.0,9.616495070544394,2.811375,2.52475,2.54325,2.689625,2.6125000000000003,1.86025,2.5183750000000003,3.038125
2026-04-10,10:12:48.496,40.0,-40.0,9.613196056435516,2.811375,2.52475,2.54325,2.689625,2.6125000000000003,1.86025,2.5183750000000003,3.038125
2026-04-10,10:12:48.526,40.0,-40.0,9.610556845148412,2.8025,2.52825,2.539,2.68825,2.608625,1.85925,2.5175,3.04475
2026-04-10,10:12:48.543,40.0,-40.0,9.60844547611873,2.8025,2.52825,2.539,2.68825,2.608625,1.85925,2.5175,3.04475
2026-04-10,10:12:48.558,40.0,-40.0,9.610756380894983,2.8025,2.52825,2.539,2.68825,2.608625,1.85925,2.5175,3.04475
2026-04-10,10:12:48.574,40.0,-40.0,9.616605104715987,2.8025,2.52825,2.539,2.68825,2.608625,1.85925,2.5175,3.04475
2026-04-10,10:12:48.607,40.0,-40.0,9.627284083772789,2.810625,2.520625,2.545125,2.68425,2.608,1.864,2.51675,3.0423750000000003
2026-04-10,10:12:48.623,40.0,-40.0,9.637827267018231,2.810625,2.520625,2.545125,2.68425,2.608,1.864,2.51675,3.0423750000000003
2026-04-10,10:12:48.638,40.0,-40.0,9.650261813614586,2.810625,2.520625,2.545125,2.68425,2.608,1.864,2.51675,3.0423750000000003
2026-04-10,10:12:48.654,40.0,-40.0,9.66420945089167,2.810625,2.520625,2.545125,2.68425,2.608,1.864,2.51675,3.0423750000000003
2026-04-10,10:12:48.689,40.0,-40.0,9.675367560713337,2.8065,2.524,2.539875,2.692875,2.60625,1.8787500000000001,2.519375,3.04625
2026-04-10,10:12:48.702,40.0,-40.0,9.67829404857067,2.8065,2.524,2.539875,2.692875,2.60625,1.8787500000000001,2.519375,3.04625
2026-04-10,10:12:48.718,40.0,-40.0,9.672635238856536,2.8065,2.524,2.539875,2.692875,2.60625,1.8787500000000001,2.519375,3.04625
2026-04-10,10:12:48.766,40.0,-40.0,9.66210819108523,2.8065,2.524,2.539875,2.692875,2.60625,1.8787500000000001,2.519375,3.04625
2026-04-10,10:12:48.784,40.0,-40.0,9.653686552868184,2.8028750000000002,2.523875,2.541125,2.691125,2.608875,1.870625,2.517,3.04025
2026-04-10,10:12:48.799,40.0,-40.0,9.650949242294548,2.8028750000000002,2.523875,2.541125,2.691125,2.608875,1.870625,2.517,3.04025
2026-04-10,10:12:48.814,40.0,-40.0,9.650759393835639,2.8028750000000002,2.523875,2.541125,2.691125,2.608875,1.870625,2.517,3.04025
2026-04-10,10:12:48.846,40.0,-40.0,9.648607515068512,2.8028750000000002,2.523875,2.541125,2.691125,2.608875,1.870625,2.517,3.04025
2026-04-10,10:12:48.866,40.0,-40.0,9.64488601205481,2.8028750000000002,2.523875,2.541125,2.691125,2.608875,1.870625,2.517,3.04025
2026-04-10,10:12:48.885,40.0,-40.0,9.641908809643848,2.8028750000000002,2.523875,2.541125,2.691125,2.608875,1.870625,2.517,3.04025
2026-04-10,10:12:48.895,40.0,-40.0,9.64152704771508,2.81175,2.5215,2.5455,2.6855,2.615625,1.857,2.51725,3.0425
2026-04-10,10:12:48.926,40.0,-40.0,9.645221638172064,2.81175,2.5215,2.5455,2.6855,2.615625,1.857,2.51725,3.0425
2026-04-10,10:12:48.943,40.0,-40.0,9.650177310537652,2.81175,2.5215,2.5455,2.6855,2.615625,1.857,2.51725,3.0425
2026-04-10,10:12:48.958,40.0,-40.0,9.660141848430122,2.81175,2.5215,2.5455,2.6855,2.615625,1.857,2.51725,3.0425
2026-04-10,10:12:48.974,40.0,-40.0,9.672113478744098,2.81175,2.5215,2.5455,2.6855,2.615625,1.857,2.51725,3.0425
2026-04-10,10:12:49.007,40.0,-40.0,9.68769078299528,2.805125,2.530125,2.5375,2.6942500000000003,2.6075,1.86325,2.516875,3.045
2026-04-10,10:12:49.022,40.0,-40.0,9.708152626396224,2.805125,2.530125,2.5375,2.6942500000000003,2.6075,1.86325,2.516875,3.045
2026-04-10,10:12:49.038,40.0,-40.0,9.732522101116981,2.805125,2.530125,2.5375,2.6942500000000003,2.6075,1.86325,2.516875,3.045
2026-04-10,10:12:49.086,40.0,-40.0,9.758017680893586,2.816,2.5227500000000003,2.54725,2.687375,2.623,1.8527500000000001,2.5165,3.04025
2026-04-10,10:12:49.102,40.0,-40.0,9.788414144714869,2.816,2.5227500000000003,2.54725,2.687375,2.623,1.8527500000000001,2.5165,3.04025
2026-04-10,10:12:49.119,40.0,-40.0,9.816731315771897,2.816,2.5227500000000003,2.54725,2.687375,2.623,1.8527500000000001,2.5165,3.04025
2026-04-10,10:12:49.134,40.0,-40.0,9.843385052617517,2.816,2.5227500000000003,2.54725,2.687375,2.623,1.8527500000000001,2.5165,3.04025
2026-04-10,10:12:49.168,40.0,-40.0,9.870708042094014,2.80875,2.5285,2.5415,2.691875,2.609,1.87025,2.5185,3.047
2026-04-10,10:12:49.182,40.0,-40.0,9.898566433675212,2.80875,2.5285,2.5415,2.691875,2.609,1.87025,2.5185,3.047
2026-04-10,10:12:49.198,40.0,-40.0,9.924853146940169,2.80875,2.5285,2.5415,2.691875,2.609,1.87025,2.5185,3.047
2026-04-10,10:12:49.214,40.0,-40.0,9.945882517552135,2.80875,2.5285,2.5415,2.691875,2.609,1.87025,2.5185,3.047
2026-04-10,10:12:49.246,40.0,-40.0,9.95870601404171,2.80875,2.5285,2.5415,2.691875,2.609,1.87025,2.5185,3.047
2026-04-10,10:12:49.263,40.0,-40.0,9.962964811233368,2.80525,2.528625,2.540375,2.690125,2.61,1.86025,2.5180000000000002,3.042125
2026-04-10,10:12:49.278,40.0,-40.0,9.960371848986695,2.80525,2.528625,2.540375,2.690125,2.61,1.86025,2.5180000000000002,3.042125
2026-04-10,10:12:49.294,40.0,-40.0,9.952297479189356,2.80525,2.528625,2.540375,2.690125,2.61,1.86025,2.5180000000000002,3.042125
2026-04-10,10:12:49.326,40.0,-40.0,9.941837983351485,2.80525,2.528625,2.540375,2.690125,2.61,1.86025,2.5180000000000002,3.042125
2026-04-10,10:12:49.346,40.0,-40.0,9.933470386681188,2.80525,2.528625,2.540375,2.690125,2.61,1.86025,2.5180000000000002,3.042125
2026-04-10,10:12:49.359,40.0,-40.0,9.930776309344951,2.805625,2.532375,2.5380000000000003,2.6905,2.61075,1.85775,2.52,3.04625
2026-04-10,10:12:49.406,40.0,-40.0,9.932621047475962,2.805625,2.532375,2.5380000000000003,2.6905,2.61075,1.85775,2.52,3.04625
2026-04-10,10:12:49.422,40.0,-40.0,9.94409683798077,2.805625,2.532375,2.5380000000000003,2.6905,2.61075,1.85775,2.52,3.04625
2026-04-10,10:12:49.438,40.0,-40.0,9.959277470384615,2.805625,2.532375,2.5380000000000003,2.6905,2.61075,1.85775,2.52,3.04625
2026-04-10,10:12:49.456,40.0,-40.0,9.977421976307692,2.805625,2.532375,2.5380000000000003,2.6905,2.61075,1.85775,2.52,3.04625
2026-04-10,10:12:49.486,40.0,-40.0,9.997937581046154,2.8112500000000002,2.526125,2.543,2.6845,2.6201250000000003,1.85375,2.518875,3.0435
2026-04-10,10:12:49.502,40.0,-40.0,10.020350064836924,2.8112500000000002,2.526125,2.543,2.6845,2.6201250000000003,1.85375,2.518875,3.0435
2026-04-10,10:12:49.518,40.0,-40.0,10.04428005186954,2.8112500000000002,2.526125,2.543,2.6845,2.6201250000000003,1.85375,2.518875,3.0435
2026-04-10,10:12:49.534,40.0,-40.0,10.067424041495633,2.8112500000000002,2.526125,2.543,2.6845,2.6201250000000003,1.85375,2.518875,3.0435
2026-04-10,10:12:49.566,40.0,-40.0,10.085939233196507,2.81575,2.5220000000000002,2.544625,2.68575,2.615125,1.852,2.51825,3.04675
2026-04-10,10:12:49.582,40.0,-40.0,10.100751386557207,2.81575,2.5220000000000002,2.544625,2.68575,2.615125,1.852,2.51825,3.04675
2026-04-10,10:12:49.598,40.0,-40.0,10.108601109245766,2.81575,2.5220000000000002,2.544625,2.68575,2.615125,1.852,2.51825,3.04675
2026-04-10,10:12:49.614,40.0,-40.0,10.114880887396614,2.81575,2.5220000000000002,2.544625,2.68575,2.615125,1.852,2.51825,3.04675
2026-04-10,10:12:49.648,40.0,-40.0,10.117904709917292,2.80825,2.528375,2.540625,2.6945,2.61025,1.8631250000000001,2.519375,3.046625
2026-04-10,10:12:49.662,40.0,-40.0,10.122323767933835,2.80825,2.528375,2.540625,2.6945,2.61025,1.8631250000000001,2.519375,3.046625
2026-04-10,10:12:49.678,40.0,-40.0,10.123859014347069,2.80825,2.528375,2.540625,2.6945,2.61025,1.8631250000000001,2.519375,3.046625
2026-04-10,10:12:49.729,40.0,-40.0,10.123087211477657,2.80825,2.528375,2.540625,2.6945,2.61025,1.8631250000000001,2.519375,3.046625
2026-04-10,10:12:49.744,40.0,-40.0,10.124469769182125,2.811125,2.525875,2.5416250000000002,2.689125,2.6185,1.857875,2.51525,3.0375
2026-04-10,10:12:49.758,40.0,-40.0,10.1295758153457,2.811125,2.525875,2.5416250000000002,2.689125,2.6185,1.857875,2.51525,3.0375
