date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:45:00.919,-40.0,80.0,14.505515617257938,2.619,2.8535,2.38075,2.581125,2.56475,2.57025,2.568625,2.2175000000000002
2026-04-10,12:45:00.932,-40.0,80.0,14.53041249380635,2.575625,2.863,2.3810000000000002,2.57825,2.570375,2.57225,2.56775,2.21625
2026-04-10,12:45:00.948,-40.0,80.0,14.562329995045081,2.575625,2.863,2.3810000000000002,2.57825,2.570375,2.57225,2.56775,2.21625
2026-04-10,12:45:00.964,-40.0,80.0,14.593863996036067,2.575625,2.863,2.3810000000000002,2.57825,2.570375,2.57225,2.56775,2.21625
2026-04-10,12:45:00.996,-40.0,80.0,14.641091196828853,2.575625,2.863,2.3810000000000002,2.57825,2.570375,2.57225,2.56775,2.21625
2026-04-10,12:45:01.016,-40.0,80.0,14.694872957463083,2.572375,2.863375,2.380375,2.582875,2.569125,2.57825,2.5715,2.218625
2026-04-10,12:45:01.060,-40.0,80.0,14.753898365970468,2.572375,2.863375,2.380375,2.582875,2.569125,2.57825,2.5715,2.218625
2026-04-10,12:45:01.076,-40.0,80.0,14.823118692776374,2.572375,2.863375,2.380375,2.582875,2.569125,2.57825,2.5715,2.218625
2026-04-10,12:45:01.094,-40.0,80.0,14.882494954221102,2.572375,2.863375,2.380375,2.582875,2.569125,2.57825,2.5715,2.218625
2026-04-10,12:45:01.108,-40.0,80.0,14.929995963376882,2.572375,2.863375,2.380375,2.582875,2.569125,2.57825,2.5715,2.218625
2026-04-10,12:45:01.124,-40.0,80.0,14.967996770701507,2.563625,2.8595,2.38075,2.58325,2.567375,2.578125,2.5705,2.2185
2026-04-10,12:45:01.156,-40.0,80.0,15.000397416561206,2.563625,2.8595,2.38075,2.58325,2.567375,2.578125,2.5705,2.2185
2026-04-10,12:45:01.172,-40.0,80.0,15.030317933248966,2.563625,2.8595,2.38075,2.58325,2.567375,2.578125,2.5705,2.2185
