date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:42:24.210,-160.0,120.0,14.505439852111301,2.122,2.596625,2.2645,2.524,2.33025,2.478,2.56575,2.8695
2026-04-10,12:42:24.258,-160.0,120.0,14.52835188168904,2.12575,2.590875,2.2716250000000002,2.529125,2.34025,2.4638750000000003,2.56325,2.86075
2026-04-10,12:42:24.274,-160.0,120.0,14.560681505351234,2.12575,2.590875,2.2716250000000002,2.529125,2.34025,2.4638750000000003,2.56325,2.86075
2026-04-10,12:42:24.290,-160.0,120.0,14.590545204280987,2.12575,2.590875,2.2716250000000002,2.529125,2.34025,2.4638750000000003,2.56325,2.86075
2026-04-10,12:42:24.323,-160.0,120.0,14.616436163424792,2.12575,2.590875,2.2716250000000002,2.529125,2.34025,2.4638750000000003,2.56325,2.86075
2026-04-10,12:42:24.338,-160.0,120.0,14.637148930739835,2.114375,2.595625,2.2635,2.520375,2.32875,2.4718750000000003,2.56675,2.8733750000000002
2026-04-10,12:42:24.354,-160.0,120.0,14.651719144591869,2.114375,2.595625,2.2635,2.520375,2.32875,2.4718750000000003,2.56675,2.8733750000000002
2026-04-10,12:42:24.370,-160.0,120.0,14.661375315673496,2.114375,2.595625,2.2635,2.520375,2.32875,2.4718750000000003,2.56675,2.8733750000000002
2026-04-10,12:42:24.402,-160.0,120.0,14.665100252538798,2.114375,2.595625,2.2635,2.520375,2.32875,2.4718750000000003,2.56675,2.8733750000000002
2026-04-10,12:42:24.418,-160.0,120.0,14.668080202031039,2.114375,2.595625,2.2635,2.520375,2.32875,2.4718750000000003,2.56675,2.8733750000000002
2026-04-10,12:42:24.434,-160.0,120.0,14.670464161624832,2.128625,2.59475,2.2716250000000002,2.515875,2.3355,2.46575,2.5648750000000002,2.88
2026-04-10,12:42:24.450,-160.0,120.0,14.678371329299866,2.128625,2.59475,2.2716250000000002,2.515875,2.3355,2.46575,2.5648750000000002,2.88
2026-04-10,12:42:24.482,-160.0,120.0,14.692697063439894,2.128625,2.59475,2.2716250000000002,2.515875,2.3355,2.46575,2.5648750000000002,2.88
2026-04-10,12:42:24.498,-160.0,120.0,14.714157650751917,2.128625,2.59475,2.2716250000000002,2.515875,2.3355,2.46575,2.5648750000000002,2.88
2026-04-10,12:42:24.517,-160.0,120.0,14.741326120601535,2.124875,2.599125,2.2665,2.53625,2.3275,2.4775,2.567,2.88525
