date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:42:46.352,-80.0,120.0,14.500501218655257,1.07575,2.7225,2.28975,2.547875,2.587375,2.542875,2.507875,2.3701250000000003
2026-04-10,12:42:46.384,-80.0,120.0,14.524400974924205,1.07575,2.7225,2.28975,2.547875,2.587375,2.542875,2.507875,2.3701250000000003
2026-04-10,12:42:46.400,-80.0,120.0,14.543520779939364,1.07575,2.7225,2.28975,2.547875,2.587375,2.542875,2.507875,2.3701250000000003
2026-04-10,12:42:46.417,-80.0,120.0,14.560816623951492,1.07575,2.7225,2.28975,2.547875,2.587375,2.542875,2.507875,2.3701250000000003
2026-04-10,12:42:46.433,-80.0,120.0,14.578653299161195,1.061625,2.720875,2.28875,2.54325,2.5875,2.544375,2.5065,2.36625
2026-04-10,12:42:46.464,-80.0,120.0,14.598922639328956,1.061625,2.720875,2.28875,2.54325,2.5875,2.544375,2.5065,2.36625
2026-04-10,12:42:46.480,-80.0,120.0,14.619138111463165,1.061625,2.720875,2.28875,2.54325,2.5875,2.544375,2.5065,2.36625
2026-04-10,12:42:46.496,-80.0,120.0,14.641310489170532,1.061625,2.720875,2.28875,2.54325,2.5875,2.544375,2.5065,2.36625
2026-04-10,12:42:46.517,-80.0,120.0,14.663048391336428,1.061625,2.720875,2.28875,2.54325,2.5875,2.544375,2.5065,2.36625
2026-04-10,12:42:46.544,-80.0,120.0,14.686438713069142,1.058875,2.720125,2.286125,2.539625,2.585625,2.541375,2.50525,2.359
2026-04-10,12:42:46.560,-80.0,120.0,14.711150970455314,1.058875,2.720125,2.286125,2.539625,2.585625,2.541375,2.50525,2.359
2026-04-10,12:42:46.576,-80.0,120.0,14.736920776364252,1.058875,2.720125,2.286125,2.539625,2.585625,2.541375,2.50525,2.359
2026-04-10,12:42:46.592,-80.0,120.0,14.761536621091402,1.058875,2.720125,2.286125,2.539625,2.585625,2.541375,2.50525,2.359
2026-04-10,12:42:46.624,-80.0,120.0,14.785229296873123,1.065125,2.715,2.294,2.5395,2.591125,2.532375,2.50525,2.35925
2026-04-10,12:42:46.656,-80.0,120.0,14.806183437498499,1.065125,2.715,2.294,2.5395,2.591125,2.532375,2.50525,2.35925
2026-04-10,12:42:46.672,-80.0,120.0,14.8309467499988,1.065125,2.715,2.294,2.5395,2.591125,2.532375,2.50525,2.35925
2026-04-10,12:42:46.708,-80.0,120.0,14.850757399999042,1.05675,2.7247500000000002,2.285875,2.544625,2.582125,2.544125,2.50625,2.361625
2026-04-10,12:42:46.720,-80.0,120.0,14.864605919999233,1.05675,2.7247500000000002,2.285875,2.544625,2.582125,2.544125,2.50625,2.361625
2026-04-10,12:42:46.736,-80.0,120.0,14.869684735999387,1.05675,2.7247500000000002,2.285875,2.544625,2.582125,2.544125,2.50625,2.361625
2026-04-10,12:42:46.752,-80.0,120.0,14.869747788799511,1.05675,2.7247500000000002,2.285875,2.544625,2.582125,2.544125,2.50625,2.361625
