date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:54:37.379,240.0,-40.0,15.420745060217818,2.75925,2.836125,2.634375,2.55875,2.453125,2.3777500000000003,2.47975,2.99375
2026-04-10,12:54:37.411,240.0,-40.0,15.352596048174256,2.757625,2.83625,2.632,2.56425,2.44525,2.37675,2.480875,2.996625
2026-04-10,12:54:37.428,240.0,-40.0,15.298076838539405,2.757625,2.83625,2.632,2.56425,2.44525,2.37675,2.480875,2.996625
2026-04-10,12:54:37.443,240.0,-40.0,15.256461470831525,2.757625,2.83625,2.632,2.56425,2.44525,2.37675,2.480875,2.996625
2026-04-10,12:54:37.459,240.0,-40.0,15.22516917666522,2.757625,2.83625,2.632,2.56425,2.44525,2.37675,2.480875,2.996625
2026-04-10,12:54:37.492,240.0,-40.0,15.202135341332177,2.757625,2.83625,2.632,2.56425,2.44525,2.37675,2.480875,2.996625
2026-04-10,12:54:37.508,240.0,-40.0,15.181708273065741,2.757625,2.83625,2.632,2.56425,2.44525,2.37675,2.480875,2.996625
2026-04-10,12:54:37.523,240.0,-40.0,15.159366618452594,2.757625,2.83625,2.632,2.56425,2.44525,2.37675,2.480875,2.996625
2026-04-10,12:54:37.539,240.0,-40.0,15.131493294762075,2.761375,2.84525,2.6325,2.57475,2.44175,2.388,2.4825,2.997875
2026-04-10,12:54:37.571,240.0,-40.0,15.09519463580966,2.761375,2.84525,2.6325,2.57475,2.44175,2.388,2.4825,2.997875
2026-04-10,12:54:37.587,240.0,-40.0,15.05215570864773,2.761375,2.84525,2.6325,2.57475,2.44175,2.388,2.4825,2.997875
2026-04-10,12:54:37.603,240.0,-40.0,15.017724566918185,2.761375,2.84525,2.6325,2.57475,2.44175,2.388,2.4825,2.997875
2026-04-10,12:54:37.619,240.0,-40.0,14.980179653534549,2.761375,2.84525,2.6325,2.57475,2.44175,2.388,2.4825,2.997875
2026-04-10,12:54:37.667,240.0,-40.0,14.93214372282764,2.75725,2.8415,2.628625,2.575375,2.438875,2.38075,2.4827500000000002,2.9945
2026-04-10,12:54:37.683,240.0,-40.0,14.883714978262113,2.75725,2.8415,2.628625,2.575375,2.438875,2.38075,2.4827500000000002,2.9945
2026-04-10,12:54:37.699,240.0,-40.0,14.840971982609691,2.75725,2.8415,2.628625,2.575375,2.438875,2.38075,2.4827500000000002,2.9945
2026-04-10,12:54:37.731,240.0,-40.0,14.802777586087753,2.7647500000000003,2.839125,2.630625,2.569875,2.443,2.380125,2.481625,2.99825
2026-04-10,12:54:37.747,240.0,-40.0,14.768222068870204,2.7647500000000003,2.839125,2.630625,2.569875,2.443,2.380125,2.481625,2.99825
2026-04-10,12:54:37.763,240.0,-40.0,14.732577655096165,2.7647500000000003,2.839125,2.630625,2.569875,2.443,2.380125,2.481625,2.99825
2026-04-10,12:54:37.779,240.0,-40.0,14.696062124076933,2.7647500000000003,2.839125,2.630625,2.569875,2.443,2.380125,2.481625,2.99825
2026-04-10,12:54:37.820,240.0,-40.0,14.658849699261548,2.7676250000000002,2.8381250000000002,2.6350000000000002,2.564,2.44525,2.376625,2.4805,2.997
2026-04-10,12:54:37.827,240.0,-40.0,14.62307975940924,2.7676250000000002,2.8381250000000002,2.6350000000000002,2.564,2.44525,2.376625,2.4805,2.997
2026-04-10,12:54:37.843,240.0,-40.0,14.590463807527392,2.7676250000000002,2.8381250000000002,2.6350000000000002,2.564,2.44525,2.376625,2.4805,2.997
2026-04-10,12:54:37.859,240.0,-40.0,14.564371046021915,2.7676250000000002,2.8381250000000002,2.6350000000000002,2.564,2.44525,2.376625,2.4805,2.997
2026-04-10,12:54:37.891,240.0,-40.0,14.547496836817533,2.7676250000000002,2.8381250000000002,2.6350000000000002,2.564,2.44525,2.376625,2.4805,2.997
2026-04-10,12:54:37.908,240.0,-40.0,14.539997469454029,2.762,2.841625,2.63125,2.560625,2.446625,2.380375,2.480625,2.99425
2026-04-10,12:54:37.923,240.0,-40.0,14.539997975563223,2.762,2.841625,2.63125,2.560625,2.446625,2.380375,2.480625,2.99425
2026-04-10,12:54:37.939,240.0,-40.0,14.545998380450579,2.762,2.841625,2.63125,2.560625,2.446625,2.380375,2.480625,2.99425
2026-04-10,12:54:37.987,240.0,-40.0,14.556798704360464,2.762,2.841625,2.63125,2.560625,2.446625,2.380375,2.480625,2.99425
2026-04-10,12:54:38.009,240.0,-40.0,14.575438963488372,2.75925,2.84175,2.628875,2.566125,2.444125,2.3795,2.482,2.9945
2026-04-10,12:54:38.019,240.0,-40.0,14.596351170790697,2.75925,2.84175,2.628875,2.566125,2.444125,2.3795,2.482,2.9945
2026-04-10,12:54:38.051,240.0,-40.0,14.619080936632558,2.75925,2.84175,2.628875,2.566125,2.444125,2.3795,2.482,2.9945
2026-04-10,12:54:38.067,240.0,-40.0,14.641264749306048,2.75925,2.84175,2.628875,2.566125,2.444125,2.3795,2.482,2.9945
2026-04-10,12:54:38.083,240.0,-40.0,14.663011799444838,2.75925,2.84175,2.628875,2.566125,2.444125,2.3795,2.482,2.9945
2026-04-10,12:54:38.099,240.0,-40.0,14.68240943955587,2.766125,2.83475,2.634125,2.559125,2.448375,2.382875,2.481875,3.000125
2026-04-10,12:54:38.131,240.0,-40.0,14.699927551644699,2.766125,2.83475,2.634125,2.559125,2.448375,2.382875,2.481875,3.000125
2026-04-10,12:54:38.147,240.0,-40.0,14.719942041315761,2.766125,2.83475,2.634125,2.559125,2.448375,2.382875,2.481875,3.000125
2026-04-10,12:54:38.163,240.0,-40.0,14.74195363305261,2.766125,2.83475,2.634125,2.559125,2.448375,2.382875,2.481875,3.000125
2026-04-10,12:54:38.179,240.0,-40.0,14.76356290644209,2.766125,2.83475,2.634125,2.559125,2.448375,2.382875,2.481875,3.000125
2026-04-10,12:54:38.211,240.0,-40.0,14.784850325153673,2.75925,2.844125,2.6317500000000003,2.5732500000000003,2.441375,2.38775,2.482875,2.99725
2026-04-10,12:54:38.227,240.0,-40.0,14.799880260122938,2.75925,2.844125,2.6317500000000003,2.5732500000000003,2.441375,2.38775,2.482875,2.99725
2026-04-10,12:54:38.243,240.0,-40.0,14.809904208098352,2.75925,2.844125,2.6317500000000003,2.5732500000000003,2.441375,2.38775,2.482875,2.99725
2026-04-10,12:54:38.259,240.0,-40.0,14.811923366478682,2.75925,2.844125,2.6317500000000003,2.5732500000000003,2.441375,2.38775,2.482875,2.99725
2026-04-10,12:54:38.307,240.0,-40.0,14.805538693182946,2.766375,2.843125,2.637375,2.574375,2.45025,2.376625,2.479375,2.991625
2026-04-10,12:54:38.323,240.0,-40.0,14.784430954546357,2.766375,2.843125,2.637375,2.574375,2.45025,2.376625,2.479375,2.991625
2026-04-10,12:54:38.339,240.0,-40.0,14.761544763637087,2.766375,2.843125,2.637375,2.574375,2.45025,2.376625,2.479375,2.991625
2026-04-10,12:54:38.371,240.0,-40.0,14.73723581090967,2.766375,2.843125,2.637375,2.574375,2.45025,2.376625,2.479375,2.991625
2026-04-10,12:54:38.387,240.0,-40.0,14.711788648727737,2.766125,2.840875,2.63925,2.5635,2.451625,2.3765,2.48075,2.99225
2026-04-10,12:54:38.403,240.0,-40.0,14.68943091898219,2.766125,2.840875,2.63925,2.5635,2.451625,2.3765,2.48075,2.99225
2026-04-10,12:54:38.419,240.0,-40.0,14.673544735185754,2.766125,2.840875,2.63925,2.5635,2.451625,2.3765,2.48075,2.99225
2026-04-10,12:54:38.451,240.0,-40.0,14.666835788148605,2.766125,2.840875,2.63925,2.5635,2.451625,2.3765,2.48075,2.99225
2026-04-10,12:54:38.471,240.0,-40.0,14.669468630518885,2.755625,2.847125,2.626875,2.577375,2.4366250000000003,2.3825,2.483375,2.99525
2026-04-10,12:54:38.483,240.0,-40.0,14.67557490441511,2.755625,2.847125,2.626875,2.577375,2.4366250000000003,2.3825,2.483375,2.99525
2026-04-10,12:54:38.499,240.0,-40.0,14.682459923532088,2.755625,2.847125,2.626875,2.577375,2.4366250000000003,2.3825,2.483375,2.99525
2026-04-10,12:54:38.531,240.0,-40.0,14.685967938825671,2.755625,2.847125,2.626875,2.577375,2.4366250000000003,2.3825,2.483375,2.99525
