date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:58:29.695,-40.0,-120.0,15.4944614721825,2.3068750000000002,2.505875,2.533,2.557875,2.7015000000000002,2.730125,2.561375,2.615875
2026-04-10,12:58:29.711,-40.0,-120.0,15.441569177746,2.3068750000000002,2.505875,2.533,2.557875,2.7015000000000002,2.730125,2.561375,2.615875
2026-04-10,12:58:29.743,-40.0,-120.0,15.381255342196802,2.302375,2.510625,2.526875,2.556625,2.6925,2.71925,2.559875,2.6633750000000003
2026-04-10,12:58:29.759,-40.0,-120.0,15.319004273757443,2.302375,2.510625,2.526875,2.556625,2.6925,2.71925,2.559875,2.6633750000000003
2026-04-10,12:58:29.775,-40.0,-120.0,15.259203419005955,2.302375,2.510625,2.526875,2.556625,2.6925,2.71925,2.559875,2.6633750000000003
2026-04-10,12:58:29.791,-40.0,-120.0,15.203362735204765,2.302375,2.510625,2.526875,2.556625,2.6925,2.71925,2.559875,2.6633750000000003
2026-04-10,12:58:29.823,-40.0,-120.0,15.148690188163814,2.302375,2.510625,2.526875,2.556625,2.6925,2.71925,2.559875,2.6633750000000003
2026-04-10,12:58:29.839,-40.0,-120.0,15.092952150531051,2.30825,2.5103750000000002,2.532,2.5580000000000003,2.6985,2.716,2.55775,2.6655
2026-04-10,12:58:29.855,-40.0,-120.0,15.038361720424842,2.30825,2.5103750000000002,2.532,2.5580000000000003,2.6985,2.716,2.55775,2.6655
2026-04-10,12:58:29.871,-40.0,-120.0,14.986689376339873,2.30825,2.5103750000000002,2.532,2.5580000000000003,2.6985,2.716,2.55775,2.6655
2026-04-10,12:58:29.903,-40.0,-120.0,14.9433515010719,2.30825,2.5103750000000002,2.532,2.5580000000000003,2.6985,2.716,2.55775,2.6655
2026-04-10,12:58:29.920,-40.0,-120.0,14.912681200857522,2.304625,2.5143750000000002,2.528125,2.563125,2.690375,2.723375,2.561125,2.672625
2026-04-10,12:58:29.935,-40.0,-120.0,14.894144960686019,2.304625,2.5143750000000002,2.528125,2.563125,2.690375,2.723375,2.561125,2.672625
2026-04-10,12:58:29.983,-40.0,-120.0,14.881315968548815,2.304625,2.5143750000000002,2.528125,2.563125,2.690375,2.723375,2.561125,2.672625
2026-04-10,12:58:30.001,-40.0,-120.0,14.869052774839053,2.304625,2.5143750000000002,2.528125,2.563125,2.690375,2.723375,2.561125,2.672625
2026-04-10,12:58:30.015,-40.0,-120.0,14.859242219871243,2.304625,2.5143750000000002,2.528125,2.563125,2.690375,2.723375,2.561125,2.672625
2026-04-10,12:58:30.031,-40.0,-120.0,14.851393775896996,2.307,2.511875,2.5315,2.5568750000000002,2.692,2.717375,2.557875,2.587625
2026-04-10,12:58:30.063,-40.0,-120.0,14.843115020717597,2.307,2.511875,2.5315,2.5568750000000002,2.692,2.717375,2.557875,2.587625
2026-04-10,12:58:30.079,-40.0,-120.0,14.83449201657408,2.307,2.511875,2.5315,2.5568750000000002,2.692,2.717375,2.557875,2.587625
2026-04-10,12:58:30.095,-40.0,-120.0,14.825593613259265,2.307,2.511875,2.5315,2.5568750000000002,2.692,2.717375,2.557875,2.587625
2026-04-10,12:58:30.125,-40.0,-120.0,14.818474890607414,2.30925,2.50975,2.53275,2.557125,2.698,2.7105,2.557375,2.586375
2026-04-10,12:58:30.143,-40.0,-120.0,14.81077991248593,2.30925,2.50975,2.53275,2.557125,2.698,2.7105,2.557375,2.586375
2026-04-10,12:58:30.159,-40.0,-120.0,14.800623929988745,2.30925,2.50975,2.53275,2.557125,2.698,2.7105,2.557375,2.586375
2026-04-10,12:58:30.175,-40.0,-120.0,14.790499143990996,2.30925,2.50975,2.53275,2.557125,2.698,2.7105,2.557375,2.586375
2026-04-10,12:58:30.191,-40.0,-120.0,14.782399315192798,2.30925,2.50975,2.53275,2.557125,2.698,2.7105,2.557375,2.586375
2026-04-10,12:58:30.226,-40.0,-120.0,14.779919452154239,2.3065,2.51125,2.530875,2.5580000000000003,2.696625,2.722125,2.5595,2.59
2026-04-10,12:58:30.239,-40.0,-120.0,14.779935561723391,2.3065,2.51125,2.530875,2.5580000000000003,2.696625,2.722125,2.5595,2.59
2026-04-10,12:58:30.255,-40.0,-120.0,14.781948449378714,2.3065,2.51125,2.530875,2.5580000000000003,2.696625,2.722125,2.5595,2.59
2026-04-10,12:58:30.303,-40.0,-120.0,14.787558759502971,2.3065,2.51125,2.530875,2.5580000000000003,2.696625,2.722125,2.5595,2.59
2026-04-10,12:58:30.323,-40.0,-120.0,14.798047007602378,2.306375,2.5155,2.529125,2.562875,2.693375,2.72525,2.56075,2.5875
2026-04-10,12:58:30.335,-40.0,-120.0,14.808437606081904,2.306375,2.5155,2.529125,2.562875,2.693375,2.72525,2.56075,2.5875
2026-04-10,12:58:30.351,-40.0,-120.0,14.816750084865525,2.306375,2.5155,2.529125,2.562875,2.693375,2.72525,2.56075,2.5875
2026-04-10,12:58:30.383,-40.0,-120.0,14.823400067892422,2.306375,2.5155,2.529125,2.562875,2.693375,2.72525,2.56075,2.5875
2026-04-10,12:58:30.401,-40.0,-120.0,14.828720054313939,2.306375,2.5155,2.529125,2.562875,2.693375,2.72525,2.56075,2.5875
2026-04-10,12:58:30.423,-40.0,-120.0,14.834976043451151,2.3068750000000002,2.516,2.5263750000000003,2.562375,2.69075,2.723875,2.55975,2.5892500000000003
2026-04-10,12:58:30.431,-40.0,-120.0,14.841980834760921,2.3068750000000002,2.516,2.5263750000000003,2.562375,2.69075,2.723875,2.55975,2.5892500000000003
2026-04-10,12:58:30.463,-40.0,-120.0,14.847584667808738,2.3068750000000002,2.516,2.5263750000000003,2.562375,2.69075,2.723875,2.55975,2.5892500000000003
2026-04-10,12:58:30.479,-40.0,-120.0,14.85006773424699,2.3068750000000002,2.516,2.5263750000000003,2.562375,2.69075,2.723875,2.55975,2.5892500000000003
2026-04-10,12:58:30.495,-40.0,-120.0,14.852054187397592,2.3068750000000002,2.516,2.5263750000000003,2.562375,2.69075,2.723875,2.55975,2.5892500000000003
2026-04-10,12:58:30.512,-40.0,-120.0,14.851643349918074,2.31875,2.51325,2.532,2.55675,2.7051250000000002,2.712125,2.5575,2.646
2026-04-10,12:58:30.543,-40.0,-120.0,14.84931467993446,2.31875,2.51325,2.532,2.55675,2.7051250000000002,2.712125,2.5575,2.646
2026-04-10,12:58:30.559,-40.0,-120.0,14.84545174394757,2.31875,2.51325,2.532,2.55675,2.7051250000000002,2.712125,2.5575,2.646
2026-04-10,12:58:30.575,-40.0,-120.0,14.840361395158057,2.31875,2.51325,2.532,2.55675,2.7051250000000002,2.712125,2.5575,2.646
2026-04-10,12:58:30.623,-40.0,-120.0,14.836289116126446,2.3125,2.516375,2.527625,2.563,2.695,2.719,2.560625,2.65675
2026-04-10,12:58:30.639,-40.0,-120.0,14.831031292901157,2.3125,2.516375,2.527625,2.563,2.695,2.719,2.560625,2.65675
2026-04-10,12:58:30.655,-40.0,-120.0,14.826825034320926,2.3125,2.516375,2.527625,2.563,2.695,2.719,2.560625,2.65675
2026-04-10,12:58:30.671,-40.0,-120.0,14.825460027456742,2.3125,2.516375,2.527625,2.563,2.695,2.719,2.560625,2.65675
2026-04-10,12:58:30.703,-40.0,-120.0,14.824368021965395,2.313875,2.515875,2.528875,2.56225,2.700875,2.70875,2.557125,2.58075
2026-04-10,12:58:30.719,-40.0,-120.0,14.821494417572316,2.313875,2.515875,2.528875,2.56225,2.700875,2.70875,2.557125,2.58075
2026-04-10,12:58:30.735,-40.0,-120.0,14.813195534057852,2.313875,2.515875,2.528875,2.56225,2.700875,2.70875,2.557125,2.58075
2026-04-10,12:58:30.751,-40.0,-120.0,14.800556427246281,2.313875,2.515875,2.528875,2.56225,2.700875,2.70875,2.557125,2.58075
2026-04-10,12:58:30.787,-40.0,-120.0,14.786445141797026,2.31425,2.51175,2.528125,2.55475,2.694375,2.70325,2.557125,2.587625
2026-04-10,12:58:30.799,-40.0,-120.0,14.773156113437622,2.31425,2.51175,2.528125,2.55475,2.694375,2.70325,2.557125,2.587625
2026-04-10,12:58:30.815,-40.0,-120.0,14.760524890750098,2.31425,2.51175,2.528125,2.55475,2.694375,2.70325,2.557125,2.587625
2026-04-10,12:58:30.831,-40.0,-120.0,14.74841991260008,2.31425,2.51175,2.528125,2.55475,2.694375,2.70325,2.557125,2.587625
2026-04-10,12:58:30.863,-40.0,-120.0,14.736735930080064,2.31425,2.51175,2.528125,2.55475,2.694375,2.70325,2.557125,2.587625
2026-04-10,12:58:30.883,-40.0,-120.0,14.727388744064053,2.309625,2.51825,2.527125,2.56375,2.692,2.7235,2.55875,2.590375
2026-04-10,12:58:30.895,-40.0,-120.0,14.719910995251244,2.309625,2.51825,2.527125,2.56375,2.692,2.7235,2.55875,2.590375
2026-04-10,12:58:30.943,-40.0,-120.0,14.713928796200996,2.309625,2.51825,2.527125,2.56375,2.692,2.7235,2.55875,2.590375
2026-04-10,12:58:30.962,-40.0,-120.0,14.707143036960797,2.309625,2.51825,2.527125,2.56375,2.692,2.7235,2.55875,2.590375
2026-04-10,12:58:30.976,-40.0,-120.0,14.70171442956864,2.309625,2.51825,2.527125,2.56375,2.692,2.7235,2.55875,2.590375
2026-04-10,12:58:30.991,-40.0,-120.0,14.697371543654912,2.30825,2.519,2.524125,2.56325,2.690375,2.7285,2.558375,2.589125
2026-04-10,12:58:31.023,-40.0,-120.0,14.69789723492393,2.30825,2.519,2.524125,2.56325,2.690375,2.7285,2.558375,2.589125
2026-04-10,12:58:31.039,-40.0,-120.0,14.700317787939145,2.30825,2.519,2.524125,2.56325,2.690375,2.7285,2.558375,2.589125
2026-04-10,12:58:31.055,-40.0,-120.0,14.702254230351317,2.30825,2.519,2.524125,2.56325,2.690375,2.7285,2.558375,2.589125
2026-04-10,12:58:31.071,-40.0,-120.0,14.703803384281054,2.312625,2.516125,2.5263750000000003,2.5625,2.693,2.71175,2.5595,2.59525
2026-04-10,12:58:31.103,-40.0,-120.0,14.705042707424845,2.312625,2.516125,2.5263750000000003,2.5625,2.693,2.71175,2.5595,2.59525
2026-04-10,12:58:31.119,-40.0,-120.0,14.706034165939876,2.312625,2.516125,2.5263750000000003,2.5625,2.693,2.71175,2.5595,2.59525
2026-04-10,12:58:31.135,-40.0,-120.0,14.706827332751901,2.312625,2.516125,2.5263750000000003,2.5625,2.693,2.71175,2.5595,2.59525
2026-04-10,12:58:31.151,-40.0,-120.0,14.703461866201522,2.312625,2.516125,2.5263750000000003,2.5625,2.693,2.71175,2.5595,2.59525
2026-04-10,12:58:31.183,-40.0,-120.0,14.69676949296122,2.305875,2.51825,2.524,2.5625,2.684625,2.730875,2.559,2.590125
2026-04-10,12:58:31.199,-40.0,-120.0,14.685415594368978,2.305875,2.51825,2.524,2.5625,2.684625,2.730875,2.559,2.590125
2026-04-10,12:58:31.215,-40.0,-120.0,14.670332475495183,2.305875,2.51825,2.524,2.5625,2.684625,2.730875,2.559,2.590125
2026-04-10,12:58:31.263,-40.0,-120.0,14.658265980396148,2.3152500000000003,2.5145,2.527125,2.558125,2.692125,2.73175,2.5572500000000002,2.591625
2026-04-10,12:58:31.279,-40.0,-120.0,14.66861278431692,2.3152500000000003,2.5145,2.527125,2.558125,2.692125,2.73175,2.5572500000000002,2.591625
2026-04-10,12:58:31.295,-40.0,-120.0,14.682890227453537,2.3152500000000003,2.5145,2.527125,2.558125,2.692125,2.73175,2.5572500000000002,2.591625
2026-04-10,12:58:31.311,-40.0,-120.0,14.696312181962831,2.3152500000000003,2.5145,2.527125,2.558125,2.692125,2.73175,2.5572500000000002,2.591625
2026-04-10,12:58:31.343,-40.0,-120.0,14.703049745570265,2.312375,2.5205,2.52625,2.56,2.6905,2.732,2.558125,2.59375
2026-04-10,12:58:31.359,-40.0,-120.0,14.704439796456214,2.312375,2.5205,2.52625,2.56,2.6905,2.732,2.558125,2.59375
2026-04-10,12:58:31.375,-40.0,-120.0,14.707551837164972,2.312375,2.5205,2.52625,2.56,2.6905,2.732,2.558125,2.59375
2026-04-10,12:58:31.391,-40.0,-120.0,14.71404146973198,2.312375,2.5205,2.52625,2.56,2.6905,2.732,2.558125,2.59375
2026-04-10,12:58:31.426,-40.0,-120.0,14.723233175785584,2.3115,2.511875,2.5296250000000002,2.55425,2.6946250000000003,2.723125,2.5572500000000002,2.607375
2026-04-10,12:58:31.439,-40.0,-120.0,14.734586540628467,2.3115,2.511875,2.5296250000000002,2.55425,2.6946250000000003,2.723125,2.5572500000000002,2.607375
2026-04-10,12:58:31.455,-40.0,-120.0,14.741669232502774,2.3115,2.511875,2.5296250000000002,2.55425,2.6946250000000003,2.723125,2.5572500000000002,2.607375
2026-04-10,12:58:31.471,-40.0,-120.0,14.74533538600222,2.3115,2.511875,2.5296250000000002,2.55425,2.6946250000000003,2.723125,2.5572500000000002,2.607375
2026-04-10,12:58:31.503,-40.0,-120.0,14.750268308801777,2.3115,2.511875,2.5296250000000002,2.55425,2.6946250000000003,2.723125,2.5572500000000002,2.607375
2026-04-10,12:58:31.520,-40.0,-120.0,14.762214647041422,2.3115,2.511875,2.5296250000000002,2.55425,2.6946250000000003,2.723125,2.5572500000000002,2.607375
2026-04-10,12:58:31.535,-40.0,-120.0,14.781771717633138,2.314375,2.51325,2.533,2.556625,2.702875,2.7258750000000003,2.556625,2.606625
2026-04-10,12:58:31.583,-40.0,-120.0,14.801417374106512,2.314375,2.51325,2.533,2.556625,2.702875,2.7258750000000003,2.556625,2.606625
2026-04-10,12:58:31.599,-40.0,-120.0,14.81313389928521,2.314375,2.51325,2.533,2.556625,2.702875,2.7258750000000003,2.556625,2.606625
2026-04-10,12:58:31.621,-40.0,-120.0,14.822507119428169,2.305375,2.52025,2.5245,2.5625,2.694,2.74325,2.559,2.612
2026-04-10,12:58:31.631,-40.0,-120.0,14.832005695542536,2.305375,2.52025,2.5245,2.5625,2.694,2.74325,2.559,2.612
2026-04-10,12:58:31.663,-40.0,-120.0,14.84560455643403,2.305375,2.52025,2.5245,2.5625,2.694,2.74325,2.559,2.612
2026-04-10,12:58:31.679,-40.0,-120.0,14.858483645147224,2.305375,2.52025,2.5245,2.5625,2.694,2.74325,2.559,2.612
2026-04-10,12:58:31.695,-40.0,-120.0,14.87078691611778,2.305375,2.52025,2.5245,2.5625,2.694,2.74325,2.559,2.612
2026-04-10,12:58:31.711,-40.0,-120.0,14.880629532894224,2.305375,2.52025,2.5245,2.5625,2.694,2.74325,2.559,2.612
2026-04-10,12:58:31.743,-40.0,-120.0,14.89050362631538,2.312875,2.51525,2.524875,2.5576250000000003,2.696875,2.741375,2.557875,2.602
2026-04-10,12:58:31.760,-40.0,-120.0,14.900402901052304,2.312875,2.51525,2.524875,2.5576250000000003,2.696875,2.741375,2.557875,2.602
2026-04-10,12:58:31.775,-40.0,-120.0,14.910322320841845,2.312875,2.51525,2.524875,2.5576250000000003,2.696875,2.741375,2.557875,2.602
2026-04-10,12:58:31.791,-40.0,-120.0,14.922257856673475,2.312875,2.51525,2.524875,2.5576250000000003,2.696875,2.741375,2.557875,2.602
2026-04-10,12:58:31.823,-40.0,-120.0,14.93380628533878,2.312875,2.51525,2.524875,2.5576250000000003,2.696875,2.741375,2.557875,2.602
2026-04-10,12:58:31.843,-40.0,-120.0,14.945045028271025,2.30525,2.5125,2.527,2.555375,2.6995,2.741625,2.559375,2.607375
2026-04-10,12:58:31.855,-40.0,-120.0,14.954036022616823,2.30525,2.5125,2.527,2.555375,2.6995,2.741625,2.559375,2.607375
2026-04-10,12:58:31.903,-40.0,-120.0,14.96522881809346,2.30525,2.5125,2.527,2.555375,2.6995,2.741625,2.559375,2.607375
2026-04-10,12:58:31.919,-40.0,-120.0,14.982183054474769,2.30525,2.5125,2.527,2.555375,2.6995,2.741625,2.559375,2.607375
2026-04-10,12:58:31.935,-40.0,-120.0,14.995746443579815,2.30525,2.5125,2.527,2.555375,2.6995,2.741625,2.559375,2.607375
2026-04-10,12:58:31.953,-40.0,-120.0,15.004597154863852,2.310125,2.516875,2.532,2.55175,2.705,2.735125,2.5568750000000002,2.6
2026-04-10,12:58:31.983,-40.0,-120.0,15.009677723891082,2.310125,2.516875,2.532,2.55175,2.705,2.735125,2.5568750000000002,2.6
2026-04-10,12:58:31.999,-40.0,-120.0,15.011742179112867,2.310125,2.516875,2.532,2.55175,2.705,2.735125,2.5568750000000002,2.6
2026-04-10,12:58:32.015,-40.0,-120.0,15.013393743290294,2.310125,2.516875,2.532,2.55175,2.705,2.735125,2.5568750000000002,2.6
2026-04-10,12:58:32.033,-40.0,-120.0,15.016714994632236,2.310125,2.516875,2.532,2.55175,2.705,2.735125,2.5568750000000002,2.6
2026-04-10,12:58:32.063,-40.0,-120.0,15.021371995705788,2.305875,2.512875,2.52775,2.55025,2.6975000000000002,2.743,2.5576250000000003,2.60875
2026-04-10,12:58:32.079,-40.0,-120.0,15.025097596564631,2.305875,2.512875,2.52775,2.55025,2.6975000000000002,2.743,2.5576250000000003,2.60875
2026-04-10,12:58:32.095,-40.0,-120.0,15.030078077251705,2.305875,2.512875,2.52775,2.55025,2.6975000000000002,2.743,2.5576250000000003,2.60875
2026-04-10,12:58:32.111,-40.0,-120.0,15.038062461801363,2.305875,2.512875,2.52775,2.55025,2.6975000000000002,2.743,2.5576250000000003,2.60875
2026-04-10,12:58:32.143,-40.0,-120.0,15.048449969441092,2.299,2.52175,2.524,2.559375,2.692,2.747,2.559875,2.610125
2026-04-10,12:58:32.159,-40.0,-120.0,15.062759975552876,2.299,2.52175,2.524,2.559375,2.692,2.747,2.559875,2.610125
2026-04-10,12:58:32.175,-40.0,-120.0,15.078207980442302,2.299,2.52175,2.524,2.559375,2.692,2.747,2.559875,2.610125
2026-04-10,12:58:32.231,-40.0,-120.0,15.092566384353844,2.3108750000000002,2.5165,2.530625,2.549875,2.70075,2.73125,2.556375,2.59
2026-04-10,12:58:32.239,-40.0,-120.0,15.098053107483075,2.3108750000000002,2.5165,2.530625,2.549875,2.70075,2.73125,2.556375,2.59
2026-04-10,12:58:32.255,-40.0,-120.0,15.096442485986461,2.3108750000000002,2.5165,2.530625,2.549875,2.70075,2.73125,2.556375,2.59
2026-04-10,12:58:32.271,-40.0,-120.0,15.09115398878917,2.3108750000000002,2.5165,2.530625,2.549875,2.70075,2.73125,2.556375,2.59
2026-04-10,12:58:32.303,-40.0,-120.0,15.082923191031336,2.3108750000000002,2.5165,2.530625,2.549875,2.70075,2.73125,2.556375,2.59
2026-04-10,12:58:32.321,-40.0,-120.0,15.07233855282507,2.3108750000000002,2.5165,2.530625,2.549875,2.70075,2.73125,2.556375,2.59
2026-04-10,12:58:32.335,-40.0,-120.0,15.059870842260057,2.313,2.518125,2.531375,2.55225,2.7015000000000002,2.73225,2.555625,2.5808750000000003
2026-04-10,12:58:32.351,-40.0,-120.0,15.045896673808048,2.313,2.518125,2.531375,2.55225,2.7015000000000002,2.73225,2.555625,2.5808750000000003
2026-04-10,12:58:32.383,-40.0,-120.0,15.03071733904644,2.313,2.518125,2.531375,2.55225,2.7015000000000002,2.73225,2.555625,2.5808750000000003
2026-04-10,12:58:32.399,-40.0,-120.0,15.016573871237153,2.313,2.518125,2.531375,2.55225,2.7015000000000002,2.73225,2.555625,2.5808750000000003
2026-04-10,12:58:32.425,-40.0,-120.0,15.005259096989723,2.3065,2.521,2.527125,2.55625,2.695375,2.751125,2.558375,2.589125
2026-04-10,12:58:32.431,-40.0,-120.0,14.99820727759178,2.3065,2.521,2.527125,2.55625,2.695375,2.751125,2.558375,2.589125
2026-04-10,12:58:32.463,-40.0,-120.0,14.994565822073424,2.3065,2.521,2.527125,2.55625,2.695375,2.751125,2.558375,2.589125
2026-04-10,12:58:32.479,-40.0,-120.0,14.99165265765874,2.3065,2.521,2.527125,2.55625,2.695375,2.751125,2.558375,2.589125
2026-04-10,12:58:32.495,-40.0,-120.0,14.991322126126992,2.3065,2.521,2.527125,2.55625,2.695375,2.751125,2.558375,2.589125
2026-04-10,12:58:32.543,-40.0,-120.0,14.993057700901595,2.306375,2.521875,2.523625,2.559375,2.69575,2.7535,2.558125,2.589375
2026-04-10,12:58:32.559,-40.0,-120.0,15.004446160721276,2.306375,2.521875,2.523625,2.559375,2.69575,2.7535,2.558125,2.589375
2026-04-10,12:58:32.575,-40.0,-120.0,15.015556928577022,2.306375,2.521875,2.523625,2.559375,2.69575,2.7535,2.558125,2.589375
2026-04-10,12:58:32.591,-40.0,-120.0,15.024445542861619,2.306375,2.521875,2.523625,2.559375,2.69575,2.7535,2.558125,2.589375
2026-04-10,12:58:32.623,-40.0,-120.0,15.029556434289296,2.3125,2.51975,2.53025,2.552125,2.702125,2.73475,2.557375,2.5825
2026-04-10,12:58:32.639,-40.0,-120.0,15.031645147431437,2.3125,2.51975,2.53025,2.552125,2.702125,2.73475,2.557375,2.5825
2026-04-10,12:58:32.655,-40.0,-120.0,15.03131611794515,2.3125,2.51975,2.53025,2.552125,2.702125,2.73475,2.557375,2.5825
2026-04-10,12:58:32.671,-40.0,-120.0,15.029052894356122,2.3125,2.51975,2.53025,2.552125,2.702125,2.73475,2.557375,2.5825
2026-04-10,12:58:32.707,-40.0,-120.0,15.023242315484898,2.313125,2.5185,2.525375,2.554625,2.693,2.746,2.5575,2.747625
2026-04-10,12:58:32.719,-40.0,-120.0,15.01259385238792,2.313125,2.5185,2.525375,2.554625,2.693,2.746,2.5575,2.747625
2026-04-10,12:58:32.735,-40.0,-120.0,14.994075081910337,2.313125,2.5185,2.525375,2.554625,2.693,2.746,2.5575,2.747625
2026-04-10,12:58:32.751,-40.0,-120.0,14.971260065528272,2.313125,2.5185,2.525375,2.554625,2.693,2.746,2.5575,2.747625
2026-04-10,12:58:32.784,-40.0,-120.0,14.949008052422618,2.313125,2.5185,2.525375,2.554625,2.693,2.746,2.5575,2.747625
2026-04-10,12:58:32.799,-40.0,-120.0,14.929206441938096,2.3035,2.5195,2.52475,2.5528750000000002,2.699,2.7475,2.5576250000000003,2.67475
2026-04-10,12:58:32.815,-40.0,-120.0,14.913365153550478,2.3035,2.5195,2.52475,2.5528750000000002,2.699,2.7475,2.5576250000000003,2.67475
2026-04-10,12:58:32.863,-40.0,-120.0,14.900692122840384,2.3035,2.5195,2.52475,2.5528750000000002,2.699,2.7475,2.5576250000000003,2.67475
2026-04-10,12:58:32.879,-40.0,-120.0,14.904553698272307,2.3035,2.5195,2.52475,2.5528750000000002,2.699,2.7475,2.5576250000000003,2.67475
2026-04-10,12:58:32.898,-40.0,-120.0,14.917642958617847,2.3035,2.52,2.52425,2.556125,2.695375,2.754125,2.558125,2.640375
2026-04-10,12:58:32.911,-40.0,-120.0,14.936114366894278,2.3035,2.52,2.52425,2.556125,2.695375,2.754125,2.558125,2.640375
2026-04-10,12:58:32.943,-40.0,-120.0,14.958891493515424,2.3035,2.52,2.52425,2.556125,2.695375,2.754125,2.558125,2.640375
2026-04-10,12:58:32.959,-40.0,-120.0,14.981113194812341,2.3035,2.52,2.52425,2.556125,2.695375,2.754125,2.558125,2.640375
2026-04-10,12:58:32.982,-40.0,-120.0,15.002890555849874,2.3035,2.52,2.52425,2.556125,2.695375,2.754125,2.558125,2.640375
2026-04-10,12:58:32.991,-40.0,-120.0,15.0243124446799,2.309,2.51525,2.528875,2.552,2.7035,2.7531250000000003,2.55775,2.638125
2026-04-10,12:58:33.023,-40.0,-120.0,15.045449955743921,2.309,2.51525,2.528875,2.552,2.7035,2.7531250000000003,2.55775,2.638125
2026-04-10,12:58:33.039,-40.0,-120.0,15.066359964595136,2.309,2.51525,2.528875,2.552,2.7035,2.7531250000000003,2.55775,2.638125
2026-04-10,12:58:33.055,-40.0,-120.0,15.08708797167611,2.309,2.51525,2.528875,2.552,2.7035,2.7531250000000003,2.55775,2.638125
2026-04-10,12:58:33.074,-40.0,-120.0,15.10567037734089,2.309,2.51525,2.528875,2.552,2.7035,2.7531250000000003,2.55775,2.638125
2026-04-10,12:58:33.103,-40.0,-120.0,15.122536301872712,2.307875,2.518875,2.531125,2.552,2.708375,2.758375,2.557875,2.647875
2026-04-10,12:58:33.119,-40.0,-120.0,15.14002904149817,2.307875,2.518875,2.531125,2.552,2.708375,2.758375,2.557875,2.647875
2026-04-10,12:58:33.135,-40.0,-120.0,15.158023233198538,2.307875,2.518875,2.531125,2.552,2.708375,2.758375,2.557875,2.647875
2026-04-10,12:58:33.187,-40.0,-120.0,15.174418586558831,2.303375,2.517375,2.526625,2.554125,2.70325,2.763375,2.559375,2.668625
2026-04-10,12:58:33.199,-40.0,-120.0,15.193534869247065,2.303375,2.517375,2.526625,2.554125,2.70325,2.763375,2.559375,2.668625
2026-04-10,12:58:33.215,-40.0,-120.0,15.210827895397653,2.303375,2.517375,2.526625,2.554125,2.70325,2.763375,2.559375,2.668625
2026-04-10,12:58:33.231,-40.0,-120.0,15.224662316318124,2.303375,2.517375,2.526625,2.554125,2.70325,2.763375,2.559375,2.668625
2026-04-10,12:58:33.263,-40.0,-120.0,15.2377298530545,2.303375,2.517375,2.526625,2.554125,2.70325,2.763375,2.559375,2.668625
2026-04-10,12:58:33.287,-40.0,-120.0,15.2481838824436,2.3028750000000002,2.516,2.52775,2.55475,2.705,2.76675,2.558875,2.708875
2026-04-10,12:58:33.295,-40.0,-120.0,15.25654710595488,2.3028750000000002,2.516,2.52775,2.55475,2.705,2.76675,2.558875,2.708875
2026-04-10,12:58:33.311,-40.0,-120.0,15.265237684763905,2.3028750000000002,2.516,2.52775,2.55475,2.705,2.76675,2.558875,2.708875
2026-04-10,12:58:33.343,-40.0,-120.0,15.272190147811125,2.3028750000000002,2.516,2.52775,2.55475,2.705,2.76675,2.558875,2.708875
2026-04-10,12:58:33.359,-40.0,-120.0,15.277752118248902,2.3028750000000002,2.516,2.52775,2.55475,2.705,2.76675,2.558875,2.708875
2026-04-10,12:58:33.375,-40.0,-120.0,15.284201694599123,2.306,2.515,2.5296250000000002,2.550375,2.70875,2.754125,2.557125,2.702875
