date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:11:14.745,200.0,0.0,9.528062730738908,2.658875,2.69225,2.204125,2.45275,2.52225,2.655625,2.492125,2.866
2026-04-10,10:11:14.773,200.0,0.0,9.600450184591127,2.6630000000000003,2.682,2.2245,2.454125,2.5223750000000003,2.648375,2.49225,2.865
2026-04-10,10:11:14.789,200.0,0.0,9.654360147672902,2.6630000000000003,2.682,2.2245,2.454125,2.5223750000000003,2.648375,2.49225,2.865
2026-04-10,10:11:14.805,200.0,0.0,9.691488118138322,2.6630000000000003,2.682,2.2245,2.454125,2.5223750000000003,2.648375,2.49225,2.865
2026-04-10,10:11:14.821,200.0,0.0,9.713190494510659,2.6630000000000003,2.682,2.2245,2.454125,2.5223750000000003,2.648375,2.49225,2.865
2026-04-10,10:11:14.853,200.0,0.0,9.724552395608528,2.660375,2.68775,2.2135000000000002,2.45175,2.5227500000000003,2.6557500000000003,2.49225,2.8675
2026-04-10,10:11:14.869,200.0,0.0,9.729641916486823,2.660375,2.68775,2.2135000000000002,2.45175,2.5227500000000003,2.6557500000000003,2.49225,2.8675
2026-04-10,10:11:14.885,200.0,0.0,9.73571353318946,2.660375,2.68775,2.2135000000000002,2.45175,2.5227500000000003,2.6557500000000003,2.49225,2.8675
2026-04-10,10:11:14.901,200.0,0.0,9.746570826551567,2.660375,2.68775,2.2135000000000002,2.45175,2.5227500000000003,2.6557500000000003,2.49225,2.8675
2026-04-10,10:11:14.934,200.0,0.0,9.765256661241253,2.65475,2.693125,2.204875,2.446375,2.517125,2.656125,2.492125,2.870375
2026-04-10,10:11:14.949,200.0,0.0,9.788205328993003,2.65475,2.693125,2.204875,2.446375,2.517125,2.656125,2.492125,2.870375
2026-04-10,10:11:14.965,200.0,0.0,9.814564263194402,2.65475,2.693125,2.204875,2.446375,2.517125,2.656125,2.492125,2.870375
2026-04-10,10:11:15.014,200.0,0.0,9.841651410555523,2.65475,2.693125,2.204875,2.446375,2.517125,2.656125,2.492125,2.870375
2026-04-10,10:11:15.029,200.0,0.0,9.877321128444418,2.66275,2.693,2.2075,2.437875,2.522875,2.6515,2.492,2.866375
2026-04-10,10:11:15.045,200.0,0.0,9.909856902755536,2.66275,2.693,2.2075,2.437875,2.522875,2.6515,2.492,2.866375
2026-04-10,10:11:15.061,200.0,0.0,9.93988552220443,2.66275,2.693,2.2075,2.437875,2.522875,2.6515,2.492,2.866375
2026-04-10,10:11:15.093,200.0,0.0,9.965908417763544,2.66275,2.693,2.2075,2.437875,2.522875,2.6515,2.492,2.866375
2026-04-10,10:11:15.112,200.0,0.0,9.988726734210836,2.66275,2.693,2.2075,2.437875,2.522875,2.6515,2.492,2.866375
2026-04-10,10:11:15.125,200.0,0.0,10.008981387368669,2.66375,2.6898750000000002,2.204625,2.43525,2.524125,2.6506250000000002,2.49275,2.867875
2026-04-10,10:11:15.141,200.0,0.0,10.027185109894935,2.66375,2.6898750000000002,2.204625,2.43525,2.524125,2.6506250000000002,2.49275,2.867875
2026-04-10,10:11:15.173,200.0,0.0,10.041748087915948,2.66375,2.6898750000000002,2.204625,2.43525,2.524125,2.6506250000000002,2.49275,2.867875
2026-04-10,10:11:15.189,200.0,0.0,10.05539847033276,2.66375,2.6898750000000002,2.204625,2.43525,2.524125,2.6506250000000002,2.49275,2.867875
2026-04-10,10:11:15.208,200.0,0.0,10.064318776266207,2.66375,2.6898750000000002,2.204625,2.43525,2.524125,2.6506250000000002,2.49275,2.867875
2026-04-10,10:11:15.221,200.0,0.0,10.069455021012967,2.6557500000000003,2.69275,2.214375,2.45525,2.51225,2.662,2.49425,2.87025
2026-04-10,10:11:15.253,200.0,0.0,10.071564016810374,2.6557500000000003,2.69275,2.214375,2.45525,2.51225,2.662,2.49425,2.87025
2026-04-10,10:11:15.269,200.0,0.0,10.0712512134483,2.6557500000000003,2.69275,2.214375,2.45525,2.51225,2.662,2.49425,2.87025
2026-04-10,10:11:15.285,200.0,0.0,10.06900097075864,2.6557500000000003,2.69275,2.214375,2.45525,2.51225,2.662,2.49425,2.87025
2026-04-10,10:11:15.333,200.0,0.0,10.063200776606912,2.66025,2.687375,2.234875,2.449875,2.523375,2.6565,2.490875,2.86875
2026-04-10,10:11:15.349,200.0,0.0,10.048560621285532,2.66025,2.687375,2.234875,2.449875,2.523375,2.6565,2.490875,2.86875
2026-04-10,10:11:15.365,200.0,0.0,10.032848497028425,2.66025,2.687375,2.234875,2.449875,2.523375,2.6565,2.490875,2.86875
2026-04-10,10:11:15.381,200.0,0.0,10.018278797622742,2.66025,2.687375,2.234875,2.449875,2.523375,2.6565,2.490875,2.86875
2026-04-10,10:11:15.413,200.0,0.0,10.008623038098193,2.661,2.6935000000000002,2.2275,2.44775,2.518125,2.664125,2.493875,2.876
2026-04-10,10:11:15.429,200.0,0.0,10.002898430478556,2.661,2.6935000000000002,2.2275,2.44775,2.518125,2.664125,2.493875,2.876
