date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:18:44.343,0.0,-160.0,10.496462515867298,2.48,2.50125,2.603125,2.609125,2.707,3.006625,2.449875,2.574375
2026-04-10,10:18:44.375,0.0,-160.0,10.48717001269384,2.48,2.50125,2.603125,2.609125,2.707,3.006625,2.449875,2.574375
2026-04-10,10:18:44.393,0.0,-160.0,10.473736010155072,2.48,2.50125,2.603125,2.609125,2.707,3.006625,2.449875,2.574375
2026-04-10,10:18:44.407,0.0,-160.0,10.458988808124058,2.472,2.504,2.598625,2.6121250000000003,2.696375,3.01225,2.4475000000000002,2.575
2026-04-10,10:18:44.423,0.0,-160.0,10.447191046499247,2.472,2.504,2.598625,2.6121250000000003,2.696375,3.01225,2.4475000000000002,2.575
2026-04-10,10:18:44.455,0.0,-160.0,10.437752837199398,2.472,2.504,2.598625,2.6121250000000003,2.696375,3.01225,2.4475000000000002,2.575
2026-04-10,10:18:44.471,0.0,-160.0,10.42820226975952,2.472,2.504,2.598625,2.6121250000000003,2.696375,3.01225,2.4475000000000002,2.575
2026-04-10,10:18:44.487,0.0,-160.0,10.418561815807617,2.477,2.508625,2.5997500000000002,2.61325,2.694875,3.017,2.447375,2.578375
2026-04-10,10:18:44.503,0.0,-160.0,10.406849452646096,2.477,2.508625,2.5997500000000002,2.61325,2.694875,3.017,2.447375,2.578375
2026-04-10,10:18:44.535,0.0,-160.0,10.393479562116877,2.477,2.508625,2.5997500000000002,2.61325,2.694875,3.017,2.447375,2.578375
2026-04-10,10:18:44.551,0.0,-160.0,10.378783649693501,2.477,2.508625,2.5997500000000002,2.61325,2.694875,3.017,2.447375,2.578375
2026-04-10,10:18:44.599,0.0,-160.0,10.3650269197548,2.4725,2.509375,2.597625,2.610375,2.698875,3.014875,2.44975,2.5736250000000003
