date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:50:49.094,40.0,0.0,15.499067306518702,2.8945,2.818125,2.565125,2.558875,2.5225,2.05075,2.5372500000000002,3.013
2026-04-10,12:50:49.110,40.0,0.0,15.497253845214964,2.8937500000000003,2.813125,2.56275,2.5580000000000003,2.52225,2.0488750000000002,2.535875,3.011875
2026-04-10,12:50:49.142,40.0,0.0,15.495803076171972,2.8937500000000003,2.813125,2.56275,2.5580000000000003,2.52225,2.0488750000000002,2.535875,3.011875
2026-04-10,12:50:49.158,40.0,0.0,15.494642460937579,2.8937500000000003,2.813125,2.56275,2.5580000000000003,2.52225,2.0488750000000002,2.535875,3.011875
2026-04-10,12:50:49.208,40.0,0.0,15.493713968750065,2.895875,2.81875,2.564125,2.558375,2.5180000000000002,2.052375,2.536375,3.011
2026-04-10,12:50:49.222,40.0,0.0,15.490971175000052,2.895875,2.81875,2.564125,2.558375,2.5180000000000002,2.052375,2.536375,3.011
2026-04-10,12:50:49.238,40.0,0.0,15.486776940000041,2.895875,2.81875,2.564125,2.558375,2.5180000000000002,2.052375,2.536375,3.011
2026-04-10,12:50:49.254,40.0,0.0,15.483421552000035,2.895875,2.81875,2.564125,2.558375,2.5180000000000002,2.052375,2.536375,3.011
2026-04-10,12:50:49.270,40.0,0.0,15.48473724160003,2.895875,2.81875,2.564125,2.558375,2.5180000000000002,2.052375,2.536375,3.011
2026-04-10,12:50:49.302,40.0,0.0,15.487789793280024,2.9006250000000002,2.813125,2.569125,2.5535,2.527375,2.039,2.5340000000000003,3.001875
2026-04-10,12:50:49.318,40.0,0.0,15.49223183462402,2.9006250000000002,2.813125,2.569125,2.5535,2.527375,2.039,2.5340000000000003,3.001875
2026-04-10,12:50:49.334,40.0,0.0,15.493785467699217,2.9006250000000002,2.813125,2.569125,2.5535,2.527375,2.039,2.5340000000000003,3.001875
2026-04-10,12:50:49.350,40.0,0.0,15.489028374159375,2.9006250000000002,2.813125,2.569125,2.5535,2.527375,2.039,2.5340000000000003,3.001875
2026-04-10,12:50:49.382,40.0,0.0,15.4812226993275,2.9006250000000002,2.813125,2.569125,2.5535,2.527375,2.039,2.5340000000000003,3.001875
2026-04-10,12:50:49.398,40.0,0.0,15.470978159462001,2.903125,2.8116250000000003,2.568375,2.551,2.52625,2.039125,2.5345,3.00425
2026-04-10,12:50:49.414,40.0,0.0,15.462782527569603,2.903125,2.8116250000000003,2.568375,2.551,2.52625,2.039125,2.5345,3.00425
2026-04-10,12:50:49.430,40.0,0.0,15.456226022055683,2.903125,2.8116250000000003,2.568375,2.551,2.52625,2.039125,2.5345,3.00425
2026-04-10,12:50:49.462,40.0,0.0,15.452980817644548,2.903125,2.8116250000000003,2.568375,2.551,2.52625,2.039125,2.5345,3.00425
2026-04-10,12:50:49.484,40.0,0.0,15.452384654115638,2.891875,2.819875,2.5608750000000002,2.562,2.517375,2.0465,2.5376250000000002,3.0125
2026-04-10,12:50:49.526,40.0,0.0,15.45190772329251,2.891875,2.819875,2.5608750000000002,2.562,2.517375,2.0465,2.5376250000000002,3.0125
2026-04-10,12:50:49.542,40.0,0.0,15.44952617863401,2.891875,2.819875,2.5608750000000002,2.562,2.517375,2.0465,2.5376250000000002,3.0125
2026-04-10,12:50:49.560,40.0,0.0,15.447620942907207,2.891875,2.819875,2.5608750000000002,2.562,2.517375,2.0465,2.5376250000000002,3.0125
2026-04-10,12:50:49.577,40.0,0.0,15.446096754325765,2.891875,2.819875,2.5608750000000002,2.562,2.517375,2.0465,2.5376250000000002,3.0125
2026-04-10,12:50:49.611,40.0,0.0,15.446877403460613,2.900875,2.81375,2.5655,2.55375,2.52325,2.0456250000000002,2.536875,3.0103750000000002
2026-04-10,12:50:49.622,40.0,0.0,15.451501922768493,2.900875,2.81375,2.5655,2.55375,2.52325,2.0456250000000002,2.536875,3.0103750000000002
2026-04-10,12:50:49.638,40.0,0.0,15.459201538214796,2.900875,2.81375,2.5655,2.55375,2.52325,2.0456250000000002,2.536875,3.0103750000000002
2026-04-10,12:50:49.654,40.0,0.0,15.469361230571838,2.900875,2.81375,2.5655,2.55375,2.52325,2.0456250000000002,2.536875,3.0103750000000002
2026-04-10,12:50:49.670,40.0,0.0,15.479488984457472,2.900875,2.81375,2.5655,2.55375,2.52325,2.0456250000000002,2.536875,3.0103750000000002
2026-04-10,12:50:49.704,40.0,0.0,15.483591187565978,2.9,2.8135,2.570875,2.5536250000000003,2.527125,2.038875,2.535125,3.001625
2026-04-10,12:50:49.718,40.0,0.0,15.484872950052784,2.9,2.8135,2.570875,2.5536250000000003,2.527125,2.038875,2.535125,3.001625
2026-04-10,12:50:49.734,40.0,0.0,15.48589836004223,2.9,2.8135,2.570875,2.5536250000000003,2.527125,2.038875,2.535125,3.001625
