date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:43:28.316,80.0,120.0,14.627553974697406,2.49925,2.288625,2.3735,2.4442500000000003,2.552,2.090375,2.499875,2.4815
2026-04-10,12:43:28.332,80.0,120.0,14.740043179757926,2.49925,2.288625,2.3735,2.4442500000000003,2.552,2.090375,2.499875,2.4815
2026-04-10,12:43:28.348,80.0,120.0,14.834034543806341,2.49925,2.288625,2.3735,2.4442500000000003,2.552,2.090375,2.499875,2.4815
2026-04-10,12:43:28.380,80.0,120.0,14.913227635045075,2.491375,2.290375,2.379875,2.439625,2.5488750000000002,2.09725,2.503875,2.487
2026-04-10,12:43:28.396,80.0,120.0,14.974582108036062,2.491375,2.290375,2.379875,2.439625,2.5488750000000002,2.09725,2.503875,2.487
2026-04-10,12:43:28.412,80.0,120.0,15.019665686428851,2.491375,2.290375,2.379875,2.439625,2.5488750000000002,2.09725,2.503875,2.487
2026-04-10,12:43:28.428,80.0,120.0,15.05173254914308,2.491375,2.290375,2.379875,2.439625,2.5488750000000002,2.09725,2.503875,2.487
2026-04-10,12:43:28.460,80.0,120.0,15.073386039314466,2.489875,2.29975,2.387625,2.43475,2.558875,2.08575,2.501625,2.477375
2026-04-10,12:43:28.476,80.0,120.0,15.086708831451574,2.489875,2.29975,2.387625,2.43475,2.558875,2.08575,2.501625,2.477375
2026-04-10,12:43:28.492,80.0,120.0,15.095367065161259,2.489875,2.29975,2.387625,2.43475,2.558875,2.08575,2.501625,2.477375
2026-04-10,12:43:28.508,80.0,120.0,15.098293652129009,2.489875,2.29975,2.387625,2.43475,2.558875,2.08575,2.501625,2.477375
2026-04-10,12:43:28.540,80.0,120.0,15.094634921703207,2.489875,2.29975,2.387625,2.43475,2.558875,2.08575,2.501625,2.477375
2026-04-10,12:43:28.576,80.0,120.0,15.087707937362566,2.48025,2.321875,2.385625,2.44375,2.5528750000000002,2.096,2.504125,2.48875
2026-04-10,12:43:28.588,80.0,120.0,15.076166349890054,2.48025,2.321875,2.385625,2.44375,2.5528750000000002,2.096,2.504125,2.48875
2026-04-10,12:43:28.620,80.0,120.0,15.066933079912044,2.48025,2.321875,2.385625,2.44375,2.5528750000000002,2.096,2.504125,2.48875
2026-04-10,12:43:28.638,80.0,120.0,15.061546463929634,2.48025,2.321875,2.385625,2.44375,2.5528750000000002,2.096,2.504125,2.48875
2026-04-10,12:43:28.652,80.0,120.0,15.06123717114371,2.482,2.3105,2.382375,2.445,2.551125,2.094625,2.505,2.487875
2026-04-10,12:43:28.668,80.0,120.0,15.068989736914968,2.482,2.3105,2.382375,2.445,2.551125,2.094625,2.505,2.487875
2026-04-10,12:43:28.700,80.0,120.0,15.087191789531975,2.482,2.3105,2.382375,2.445,2.551125,2.094625,2.505,2.487875
2026-04-10,12:43:28.716,80.0,120.0,15.11375343162558,2.482,2.3105,2.382375,2.445,2.551125,2.094625,2.505,2.487875
2026-04-10,12:43:28.735,80.0,120.0,15.143002745300464,2.482,2.3105,2.382375,2.445,2.551125,2.094625,2.505,2.487875
2026-04-10,12:43:28.750,80.0,120.0,15.166402196240371,2.4785,2.294625,2.384,2.44325,2.5536250000000003,2.094,2.503,2.488625
2026-04-10,12:43:28.780,80.0,120.0,15.193121756992298,2.4785,2.294625,2.384,2.44325,2.5536250000000003,2.094,2.503,2.488625
2026-04-10,12:43:28.796,80.0,120.0,15.21449740559384,2.4785,2.294625,2.384,2.44325,2.5536250000000003,2.094,2.503,2.488625
2026-04-10,12:43:28.812,80.0,120.0,15.233597924475074,2.4785,2.294625,2.384,2.44325,2.5536250000000003,2.094,2.503,2.488625
2026-04-10,12:43:28.831,80.0,120.0,15.252878339580061,2.4785,2.294625,2.384,2.44325,2.5536250000000003,2.094,2.503,2.488625
2026-04-10,12:43:28.860,80.0,120.0,15.27230267166405,2.4725,2.283,2.3890000000000002,2.44075,2.55675,2.090875,2.5005,2.4785
2026-04-10,12:43:28.892,80.0,120.0,15.29184213733124,2.4725,2.283,2.3890000000000002,2.44075,2.55675,2.090875,2.5005,2.4785
2026-04-10,12:43:28.908,80.0,120.0,15.309473709864994,2.4725,2.283,2.3890000000000002,2.44075,2.55675,2.090875,2.5005,2.4785
2026-04-10,12:43:28.940,80.0,120.0,15.321578967891996,2.4705,2.288625,2.393125,2.436,2.552,2.0935,2.504,2.485625
2026-04-10,12:43:28.956,80.0,120.0,15.321263174313598,2.4705,2.288625,2.393125,2.436,2.552,2.0935,2.504,2.485625
2026-04-10,12:43:28.972,80.0,120.0,15.30701053945088,2.4705,2.288625,2.393125,2.436,2.552,2.0935,2.504,2.485625
2026-04-10,12:43:28.988,80.0,120.0,15.283608431560705,2.4705,2.288625,2.393125,2.436,2.552,2.0935,2.504,2.485625
2026-04-10,12:43:29.022,80.0,120.0,15.254886745248564,2.469375,2.2845,2.393625,2.455375,2.555125,2.087875,2.501625,2.4805
2026-04-10,12:43:29.036,80.0,120.0,15.227909396198854,2.469375,2.2845,2.393625,2.455375,2.555125,2.087875,2.501625,2.4805
2026-04-10,12:43:29.052,80.0,120.0,15.208327516959084,2.469375,2.2845,2.393625,2.455375,2.555125,2.087875,2.501625,2.4805
2026-04-10,12:43:29.068,80.0,120.0,15.19666201356727,2.469375,2.2845,2.393625,2.455375,2.555125,2.087875,2.501625,2.4805
2026-04-10,12:43:29.100,80.0,120.0,15.193329610853816,2.469375,2.2845,2.393625,2.455375,2.555125,2.087875,2.501625,2.4805
2026-04-10,12:43:29.122,80.0,120.0,15.198663688683054,2.46975,2.287125,2.394875,2.440375,2.55875,2.0881250000000002,2.500875,2.478625
2026-04-10,12:43:29.132,80.0,120.0,15.212930950946443,2.46975,2.287125,2.394875,2.440375,2.55875,2.0881250000000002,2.500875,2.478625
2026-04-10,12:43:29.148,80.0,120.0,15.234344760757155,2.46975,2.287125,2.394875,2.440375,2.55875,2.0881250000000002,2.500875,2.478625
