date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:48:24.834,160.0,40.0,15.460268082185996,2.882625,3.0555,1.902875,2.45325,2.60525,2.18575,2.460875,1.6105
2026-04-10,12:48:24.882,160.0,40.0,15.432214465748798,2.882625,3.0555,1.902875,2.45325,2.60525,2.18575,2.460875,1.6105
2026-04-10,12:48:24.898,160.0,40.0,15.40977157259904,2.88825,3.034875,1.95675,2.4442500000000003,2.605125,2.18475,2.4625,1.61525
2026-04-10,12:48:24.914,160.0,40.0,15.385817258079232,2.88825,3.034875,1.95675,2.4442500000000003,2.605125,2.18475,2.4625,1.61525
2026-04-10,12:48:24.946,160.0,40.0,15.358653806463387,2.88825,3.034875,1.95675,2.4442500000000003,2.605125,2.18475,2.4625,1.61525
2026-04-10,12:48:24.962,160.0,40.0,15.326923045170709,2.88825,3.034875,1.95675,2.4442500000000003,2.605125,2.18475,2.4625,1.61525
2026-04-10,12:48:24.984,160.0,40.0,15.287538436136568,2.87975,3.0340000000000003,1.968625,2.4535,2.599,2.19075,2.464375,1.6125
2026-04-10,12:48:24.994,160.0,40.0,15.250030748909257,2.87975,3.0340000000000003,1.968625,2.4535,2.599,2.19075,2.464375,1.6125
2026-04-10,12:48:25.026,160.0,40.0,15.218024599127407,2.87975,3.0340000000000003,1.968625,2.4535,2.599,2.19075,2.464375,1.6125
2026-04-10,12:48:25.042,160.0,40.0,15.154419679301927,2.87975,3.0340000000000003,1.968625,2.4535,2.599,2.19075,2.464375,1.6125
2026-04-10,12:48:25.058,160.0,40.0,15.095535743441543,2.87975,3.0340000000000003,1.968625,2.4535,2.599,2.19075,2.464375,1.6125
2026-04-10,12:48:25.075,160.0,40.0,15.044428594753235,2.888,3.027375,1.985,2.4475000000000002,2.6077500000000002,2.1815,2.460875,1.608625
2026-04-10,12:48:25.106,160.0,40.0,14.997542875802589,2.888,3.027375,1.985,2.4475000000000002,2.6077500000000002,2.1815,2.460875,1.608625
2026-04-10,12:48:25.122,160.0,40.0,14.954034300642071,2.888,3.027375,1.985,2.4475000000000002,2.6077500000000002,2.1815,2.460875,1.608625
2026-04-10,12:48:25.138,160.0,40.0,14.915227440513657,2.888,3.027375,1.985,2.4475000000000002,2.6077500000000002,2.1815,2.460875,1.608625
2026-04-10,12:48:25.156,160.0,40.0,14.880181952410927,2.888,3.027375,1.985,2.4475000000000002,2.6077500000000002,2.1815,2.460875,1.608625
2026-04-10,12:48:25.203,160.0,40.0,14.846145561928743,2.8810000000000002,3.030625,1.974625,2.459,2.5961250000000002,2.194875,2.4645,1.616875
2026-04-10,12:48:25.218,160.0,40.0,14.798916449542997,2.8810000000000002,3.030625,1.974625,2.459,2.5961250000000002,2.194875,2.4645,1.616875
2026-04-10,12:48:25.234,160.0,40.0,14.753133159634398,2.8810000000000002,3.030625,1.974625,2.459,2.5961250000000002,2.194875,2.4645,1.616875
2026-04-10,12:48:25.266,160.0,40.0,14.71250652770752,2.882625,3.042125,1.9485000000000001,2.457625,2.605125,2.187125,2.46225,1.612875
2026-04-10,12:48:25.282,160.0,40.0,14.678005222166016,2.882625,3.042125,1.9485000000000001,2.457625,2.605125,2.187125,2.46225,1.612875
2026-04-10,12:48:25.298,160.0,40.0,14.652404177732814,2.882625,3.042125,1.9485000000000001,2.457625,2.605125,2.187125,2.46225,1.612875
2026-04-10,12:48:25.314,160.0,40.0,14.633923342186252,2.882625,3.042125,1.9485000000000001,2.457625,2.605125,2.187125,2.46225,1.612875
2026-04-10,12:48:25.348,160.0,40.0,14.625138673749003,2.88275,3.035375,1.95825,2.45525,2.601125,2.194375,2.46425,1.620125
2026-04-10,12:48:25.364,160.0,40.0,14.628110938999203,2.88275,3.035375,1.95825,2.45525,2.601125,2.194375,2.46425,1.620125
2026-04-10,12:48:25.378,160.0,40.0,14.636488751199362,2.88275,3.035375,1.95825,2.45525,2.601125,2.194375,2.46425,1.620125
2026-04-10,12:48:25.394,160.0,40.0,14.64319100095949,2.88275,3.035375,1.95825,2.45525,2.601125,2.194375,2.46425,1.620125
2026-04-10,12:48:25.427,160.0,40.0,14.644552800767592,2.88275,3.035375,1.95825,2.45525,2.601125,2.194375,2.46425,1.620125
2026-04-10,12:48:25.451,160.0,40.0,14.641642240614074,2.888625,3.038875,1.9488750000000001,2.45125,2.601625,2.18575,2.462,1.617125
2026-04-10,12:48:25.458,160.0,40.0,14.637313792491259,2.888625,3.038875,1.9488750000000001,2.45125,2.601625,2.18575,2.462,1.617125
2026-04-10,12:48:25.474,160.0,40.0,14.633851033993007,2.888625,3.038875,1.9488750000000001,2.45125,2.601625,2.18575,2.462,1.617125
2026-04-10,12:48:25.522,160.0,40.0,14.631080827194406,2.888625,3.038875,1.9488750000000001,2.45125,2.601625,2.18575,2.462,1.617125
2026-04-10,12:48:25.539,160.0,40.0,14.632864661755526,2.88025,3.04,1.9581250000000001,2.4545,2.5995,2.184375,2.462375,1.61
2026-04-10,12:48:25.554,160.0,40.0,14.636291729404421,2.88025,3.04,1.9581250000000001,2.4545,2.5995,2.184375,2.462375,1.61
2026-04-10,12:48:25.586,160.0,40.0,14.641033383523538,2.88025,3.04,1.9581250000000001,2.4545,2.5995,2.184375,2.462375,1.61
2026-04-10,12:48:25.602,160.0,40.0,14.64282670681883,2.88025,3.04,1.9581250000000001,2.4545,2.5995,2.184375,2.462375,1.61
2026-04-10,12:48:25.619,160.0,40.0,14.642261365455067,2.88025,3.04,1.9581250000000001,2.4545,2.5995,2.184375,2.462375,1.61
2026-04-10,12:48:25.634,160.0,40.0,14.639809092364054,2.891875,3.04,1.96925,2.450875,2.60625,2.180125,2.462875,1.6125
2026-04-10,12:48:25.666,160.0,40.0,14.635847273891244,2.891875,3.04,1.96925,2.450875,2.60625,2.180125,2.462875,1.6125
2026-04-10,12:48:25.682,160.0,40.0,14.634677819112996,2.891875,3.04,1.96925,2.450875,2.60625,2.180125,2.462875,1.6125
2026-04-10,12:48:25.698,160.0,40.0,14.637742255290398,2.891875,3.04,1.96925,2.450875,2.60625,2.180125,2.462875,1.6125
2026-04-10,12:48:25.719,160.0,40.0,14.646193804232318,2.891875,3.04,1.96925,2.450875,2.60625,2.180125,2.462875,1.6125
2026-04-10,12:48:25.746,160.0,40.0,14.662955043385855,2.884125,3.0675,1.937625,2.456875,2.601625,2.187125,2.4635000000000002,1.6147500000000001
