date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:17:37.483,120.0,-120.0,9.522987764895033,2.57525,2.450625,2.53925,2.485875,2.447125,2.551625,2.39725,2.58225
2026-04-10,10:17:37.515,120.0,-120.0,9.560390211916026,2.57525,2.450625,2.53925,2.485875,2.447125,2.551625,2.39725,2.58225
2026-04-10,10:17:37.531,120.0,-120.0,9.59431216953282,2.57525,2.450625,2.53925,2.485875,2.447125,2.551625,2.39725,2.58225
2026-04-10,10:17:37.547,120.0,-120.0,9.647449735626257,2.56875,2.454625,2.5385,2.489125,2.444125,2.553,2.397125,2.5855
2026-04-10,10:17:37.563,120.0,-120.0,9.689959788501005,2.56875,2.454625,2.5385,2.489125,2.444125,2.553,2.397125,2.5855
2026-04-10,10:17:37.595,120.0,-120.0,9.719967830800805,2.56875,2.454625,2.5385,2.489125,2.444125,2.553,2.397125,2.5855
2026-04-10,10:17:37.611,120.0,-120.0,9.739974264640644,2.56875,2.454625,2.5385,2.489125,2.444125,2.553,2.397125,2.5855
2026-04-10,10:17:37.627,120.0,-120.0,9.749979411712514,2.56875,2.454625,2.5385,2.489125,2.444125,2.553,2.397125,2.5855
2026-04-10,10:17:37.644,120.0,-120.0,9.755983529370011,2.564125,2.452625,2.534625,2.491625,2.438,2.560375,2.39875,2.589125
2026-04-10,10:17:37.675,120.0,-120.0,9.760786823496009,2.564125,2.452625,2.534625,2.491625,2.438,2.560375,2.39875,2.589125
2026-04-10,10:17:37.707,120.0,-120.0,9.770629458796808,2.564125,2.452625,2.534625,2.491625,2.438,2.560375,2.39875,2.589125
2026-04-10,10:17:37.728,120.0,-120.0,9.792503567037448,2.56975,2.45025,2.5372500000000002,2.488875,2.4398750000000002,2.562125,2.398625,2.593625
2026-04-10,10:17:37.755,120.0,-120.0,9.816002853629959,2.56975,2.45025,2.5372500000000002,2.488875,2.4398750000000002,2.562125,2.398625,2.593625
