date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:19:25.620,-80.0,-200.0,9.500627832651649,2.505,2.553875,2.57275,2.720125,2.7651250000000003,2.522625,2.54725,2.521
2026-04-10,10:19:25.652,-80.0,-200.0,9.50650226612132,2.498625,2.56175,2.568125,2.72725,2.758,2.535625,2.550625,2.530125
2026-04-10,10:19:25.668,-80.0,-200.0,9.511201812897056,2.498625,2.56175,2.568125,2.72725,2.758,2.535625,2.550625,2.530125
2026-04-10,10:19:25.684,-80.0,-200.0,9.514961450317646,2.498625,2.56175,2.568125,2.72725,2.758,2.535625,2.550625,2.530125
2026-04-10,10:19:25.700,-80.0,-200.0,9.515969160254116,2.498625,2.56175,2.568125,2.72725,2.758,2.535625,2.550625,2.530125
2026-04-10,10:19:25.732,-80.0,-200.0,9.514775328203292,2.50425,2.55425,2.573,2.72225,2.766375,2.523,2.5465,2.520625
2026-04-10,10:19:25.748,-80.0,-200.0,9.513820262562636,2.50425,2.55425,2.573,2.72225,2.766375,2.523,2.5465,2.520625
2026-04-10,10:19:25.764,-80.0,-200.0,9.511056210050109,2.50425,2.55425,2.573,2.72225,2.766375,2.523,2.5465,2.520625
2026-04-10,10:19:25.780,-80.0,-200.0,9.510844968040088,2.50425,2.55425,2.573,2.72225,2.766375,2.523,2.5465,2.520625
2026-04-10,10:19:25.812,-80.0,-200.0,9.510675974432072,2.500625,2.5612500000000002,2.568125,2.731,2.75825,2.537125,2.547125,2.52725
2026-04-10,10:19:25.828,-80.0,-200.0,9.512540779545658,2.500625,2.5612500000000002,2.568125,2.731,2.75825,2.537125,2.547125,2.52725
2026-04-10,10:19:25.876,-80.0,-200.0,9.514032623636528,2.500625,2.5612500000000002,2.568125,2.731,2.75825,2.537125,2.547125,2.52725
2026-04-10,10:19:25.892,-80.0,-200.0,9.517226098909223,2.500625,2.5612500000000002,2.568125,2.731,2.75825,2.537125,2.547125,2.52725
2026-04-10,10:19:25.908,-80.0,-200.0,9.521780879127379,2.4945,2.5608750000000002,2.56675,2.73375,2.75375,2.529,2.546875,2.525375
2026-04-10,10:19:25.924,-80.0,-200.0,9.525424703301903,2.4945,2.5608750000000002,2.56675,2.73375,2.75375,2.529,2.546875,2.525375
2026-04-10,10:19:25.940,-80.0,-200.0,9.530339762641523,2.4945,2.5608750000000002,2.56675,2.73375,2.75375,2.529,2.546875,2.525375
2026-04-10,10:19:25.972,-80.0,-200.0,9.534271810113218,2.4945,2.5608750000000002,2.56675,2.73375,2.75375,2.529,2.546875,2.525375
2026-04-10,10:19:25.990,-80.0,-200.0,9.539417448090575,2.4945,2.5608750000000002,2.56675,2.73375,2.75375,2.529,2.546875,2.525375
2026-04-10,10:19:26.012,-80.0,-200.0,9.54553395847246,2.497625,2.5615,2.568375,2.73525,2.766625,2.53525,2.556,2.527375
2026-04-10,10:19:26.020,-80.0,-200.0,9.552427166777967,2.497625,2.5615,2.568375,2.73525,2.766625,2.53525,2.556,2.527375
2026-04-10,10:19:26.052,-80.0,-200.0,9.557941733422375,2.497625,2.5615,2.568375,2.73525,2.766625,2.53525,2.556,2.527375
2026-04-10,10:19:26.068,-80.0,-200.0,9.5643533867379,2.497625,2.5615,2.568375,2.73525,2.766625,2.53525,2.556,2.527375
2026-04-10,10:19:26.084,-80.0,-200.0,9.56948270939032,2.497625,2.5615,2.568375,2.73525,2.766625,2.53525,2.556,2.527375
2026-04-10,10:19:26.100,-80.0,-200.0,9.571586167512256,2.503625,2.55525,2.572125,2.726625,2.757625,2.524625,2.5456250000000002,2.523875
2026-04-10,10:19:26.132,-80.0,-200.0,9.573268934009805,2.503625,2.55525,2.572125,2.726625,2.757625,2.524625,2.5456250000000002,2.523875
2026-04-10,10:19:26.148,-80.0,-200.0,9.572615147207845,2.503625,2.55525,2.572125,2.726625,2.757625,2.524625,2.5456250000000002,2.523875
2026-04-10,10:19:26.196,-80.0,-200.0,9.568092117766277,2.50475,2.554625,2.572625,2.726125,2.754875,2.5263750000000003,2.54175,2.520125
2026-04-10,10:19:26.212,-80.0,-200.0,9.566473694213022,2.50475,2.554625,2.572625,2.726125,2.754875,2.5263750000000003,2.54175,2.520125
2026-04-10,10:19:26.228,-80.0,-200.0,9.571178955370417,2.50475,2.554625,2.572625,2.726125,2.754875,2.5263750000000003,2.54175,2.520125
2026-04-10,10:19:26.244,-80.0,-200.0,9.582943164296335,2.50475,2.554625,2.572625,2.726125,2.754875,2.5263750000000003,2.54175,2.520125
2026-04-10,10:19:26.260,-80.0,-200.0,9.60035453143707,2.50475,2.554625,2.572625,2.726125,2.754875,2.5263750000000003,2.54175,2.520125
2026-04-10,10:19:26.292,-80.0,-200.0,9.618283625149656,2.4987500000000002,2.5608750000000002,2.5692500000000003,2.731125,2.74725,2.536625,2.54325,2.52475
2026-04-10,10:19:26.308,-80.0,-200.0,9.636626900119726,2.4987500000000002,2.5608750000000002,2.5692500000000003,2.731125,2.74725,2.536625,2.54325,2.52475
2026-04-10,10:19:26.324,-80.0,-200.0,9.653301520095782,2.4987500000000002,2.5608750000000002,2.5692500000000003,2.731125,2.74725,2.536625,2.54325,2.52475
2026-04-10,10:19:26.340,-80.0,-200.0,9.668641216076626,2.4987500000000002,2.5608750000000002,2.5692500000000003,2.731125,2.74725,2.536625,2.54325,2.52475
2026-04-10,10:19:26.372,-80.0,-200.0,9.6829129728613,2.4987500000000002,2.5608750000000002,2.5692500000000003,2.731125,2.74725,2.536625,2.54325,2.52475
2026-04-10,10:19:26.388,-80.0,-200.0,9.698330378289041,2.493,2.559375,2.56625,2.73,2.744125,2.5295,2.544,2.521375
2026-04-10,10:19:26.404,-80.0,-200.0,9.714664302631233,2.493,2.559375,2.56625,2.73,2.744125,2.5295,2.544,2.521375
2026-04-10,10:19:26.420,-80.0,-200.0,9.731731442104987,2.493,2.559375,2.56625,2.73,2.744125,2.5295,2.544,2.521375
2026-04-10,10:19:26.452,-80.0,-200.0,9.75138515368399,2.493,2.559375,2.56625,2.73,2.744125,2.5295,2.544,2.521375
2026-04-10,10:19:26.475,-80.0,-200.0,9.771108122947194,2.499375,2.555125,2.570875,2.729,2.749,2.523125,2.540125,2.5175
2026-04-10,10:19:26.516,-80.0,-200.0,9.792886498357756,2.499375,2.555125,2.570875,2.729,2.749,2.523125,2.540125,2.5175
2026-04-10,10:19:26.532,-80.0,-200.0,9.816309198686206,2.499375,2.555125,2.570875,2.729,2.749,2.523125,2.540125,2.5175
2026-04-10,10:19:26.548,-80.0,-200.0,9.835047358948966,2.499375,2.555125,2.570875,2.729,2.749,2.523125,2.540125,2.5175
2026-04-10,10:19:26.565,-80.0,-200.0,9.852037887159174,2.499375,2.555125,2.570875,2.729,2.749,2.523125,2.540125,2.5175
2026-04-10,10:19:26.580,-80.0,-200.0,9.867630309727339,2.494125,2.559375,2.569375,2.732875,2.74375,2.5365,2.539125,2.528875
2026-04-10,10:19:26.612,-80.0,-200.0,9.884104247781872,2.494125,2.559375,2.569375,2.732875,2.74375,2.5365,2.539125,2.528875
2026-04-10,10:19:26.628,-80.0,-200.0,9.901283398225498,2.494125,2.559375,2.569375,2.732875,2.74375,2.5365,2.539125,2.528875
2026-04-10,10:19:26.644,-80.0,-200.0,9.9190267185804,2.494125,2.559375,2.569375,2.732875,2.74375,2.5365,2.539125,2.528875
2026-04-10,10:19:26.664,-80.0,-200.0,9.93522137486432,2.48975,2.562,2.56575,2.731625,2.74225,2.529,2.5420000000000003,2.525
2026-04-10,10:19:26.692,-80.0,-200.0,9.950177099891457,2.48975,2.562,2.56575,2.731625,2.74225,2.529,2.5420000000000003,2.525
2026-04-10,10:19:26.708,-80.0,-200.0,9.964141679913165,2.48975,2.562,2.56575,2.731625,2.74225,2.529,2.5420000000000003,2.525
2026-04-10,10:19:26.724,-80.0,-200.0,9.979313343930531,2.48975,2.562,2.56575,2.731625,2.74225,2.529,2.5420000000000003,2.525
2026-04-10,10:19:26.741,-80.0,-200.0,9.995450675144426,2.48975,2.562,2.56575,2.731625,2.74225,2.529,2.5420000000000003,2.525
2026-04-10,10:19:26.772,-80.0,-200.0,10.010360540115542,2.48975,2.561,2.5655,2.728875,2.73975,2.530875,2.539625,2.523875
2026-04-10,10:19:26.788,-80.0,-200.0,10.022288432092434,2.48975,2.561,2.5655,2.728875,2.73975,2.530875,2.539625,2.523875
2026-04-10,10:19:26.836,-80.0,-200.0,10.029830745673948,2.48975,2.561,2.5655,2.728875,2.73975,2.530875,2.539625,2.523875
2026-04-10,10:19:26.860,-80.0,-200.0,10.031864596539158,2.4991250000000003,2.558125,2.574375,2.727,2.753375,2.524,2.54,2.519625
2026-04-10,10:19:26.868,-80.0,-200.0,10.033491677231329,2.4991250000000003,2.558125,2.574375,2.727,2.753375,2.524,2.54,2.519625
2026-04-10,10:19:26.884,-80.0,-200.0,10.034793341785065,2.4991250000000003,2.558125,2.574375,2.727,2.753375,2.524,2.54,2.519625
2026-04-10,10:19:26.900,-80.0,-200.0,10.035834673428052,2.4991250000000003,2.558125,2.574375,2.727,2.753375,2.524,2.54,2.519625
2026-04-10,10:19:26.932,-80.0,-200.0,10.036667738742441,2.4991250000000003,2.558125,2.574375,2.727,2.753375,2.524,2.54,2.519625
2026-04-10,10:19:26.953,-80.0,-200.0,10.039334190993953,2.494875,2.55875,2.56975,2.72925,2.746625,2.53425,2.544,2.5267500000000003
2026-04-10,10:19:26.964,-80.0,-200.0,10.041467352795163,2.494875,2.55875,2.56975,2.72925,2.746625,2.53425,2.544,2.5267500000000003
2026-04-10,10:19:26.980,-80.0,-200.0,10.04317388223613,2.494875,2.55875,2.56975,2.72925,2.746625,2.53425,2.544,2.5267500000000003
2026-04-10,10:19:27.012,-80.0,-200.0,10.046539105788906,2.494875,2.55875,2.56975,2.72925,2.746625,2.53425,2.544,2.5267500000000003
2026-04-10,10:19:27.028,-80.0,-200.0,10.051231284631125,2.494875,2.55875,2.56975,2.72925,2.746625,2.53425,2.544,2.5267500000000003
2026-04-10,10:19:27.046,-80.0,-200.0,10.0569850277049,2.490875,2.5625,2.566875,2.736,2.744875,2.5325,2.5423750000000003,2.521125
2026-04-10,10:19:27.060,-80.0,-200.0,10.061588022163921,2.490875,2.5625,2.566875,2.736,2.744875,2.5325,2.5423750000000003,2.521125
2026-04-10,10:19:27.092,-80.0,-200.0,10.065270417731137,2.490875,2.5625,2.566875,2.736,2.744875,2.5325,2.5423750000000003,2.521125
2026-04-10,10:19:27.108,-80.0,-200.0,10.066216334184912,2.490875,2.5625,2.566875,2.736,2.744875,2.5325,2.5423750000000003,2.521125
2026-04-10,10:19:27.156,-80.0,-200.0,10.06297306734793,2.50175,2.554625,2.57475,2.728125,2.757375,2.5235,2.543375,2.517125
2026-04-10,10:19:27.172,-80.0,-200.0,10.054378453878343,2.50175,2.554625,2.57475,2.728125,2.757375,2.5235,2.543375,2.517125
2026-04-10,10:19:27.188,-80.0,-200.0,10.045502763102675,2.50175,2.554625,2.57475,2.728125,2.757375,2.5235,2.543375,2.517125
2026-04-10,10:19:27.204,-80.0,-200.0,10.03640221048214,2.50175,2.554625,2.57475,2.728125,2.757375,2.5235,2.543375,2.517125
2026-04-10,10:19:27.222,-80.0,-200.0,10.027121768385712,2.50175,2.554625,2.57475,2.728125,2.757375,2.5235,2.543375,2.517125
2026-04-10,10:19:27.252,-80.0,-200.0,10.01769741470857,2.5023750000000002,2.555375,2.57575,2.732625,2.761375,2.525875,2.542625,2.514125
2026-04-10,10:19:27.268,-80.0,-200.0,10.008157931766856,2.5023750000000002,2.555375,2.57575,2.732625,2.761375,2.525875,2.542625,2.514125
2026-04-10,10:19:27.284,-80.0,-200.0,9.998526345413486,2.5023750000000002,2.555375,2.57575,2.732625,2.761375,2.525875,2.542625,2.514125
2026-04-10,10:19:27.300,-80.0,-200.0,9.98682107633079,2.5023750000000002,2.555375,2.57575,2.732625,2.761375,2.525875,2.542625,2.514125
2026-04-10,10:19:27.340,-80.0,-200.0,9.975456861064632,2.501875,2.5536250000000003,2.5755,2.72725,2.7655,2.5227500000000003,2.546375,2.5180000000000002
2026-04-10,10:19:27.348,-80.0,-200.0,9.962365488851706,2.501875,2.5536250000000003,2.5755,2.72725,2.7655,2.5227500000000003,2.546375,2.5180000000000002
2026-04-10,10:19:27.364,-80.0,-200.0,9.949892391081365,2.501875,2.5536250000000003,2.5755,2.72725,2.7655,2.5227500000000003,2.546375,2.5180000000000002
2026-04-10,10:19:27.380,-80.0,-200.0,9.937913912865092,2.501875,2.5536250000000003,2.5755,2.72725,2.7655,2.5227500000000003,2.546375,2.5180000000000002
2026-04-10,10:19:27.412,-80.0,-200.0,9.924331130292074,2.501875,2.5536250000000003,2.5755,2.72725,2.7655,2.5227500000000003,2.546375,2.5180000000000002
2026-04-10,10:19:27.429,-80.0,-200.0,9.90946490423366,2.495625,2.5608750000000002,2.5695,2.7338750000000003,2.75325,2.536375,2.547125,2.5263750000000003
2026-04-10,10:19:27.476,-80.0,-200.0,9.89357192338693,2.495625,2.5608750000000002,2.5695,2.7338750000000003,2.75325,2.536375,2.547125,2.5263750000000003
2026-04-10,10:19:27.492,-80.0,-200.0,9.874857538709545,2.495625,2.5608750000000002,2.5695,2.7338750000000003,2.75325,2.536375,2.547125,2.5263750000000003
2026-04-10,10:19:27.512,-80.0,-200.0,9.857886030967636,2.495625,2.5608750000000002,2.5695,2.7338750000000003,2.75325,2.536375,2.547125,2.5263750000000003
2026-04-10,10:19:27.527,-80.0,-200.0,9.84230882477411,2.49675,2.559875,2.56875,2.73625,2.760125,2.53425,2.549,2.5265
2026-04-10,10:19:27.540,-80.0,-200.0,9.829847059819288,2.49675,2.559875,2.56875,2.73625,2.760125,2.53425,2.549,2.5265
2026-04-10,10:19:27.572,-80.0,-200.0,9.81787764785543,2.49675,2.559875,2.56875,2.73625,2.760125,2.53425,2.549,2.5265
2026-04-10,10:19:27.588,-80.0,-200.0,9.804302118284344,2.49675,2.559875,2.56875,2.73625,2.760125,2.53425,2.549,2.5265
2026-04-10,10:19:27.604,-80.0,-200.0,9.789441694627476,2.49675,2.559875,2.56875,2.73625,2.760125,2.53425,2.549,2.5265
2026-04-10,10:19:27.626,-80.0,-200.0,9.77155335570198,2.493,2.5605,2.567375,2.733625,2.75725,2.5340000000000003,2.545375,2.522125
2026-04-10,10:19:27.652,-80.0,-200.0,9.753242684561584,2.493,2.5605,2.567375,2.733625,2.75725,2.5340000000000003,2.545375,2.522125
2026-04-10,10:19:27.668,-80.0,-200.0,9.734594147649268,2.493,2.5605,2.567375,2.733625,2.75725,2.5340000000000003,2.545375,2.522125
2026-04-10,10:19:27.684,-80.0,-200.0,9.717675318119415,2.493,2.5605,2.567375,2.733625,2.75725,2.5340000000000003,2.545375,2.522125
2026-04-10,10:19:27.700,-80.0,-200.0,9.704140254495533,2.493,2.5605,2.567375,2.733625,2.75725,2.5340000000000003,2.545375,2.522125
2026-04-10,10:19:27.732,-80.0,-200.0,9.693312203596427,2.50125,2.5555,2.574625,2.727625,2.773375,2.522625,2.546875,2.51925
2026-04-10,10:19:27.748,-80.0,-200.0,9.686649762877142,2.50125,2.5555,2.574625,2.727625,2.773375,2.522625,2.546875,2.51925
2026-04-10,10:19:27.799,-80.0,-200.0,9.681319810301714,2.50125,2.5555,2.574625,2.727625,2.773375,2.522625,2.546875,2.51925
2026-04-10,10:19:27.812,-80.0,-200.0,9.677055848241372,2.4991250000000003,2.559375,2.56775,2.7363750000000002,2.757625,2.53825,2.546375,2.5275
2026-04-10,10:19:27.828,-80.0,-200.0,9.671644678593097,2.4991250000000003,2.559375,2.56775,2.7363750000000002,2.757625,2.53825,2.546375,2.5275
2026-04-10,10:19:27.844,-80.0,-200.0,9.665315742874478,2.4991250000000003,2.559375,2.56775,2.7363750000000002,2.757625,2.53825,2.546375,2.5275
