date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,12:58:49.454,40.0,-120.0,14.53854710647869,2.655625,2.645625,2.551,2.5147500000000003,2.728125,1.0931250000000001,2.433625,2.745
2026-04-10,12:58:49.502,40.0,-120.0,14.576837685182953,2.65675,2.648375,2.548,2.517,2.7295000000000003,1.08875,2.434375,2.7435
2026-04-10,12:58:49.518,40.0,-120.0,14.627470148146365,2.65675,2.648375,2.548,2.517,2.7295000000000003,1.08875,2.434375,2.7435
2026-04-10,12:58:49.534,40.0,-120.0,14.675976118517093,2.65675,2.648375,2.548,2.517,2.7295000000000003,1.08875,2.434375,2.7435
2026-04-10,12:58:49.552,40.0,-120.0,14.722780894813674,2.65675,2.648375,2.548,2.517,2.7295000000000003,1.08875,2.434375,2.7435
2026-04-10,12:58:49.581,40.0,-120.0,14.76422471585094,2.6615,2.645375,2.555875,2.515875,2.746125,1.071375,2.4358750000000002,2.742375
2026-04-10,12:58:49.598,40.0,-120.0,14.799379772680751,2.6615,2.645375,2.555875,2.515875,2.746125,1.071375,2.4358750000000002,2.742375
2026-04-10,12:58:49.614,40.0,-120.0,14.831503818144602,2.6615,2.645375,2.555875,2.515875,2.746125,1.071375,2.4358750000000002,2.742375
2026-04-10,12:58:49.630,40.0,-120.0,14.859203054515682,2.6615,2.645375,2.555875,2.515875,2.746125,1.071375,2.4358750000000002,2.742375
2026-04-10,12:58:49.661,40.0,-120.0,14.883362443612546,2.6575,2.6473750000000003,2.549875,2.5180000000000002,2.734375,1.0678750000000001,2.435625,2.745875
2026-04-10,12:58:49.678,40.0,-120.0,14.906689954890037,2.6575,2.6473750000000003,2.549875,2.5180000000000002,2.734375,1.0678750000000001,2.435625,2.745875
2026-04-10,12:58:49.693,40.0,-120.0,14.933351963912031,2.6575,2.6473750000000003,2.549875,2.5180000000000002,2.734375,1.0678750000000001,2.435625,2.745875
2026-04-10,12:58:49.709,40.0,-120.0,14.962681571129625,2.6575,2.6473750000000003,2.549875,2.5180000000000002,2.734375,1.0678750000000001,2.435625,2.745875
2026-04-10,12:58:49.741,40.0,-120.0,14.9921452569037,2.662375,2.641375,2.554875,2.5176250000000002,2.73725,1.088125,2.434,2.74225
2026-04-10,12:58:49.757,40.0,-120.0,15.017716205522962,2.662375,2.641375,2.554875,2.5176250000000002,2.73725,1.088125,2.434,2.74225
2026-04-10,12:58:49.774,40.0,-120.0,15.042172964418372,2.662375,2.641375,2.554875,2.5176250000000002,2.73725,1.088125,2.434,2.74225
2026-04-10,12:58:49.822,40.0,-120.0,15.065738371534698,2.662375,2.641375,2.554875,2.5176250000000002,2.73725,1.088125,2.434,2.74225
2026-04-10,12:58:49.844,40.0,-120.0,15.09259069722776,2.657,2.645125,2.549875,2.521125,2.72225,1.100125,2.4365,2.745
2026-04-10,12:58:49.854,40.0,-120.0,15.11207255778221,2.657,2.645125,2.549875,2.521125,2.72225,1.100125,2.4365,2.745
2026-04-10,12:58:49.870,40.0,-120.0,15.11965804622577,2.657,2.645125,2.549875,2.521125,2.72225,1.100125,2.4365,2.745
2026-04-10,12:58:49.902,40.0,-120.0,15.117726436980616,2.657,2.645125,2.549875,2.521125,2.72225,1.100125,2.4365,2.745
2026-04-10,12:58:49.918,40.0,-120.0,15.112181149584494,2.657,2.645125,2.549875,2.521125,2.72225,1.100125,2.4365,2.745
2026-04-10,12:58:49.936,40.0,-120.0,15.105744919667595,2.657,2.645125,2.549875,2.521125,2.72225,1.100125,2.4365,2.745
2026-04-10,12:58:49.962,40.0,-120.0,15.100595935734077,2.654375,2.6393750000000002,2.549,2.521875,2.71475,1.110625,2.435375,2.744
2026-04-10,12:58:49.982,40.0,-120.0,15.096476748587262,2.654375,2.6393750000000002,2.549,2.521875,2.71475,1.110625,2.435375,2.744
2026-04-10,12:58:49.997,40.0,-120.0,15.089181398869812,2.654375,2.6393750000000002,2.549,2.521875,2.71475,1.110625,2.435375,2.744
2026-04-10,12:58:50.013,40.0,-120.0,15.07734511909585,2.654375,2.6393750000000002,2.549,2.521875,2.71475,1.110625,2.435375,2.744
2026-04-10,12:58:50.030,40.0,-120.0,15.063876095276681,2.654375,2.6393750000000002,2.549,2.521875,2.71475,1.110625,2.435375,2.744
2026-04-10,12:58:50.061,40.0,-120.0,15.051100876221346,2.66275,2.6395,2.5568750000000002,2.513875,2.7447500000000002,1.057125,2.4355,2.740125
2026-04-10,12:58:50.077,40.0,-120.0,15.036880700977077,2.66275,2.6395,2.5568750000000002,2.513875,2.7447500000000002,1.057125,2.4355,2.740125
2026-04-10,12:58:50.093,40.0,-120.0,15.021504560781663,2.66275,2.6395,2.5568750000000002,2.513875,2.7447500000000002,1.057125,2.4355,2.740125
