date,time,X,Y,F,Sensor R1,Sensor R2,Sensor R3,Sensor R4,Sensor R5,Sensor R6,Sensor R7,Sensor R8
2026-04-10,10:20:23.104,-40.0,-240.0,9.520719075278011,2.4585,2.519875,2.58675,2.738625,2.39725,2.3705,2.4445,2.54025
2026-04-10,10:20:23.152,-40.0,-240.0,9.548575260222409,2.45325,2.5227500000000003,2.585125,2.7425,2.382875,2.375375,2.445125,2.540875
2026-04-10,10:20:23.168,-40.0,-240.0,9.588860208177927,2.45325,2.5227500000000003,2.585125,2.7425,2.382875,2.375375,2.445125,2.540875
2026-04-10,10:20:23.184,-40.0,-240.0,9.629088166542342,2.45325,2.5227500000000003,2.585125,2.7425,2.382875,2.375375,2.445125,2.540875
2026-04-10,10:20:23.200,-40.0,-240.0,9.669270533233874,2.45325,2.5227500000000003,2.585125,2.7425,2.382875,2.375375,2.445125,2.540875
2026-04-10,10:20:23.217,-40.0,-240.0,9.7114164265871,2.45325,2.5227500000000003,2.585125,2.7425,2.382875,2.375375,2.445125,2.540875
2026-04-10,10:20:23.249,-40.0,-240.0,9.755133141269681,2.454875,2.523625,2.5848750000000003,2.7375000000000003,2.39975,2.3695,2.445875,2.54175
2026-04-10,10:20:23.264,-40.0,-240.0,9.798106513015746,2.454875,2.523625,2.5848750000000003,2.7375000000000003,2.39975,2.3695,2.445875,2.54175
2026-04-10,10:20:23.280,-40.0,-240.0,9.830485210412597,2.454875,2.523625,2.5848750000000003,2.7375000000000003,2.39975,2.3695,2.445875,2.54175
2026-04-10,10:20:23.296,-40.0,-240.0,9.848388168330079,2.454875,2.523625,2.5848750000000003,2.7375000000000003,2.39975,2.3695,2.445875,2.54175
2026-04-10,10:20:23.328,-40.0,-240.0,9.850710534664064,2.461,2.520875,2.588,2.739625,2.3965,2.377875,2.44575,2.544625
2026-04-10,10:20:23.344,-40.0,-240.0,9.840568427731252,2.461,2.520875,2.588,2.739625,2.3965,2.377875,2.44575,2.544625
2026-04-10,10:20:23.360,-40.0,-240.0,9.820454742185003,2.461,2.520875,2.588,2.739625,2.3965,2.377875,2.44575,2.544625
2026-04-10,10:20:23.376,-40.0,-240.0,9.798363793748003,2.461,2.520875,2.588,2.739625,2.3965,2.377875,2.44575,2.544625
2026-04-10,10:20:23.413,-40.0,-240.0,9.780691034998402,2.4591250000000002,2.521875,2.585875,2.74125,2.40125,2.375875,2.448125,2.543625
2026-04-10,10:20:23.424,-40.0,-240.0,9.770552827998722,2.4591250000000002,2.521875,2.585875,2.74125,2.40125,2.375875,2.448125,2.543625
2026-04-10,10:20:23.472,-40.0,-240.0,9.770442262398978,2.4591250000000002,2.521875,2.585875,2.74125,2.40125,2.375875,2.448125,2.543625
2026-04-10,10:20:23.488,-40.0,-240.0,9.788353809919183,2.4591250000000002,2.521875,2.585875,2.74125,2.40125,2.375875,2.448125,2.543625
2026-04-10,10:20:23.504,-40.0,-240.0,9.810683047935347,2.464,2.5183750000000003,2.590875,2.7315,2.406375,2.3615,2.4446250000000003,2.537875
2026-04-10,10:20:23.520,-40.0,-240.0,9.832546438348277,2.464,2.5183750000000003,2.590875,2.7315,2.406375,2.3615,2.4446250000000003,2.537875
2026-04-10,10:20:23.536,-40.0,-240.0,9.852037150678623,2.464,2.5183750000000003,2.590875,2.7315,2.406375,2.3615,2.4446250000000003,2.537875
2026-04-10,10:20:23.569,-40.0,-240.0,9.871629720542899,2.464,2.5183750000000003,2.590875,2.7315,2.406375,2.3615,2.4446250000000003,2.537875
2026-04-10,10:20:23.585,-40.0,-240.0,9.88930377643432,2.464,2.5183750000000003,2.590875,2.7315,2.406375,2.3615,2.4446250000000003,2.537875
2026-04-10,10:20:23.600,-40.0,-240.0,9.907443021147456,2.465,2.516375,2.59025,2.734875,2.417125,2.36225,2.449625,2.5395
2026-04-10,10:20:23.616,-40.0,-240.0,9.923954416917965,2.465,2.516375,2.59025,2.734875,2.417125,2.36225,2.449625,2.5395
2026-04-10,10:20:23.648,-40.0,-240.0,9.935163533534373,2.465,2.516375,2.59025,2.734875,2.417125,2.36225,2.449625,2.5395
2026-04-10,10:20:23.664,-40.0,-240.0,9.940130826827499,2.465,2.516375,2.59025,2.734875,2.417125,2.36225,2.449625,2.5395
2026-04-10,10:20:23.687,-40.0,-240.0,9.938104661461999,2.45825,2.5216250000000002,2.5852500000000003,2.735375,2.427,2.371875,2.4482500000000003,2.538875
